lat,lon
41.09937912300732,-8.72219549238907
41.09937912300732,-8.719334502562207
41.09937912300732,-8.716473512735346
41.09937912300732,-8.713612522908484
41.09937912300732,-8.710751533081623
41.09937912300732,-8.707890543254763
41.09937912300732,-8.7050295534279
41.09937912300732,-8.70216856360104
41.09937912300732,-8.699307573774178
41.09937912300732,-8.696446583947317
41.09937912300732,-8.693585594120455
41.09937912300732,-8.690724604293594
41.09937912300732,-8.687863614466734
41.09937912300732,-8.685002624639871
41.09937912300732,-8.68214163481301
41.10124623704068,-8.737928778267102
41.10124623704068,-8.73506770710682
41.10124623704068,-8.732206635946538
41.10124623704068,-8.729345564786257
41.10124623704068,-8.726484493625975
41.10124623704068,-8.723623422465694
41.10124623704068,-8.720762351305412
41.10124623704068,-8.717901280145131
41.10124623704068,-8.715040208984849
41.10124623704068,-8.712179137824569
41.10124623704068,-8.709318066664286
41.10124623704068,-8.706456995504006
41.10124623704068,-8.703595924343723
41.10124623704068,-8.700734853183443
41.10124623704068,-8.69787378202316
41.10124623704068,-8.695012710862878
41.10124623704068,-8.692151639702598
41.10124623704068,-8.689290568542315
41.10124623704068,-8.686429497382035
41.10124623704068,-8.683568426221752
41.103113351074036,-8.739357196144745
41.103113351074036,-8.736496043643381
41.103113351074036,-8.733634891142016
41.103113351074036,-8.730773738640652
41.103113351074036,-8.727912586139286
41.103113351074036,-8.725051433637923
41.103113351074036,-8.722190281136557
41.103113351074036,-8.719329128635193
41.103113351074036,-8.716467976133828
41.103113351074036,-8.713606823632464
41.103113351074036,-8.710745671131098
41.103113351074036,-8.707884518629735
41.103113351074036,-8.70502336612837
41.103113351074036,-8.702162213627005
41.103113351074036,-8.69930106112564
41.103113351074036,-8.696439908624276
41.103113351074036,-8.69357875612291
41.103113351074036,-8.690717603621547
41.103113351074036,-8.687856451120181
41.103113351074036,-8.684995298618817
41.103113351074036,-8.682134146117452
41.1049804651074,-8.74078569516778
41.1049804651074,-8.737924461317668
41.1049804651074,-8.735063227467556
41.1049804651074,-8.732201993617444
41.1049804651074,-8.729340759767334
41.1049804651074,-8.726479525917222
41.1049804651074,-8.72361829206711
41.1049804651074,-8.720757058216998
41.1049804651074,-8.717895824366886
41.1049804651074,-8.715034590516776
41.1049804651074,-8.712173356666664
41.1049804651074,-8.709312122816552
41.1049804651074,-8.70645088896644
41.1049804651074,-8.70358965511633
41.1049804651074,-8.700728421266218
41.1049804651074,-8.697867187416106
41.1049804651074,-8.695005953565994
41.1049804651074,-8.692144719715882
41.1049804651074,-8.689283485865772
41.1049804651074,-8.68642225201566
41.1049804651074,-8.683561018165548
41.10684757914076,-8.739352960141156
41.10684757914076,-8.736491644934633
41.10684757914076,-8.73363032972811
41.10684757914076,-8.730769014521586
41.10684757914076,-8.727907699315065
41.10684757914076,-8.725046384108541
41.10684757914076,-8.722185068902018
41.10684757914076,-8.719323753695495
41.10684757914076,-8.716462438488971
41.10684757914076,-8.713601123282448
41.10684757914076,-8.710739808075926
41.10684757914076,-8.707878492869403
41.10684757914076,-8.70501717766288
41.10684757914076,-8.702155862456356
41.10684757914076,-8.699294547249833
41.10684757914076,-8.69643323204331
41.10684757914076,-8.693571916836788
41.10684757914076,-8.690710601630265
41.10684757914076,-8.687849286423742
41.10684757914076,-8.684987971217218
41.10684757914076,-8.682126656010695
41.10871469317412,-8.74078154012532
41.10871469317412,-8.737920143554721
41.10871469317412,-8.735058746984121
41.10871469317412,-8.73219735041352
41.10871469317412,-8.72933595384292
41.10871469317412,-8.72647455727232
41.10871469317412,-8.72361316070172
41.10871469317412,-8.720751764131121
41.10871469317412,-8.717890367560521
41.10871469317412,-8.715028970989922
41.10871469317412,-8.712167574419322
41.10871469317412,-8.709306177848722
41.10871469317412,-8.70644478127812
41.10871469317412,-8.703583384707521
41.10871469317412,-8.700721988136921
41.10871469317412,-8.697860591566322
41.10871469317412,-8.694999194995722
41.10871469317412,-8.692137798425122
41.10871469317412,-8.689276401854523
41.10871469317412,-8.686415005283923
41.10871469317412,-8.683553608713323
41.11058180720749,-8.739348723339296
41.11058180720749,-8.736487245396953
41.11058180720749,-8.73362576745461
41.11058180720749,-8.730764289512267
41.11058180720749,-8.727902811569924
41.11058180720749,-8.72504133362758
41.11058180720749,-8.722179855685237
41.11058180720749,-8.719318377742894
41.11058180720749,-8.716456899800551
41.11058180720749,-8.713595421858209
41.11058180720749,-8.710733943915866
41.11058180720749,-8.707872465973523
41.11058180720749,-8.70501098803118
41.11058180720749,-8.702149510088837
41.11058180720749,-8.699288032146493
41.11058180720749,-8.69642655420415
41.11058180720749,-8.693565076261807
41.11058180720749,-8.690703598319464
41.11058180720749,-8.687842120377121
41.11058180720749,-8.684980642434779
41.11058180720749,-8.682119164492436
41.11244892124085,-8.740777384299838
41.11244892124085,-8.737915824978083
41.11244892124085,-8.73505426565633
41.11244892124085,-8.732192706334578
41.11244892124085,-8.729331147012823
41.11244892124085,-8.72646958769107
41.11244892124085,-8.723608028369318
41.11244892124085,-8.720746469047565
41.11244892124085,-8.71788490972581
41.11244892124085,-8.715023350404058
41.11244892124085,-8.712161791082305
41.11244892124085,-8.709300231760553
41.11244892124085,-8.706438672438798
41.11244892124085,-8.703577113117046
41.11244892124085,-8.700715553795293
41.11244892124085,-8.697853994473538
41.11244892124085,-8.694992435151786
41.11244892124085,-8.692130875830033
41.11244892124085,-8.68926931650828
41.11244892124085,-8.686407757186526
41.11244892124085,-8.683546197864773
41.11431603527421,-8.739344485738993
41.11431603527421,-8.736482845030162
41.11431603527421,-8.73362120432133
41.11431603527421,-8.7307595636125
41.11431603527421,-8.727897922903669
41.11431603527421,-8.725036282194836
41.11431603527421,-8.722174641486005
41.11431603527421,-8.719313000777174
41.11431603527421,-8.716451360068342
41.11431603527421,-8.713589719359511
41.11431603527421,-8.71072807865068
41.11431603527421,-8.70786643794185
41.11431603527421,-8.705004797233018
41.11431603527421,-8.702143156524187
41.11431603527421,-8.699281515815356
41.11431603527421,-8.696419875106525
41.11431603527421,-8.693558234397694
41.11431603527421,-8.690696593688862
41.11431603527421,-8.68783495298003
41.11431603527421,-8.684973312271199
41.11431603527421,-8.682111671562367
41.116183149307574,-8.740773227691161
41.116183149307574,-8.737911505587583
41.116183149307574,-8.735049783484005
41.116183149307574,-8.732188061380427
41.116183149307574,-8.729326339276849
41.116183149307574,-8.72646461717327
41.116183149307574,-8.723602895069693
41.116183149307574,-8.720741172966115
41.116183149307574,-8.717879450862537
41.116183149307574,-8.715017728758959
41.116183149307574,-8.71215600665538
41.116183149307574,-8.709294284551802
41.116183149307574,-8.706432562448224
41.116183149307574,-8.703570840344646
41.116183149307574,-8.700709118241068
41.116183149307574,-8.69784739613749
41.116183149307574,-8.694985674033912
41.116183149307574,-8.692123951930334
41.116183149307574,-8.689262229826756
41.116183149307574,-8.686400507723178
41.116183149307574,-8.6835387856196
41.11805026334093,-8.739340247340074
41.11805026334093,-8.73647844383408
41.11805026334093,-8.733616640328085
41.11805026334093,-8.730754836822092
41.11805026334093,-8.727893033316098
41.11805026334093,-8.725031229810103
41.11805026334093,-8.72216942630411
41.11805026334093,-8.719307622798114
41.11805026334093,-8.71644581929212
41.11805026334093,-8.713584015786125
41.11805026334093,-8.710722212280132
41.11805026334093,-8.707860408774136
41.11805026334093,-8.704998605268143
41.11805026334093,-8.702136801762148
41.11805026334093,-8.699274998256154
41.11805026334093,-8.69641319475016
41.11805026334093,-8.693551391244165
41.11805026334093,-8.690689587738172
41.11805026334093,-8.687827784232176
41.11805026334093,-8.684965980726183
41.11805026334093,-8.682104177220188
41.11991737737429,-8.740769070299121
41.11991737737429,-8.73790718538304
41.11991737737429,-8.73504530046696
41.11991737737429,-8.732183415550878
41.11991737737429,-8.729321530634797
41.11991737737429,-8.726459645718716
41.11991737737429,-8.723597760802635
41.11991737737429,-8.720735875886554
41.11991737737429,-8.717873990970473
41.11991737737429,-8.715012106054393
41.11991737737429,-8.712150221138312
41.11991737737429,-8.709288336222231
41.11991737737429,-8.70642645130615
41.11991737737429,-8.70356456639007
41.11991737737429,-8.700702681473988
41.11991737737429,-8.697840796557907
41.11991737737429,-8.694978911641826
41.11991737737429,-8.692117026725745
41.11991737737429,-8.689255141809664
41.11991737737429,-8.686393256893583
41.11991737737429,-8.683531371977502
41.12178449140766,-8.73933600814237
41.12178449140766,-8.736474041808531
41.12178449140766,-8.733612075474692
41.12178449140766,-8.730750109140853
41.12178449140766,-8.727888142807014
41.12178449140766,-8.725026176473175
41.12178449140766,-8.722164210139336
41.12178449140766,-8.719302243805497
41.12178449140766,-8.716440277471659
41.12178449140766,-8.71357831113782
41.12178449140766,-8.71071634480398
41.12178449140766,-8.707854378470142
41.12178449140766,-8.704992412136303
41.12178449140766,-8.702130445802464
41.12178449140766,-8.699268479468625
41.12178449140766,-8.696406513134786
41.12178449140766,-8.693544546800947
41.12178449140766,-8.690682580467108
41.12178449140766,-8.687820614133269
41.12178449140766,-8.68495864779943
41.12365160544102,-8.737902864364283
41.12365160544102,-8.735040816605014
41.12365160544102,-8.732178768845746
41.12365160544102,-8.729316721086477
41.12365160544102,-8.726454673327208
41.12365160544102,-8.723592625567939
41.12365160544102,-8.72073057780867
41.12365160544102,-8.717868530049401
41.12365160544102,-8.715006482290132
41.12365160544102,-8.712144434530863
41.12365160544102,-8.709282386771596
41.12365160544102,-8.706420339012327
41.12365160544102,-8.703558291253058
41.12365160544102,-8.70069624349379
41.12365160544102,-8.69783419573452
41.12365160544102,-8.694972147975252
41.12365160544102,-8.692110100215983
41.12365160544102,-8.689248052456714
41.12365160544102,-8.686386004697445
41.12365160544102,-8.683523956938176
41.12551871947438,-8.739331768145703
41.12551871947438,-8.736469638953333
41.12551871947438,-8.733607509760962
41.12551871947438,-8.730745380568589
41.12551871947438,-8.727883251376218
41.12551871947438,-8.725021122183847
41.12551871947438,-8.722158992991474
41.12551871947438,-8.719296863799103
41.12551871947438,-8.716434734606732
41.12551871947438,-8.71357260541436
41.12551871947438,-8.710710476221989
41.12551871947438,-8.707848347029618
41.12551871947438,-8.704986217837245
41.12551871947438,-8.702124088644874
41.12551871947438,-8.699261959452503
41.12551871947438,-8.69639983026013
41.12551871947438,-8.69353770106776
41.12551871947438,-8.690675571875389
41.12551871947438,-8.687813442683016
41.12551871947438,-8.684951313490645
41.127385833507745,-8.737898542531134
41.127385833507745,-8.735036331897986
41.127385833507745,-8.732174121264837
41.127385833507745,-8.72931191063169
41.127385833507745,-8.726449699998541
41.127385833507745,-8.723587489365395
41.127385833507745,-8.720725278732246
41.127385833507745,-8.717863068099097
41.127385833507745,-8.71500085746595
41.127385833507745,-8.712138646832802
41.127385833507745,-8.709276436199653
41.127385833507745,-8.706414225566506
41.127385833507745,-8.703552014933358
41.127385833507745,-8.70068980430021
41.127385833507745,-8.697827593667062
41.127385833507745,-8.694965383033914
41.127385833507745,-8.692103172400767
41.127385833507745,-8.689240961767618
41.127385833507745,-8.68637875113447
41.129252947541104,-8.736465235268307
41.129252947541104,-8.733602943186709
41.129252947541104,-8.73074065110511
41.129252947541104,-8.72787835902351
41.129252947541104,-8.725016066941912
41.129252947541104,-8.722153774860313
41.129252947541104,-8.719291482778715
41.129252947541104,-8.716429190697115
41.129252947541104,-8.713566898615516
41.129252947541104,-8.710704606533918
41.129252947541104,-8.707842314452318
41.129252947541104,-8.70498002237072
41.129252947541104,-8.702117730289121
41.129252947541104,-8.699255438207523
41.129252947541104,-8.696393146125923
41.129252947541104,-8.693530854044324
41.129252947541104,-8.690668561962726
41.129252947541104,-8.687806269881126
41.131120061574464,-8.735031846345692
41.131120061574464,-8.732169472807966
41.131120061574464,-8.72930709927024
41.131120061574464,-8.726444725732517
41.131120061574464,-8.723582352194791
41.131120061574464,-8.720719978657065
41.131120061574464,-8.71785760511934
41.131120061574464,-8.714995231581616
41.131120061574464,-8.71213285804389
41.131120061574464,-8.709270484506165
41.131120061574464,-8.70640811096844
41.131120061574464,-8.703545737430714
41.131120061574464,-8.70068336389299
41.131120061574464,-8.697820990355265
41.131120061574464,-8.694958616817539
41.131120061574464,-8.692096243279813
41.131120061574464,-8.68923386974209
41.131120061574464,-8.686371496204364
41.13298717560783,-8.733598375751749
41.13298717560783,-8.730735920750222
41.13298717560783,-8.727873465748694
41.13298717560783,-8.725011010747167
41.13298717560783,-8.722148555745639
41.13298717560783,-8.71928610074411
41.13298717560783,-8.716423645742584
41.13298717560783,-8.713561190741055
41.13298717560783,-8.710698735739529
41.13298717560783,-8.707836280738
41.13298717560783,-8.704973825736474
41.13298717560783,-8.702111370734945
41.13298717560783,-8.699248915733417
41.13298717560783,-8.69638646073189
41.13298717560783,-8.693524005730362
41.13298717560783,-8.690661550728835
41.13298717560783,-8.687799095727307
41.13485428964119,-8.732164823474942
41.13485428964119,-8.729302287001936
41.13485428964119,-8.726439750528929
41.13485428964119,-8.723577214055922
41.13485428964119,-8.720714677582915
41.13485428964119,-8.717852141109907
41.13485428964119,-8.7149896046369
41.13485428964119,-8.712127068163893
41.13485428964119,-8.709264531690886
41.13485428964119,-8.70640199521788
41.13485428964119,-8.703539458744872
41.13485428964119,-8.700676922271866
41.13485428964119,-8.697814385798859
41.13485428964119,-8.69495184932585
41.13485428964119,-8.692089312852843
41.13485428964119,-8.689226776379837
41.13672140367455,-8.730731189503732
41.13672140367455,-8.727868571551568
41.13672140367455,-8.725005953599403
41.13672140367455,-8.722143335647239
41.13672140367455,-8.719280717695074
41.13672140367455,-8.71641809974291
41.13672140367455,-8.713555481790747
41.13672140367455,-8.710692863838583
41.13672140367455,-8.707830245886418
41.13672140367455,-8.704967627934254
41.13672140367455,-8.70210500998209
41.13672140367455,-8.699242392029925
41.13672140367455,-8.69637977407776
41.13672140367455,-8.693517156125596
41.13672140367455,-8.690654538173431
41.138588517707916,-8.729297473826577
41.138588517707916,-8.726434774387576
41.138588517707916,-8.723572074948576
41.138588517707916,-8.720709375509577
41.138588517707916,-8.717846676070575
41.138588517707916,-8.714983976631576
41.138588517707916,-8.712121277192576
41.138588517707916,-8.709258577753575
41.138588517707916,-8.706395878314575
41.138588517707916,-8.703533178875576
41.138588517707916,-8.700670479436575
41.138588517707916,-8.697807779997575
41.138588517707916,-8.694945080558574
41.138588517707916,-8.692082381119574
41.138588517707916,-8.689219681680575
41.140455631741276,-8.727863676431934
41.140455631741276,-8.725000895498418
41.140455631741276,-8.722138114564903
41.140455631741276,-8.719275333631387
41.140455631741276,-8.716412552697872
41.140455631741276,-8.713549771764356
41.140455631741276,-8.71068699083084
41.140455631741276,-8.707824209897325
41.140455631741276,-8.70496142896381
41.140455631741276,-8.702098648030294
41.140455631741276,-8.699235867096778
41.140455631741276,-8.696373086163263
41.140455631741276,-8.693510305229747
41.140455631741276,-8.690647524296232
41.142322745774635,-8.726429797308258
41.142322745774635,-8.723566934872547
41.142322745774635,-8.720704072436835
41.142322745774635,-8.717841210001124
41.142322745774635,-8.714978347565413
41.142322745774635,-8.712115485129702
41.142322745774635,-8.70925262269399
41.142322745774635,-8.70638976025828
41.142322745774635,-8.703526897822568
41.142322745774635,-8.700664035386856
41.142322745774635,-8.697801172951145
41.142322745774635,-8.694938310515434
41.142322745774635,-8.692075448079724
41.144189859808,-8.722132892498415
41.144189859808,-8.719269948552828
41.144189859808,-8.71640700460724
41.144189859808,-8.713544060661652
41.144189859808,-8.710681116716064
41.144189859808,-8.707818172770475
41.144189859808,-8.704955228824888
41.144189859808,-8.7020922848793
41.144189859808,-8.69922934093371
41.144189859808,-8.696366396988124
41.144189859808,-8.693503453042535
41.14605697384136,-8.720698768364477
41.14605697384136,-8.717835742901329
41.14605697384136,-8.714972717438183
41.14605697384136,-8.712109691975035
41.14605697384136,-8.70924666651189
41.14605697384136,-8.706383641048742
41.14605697384136,-8.703520615585596
41.14605697384136,-8.700657590122448
41.14605697384136,-8.6977945646593
41.14605697384136,-8.694931539196155
41.14792408787472,-8.719264562459179
41.14792408787472,-8.71640145547079
41.14792408787472,-8.713538348482402
41.14792408787472,-8.710675241494013
41.14792408787472,-8.707812134505625
41.14792408787472,-8.704949027517236
41.14792408787472,-8.702085920528848
41.14792408787472,-8.699222813540459
41.14979120190809,-8.714967086249656
41.14979120190809,-8.712103897728342
41.14979120190809,-8.709240709207029
41.14979120190809,-8.706377520685715
41.14979120190809,-8.703514332164401
41.15165831594145,-8.71066936516445
41.15165831594145,-8.707806095102526
