lat,lon,salinity
41.074195598798866,-8.683319876217288,33.47427470729036
41.07434606823834,-8.682575879715841,33.512906038536215
41.07451162679186,-8.681752795786394,33.55672451235213
41.07087700734568,-8.70498517825466,32.6889471198028
41.07106141959051,-8.70402883482163,32.704686326800655
41.071243628708075,-8.703085182172277,32.720848515348614
41.071423720723644,-8.702153755309382,32.73746323135664
41.071601776696845,-8.701234103710657,32.75501137859416
41.07177787264382,-8.700325791240516,32.77401195382172
41.07195209160464,-8.69942837739121,32.79404075190706
41.07212452014143,-8.698541398849615,32.814037143059494
41.07229524824689,-8.697664369402247,32.83649010928172
41.072464366825336,-8.696796829331692,32.860497456676555
41.07263192123456,-8.695938491877396,32.884943350306095
41.07279791116885,-8.69508924313199,32.9097349058907
41.07296235071208,-8.694248936617619,32.936660676632286
41.07312531296191,-8.693417119312027,32.96437576581847
41.07328692988347,-8.69259303153122,32.993003881202554
41.07344731664119,-8.691776073812402,33.02272526723034
41.073606376521326,-8.690966778749598,33.05364977638676
41.07376380072877,-8.690166810896665,33.08599088776786
41.07391936705786,-8.689377524183751,33.119249721743024
41.07407341650257,-8.688597586356718,33.15354467787832
41.07422685309712,-8.687822978758437,33.18907003582648
41.07438020219574,-8.687051784265822,33.22566313113806
41.07453143035327,-8.686295228605493,33.262637192348265
41.07467594525296,-8.68557767964307,33.29870312168913
41.07481026228758,-8.684917833967528,33.33272710836159
41.07493888088349,-8.68429276909396,33.3653650463752
41.07507428677757,-8.683637940870632,33.39991715269269
41.07522791374012,-8.682893731425287,33.43966735983795
41.075397776156166,-8.682067105272615,33.48492404649843
41.07150646379628,-8.706229687330964,32.60572733969059
41.07169506884738,-8.705261232056621,32.62066670183866
41.07188140096386,-8.70430593728668,32.635810600136814
41.07206554166293,-8.70336334207284,32.65169231846647
41.07224757897803,-8.70243298207613,32.66776344011415
41.07242759528577,-8.701514407528489,32.68428746709284
41.072605667371946,-8.700607183084433,32.702399253845215
41.07278188238125,-8.699710867545358,32.72192825461334
41.07295632845458,-8.698825000789213,32.741195930624905
41.073129094802056,-8.697949103615162,32.76229845802739
41.07330027804608,-8.697082719610208,32.78563900713651
41.07346992792121,-8.69622555433635,32.80961454139565
41.073638047342165,-8.695377475164491,32.833448032163226
41.073804663200846,-8.694538315469076,32.85943920207473
41.07396985289377,-8.69370762384179,32.8867228705928
41.0741337444048,-8.692884663913793,32.915221250282144
41.07429646024872,-8.692068864384444,32.94477971994652
41.07445789606395,-8.691260794385087,32.97558403015137
41.074617720641115,-8.690462163356,33.007705526531865
41.07477570907756,-8.689674371302912,33.040859780221616
41.07493220704035,-8.688896101049504,33.07497400607703
41.07508813099926,-8.688123317892988,33.11041200385903
41.07524402310897,-8.687354146421065,33.14687467970938
41.07539773710166,-8.686600085863793,33.18372488921543
41.07554443840249,-8.685886008802251,33.21972938753524
41.07568049380493,-8.685230954273727,33.25381908776625
41.07581068699905,-8.68461114241095,33.286949697530495
41.07594822503222,-8.683959969300616,33.322577908353985
41.076105235728924,-8.683215912512402,33.36364073123572
41.076279650899345,-8.682386301894184,33.4103341732385
41.07212410117826,-8.70748676536343,32.521383663393415
41.07231691173675,-8.706505778841759,32.5363354233076
41.07250737765468,-8.7055384099582,32.5510330740011
41.07269557967208,-8.704584208782018,32.564981514552855
41.072881602210735,-8.70364271530686,32.58062281698551
41.073065531545275,-8.702713467794313,32.596734712708674
41.07324745138523,-8.701796017187343,32.61168494314518
41.07342744301896,-8.70088992705017,32.62888920981929
41.07360559202941,-8.699994757737308,32.64758955757573
41.07378198814577,-8.699110052256069,32.666379190840814
41.073956725407974,-8.698235336206182,32.686362788362324
41.07412989796016,-8.69737015910717,32.7084083917006
41.07430155995111,-8.69651421886588,32.73156142684648
41.07447172571911,-8.695667361714083,32.75495824274027
41.07464042379417,-8.694829406283745,32.78032628545221
41.074807735872064,-8.693999902730077,32.80726508374484
41.07497379704334,-8.693178132671134,32.83573861392039
41.07513872344221,-8.692363552598785,32.865138161857175
41.075302403089935,-8.691556767752472,32.895516053685604
41.0754644961267,-8.690759532093166,32.92741334663247
41.07562475737644,-8.689973286427202,32.960573502306666
41.07578353698044,-8.689196728471797,32.994468527020146
41.0759417807897,-8.688425812729305,33.02962042250723
41.076100024233966,-8.687658686681104,33.065971104603896
41.07625601124211,-8.686907117805461,33.10272652248167
41.076404694429755,-8.686196492996888,33.13837798136585
41.076542273644115,-8.68554616031976,33.17191825722748
41.076673811337024,-8.68493149698863,33.20487097974093
41.07681323674873,-8.684283906819674,33.24094182140422
41.07697331233289,-8.683540128659942,33.28403060841111
41.077151896520895,-8.682707841403683,33.333388256576825
41.077331950191834,-8.681865652920253,33.38354427409622
41.07253048054365,-8.709765071599456,32.42319132247061
41.072729994098715,-8.708756648817415,32.437331091682864
41.07292701821093,-8.707762719244322,32.45024659498682
41.073121625472886,-8.706782850433438,32.465033603164386
41.07331389532691,-8.705816604902473,32.47963813565812
41.073503908318756,-8.704863533882587,32.49244227499332
41.073691746076975,-8.703923177205457,32.50737580713236
41.07387749754843,-8.702995076447388,32.52285482298653
41.074061246626904,-8.702078783031116,32.5376171795827
41.07424307213528,-8.701173858117706,32.55386248174703
41.07442306307446,-8.700279864680285,32.571361271840225
41.07460130916538,-8.699396348228973,32.58954217298975
41.07477790083682,-8.698522836703885,32.60881244011645
41.07495293542449,-8.697658886265287,32.62974884824933
41.07512646933294,-8.696804187597033,32.651958375606895
41.07529851802692,-8.695958565795932,32.67529888872831
41.07546911819347,-8.695121826387687,32.699961680286336
41.07563835331097,-8.694293520026896,32.72628942525612
41.0758063536456,-8.69347294237916,32.754561172341404
41.07597323622413,-8.6926595771497,32.7839373462605
41.07613887944635,-8.691854061815878,32.81367424299132
41.07630292305943,-8.691058187537902,32.84522036786349
41.07646511038717,-8.690273438807202,32.87821235296861
41.07662579099099,-8.689498526953699,32.91205094895273
41.07678592082897,-8.688729390007865,32.947094251524724
41.0769460346502,-8.687964210113098,32.98359681975167
41.07710377455099,-8.687215002127799,33.02063125034548
41.07725389004146,-8.686507613023505,33.05617586171852
41.0773924415801,-8.68586169122423,33.08944336873181
41.07752474430583,-8.685251833488923,33.12202072143555
41.07766537192724,-8.684607583743242,33.15805987592013
41.07782768821221,-8.683863994768737,33.201546758975624
41.07800948294983,-8.683029073423768,33.25313715664846
41.07819297414159,-8.682183779843706,33.306552868969035
41.07312044939498,-8.71106176307257,32.33697785071607
41.07332424468361,-8.710039575700769,32.35152323740833
41.07352548694408,-8.709032296834192,32.365151945150124
41.073724244725135,-8.708039513765037,32.377201746094904
41.07392058972738,-8.7070607948218,32.39129242807064
41.07411460090442,-8.706095703401687,32.406047101290724
41.07430635784695,-8.705143791688709,32.41816779802431
41.07449594088356,-8.704204600438691,32.43183762172483
41.07468343862115,-8.70327767268095,32.446561327520406
41.074868933998125,-8.7023625600957,32.46154608816471
41.075052504388935,-8.70145882281047,32.477240634414386
41.07523423895076,-8.700566024339944,32.493733208134486
41.07541422581531,-8.69968371208159,32.51117978006039
41.075592552199915,-8.698811417115433,32.529752173513735
41.07576931520381,-8.697948699198507,32.54976612666868
41.075944571348835,-8.697095242229032,32.57130209005104
41.076118336691735,-8.696250854040867,32.59475722402897
41.07629065240356,-8.695415324654443,32.61860552373922
41.076461601264214,-8.694588204166413,32.64377014592009
41.076631307787075,-8.693768802531139,32.671354977589736
41.07679988602804,-8.692956625165476,32.70044715449495
41.07696720285337,-8.692152337975747,32.730003194988896
41.07713287802482,-8.691357767196633,32.76137728061316
41.07729664019374,-8.690574438213298,32.7943584154237
41.077458833410546,-8.689801074688672,32.82839913638133
41.07762041745382,-8.68903359828057,32.863678482343566
41.077781920076035,-8.68827023006817,32.90038979728267
41.07794088992523,-8.68752321249848,32.93773217471141
41.07809189675653,-8.68681880812942,32.97359335197593
41.07823087668014,-8.686176952652056,33.007233529720665
41.07836337087875,-8.685571522376597,33.03980686979474
41.078504531335334,-8.684930332003805,33.07547655645406
41.078668270313514,-8.684186805404615,33.118997699809526
41.078852312823386,-8.683349260744528,33.17144082627207
41.07903820253341,-8.682500910864366,33.22706569815582
41.07920757139746,-8.681724926481671,33.27870727035234
41.07369891761827,-8.712372095633071,32.25287890884111
41.073906988858575,-8.711335775265695,32.2644717918252
41.07411244853637,-8.710314758210387,32.27816536741437
41.074315359201826,-8.70930865093704,32.29128619859804
41.07451578858206,-8.708317041386096,32.30227734907618
41.07471380970135,-8.70733949885588,32.31533745099913
41.07490949782779,-8.706375586899018,32.32935045350273
41.07510293163547,-8.705424858588648,32.341442396055974
41.075294193325874,-8.704486856416338,32.35395242583077
41.075483366619494,-8.703561123320615,32.36877511582285
41.0756705335438,-8.702647211187733,32.38312086069359
41.07585577455568,-8.701744680756185,32.39797968234656
41.076039172582945,-8.700853093623568,32.4138251610522
41.076220814216605,-8.699971999010003,32.43086365033995
41.0764007898341,-8.699100933664916,32.4487723584445
41.07657918752419,-8.698239457557442,32.46783051400814
41.076756064002716,-8.697387247811825,32.48864801874701
41.07693144473345,-8.696544098612499,32.511706316246176
41.0771053634455,-8.695709783588368,32.53517167073376
41.07727790227902,-8.6948838522121,32.5597341105623
41.07744919191332,-8.69406562969951,32.586720520595335
41.077619329847934,-8.693254634614494,32.61542680128565
41.07778817161784,-8.692451560967829,32.645177085444615
41.07795533090421,-8.691658278145384,32.676507499982726
41.0781205061951,-8.690876337655464,32.70968809667623
41.078284036011404,-8.690104475231951,32.74405671965401
41.07844689907702,-8.689338610689385,32.779678416701984
41.0786095980389,-8.6885769718855,32.816533628499734
41.078769591922374,-8.687832026218402,32.854129359407246
41.07892129627588,-8.687130479971495,32.89040459326978
41.07906051233542,-8.68649251861304,32.92442141838794
41.07919300030305,-8.68589130652885,32.95731121639036
41.07933448118548,-8.685252985961935,32.99318128261926
41.079499345732295,-8.684509537571964,33.03677699250995
41.07968526045198,-8.683669586114926,33.08947280667863
41.07987317133267,-8.68281840162367,33.146302385150264
41.08004407032635,-8.682041232959381,33.19981627194387
41.07426604705291,-8.713696285430068,32.16984223419765
41.07447837920952,-8.71264546750455,32.180503125460646
41.07468804574824,-8.7116103408314,32.19110926142279
41.07489510496194,-8.710590517167581,32.20312613361287
41.075099620047624,-8.70958560429122,32.215579878609134
41.07530165793767,-8.708595190727314,32.2259159807889
41.07550128931534,-8.707618845579763,32.23769067368418
41.0756985898624,-8.70665613376142,32.25052806566347
41.0758936374805,-8.705706609132005,32.262030133661234
41.07608651230209,-8.70476981434452,32.27320077284327
41.076277297845856,-8.703845293844322,32.28766617684994
41.076466075508165,-8.7029325997428,32.30159176520581
41.07665292457155,-8.70203129167453,32.31560023325794
41.0768379270754,-8.701140931601882,32.33047147067088
41.07702116859333,-8.700261070343588,32.34706813884231
41.07720273824218,-8.699391247438882,32.364777403057744
41.07738272137396,-8.698531025374455,32.38367823834689
41.07756117543153,-8.697680075738202,32.40422014920217
41.077738129960125,-8.69683817908875,32.42655712703489
41.07791361845038,-8.696005096633671,32.449777009352196
41.07808772350183,-8.695180377367166,32.47438277838365
41.07826057683302,-8.694363357933529,32.5010460187804
41.07843226828564,-8.693553572224427,32.52964577584896
41.07860264399018,-8.692751739606676,32.559636259978674
41.07877130638099,-8.691959764817888,32.59106346346297
41.07893793340363,-8.691179231858172,32.62420947596712
41.07910285936238,-8.69040888959196,32.658691388256145
41.07926707496547,-8.689644651597968,32.69460528751589
41.07943106696175,-8.688884770992843,32.73176063681549
41.079592209636075,-8.688141915778706,32.76948043535341
41.07974476516403,-8.687443168188038,32.80615160600195
41.07988441282618,-8.686808952149532,32.84042959393195
41.08001712007119,-8.686211795431381,32.873559645886694
41.0801591426323,-8.68557633003354,32.90977386258683
41.080325360911864,-8.68483317343748,32.95377571177932
41.080513391894044,-8.683991227616609,33.006915776234756
41.0807035886679,-8.683137688166884,33.064138142567764
41.08087635380763,-8.682359713300027,33.11890310611365
41.074821962516815,-8.715034534920651,32.092164903316856
41.07503853463384,-8.71396886081493,32.09975624084473
41.07525239102219,-8.712919257473889,32.109405013750184
41.075463587615815,-8.711885344506483,32.11847647181097
41.07567218156877,-8.710866733790638,32.12822631620011
41.07587823560383,-8.709863033981783,32.13953626380776
41.07608181588435,-8.708873834132232,32.149250192462276
41.07628299215522,-8.70789870335652,32.15966847257794
41.07648183973567,-8.706937207764206,32.17141667851862
41.07667843589383,-8.705988901905952,32.181739969073604
41.0768728599768,-8.705053328469708,32.19149452785276
41.07706519515248,-8.704130033598673,32.20489815046202
41.0772555224553,-8.70321856965484,32.21822589298464
41.07744392090642,-8.702318494937911,32.23164481037068
41.07763047245159,-8.70142937265808,32.24542086979128
41.077815262154616,-8.700550755017595,32.261026436427855
41.0779983783101,-8.699682182944173,32.278739551328265
41.07817990580342,-8.698823222410015,32.29790575999134
41.078359903312176,-8.697973540702769,32.31827061131315
41.07853840341152,-8.69713290616863,32.34017992919346
41.07871544316985,-8.696301070403427,32.36341987465912
41.07889110671816,-8.695477582075648,32.38796748755113
41.079065525350316,-8.694661786658399,32.414287747077225
41.079238787564734,-8.693853234640478,32.4430112478868
41.07941073195902,-8.693052668035193,32.4732698404564
41.07958094731689,-8.692262020175349,32.504934940698014
41.07974909897362,-8.691482912947805,32.53799902718022
41.079915518315346,-8.690714109419396,32.57242265737282
41.0800812029258,-8.689951513557517,32.6083950366614
41.080246633299524,-8.68919342040845,32.64571035133218
41.08040910286705,-8.688452674675816,32.68360936866616
41.08056271844481,-8.68775666946658,32.72062798266141
41.0807030495554,-8.687126054083265,32.75512000749696
41.080836261296795,-8.686532793598255,32.78836737938647
41.08097911576397,-8.68590016991992,32.82478438683276
41.081146989143804,-8.685157517664514,32.86913756604464
41.081337455227825,-8.684313990073864,32.92272870045788
41.081530283108485,-8.683458576851358,32.98084635104773
41.081705326818124,-8.682680171097534,33.036143518843744
41.081860418185954,-8.681987918466882,33.08635558722154
41.0755875290499,-8.715306146010423,32.025893967106654
41.0758055580491,-8.714241707018349,32.031352475004375
41.076020876601795,-8.713193336560282,32.04043591697261
41.07623353978773,-8.712160654428105,32.047738597078144
41.07644360552513,-8.71114327343642,32.05548358413408
41.07665113410026,-8.710140802065768,32.06513575787814
41.07685619095577,-8.709152829797077,32.07345615243012
41.0770588468163,-8.708178926944942,32.08258432712195
41.07725917483129,-8.707218659261805,32.092919691553654
41.077457251673344,-8.706271581902808,32.10205553162773
41.07765315765731,-8.705337239275542,32.110476475841594
41.07784697415879,-8.704415177088059,32.12173873973342
41.07803878187904,-8.703504947880456,32.13396309906582
41.078228660956604,-8.702606110886645,32.14750169358164
41.07841669236778,-8.701718227895725,32.160520913465966
41.07860296068576,-8.700840852415656,32.17569423171709
41.078787554184295,-8.699973529542515,32.193315038141215
41.078970557095204,-8.699115825660137,32.21206222390229
41.07915202935091,-8.69826740373701,32.23148567271682
41.07933200667817,-8.697428023199869,32.25313024700812
41.07951052959007,-8.696597426296135,32.276617500017274
41.0796876837466,-8.695775161288845,32.300840071912084
41.079863600044845,-8.694960582325143,32.3267190501375
41.08003836755337,-8.69415325018155,32.3553198328558
41.0802118174086,-8.693353929259608,32.385642375586166
41.080383522886635,-8.692564587485213,32.41755631284894
41.080553140419106,-8.69178687225631,32.450837945038415
41.08072099844852,-8.69101956061317,32.485387136351385
41.08088809752972,-8.690258559109045,32.52145383942802
41.08105491896638,-8.689502172592784,32.55892116618606
41.081218676536494,-8.68876342113164,32.59700521433128
41.08137331658763,-8.688070039412395,32.63409619961145
41.08151430918127,-8.687442864369228,32.66871652063334
41.081648015275604,-8.68685330316047,32.70203023586633
41.08179168803064,-8.686223333842461,32.73863151838194
41.0819611384407,-8.685481199656895,32.78339475955603
41.082153897091146,-8.684636309480306,32.8376241180132
41.08234921233158,-8.683779246529408,32.89657767313831
41.08252641103525,-8.68300053279442,32.95266518502865
41.08268329555756,-8.682309459000077,33.0034287290753
41.07612540381918,-8.716657501000377,31.957273231362397
41.07634758796847,-8.715577875088428,31.96104085670327
41.07656701415659,-8.714514687673427,31.96444414246757
41.07678373515056,-8.713467565883427,31.971697447434913
41.07699780508148,-8.712436129660318,31.978182432786475
41.077209279509304,-8.71141999151655,31.984636666639794
41.0774182193226,-8.710418760860666,31.99221083802997
41.07762468909402,-8.709432027488003,31.99937951789712
41.07782875713861,-8.708459361364906,32.00711680358311
41.078030497605724,-8.707500329283185,32.01549443658793
41.07822998633652,-8.70655448677611,32.02355831074265
41.07842730091943,-8.705621377926187,32.03170092600696
41.0786225242206,-8.704700549724697,32.04165548648474
41.07881573621422,-8.703791554658032,32.05275506793328
41.079007014039135,-8.702893950535922,32.065780999525536
41.07919644102427,-8.702007300029821,32.07805334846928
41.07938410070252,-8.701131157305428,32.09157607240497
41.079570076872585,-8.700265067868706,32.108274153943334
41.079754456567024,-8.699408600779243,32.12662176815969
41.07993729988517,-8.698561415149115,32.14482057319497
41.08011864006338,-8.697723260005786,32.165667371929814
41.08029852441837,-8.696893872083496,32.18860349115336
41.08047703875934,-8.696072798389553,32.2129631222419
41.08065430746957,-8.695259396074173,32.238840570989645
41.080830423920546,-8.694453238225478,32.26719505382034
41.08100521110067,-8.693655107776166,32.297357307290135
41.08117822169675,-8.692866997416886,32.329238135859654
41.08134910729993,-8.692090586338487,32.36265598153168
41.08151819010358,-8.69132466358928,32.39750504043867
41.08168646313228,-8.690565128063925,32.43388373896761
41.08185440851526,-8.689810311889214,32.47167243597642
41.082019168879114,-8.68907338841685,32.51007871807746
41.08217454750494,-8.688382371869807,32.547385809556495
41.0823159329884,-8.687758283062685,32.58210774187772
41.0824498530987,-8.687172035698454,32.615411272588766
41.08259397763445,-8.686544438645521,32.65200960411216
41.082764513462536,-8.685802702136773,32.69704629790108
41.0829589524566,-8.684956458491948,32.75200241016892
41.083156067421676,-8.684097773544583,32.81176514895457
41.08333473543223,-8.68331866161672,32.86936727559792
41.083492721819596,-8.68262853152826,32.92059018476954
41.083646687324176,-8.681954195063815,32.9714717145236
41.076652122247566,-8.718023069176164,31.88847244910474
41.076878437976845,-8.716927912584094,31.894243600233544
41.07710195490785,-8.715849555365338,31.897822937875425
41.077322718104895,-8.714787632092253,31.898976236019493
41.07754078001307,-8.713741770419539,31.90435454530536
41.07775619372313,-8.712711590410851,31.909840277905733
41.07796901318005,-8.71169670404623,31.91558611168052
41.078179298905305,-8.710696721702561,31.921783087388526
41.07838711445568,-8.709711233380565,31.92804512887631
41.07859252661383,-8.708739808270021,31.93396222816323
41.078795609177604,-8.70778201438687,31.940130575647895
41.07899643692649,-8.706837407422235,31.94692419160087
41.079195085798105,-8.705905530357068,31.955209678074098
41.07939163827128,-8.704985931766693,31.963739701037138
41.07958617320865,-8.704078163858515,31.973128300792766
41.079778766022905,-8.703181782129143,31.985039315133726
41.07996949977768,-8.702296350721609,31.99681589738378
41.08015845643096,-8.701421423822238,32.00880025467783
41.08034571699443,-8.700556545354408,32.02388975755224
41.080531367891936,-8.699701287172736,32.04154673162496
41.08071546832286,-8.698855304998846,32.059380783225
41.080898050415186,-8.698018338149375,32.07906375741059
41.081079163668726,-8.697190118795845,32.101184251173486
41.08125889269353,-8.696370191855426,32.125160847070084
41.08143735736368,-8.69555791473358,32.15115367241626
41.08161464976625,-8.694752871482255,32.1793771419885
41.08179058413491,-8.693955859775999,32.20940012302039
41.08196469697477,-8.693168890740106,32.241105205607866
41.08213662857776,-8.692393677149548,32.27445535839728
41.082306691657465,-8.691629018130879,32.30939404469616
41.082475871651795,-8.69087079913374,32.345935101779006
41.082644639503556,-8.690117391034823,32.38397972538786
41.08281007603043,-8.68938209935778,32.42289134691347
41.082965872063,-8.688693163576666,32.46075745348661
41.083107341835266,-8.688071780679437,32.495793216633345
41.083241149255315,-8.687488433145734,32.52921476903951
41.08338531208195,-8.68686289339872,32.56584721691203
41.0835563842631,-8.686121383296976,32.6110872232689
41.08375182358648,-8.685273728577332,32.666508044836654
41.08394998468948,-8.684413382251858,32.7268644548812
41.08412935873905,-8.683633708663388,32.78522993483633
41.08428766949493,-8.682944210141244,32.83829606254146
41.084441883792195,-8.682270543443197,32.88983589748167
41.077167600033874,-8.719402936306714,31.83330318163026
41.07739800982644,-8.718291944707888,31.830307312731474
41.07762558823566,-8.717198069446356,31.833139815420473
41.077850371978016,-8.716120988124848,31.836174101199745
41.078072406788564,-8.71506033596481,31.836459303801913
41.078291742385176,-8.714015739774368,31.840039361197995
41.078508430899284,-8.712986819590713,31.844372857291745
41.07872252701958,-8.711973188430804,31.849484137769014
41.07893408842539,-8.710974455805356,31.852753945116728
41.079143177729165,-8.709990211793096,31.858737351759423
41.07934986260862,-8.7090200268218,31.863438066446555
41.07955421379165,-8.708063467604955,31.867731814114553
41.07975630506026,-8.707120089883816,31.87248865163551
41.07995621337165,-8.70618943823429,31.880020051632286
41.08015401762658,-8.705271059340763,31.886854765550147
41.08034979563753,-8.704364505044936,31.89481855788321
41.080543624238416,-8.70346933217472,31.90551957544291
41.08073558224012,-8.702585101674217,31.916351966138155
41.080925750088745,-8.701711367673644,31.927623820754718
41.08111420996303,-8.70084767733708,31.941214777388662
41.08130104242858,-8.699993599137557,31.95756829459712
41.081486305857496,-8.699148785382217,31.975451343464403
41.08167003651124,-8.698312972077415,31.994373537459463
41.0818522781769,-8.697485881905266,32.01582674710256
41.08203311433233,-8.696667057639067,32.03908351682267
41.08221266821842,-8.695855862016115,32.06451491589816
41.08239102127113,-8.695051877265879,32.09237746472628
