lat,lon,salinity
41.074195598798866,-8.683319876217288,24.85598892713115
41.07434606823834,-8.682575879715841,24.94631356914548
41.07451162679186,-8.681752795786394,25.050823020238948
41.07087700734568,-8.70498517825466,23.775726012069814
41.07106141959051,-8.70402883482163,23.753641692391277
41.071243628708075,-8.703085182172277,23.73535281550275
41.071423720723644,-8.702153755309382,23.719268255860268
41.071601776696845,-8.701234103710657,23.708474148799034
41.07177787264382,-8.700325791240516,23.70750177341656
41.07195209160464,-8.69942837739121,23.71356811314604
41.07212452014143,-8.698541398849615,23.710421948537338
41.07229524824689,-8.697664369402247,23.72223447883216
41.072464366825336,-8.696796829331692,23.74547962202643
41.07263192123456,-8.695938491877396,23.76861169912519
41.07279791116885,-8.69508924313199,23.785350604649008
41.07296235071208,-8.694248936617619,23.819001110800862
41.07312531296191,-8.693417119312027,23.857458668033573
41.07328692988347,-8.69259303153122,23.898779604556786
41.07344731664119,-8.691776073812402,23.942841589015767
41.073606376521326,-8.690966778749598,23.99063853103749
41.07376380072877,-8.690166810896665,24.047455902517278
41.07391936705786,-8.689377524183751,24.109036476942745
41.07407341650257,-8.688597586356718,24.17375618523925
41.07422685309712,-8.687822978758437,24.242988642114792
41.07438020219574,-8.687051784265822,24.317654682772
41.07453143035327,-8.686295228605493,24.394290812694244
41.07467594525296,-8.68557767964307,24.46954105196208
41.07481026228758,-8.684917833967528,24.54223627591655
41.07493888088349,-8.68429276909396,24.613463819462016
41.07507428677757,-8.683637940870632,24.690233275838143
41.07522791374012,-8.682893731425287,24.779718172811243
41.075397776156166,-8.682067105272615,24.88369217406224
41.07150646379628,-8.706229687330964,23.727151299915175
41.07169506884738,-8.705261232056621,23.695585960889385
41.07188140096386,-8.70430593728668,23.66757676201145
41.07206554166293,-8.70336334207284,23.647913375910182
41.07224757897803,-8.70243298207613,23.62987804760898
41.07242759528577,-8.701514407528489,23.611543999971264
41.072605667371946,-8.700607183084433,23.603480328608605
41.07278188238125,-8.699710867545358,23.60674030415333
41.07295632845458,-8.698825000789213,23.601897486805047
41.073129094802056,-8.697949103615162,23.604783764720832
41.07330027804608,-8.697082719610208,23.62328249520629
41.07346992792121,-8.69622555433635,23.645350814735803
41.073638047342165,-8.695377475164491,23.658547401428223
41.073804663200846,-8.694538315469076,23.686600103865576
41.07396985289377,-8.69370762384179,23.721876739585486
41.0741337444048,-8.692884663913793,23.76222080731914
41.07429646024872,-8.692068864384444,23.80464375280116
41.07445789606395,-8.691260794385087,23.85076008747964
41.074617720641115,-8.690462163356,23.903450830139384
41.07477570907756,-8.689674371302912,23.962882671913093
41.07493220704035,-8.688896101049504,24.025857298913664
41.07508813099926,-8.688123317892988,24.093073740492773
41.07524402310897,-8.687354146421065,24.165524346985087
41.07539773710166,-8.686600085863793,24.24035291602142
41.07554443840249,-8.685886008802251,24.314354388383183
41.07568049380493,-8.685230954273727,24.38476248901256
41.07581068699905,-8.68461114241095,24.453664873638292
41.07594822503222,-8.683959969300616,24.528607974087233
41.076105235728924,-8.683215912512402,24.617467556556647
41.076279650899345,-8.682386301894184,24.72026980880403
41.07212410117826,-8.70748676536343,23.69385424147557
41.07231691173675,-8.706505778841759,23.65709974817986
41.07250737765468,-8.7055384099582,23.623809964117342
41.07269557967208,-8.704584208782018,23.58466584142977
41.072881602210735,-8.70364271530686,23.561197169505768
41.073065531545275,-8.702713467794313,23.546062786213675
41.07324745138523,-8.701796017187343,23.517402474897622
41.07342744301896,-8.70088992705017,23.504674051799913
41.07360559202941,-8.699994757737308,23.502484819314777
41.07378198814577,-8.699110052256069,23.49685611864076
41.073956725407974,-8.698235336206182,23.495582340407545
41.07412989796016,-8.69737015910717,23.50700780074962
41.07430155995111,-8.69651421886588,23.52572270205421
41.07447172571911,-8.695667361714083,23.540343945913943
41.07464042379417,-8.694829406283745,23.56434966177836
41.074807735872064,-8.693999902730077,23.59538334477557
41.07497379704334,-8.693178132671134,23.635435288839968
41.07513872344221,-8.692363552598785,23.67683377927237
41.075302403089935,-8.691556767752472,23.71706211479911
41.0754644961267,-8.690759532093166,23.765733537882785
41.07562475737644,-8.689973286427202,23.823615317797138
41.07578353698044,-8.689196728471797,23.88442711934556
41.0759417807897,-8.688425812729305,23.949155257566133
41.076100024233966,-8.687658686681104,24.018159796721744
41.07625601124211,-8.686907117805461,24.091069990701047
41.076404694429755,-8.686196492996888,24.16358621277078
41.076542273644115,-8.68554616031976,24.231603699008915
41.076673811337024,-8.68493149698863,24.298325263670762
41.07681323674873,-8.684283906819674,24.37139933648771
41.07697331233289,-8.683540128659942,24.458613524471755
41.077151896520895,-8.682707841403683,24.560379581729862
41.077331950191834,-8.681865652920253,24.669562917556206
41.07253048054365,-8.709765071599456,23.744384640324725
41.072729994098715,-8.708756648817415,23.689766010228734
41.07292701821093,-8.707762719244322,23.630334631369934
41.073121625472886,-8.706782850433438,23.589749110006068
41.07331389532691,-8.705816604902473,23.555469112674686
41.073503908318756,-8.704863533882587,23.509124721053745
41.073691746076975,-8.703923177205457,23.47940362108885
41.07387749754843,-8.702995076447388,23.457632371108897
41.074061246626904,-8.702078783031116,23.430596793655063
41.07424307213528,-8.701173858117706,23.41377828068977
41.07442306307446,-8.700279864680285,23.40486540759567
41.07460130916538,-8.699396348228973,23.398163785029503
41.07477790083682,-8.698522836703885,23.39592315158705
41.07495293542449,-8.697658886265287,23.402260338302945
41.07512646933294,-8.696804187597033,23.414833437787355
41.07529851802692,-8.695958565795932,23.43205499997104
41.07546911819347,-8.695121826387687,23.451503965976464
41.07563835331097,-8.694293520026896,23.476555521470786
41.0758063536456,-8.69347294237916,23.51291029992765
41.07597323622413,-8.6926595771497,23.554483549438253
41.07613887944635,-8.691854061815878,23.588849022440666
41.07630292305943,-8.691058187537902,23.63419138080012
41.07646511038717,-8.690273438807202,23.68881918218014
41.07662579099099,-8.689498526953699,23.747597088778978
41.07678592082897,-8.688729390007865,23.81065160166608
41.0769460346502,-8.687964210113098,23.877193854673067
41.07710377455099,-8.687215002127799,23.946632016314208
41.07725389004146,-8.686507613023505,24.01662470476471
41.0773924415801,-8.68586169122423,24.083152750112713
41.07752474430583,-8.685251833488923,24.1482998054393
41.07766537192724,-8.684607583743242,24.21948023608131
41.07782768821221,-8.683863994768737,24.304696333669398
41.07800948294983,-8.683029073423768,24.405411125099572
41.07819297414159,-8.682183779843706,24.514015719838387
41.07312044939498,-8.71106176307257,23.758094237668672
41.07332424468361,-8.710039575700769,23.695755290288997
41.07352548694408,-8.709032296834192,23.637205075173483
41.073724244725135,-8.708039513765037,23.572531327714014
41.07392058972738,-8.7070607948218,23.526056669054242
41.07411460090442,-8.706095703401687,23.491321271353396
41.07430635784695,-8.705143791688709,23.44167712831149
41.07449594088356,-8.704204600438691,23.403687595450965
41.07468343862115,-8.70327767268095,23.376252331002785
41.074868933998125,-8.7023625600957,23.35195322802467
41.075052504388935,-8.70145882281047,23.33265494256124
41.07523423895076,-8.700566024339944,23.318845595756585
41.07541422581531,-8.69968371208159,23.309849147378962
41.075592552199915,-8.698811417115433,23.30506754269565
41.07576931520381,-8.697948699198507,23.305558222053694
41.075944571348835,-8.697095242229032,23.31291070297687
41.076118336691735,-8.696250854040867,23.33270267152438
41.07629065240356,-8.695415324654443,23.348004087044373
41.076461601264214,-8.694588204166413,23.364429359018366
41.076631307787075,-8.693768802531139,23.39521392070464
41.07679988602804,-8.692956625165476,23.434074029435205
41.07696720285337,-8.692152337975747,23.467375271511774
41.07713287802482,-8.691357767196633,23.509477061946896
41.07729664019374,-8.690574438213298,23.56060968176292
41.077458833410546,-8.689801074688672,23.616632604250942
41.07762041745382,-8.68903359828057,23.677272528627494
41.077781920076035,-8.68827023006817,23.741625162806823
41.07794088992523,-8.68752321249848,23.808858485117447
41.07809189675653,-8.68681880812942,23.876151053574834
41.07823087668014,-8.686176952652056,23.940560956941034
41.07836337087875,-8.685571522376597,24.00371750949943
41.078504531335334,-8.684930332003805,24.07283900950077
41.078668270313514,-8.684186805404615,24.156929987190413
41.078852312823386,-8.683349260744528,24.256665730998463
41.07903820253341,-8.682500910864366,24.364344033011555
41.07920757139746,-8.681724926481671,24.46891317228331
41.07369891761827,-8.712372095633071,23.805386320517883
41.073906988858575,-8.711335775265695,23.719617666119206
41.07411244853637,-8.710314758210387,23.65258209200671
41.074315359201826,-8.70930865093704,23.591166050764766
41.07451578858206,-8.708317041386096,23.52123409466152
41.07471380970135,-8.70733949885588,23.46914529800415
41.07490949782779,-8.706375586899018,23.42917229659366
41.07510293163547,-8.705424858588648,23.380870578932935
41.075294193325874,-8.704486856416338,23.335678476486763
41.075483366619494,-8.703561123320615,23.30989858181807
41.0756705335438,-8.702647211187733,23.282974977562898
41.07585577455568,-8.701744680756185,23.25877831104028
41.076039172582945,-8.700853093623568,23.239873113423368
41.076220814216605,-8.699971999010003,23.227502300791496
41.0764007898341,-8.699100933664916,23.218090426312745
41.07657918752419,-8.698239457557442,23.21165692893258
41.076756064002716,-8.697387247811825,23.214212588150136
41.07693144473345,-8.696544098612499,23.22996186862027
41.0771053634455,-8.695709783588368,23.243165614831188
41.07727790227902,-8.6948838522121,23.25699982677933
41.07744919191332,-8.69406562969951,23.28329797034716
41.077619329847934,-8.693254634614494,23.317155291564273
41.07778817161784,-8.692451560967829,23.352134217310997
41.07795533090421,-8.691658278145384,23.391637137336453
41.0781205061951,-8.690876337655464,23.439883997840603
41.078284036011404,-8.690104475231951,23.492922072863056
41.07844689907702,-8.689338610689385,23.55102027767766
41.0786095980389,-8.6885769718855,23.612507134458443
41.078769591922374,-8.687832026218402,23.676666886267
41.07892129627588,-8.687130479971495,23.74142857363624
41.07906051233542,-8.68649251861304,23.80390228146184
41.07919300030305,-8.68589130652885,23.86490657903852
41.07933448118548,-8.685252985961935,23.931563276444038
41.079499345732295,-8.684509537571964,24.013220456394837
41.07968526045198,-8.683669586114926,24.112065350052212
41.07987317133267,-8.68281840162367,24.21913571949423
41.08004407032635,-8.682041232959381,24.32233808684523
41.07426604705291,-8.713696285430068,23.871203192829217
41.07447837920952,-8.71264546750455,23.776525521800465
41.07468804574824,-8.7116103408314,23.688442560878112
41.07489510496194,-8.710590517167581,23.613286818901116
41.075099620047624,-8.70958560429122,23.54861063156685
41.07530165793767,-8.708595190727314,23.476786000885234
41.07550128931534,-8.707618845579763,23.418942086017914
41.0756985898624,-8.70665613376142,23.373762962591908
41.0758936374805,-8.705706609132005,23.324048004011168
41.07608651230209,-8.70476981434452,23.271509682175015
41.076277297845856,-8.703845293844322,23.24212377784896
41.076466075508165,-8.7029325997428,23.213454639824636
41.07665292457155,-8.70203129167453,23.184390565774738
41.0768379270754,-8.701140931601882,23.15770730136955
41.07702116859333,-8.700261070343588,23.140750871087512
41.07720273824218,-8.699391247438882,23.128348677697844
41.07738272137396,-8.698531025374455,23.120761269200457
41.07756117543153,-8.697680075738202,23.12179633648726
41.077738129960125,-8.69683817908875,23.13145020408352
41.07791361845038,-8.696005096633671,23.14227937085785
41.07808772350183,-8.695180377367166,23.15620249031234
41.07826057683302,-8.694363357933529,23.177519860928946
41.07843226828564,-8.693553572224427,23.20738079948147
41.07860264399018,-8.692751739606676,23.24185607033054
41.07877130638099,-8.691959764817888,23.280164819564263
41.07893793340363,-8.691179231858172,23.32517719616855
41.07910285936238,-8.69040888959196,23.37500258953902
41.07926707496547,-8.689644651597968,23.43005578883373
41.07943106696175,-8.688884770992843,23.488802704497846
41.079592209636075,-8.688141915778706,23.549855597697906
41.07974476516403,-8.687443168188038,23.611923910405515
41.07988441282618,-8.686808952149532,23.67195346581675
41.08001712007119,-8.686211795431381,23.730974729913864
41.0801591426323,-8.68557633003354,23.795424175958562
41.080325360911864,-8.68483317343748,23.874648504883705
41.080513391894044,-8.683991227616609,23.97101118616814
41.0807035886679,-8.683137688166884,24.076506043872694
41.08087635380763,-8.682359713300027,24.178738569691234
41.074821962516815,-8.715034534920651,23.97080193122808
41.07503853463384,-8.71396886081493,23.857100598133393
41.07525239102219,-8.712919257473889,23.760980626962482
41.075463587615815,-8.711885344506483,23.667226265816794
41.07567218156877,-8.710866733790638,23.582039526779287
41.07587823560383,-8.709863033981783,23.51176010953249
41.07608181588435,-8.708873834132232,23.438732571845506
41.07628299215522,-8.70789870335652,23.37419496661555
41.07648183973567,-8.706937207764206,23.324201127908527
41.07667843589383,-8.705988901905952,23.269596078970135
41.0768728599768,-8.705053328469708,23.21131214434213
41.07706519515248,-8.704130033598673,23.17655597115955
41.0772555224553,-8.70321856965484,23.144576257162722
41.07744392090642,-8.702318494937911,23.11321077903692
41.07763047245159,-8.70142937265808,23.081419474887152
41.077815262154616,-8.700550755017595,23.05813475420875
41.0779983783101,-8.699682182944173,23.045361299584382
41.07817990580342,-8.698823222410015,23.038827729051132
41.078359903312176,-8.697973540702769,23.036559581756592
41.07853840341152,-8.69713290616863,23.041524535548078
41.07871544316985,-8.696301070403427,23.051357349340062
41.07889110671816,-8.695477582075648,23.063176844241845
41.079065525350316,-8.694661786658399,23.079469726033455
41.079238787564734,-8.693853234640478,23.106115908518326
41.07941073195902,-8.693052668035193,23.137975908543943
41.07958094731689,-8.692262020175349,23.174822525386393
41.07974909897362,-8.691482912947805,23.216395124031678
41.079915518315346,-8.690714109419396,23.2624766983255
41.0800812029258,-8.689951513557517,23.31424353244531
41.080246633299524,-8.68919342040845,23.370253931866944
41.08040910286705,-8.688452674675816,23.428414828585883
41.08056271844481,-8.68775666946658,23.4878436805558
41.0807030495554,-8.687126054083265,23.54529744169138
41.080836261296795,-8.686532793598255,23.601848421305636
41.08097911576397,-8.68590016991992,23.664051000219192
41.081146989143804,-8.685157517664514,23.740693186321398
41.081337455227825,-8.684313990073864,23.834595067657695
41.081530283108485,-8.683458576851358,23.93786451242266
41.081705326818124,-8.682680171097534,24.038299790264045
41.081860418185954,-8.681987918466882,24.131723487464182
41.0755875290499,-8.715306146010423,23.966016473561307
41.0758055580491,-8.714241707018349,23.845968218615454
41.076020876601795,-8.713193336560282,23.75110532593553
41.07623353978773,-8.712160654428105,23.651719281273166
41.07644360552513,-8.71114327343642,23.558833964549713
41.07665113410026,-8.710140802065768,23.482261508050627
41.07685619095577,-8.709152829797077,23.403952877016835
41.0770588468163,-8.708178926944942,23.334940743272323
41.07725917483129,-8.707218659261805,23.277904935126756
41.077457251673344,-8.706271581902808,23.2187030994109
41.07765315765731,-8.705337239275542,23.15722778069712
41.07784697415879,-8.704415177088059,23.112507708751373
41.07803878187904,-8.703504947880456,23.07579667376776
41.078228660956604,-8.702606110886645,23.046921427232505
41.07841669236778,-8.701718227895725,23.013083628494375
41.07860296068576,-8.700840852415656,22.988948428717844
41.078787554184295,-8.699973529542515,22.97661821337512
41.078970557095204,-8.699115825660137,22.968793806368417
41.07915202935091,-8.69826740373701,22.958953864383002
41.07933200667817,-8.697428023199869,22.959235379295627
41.07951052959007,-8.696597426296135,22.968535496370635
41.0796876837466,-8.695775161288845,22.976424088443284
41.079863600044845,-8.694960582325143,22.987982238296176
41.08003836755337,-8.69415325018155,23.010921972511458
41.0802118174086,-8.693353929259608,23.039748581656575
41.080383522886635,-8.692564587485213,23.073799067170082
41.080553140419106,-8.69178687225631,23.11216963468677
41.08072099844852,-8.69101956061317,23.154875602165276
41.08088809752972,-8.690258559109045,23.203207235266692
41.08105491896638,-8.689502172592784,23.256286158178845
41.081218676536494,-8.68876342113164,23.31212211177297
41.08137331658763,-8.688070039412395,23.368869325540363
41.08151430918127,-8.687442864369228,23.424032479307076
41.081648015275604,-8.68685330316047,23.47809172024692
41.08179168803064,-8.686223333842461,23.5374917113868
41.0819611384407,-8.685481199656895,23.611266856646015
41.082153897091146,-8.684636309480306,23.703111871315613
41.08234921233158,-8.683779246529408,23.804100203688126
41.08252641103525,-8.68300053279442,23.90219226544791
41.08268329555756,-8.682309459000077,23.993811134004243
41.07612540381918,-8.716657501000377,24.085362684987757
41.07634758796847,-8.715577875088428,23.96147225721039
41.07656701415659,-8.714514687673427,23.836165727490055
41.07678373515056,-8.713467565883427,23.734363120837802
41.07699780508148,-8.712436129660318,23.635756624876148
41.077209279509304,-8.71141999151655,23.541403627743687
41.0774182193226,-8.710418760860666,23.456678157305195
41.07762468909402,-8.709432027488003,23.37629525330815
41.07782875713861,-8.708459361364906,23.303469779717663
41.078030497605724,-8.707500329283185,23.238269283823723
41.07822998633652,-8.70655448677611,23.175032660908943
41.07842730091943,-8.705621377926187,23.11504106103939
41.0786225242206,-8.704700549724697,23.06610822329556
41.07881573621422,-8.703791554658032,23.02500189829917
41.079007014039135,-8.702893950535922,22.995369145469944
41.07919644102427,-8.702007300029821,22.9607927503377
41.07938410070252,-8.701131157305428,22.92881607487254
41.079570076872585,-8.700265067868706,22.91186432246744
41.079754456567024,-8.699408600779243,22.90338900837585
41.07993729988517,-8.698561415149115,22.88781813461415
41.08011864006338,-8.697723260005786,22.882892639967647
41.08029852441837,-8.696893872083496,22.88563057627991
41.08047703875934,-8.696072798389553,22.89233517124705
41.08065430746957,-8.695259396074173,22.902673303645894
41.080830423920546,-8.694453238225478,22.922015465089004
41.08100521110067,-8.693655107776166,22.9471126090001
41.08117822169675,-8.692866997416886,22.977681062517377
41.08134910729993,-8.692090586338487,23.013125120288265
41.08151819010358,-8.69132466358928,23.052959567438947
41.08168646313228,-8.690565128063925,23.097483676715488
41.08185440851526,-8.689810311889214,23.14694732471104
41.082019168879114,-8.68907338841685,23.200324939115205
41.08217454750494,-8.688382371869807,23.25471222313651
41.0823159329884,-8.687758283062685,23.307436622842385
41.0824498530987,-8.687172035698454,23.359440371937996
41.08259397763445,-8.686544438645521,23.41636844969144
41.082764513462536,-8.685802702136773,23.487216079322092
41.0829589524566,-8.684956458491948,23.57689097675964
41.083156067421676,-8.684097773544583,23.67547238830232
41.08333473543223,-8.68331866161672,23.771470104690884
41.083492721819596,-8.68262853152826,23.860896249757197
41.083646687324176,-8.681954195063815,23.951925838080637
41.076652122247566,-8.718023069176164,24.194703972252615
41.076878437976845,-8.716927912584094,24.07752189845064
41.07710195490785,-8.715849555365338,23.96008775182014
41.077322718104895,-8.714787632092253,23.830556009807726
41.07754078001307,-8.713741770419539,23.723446720708026
41.07775619372313,-8.712711590410851,23.624035619471194
41.07796901318005,-8.71169670404623,23.53103399972846
41.078179298905305,-8.710696721702561,23.443324273520144
41.07838711445568,-8.709711233380565,23.361226645699382
41.07859252661383,-8.708739808270021,23.282476289428935
41.078795609177604,-8.70778201438687,23.208557330778916
41.07899643692649,-8.706837407422235,23.1405850883818
41.079195085798105,-8.705905530357068,23.083711857343243
41.07939163827128,-8.704985931766693,23.029541269706115
41.07958617320865,-8.704078163858515,22.980991850804237
41.079778766022905,-8.703181782129143,22.946543435980804
41.07996949977768,-8.702296350721609,22.912254855580574
41.08015845643096,-8.701421423822238,22.875317806745098
41.08034571699443,-8.700556545354408,22.8514465868038
41.080531367891936,-8.699701287172736,22.838602685580287
41.08071546832286,-8.698855304998846,22.824308520686017
41.080898050415186,-8.698018338149375,22.814475424968414
41.081079163668726,-8.697190118795845,22.812699596377186
41.08125889269353,-8.696370191855426,22.815862241452628
41.08143735736368,-8.69555791473358,22.824766820364626
41.08161464976625,-8.694752871482255,22.840431112442573
41.08179058413491,-8.693955859775999,22.861686191419615
41.08196469697477,-8.693168890740106,22.888069862866924
41.08213662857776,-8.692393677149548,22.919745904685808
41.082306691657465,-8.691629018130879,22.95658918018759
41.082475871651795,-8.69087079913374,22.997953341825166
41.082644639503556,-8.690117391034823,23.043351263895524
41.08281007603043,-8.68938209935778,23.093449018297406
41.082965872063,-8.688693163576666,23.145699194748037
41.083107341835266,-8.688071780679437,23.195817077246897
41.083241149255315,-8.687488433145734,23.24531667249916
41.08338531208195,-8.68686289339872,23.30002232363624
41.0835563842631,-8.686121383296976,23.368617830485324
41.08375182358648,-8.685273728577332,23.45552234580047
41.08394998468948,-8.684413382251858,23.5521316180264
41.08412935873905,-8.683633708663388,23.646156091759675
41.08428766949493,-8.682944210141244,23.73340844759976
41.084441883792195,-8.682270543443197,23.82221883230836
41.077167600033874,-8.719402936306714,24.34645564712747
41.07739800982644,-8.718291944707888,24.198087403373997
41.07762558823566,-8.717198069446356,24.074392799043306
41.077850371978016,-8.716120988124848,23.959025588348833
41.078072406788564,-8.71506033596481,23.833520614317734
41.078291742385176,-8.714015739774368,23.72383086002656
41.078508430899284,-8.712986819590713,23.623167271161602
41.07872252701958,-8.711973188430804,23.532243328372928
41.07893408842539,-8.710974455805356,23.43391973954918
41.079143177729165,-8.709990211793096,23.35222837002608
41.07934986260862,-8.7090200268218,23.27037635162799
41.07955421379165,-8.708063467604955,23.19038636841043
41.07975630506026,-8.707120089883816,23.11497979964653
41.07995621337165,-8.70618943823429,23.056168427432542
41.08015401762658,-8.705271059340763,22.995768491369095
41.08034979563753,-8.704364505044936,22.94191313834086
41.080543624238416,-8.70346933217472,22.902093588000668
41.08073558224012,-8.702585101674217,22.864035832620885
41.080925750088745,-8.701711367673644,22.82698922957817
41.08111420996303,-8.70084767733708,22.79864752205619
41.08130104242858,-8.699993599137557,22.779899210825455
41.081486305857496,-8.699148785382217,22.766530134382037
41.08167003651124,-8.698312972077415,22.753722712941414
41.0818522781769,-8.697485881905266,22.749250105697744
41.08203311433233,-8.696667057639067,22.7487309205271
41.08221266821842,-8.695855862016115,22.753575105736726
41.08239102127113,-8.695051877265879,22.765445040960383
