lat,lon,salinity
41.074195598798866,-8.683319876217288,28.345961531614645
41.07434606823834,-8.682575879715841,28.373556758195924
41.07451162679186,-8.681752795786394,28.40732282002767
41.07087700734568,-8.70498517825466,28.315983434823842
41.07106141959051,-8.70402883482163,28.29396599989671
41.071243628708075,-8.703085182172277,28.272485640110112
41.071423720723644,-8.702153755309382,28.251093913347294
41.071601776696845,-8.701234103710657,28.231143755790516
41.07177787264382,-8.700325791240516,28.21488206814497
41.07195209160464,-8.69942837739121,28.201711062895946
41.07212452014143,-8.698541398849615,28.180625157478527
41.07229524824689,-8.697664369402247,28.166206330519458
41.072464366825336,-8.696796829331692,28.15739302512927
41.07263192123456,-8.695938491877396,28.14741390423897
41.07279791116885,-8.69508924313199,28.13076971005171
41.07296235071208,-8.694248936617619,28.123052156888523
41.07312531296191,-8.693417119312027,28.117150321373572
41.07328692988347,-8.69259303153122,28.11204579671224
41.07344731664119,-8.691776073812402,28.107825822096604
41.073606376521326,-8.690966778749598,28.10501669370211
41.07376380072877,-8.690166810896665,28.10721376859225
41.07391936705786,-8.689377524183751,28.11219936273037
41.07407341650257,-8.688597586356718,28.119415576641376
41.07422685309712,-8.687822978758437,28.12963636349409
41.07438020219574,-8.687051784265822,28.14347363496438
41.07453143035327,-8.686295228605493,28.159535799271023
41.07467594525296,-8.68557767964307,28.17675189971924
41.07481026228758,-8.684917833967528,28.195031141623474
41.07493888088349,-8.68429276909396,28.21430782415928
41.07507428677757,-8.683637940870632,28.23639669173803
41.07522791374012,-8.682893731425287,28.26357561747233
41.075397776156166,-8.682067105272615,28.29702227665828
41.07150646379628,-8.706229687330964,28.269199718573155
41.07169506884738,-8.705261232056621,28.244538228939742
41.07188140096386,-8.70430593728668,28.220150067256046
41.07206554166293,-8.70336334207284,28.198329901083923
41.07224757897803,-8.70243298207613,28.176086014967698
41.07242759528577,-8.701514407528489,28.15212443425105
41.072605667371946,-8.700607183084433,28.131814707242526
41.07278188238125,-8.699710867545358,28.117214188208948
41.07295632845458,-8.698825000789213,28.095674074613132
41.073129094802056,-8.697949103615162,28.076465347485666
41.07330027804608,-8.697082719610208,28.065044182997482
41.07346992792121,-8.69622555433635,28.054797964829664
41.073638047342165,-8.695377475164491,28.0364926362649
41.073804663200846,-8.694538315469076,28.025613276163735
41.07396985289377,-8.69370762384179,28.018276928632687
41.0741337444048,-8.692884663913793,28.01325176923703
41.07429646024872,-8.692068864384444,28.00910954108605
41.07445789606395,-8.691260794385087,28.00641912313608
41.074617720641115,-8.690462163356,28.006761956826235
41.07477570907756,-8.689674371302912,28.010805501693333
41.07493220704035,-8.688896101049504,28.017439539004595
41.07508813099926,-8.688123317892988,28.027022767678286
41.07524402310897,-8.687354146421065,28.040058087079952
41.07539773710166,-8.686600085863793,28.055377446688137
41.07554443840249,-8.685886008802251,28.07217650780311
41.07568049380493,-8.685230954273727,28.0893918746557
41.07581068699905,-8.68461114241095,28.107537029951047
41.07594822503222,-8.683959969300616,28.12875097225874
41.076105235728924,-8.683215912512402,28.155722686571952
41.076279650899345,-8.682386301894184,28.188233556502905
41.07212410117826,-8.70748676536343,28.227970382494803
41.07231691173675,-8.706505778841759,28.201908497932628
41.07250737765468,-8.7055384099582,28.17715082413111
41.07269557967208,-8.704584208782018,28.14668570298415
41.072881602210735,-8.70364271530686,28.12307874728472
41.073065531545275,-8.702713467794313,28.103622617477026
41.07324745138523,-8.701796017187343,28.072568360353127
41.07342744301896,-8.70088992705017,28.049417842962804
41.07360559202941,-8.699994757737308,28.031456624544585
41.07378198814577,-8.699110052256069,28.009723907861954
41.073956725407974,-8.698235336206182,27.988665106357672
41.07412989796016,-8.69737015910717,27.973412640889485
41.07430155995111,-8.69651421886588,27.961361386225775
41.07447172571911,-8.695667361714083,27.9451358403915
41.07464042379417,-8.694829406283745,27.933300253061148
41.074807735872064,-8.693999902730077,27.9246183688824
41.07497379704334,-8.693178132671134,27.920333769382573
41.07513872344221,-8.692363552598785,27.91653101994441
41.075302403089935,-8.691556767752472,27.910667297167656
41.0754644961267,-8.690759532093166,27.90908512213291
41.07562475737644,-8.689973286427202,27.912735992822892
41.07578353698044,-8.689196728471797,27.91846265059251
41.0759417807897,-8.688425812729305,27.926927840404023
41.076100024233966,-8.687658686681104,27.938395539308207
41.07625601124211,-8.686907117805461,27.95308335133088
41.076404694429755,-8.686196492996888,27.969405580178286
41.076542273644115,-8.68554616031976,27.985317381834374
41.076673811337024,-8.68493149698863,28.002347589150453
41.07681323674873,-8.684283906819674,28.02258229867006
41.07697331233289,-8.683540128659942,28.048514331915438
41.077151896520895,-8.682707841403683,28.080317423893856
41.077331950191834,-8.681865652920253,28.11682241390913
41.07253048054365,-8.709765071599456,28.23094510298509
41.072729994098715,-8.708756648817415,28.199245164333245
41.07292701821093,-8.707762719244322,28.162703607021236
41.073121625472886,-8.706782850433438,28.13481691311567
41.07331389532691,-8.705816604902473,28.109722509139623
41.073503908318756,-8.704863533882587,28.075560530638082
41.073691746076975,-8.703923177205457,28.04851656204615
41.07387749754843,-8.702995076447388,28.02481011610765
41.074061246626904,-8.702078783031116,27.995232645670573
41.07424307213528,-8.701173858117706,27.96999570895464
41.07442306307446,-8.700279864680285,27.947988999195587
41.07460130916538,-8.699396348228973,27.926023390354253
41.07477790083682,-8.698522836703885,27.905277614104442
41.07495293542449,-8.697658886265287,27.88770402761606
41.07512646933294,-8.696804187597033,27.872263111212316
41.07529851802692,-8.695958565795932,27.858640020321577
41.07546911819347,-8.695121826387687,27.84532401745136
41.07563835331097,-8.694293520026896,27.833867987608297
41.0758063536456,-8.69347294237916,27.8279663281563
41.07597323622413,-8.6926595771497,27.825260401994754
41.07613887944635,-8.691854061815878,27.81589848445012
41.07630292305943,-8.691058187537902,27.81288644839556
41.07646511038717,-8.690273438807202,27.815125362689678
41.07662579099099,-8.689498526953699,27.82031155121632
41.07678592082897,-8.688729390007865,27.82844013311924
41.0769460346502,-8.687964210113098,27.83892466716277
41.07710377455099,-8.687215002127799,27.851878792200335
41.07725389004146,-8.686507613023505,27.866957371051495
41.0773924415801,-8.68586169122423,27.882514655284393
41.07752474430583,-8.685251833488923,27.89901426755465
41.07766537192724,-8.684607583743242,27.918330451769705
41.07782768821221,-8.683863994768737,27.943009645510944
41.07800948294983,-8.683029073423768,27.974141790927984
41.07819297414159,-8.682183779843706,28.010233683463856
41.07312044939498,-8.71106176307257,28.207259838397686
41.07332424468361,-8.710039575700769,28.171685213920398
41.07352548694408,-8.709032296834192,28.138057928818924
41.073724244725135,-8.708039513765037,28.099160874195587
41.07392058972738,-8.7070607948218,28.06853867066212
41.07411460090442,-8.706095703401687,28.04352212563539
41.07430635784695,-8.705143791688709,28.007828854291866
41.07449594088356,-8.704204600438691,27.97651247366881
41.07468343862115,-8.70327767268095,27.94917613298465
41.074868933998125,-8.7023625600957,27.92194579686874
41.075052504388935,-8.70145882281047,27.89621349236904
41.07523423895076,-8.700566024339944,27.872104126367812
41.07541422581531,-8.69968371208159,27.849204048743616
41.075592552199915,-8.698811417115433,27.827433522542318
41.07576931520381,-8.697948699198507,27.8069857328366
41.075944571348835,-8.697095242229032,27.788840513962967
41.076118336691735,-8.696250854040867,27.777778777098046
41.07629065240356,-8.695415324654443,27.76235153980744
41.076461601264214,-8.694588204166413,27.745310255197378
41.076631307787075,-8.693768802531139,27.73625999352871
41.07679988602804,-8.692956625165476,27.7320825283344
41.07696720285337,-8.692152337975747,27.72273996793307
41.07713287802482,-8.691357767196633,27.718697904929137
41.07729664019374,-8.690574438213298,27.7195562900641
41.077458833410546,-8.689801074688672,27.723780387487167
41.07762041745382,-8.68903359828057,27.7310453806168
41.077781920076035,-8.68827023006817,27.740883157192133
41.07794088992523,-8.68752321249848,27.753143173609025
41.07809189675653,-8.68681880812942,27.767093007992475
41.07823087668014,-8.686176952652056,27.781785382979955
41.07836337087875,-8.685571522376597,27.797468972817445
41.078504531335334,-8.684930332003805,27.81588560740153
41.078668270313514,-8.684186805404615,27.840106279422077
41.078852312823386,-8.683349260744528,27.870484454815205
41.07903820253341,-8.682500910864366,27.905761694296814
41.07920757139746,-8.681724926481671,27.94234567788931
41.07369891761827,-8.712372095633071,28.19895291450696
41.073906988858575,-8.711335775265695,28.152287258246005
41.07411244853637,-8.710314758210387,28.114774386088055
41.074315359201826,-8.70930865093704,28.07982854109544
41.07451578858206,-8.708317041386096,28.03808848063151
41.07471380970135,-8.70733949885588,28.004710539793358
41.07490949782779,-8.706375586899018,27.977053001599433
41.07510293163547,-8.705424858588648,27.94340418302096
41.075294193325874,-8.704486856416338,27.908634327619502
41.075483366619494,-8.703561123320615,27.882746637784518
41.0756705335438,-8.702647211187733,27.854839686858348
41.07585577455568,-8.701744680756185,27.827125461284933
41.076039172582945,-8.700853093623568,27.800731145418606
41.076220814216605,-8.699971999010003,27.77626651372665
41.0764007898341,-8.699100933664916,27.7514709570469
41.07657918752419,-8.698239457557442,27.726058730100974
41.076756064002716,-8.697387247811825,27.704934560335598
41.07693144473345,-8.696544098612499,27.691394091875125
41.0771053634455,-8.695709783588368,27.674946941473547
41.07727790227902,-8.6948838522121,27.657070996211125
41.07744919191332,-8.69406562969951,27.645927448761768
41.077619329847934,-8.693254634614494,27.63876795646472
41.07778817161784,-8.692451560967829,27.631636052253917
41.07795533090421,-8.691658278145384,27.626988019698704
41.0781205061951,-8.690876337655464,27.627065560756584
41.078284036011404,-8.690104475231951,27.630314626449195
41.07844689907702,-8.689338610689385,27.636741740886983
41.0786095980389,-8.6885769718855,27.64541897406945
41.078769591922374,-8.687832026218402,27.65629555139786
41.07892129627588,-8.687130479971495,27.669125816149588
41.07906051233542,-8.68649251861304,27.68300393422445
41.07919300030305,-8.68589130652885,27.697686317639473
41.07933448118548,-8.685252985961935,27.714802957192447
41.079499345732295,-8.684509537571964,27.73758024558043
41.07968526045198,-8.683669586114926,27.767437377342812
41.07987317133267,-8.68281840162367,27.802100015297913
41.08004407032635,-8.682041232959381,27.837442725744
41.07426604705291,-8.713696285430068,28.19743772653433
41.07447837920952,-8.71264546750455,28.147348066476674
41.07468804574824,-8.7116103408314,28.10029766376202
41.07489510496194,-8.710590517167581,28.058965550936186
41.075099620047624,-8.70958560429122,28.022320991907364
41.07530165793767,-8.708595190727314,27.979951648223093
41.07550128931534,-8.707618845579763,27.943890674297627
41.0756985898624,-8.70665613376142,27.91395687690148
41.0758936374805,-8.705706609132005,27.880463786002917
41.07608651230209,-8.70476981434452,27.841628055083447
41.076277297845856,-8.703845293844322,27.81384784013797
41.076466075508165,-8.7029325997428,27.78530800159161
41.07665292457155,-8.70203129167453,27.754805124722996
41.0768379270754,-8.701140931601882,27.723416343102087
41.07702116859333,-8.700261070343588,27.696272292503945
41.07720273824218,-8.699391247438882,27.669760307898887
41.07738272137396,-8.698531025374455,27.644038234612882
41.07756117543153,-8.697680075738202,27.62250736432198
41.077738129960125,-8.69683817908875,27.60527703211858
41.07791361845038,-8.696005096633671,27.588000576312727
41.07808772350183,-8.695180377367166,27.571593147669084
41.07826057683302,-8.694363357933529,27.558336644294933
41.07843226828564,-8.693553572224427,27.549006471878442
41.07860264399018,-8.692751739606676,27.542198137136605
41.07877130638099,-8.691959764817888,27.53769126305213
41.07893793340363,-8.691179231858172,27.536837000724596
41.07910285936238,-8.69040888959196,27.53895188356057
41.07926707496547,-8.689644651597968,27.544128799438475
41.07943106696175,-8.688884770992843,27.551619500380298
41.079592209636075,-8.688141915778706,27.561016346858096
41.07974476516403,-8.687443168188038,27.57254214653602
41.07988441282618,-8.686808952149532,27.5852081934611
41.08001712007119,-8.686211795431381,27.598887644058617
41.0801591426323,-8.68557633003354,27.61477405841534
41.080325360911864,-8.68483317343748,27.63604099078056
41.080513391894044,-8.683991227616609,27.664130509205354
41.0807035886679,-8.683137688166884,27.69745032970722
41.08087635380763,-8.682359713300027,27.731903966267904
41.074821962516815,-8.715034534920651,28.21332520705003
41.07503853463384,-8.71396886081493,28.154175420907826
41.07525239102219,-8.712919257473889,28.103371600615674
41.075463587615815,-8.711885344506483,28.053589194860212
41.07567218156877,-8.710866733790638,28.00710993546706
41.07587823560383,-8.709863033981783,27.967366585364708
41.07608181588435,-8.708873834132232,27.924969379718487
41.07628299215522,-8.70789870335652,27.88534496013935
41.07648183973567,-8.706937207764206,27.85319660871457
41.07667843589383,-8.705988901905952,27.816875682733
41.0768728599768,-8.705053328469708,27.774920199467587
41.07706519515248,-8.704130033598673,27.744128765204014
41.0772555224553,-8.70321856965484,27.71369540385711
41.07744392090642,-8.702318494937911,27.681842588767026
41.07763047245159,-8.70142937265808,27.648161937028934
41.077815262154616,-8.700550755017595,27.61721057402782
41.0779983783101,-8.699682182944173,27.590628809806628
41.07817990580342,-8.698823222410015,27.566550166790304
41.078359903312176,-8.697973540702769,27.54418207804362
41.07853840341152,-8.69713290616863,27.52493064586933
41.07871544316985,-8.696301070403427,27.50766415718274
41.07889110671816,-8.695477582075648,27.49063622401311
41.079065525350316,-8.694661786658399,27.47507276290502
41.079238787564734,-8.693853234640478,27.46437483567458
41.07941073195902,-8.693052668035193,27.456558897556402
41.07958094731689,-8.692262020175349,27.45161634102846
41.07974909897362,-8.691482912947805,27.449332618713377
41.079915518315346,-8.690714109419396,27.44968395722218
41.0800812029258,-8.689951513557517,27.453280727679914
41.080246633299524,-8.68919342040845,27.45944542028965
41.08040910286705,-8.688452674675816,27.46733493315868
41.08056271844481,-8.68775666946658,27.477476437886555
41.0807030495554,-8.687126054083265,27.488772935133714
41.080836261296795,-8.686532793598255,27.50110654586401
41.08097911576397,-8.68590016991992,27.51570562215952
41.081146989143804,-8.685157517664514,27.535275508195927
41.081337455227825,-8.684313990073864,27.561504158606898
41.081530283108485,-8.683458576851358,27.593091998956144
41.081705326818124,-8.682680171097534,27.62608873416216
41.081860418185954,-8.681987918466882,27.65863364293025
41.0755875290499,-8.715306146010423,28.175193879543208
41.0758055580491,-8.714241707018349,28.112939878610465
41.076020876601795,-8.713193336560282,28.06358701754839
41.07623353978773,-8.712160654428105,28.01006342569987
41.07644360552513,-8.71114327343642,27.958809148348294
41.07665113410026,-8.710140802065768,27.916068174900154
41.07685619095577,-8.709152829797077,27.87036190522023
41.0770588468163,-8.708178926944942,27.82833555661715
41.07725917483129,-8.707218659261805,27.79214192414895
41.077457251673344,-8.706271581902808,27.752991514939527
41.07765315765731,-8.705337239275542,27.709715603559445
41.07784697415879,-8.704415177088059,27.67384090423584
41.07803878187904,-8.703504947880456,27.641109588818672
41.078228660956604,-8.702606110886645,27.611057486900915
41.07841669236778,-8.701718227895725,27.576652233417217
41.07860296068576,-8.700840852415656,27.54567526303805
41.078787554184295,-8.699973529542515,27.519923459566556
41.078970557095204,-8.699115825660137,27.496388528285884
41.07915202935091,-8.69826740373701,27.470112878848344
41.07933200667817,-8.697428023199869,27.448784353794196
41.07951052959007,-8.696597426296135,27.432457464169232
41.0796876837466,-8.695775161288845,27.41330069517478
41.079863600044845,-8.694960582325143,27.3949554785704
41.08003836755337,-8.69415325018155,27.38249665284768
41.0802118174086,-8.693353929259608,27.373495326898038
41.080383522886635,-8.692564587485213,27.36745128631592
41.080553140419106,-8.69178687225631,27.36375926091121
41.08072099844852,-8.69101956061317,27.362521411211063
41.08088809752972,-8.690258559109045,27.364386338454025
41.08105491896638,-8.689502172592784,27.368904637067747
41.081218676536494,-8.68876342113164,27.375449831057818
41.08137331658763,-8.688070039412395,27.384066400772486
41.08151430918127,-8.687442864369228,27.394039804507525
41.081648015275604,-8.68685330316047,27.404926774440668
41.08179168803064,-8.686223333842461,27.41778094951923
41.0819611384407,-8.685481199656895,27.435400762313453
41.082153897091146,-8.684636309480306,27.45986880277976
41.08234921233158,-8.683779246529408,27.48955407753969
41.08252641103525,-8.68300053279442,27.520646696824294
41.08268329555756,-8.682309459000077,27.551632284506773
41.07612540381918,-8.716657501000377,28.199775661566317
41.07634758796847,-8.715577875088428,28.13642455369998
41.07656701415659,-8.714514687673427,28.071158594962878
41.07678373515056,-8.713467565883427,28.017477901165304
41.07699780508148,-8.712436129660318,27.96443127363156
41.077209279509304,-8.71141999151655,27.91238559820713
41.0774182193226,-8.710418760860666,27.864525325481708
41.07762468909402,-8.709432027488003,27.81797948494936
41.07782875713861,-8.708459361364906,27.774347535157816
41.078030497605724,-8.707500329283185,27.73357326311943
41.07822998633652,-8.70655448677611,27.692098060021035
41.07842730091943,-8.705621377926187,27.65015604557135
41.0786225242206,-8.704700549724697,27.61245286892622
41.07881573621422,-8.703791554658032,27.577724686647073
41.079007014039135,-8.702893950535922,27.547833520938187
41.07919644102427,-8.702007300029821,27.513648561330942
41.07938410070252,-8.701131157305428,27.478962008158366
41.079570076872585,-8.700265067868706,27.45128242786114
41.079754456567024,-8.699408600779243,27.428183540931116
41.07993729988517,-8.698561415149115,27.39849360539363
41.08011864006338,-8.697723260005786,27.37441913409111
41.08029852441837,-8.696893872083496,27.354008968059834
41.08047703875934,-8.696072798389553,27.335021527608237
41.08065430746957,-8.695259396074173,27.317075450603777
41.080830423920546,-8.694453238225478,27.303455372345752
41.08100521110067,-8.693655107776166,27.292873147817758
41.08117822169675,-8.692866997416886,27.285152352161898
41.08134910729993,-8.692090586338487,27.28009411249405
41.08151819010358,-8.69132466358928,27.277524317227876
41.08168646313228,-8.690565128063925,27.277514888078738
41.08185440851526,-8.689810311889214,27.28017433851193
41.082019168879114,-8.68907338841685,27.285283797826523
41.08217454750494,-8.688382371869807,27.292317106784918
41.0823159329884,-8.687758283062685,27.30069946875939
41.0824498530987,-8.687172035698454,27.31019261188996
41.08259397763445,-8.686544438645521,27.32134404793764
41.082764513462536,-8.685802702136773,27.336884033985626
41.0829589524566,-8.684956458491948,27.359449704488117
41.083156067421676,-8.684097773544583,27.38700111095722
41.08333473543223,-8.68331866161672,27.416189511617024
41.083492721819596,-8.68262853152826,27.44530320778871
41.083646687324176,-8.681954195063815,27.476633585416355
41.076652122247566,-8.718023069176164,28.2177635828654
41.076878437976845,-8.716927912584094,28.1581539447491
41.07710195490785,-8.715849555365338,28.098475074768068
41.077322718104895,-8.714787632092253,28.030133398985253
41.07754078001307,-8.713741770419539,27.97303576836219
41.07775619372313,-8.712711590410851,27.91951099787003
41.07796901318005,-8.71169670404623,27.868942974775265
41.078179298905305,-8.710696721702561,27.820392789596166
41.07838711445568,-8.709711233380565,27.77305783980932
41.07859252661383,-8.708739808270021,27.726475564027442
41.078795609177604,-8.70778201438687,27.68098213489239
41.07899643692649,-8.706837407422235,27.636885618552185
41.079195085798105,-8.705905530357068,27.59710751068898
41.07939163827128,-8.704985931766693,27.557325940254408
41.07958617320865,-8.704078163858515,27.518402926127116
41.079778766022905,-8.703181782129143,27.486135404537887
41.07996949977768,-8.702296350721609,27.452796153533154
41.08015845643096,-8.701421423822238,27.415136488890038
41.08034571699443,-8.700556545354408,27.383965531373637
41.080531367891936,-8.699701287172736,27.358126860398514
41.08071546832286,-8.698855304998846,27.3300079590235
41.080898050415186,-8.698018338149375,27.303676937787962
41.081079163668726,-8.697190118795845,27.281033393664238
41.08125889269353,-8.696370191855426,27.26061709477351
41.08143735736368,-8.69555791473358,27.242658199408115
41.08161464976625,-8.694752871482255,27.227735406924516
41.08179058413491,-8.693955859775999,27.215536684867665
41.08196469697477,-8.693168890740106,27.205955128792006
41.08213662857776,-8.692393677149548,27.199051094055175
41.082306691657465,-8.691629018130879,27.194741850632887
41.082475871651795,-8.69087079913374,27.192908189235588
41.082644639503556,-8.690117391034823,27.19335423004933
41.08281007603043,-8.68938209935778,27.19657978644738
41.082965872063,-8.688693163576666,27.202273608476688
41.083107341835266,-8.688071780679437,27.20894815004789
41.083241149255315,-8.687488433145734,27.216726738367324
41.08338531208195,-8.68686289339872,27.22618699685121
41.0835563842631,-8.686121383296976,27.239771921206742
41.08375182358648,-8.685273728577332,27.260011726770646
41.08394998468948,-8.684413382251858,27.28554098178179
41.08412935873905,-8.683633708663388,27.312728451459837
41.08428766949493,-8.682944210141244,27.339865215008075
41.084441883792195,-8.682270543443197,27.36916664319161
41.077167600033874,-8.719402936306714,28.256831692426633
41.07739800982644,-8.718291944707888,28.180469938424917
41.07762558823566,-8.717198069446356,28.117431547702886
41.077850371978016,-8.716120988124848,28.059009072719476
41.078072406788564,-8.71506033596481,27.99297529856364
41.078291742385176,-8.714015739774368,27.9350151746701
41.078508430899284,-8.712986819590713,27.88122759598952
41.07872252701958,-8.711973188430804,27.832317342513647
41.07893408842539,-8.710974455805356,27.778757481697276
41.079143177729165,-8.709990211793096,27.732823303418282
41.07934986260862,-8.7090200268218,27.68427346058381
41.07955421379165,-8.708063467604955,27.63509043669089
41.07975630506026,-8.707120089883816,27.58667179009853
41.07995621337165,-8.70618943823429,27.54666625780937
41.08015401762658,-8.705271059340763,27.503042856852215
41.08034979563753,-8.704364505044936,27.461252640455196
41.080543624238416,-8.70346933217472,27.426401326595208
41.08073558224012,-8.702585101674217,27.390546050438513
41.080925750088745,-8.701711367673644,27.353254770621277
41.08111420996303,-8.70084767733708,27.3200303762387
41.08130104242858,-8.699993599137557,27.291125432038918
41.081486305857496,-8.699148785382217,27.264622957278522
41.08167003651124,-8.698312972077415,27.236952055417575
41.0818522781769,-8.697485881905266,27.213339964548748
41.08203311433233,-8.696667057639067,27.19132174711961
41.08221266821842,-8.695855862016115,27.171697592123962
41.08239102127113,-8.695051877265879,27.155089984795985
