,x,y,z,salinity
160,-10813.8935546875,-8221.2509765625,-3.5,34.77000427246094
161,-10813.8935546875,-8221.2509765625,-4.5,34.96845626831055
162,-10813.8935546875,-8156.38623046875,0.0,34.377315521240234
163,-10813.8935546875,-8156.38623046875,-0.5,34.377098083496094
164,-10813.8935546875,-8156.38623046875,-1.5,34.37957763671875
165,-10813.8935546875,-8156.38623046875,-2.5,34.54006576538086
166,-10813.8935546875,-8156.38623046875,-3.5,34.751792907714844
167,-10813.8935546875,-8156.38623046875,-4.5,34.95183563232422
168,-10813.8935546875,-8091.521484375,0.0,34.377315521240234
169,-10813.8935546875,-8091.521484375,-0.5,34.377098083496094
170,-10813.8935546875,-8091.521484375,-1.5,34.37957763671875
171,-10813.8935546875,-8091.521484375,-2.5,34.54006576538086
172,-10813.8935546875,-8091.521484375,-3.5,34.751792907714844
173,-10813.8935546875,-8091.521484375,-4.5,34.95183563232422
174,-10813.8935546875,-8026.65625,0.0,34.37083435058594
175,-10813.8935546875,-8026.65625,-0.5,34.37054443359375
176,-10813.8935546875,-8026.65625,-1.5,34.37050247192383
177,-10813.8935546875,-8026.65625,-2.5,34.52040100097656
178,-10813.8935546875,-8026.65625,-3.5,34.73094177246094
179,-10813.8935546875,-8026.65625,-4.5,34.9323844909668
180,-10813.8935546875,-7961.79150390625,0.0,34.36460876464844
181,-10813.8935546875,-7961.79150390625,-0.5,34.36424255371094
182,-10813.8935546875,-7961.79150390625,-1.5,34.364166259765625
183,-10813.8935546875,-7961.79150390625,-2.5,34.50546646118164
184,-10813.8935546875,-7961.79150390625,-3.5,34.71493148803711
185,-10813.8935546875,-7961.79150390625,-4.5,34.917686462402344
186,-10813.8935546875,-7896.9267578125,0.0,34.36460876464844
187,-10813.8935546875,-7896.9267578125,-0.5,34.36424255371094
188,-10813.8935546875,-7896.9267578125,-1.5,34.364166259765625
189,-10813.8935546875,-7896.9267578125,-2.5,34.50546646118164
190,-10813.8935546875,-7896.9267578125,-3.5,34.71493148803711
191,-10813.8935546875,-7896.9267578125,-4.5,34.917686462402344
192,-10813.8935546875,-7832.06201171875,0.0,34.3670768737793
193,-10813.8935546875,-7832.06201171875,-0.5,34.366371154785156
194,-10813.8935546875,-7832.06201171875,-1.5,34.3662223815918
195,-10813.8935546875,-7832.06201171875,-2.5,34.487396240234375
196,-10813.8935546875,-7832.06201171875,-3.5,34.6958122253418
197,-10813.8935546875,-7832.06201171875,-4.5,34.897823333740234
198,-10813.8935546875,-7767.19677734375,0.0,34.36127853393555
199,-10813.8935546875,-7767.19677734375,-0.5,34.36030197143555
200,-10813.8935546875,-7767.19677734375,-1.5,34.360145568847656
201,-10813.8935546875,-7767.19677734375,-2.5,34.46931838989258
202,-10813.8935546875,-7767.19677734375,-3.5,34.67549514770508
203,-10813.8935546875,-7767.19677734375,-4.5,34.878150939941406
204,-10813.8935546875,-7702.33203125,0.0,34.36127853393555
205,-10813.8935546875,-7702.33203125,-0.5,34.36030197143555
206,-10813.8935546875,-7702.33203125,-1.5,34.360145568847656
207,-10813.8935546875,-7702.33203125,-2.5,34.46931838989258
208,-10813.8935546875,-7702.33203125,-3.5,34.67549514770508
209,-10813.8935546875,-7702.33203125,-4.5,34.878150939941406
210,-10813.8935546875,-7637.46728515625,0.0,34.35564422607422
211,-10813.8935546875,-7637.46728515625,-0.5,34.354400634765625
212,-10813.8935546875,-7637.46728515625,-1.5,34.35424041748047
213,-10813.8935546875,-7637.46728515625,-2.5,34.458351135253906
214,-10813.8935546875,-7637.46728515625,-3.5,34.661521911621094
215,-10813.8935546875,-7637.46728515625,-4.5,34.86492919921875
216,-10813.8935546875,-7572.6025390625,0.0,34.35018539428711
217,-10813.8935546875,-7572.6025390625,-0.5,34.348609924316406
218,-10813.8935546875,-7572.6025390625,-1.5,34.34844207763672
219,-10813.8935546875,-7572.6025390625,-2.5,34.44501495361328
220,-10813.8935546875,-7572.6025390625,-3.5,34.644771575927734
221,-10813.8935546875,-7572.6025390625,-4.5,34.848506927490234
222,-10813.8935546875,-7507.7373046875,0.0,34.35018539428711
223,-10813.8935546875,-7507.7373046875,-0.5,34.348609924316406
224,-10813.8935546875,-7507.7373046875,-1.5,34.34844207763672
225,-10813.8935546875,-7507.7373046875,-2.5,34.44501495361328
226,-10813.8935546875,-7507.7373046875,-3.5,34.644771575927734
227,-10813.8935546875,-7507.7373046875,-4.5,34.848506927490234
228,-10813.8935546875,-7442.87255859375,0.0,34.344844818115234
229,-10813.8935546875,-7442.87255859375,-0.5,34.3429069519043
230,-10813.8935546875,-7442.87255859375,-1.5,34.34273147583008
231,-10813.8935546875,-7442.87255859375,-2.5,34.43267822265625
232,-10813.8935546875,-7442.87255859375,-3.5,34.628929138183594
233,-10813.8935546875,-7442.87255859375,-4.5,34.83305358886719
234,-10813.8935546875,-7378.0078125,0.0,34.3486442565918
235,-10813.8935546875,-7378.0078125,-0.5,34.34539794921875
236,-10813.8935546875,-7378.0078125,-1.5,34.34517288208008
237,-10813.8935546875,-7378.0078125,-2.5,34.42644119262695
238,-10813.8935546875,-7378.0078125,-3.5,34.61851501464844
239,-10813.8935546875,-7378.0078125,-4.5,34.82177734375
240,-10813.8935546875,-7313.14306640625,0.0,34.3486442565918
241,-10813.8935546875,-7313.14306640625,-0.5,34.34539794921875
242,-10813.8935546875,-7313.14306640625,-1.5,34.34517288208008
243,-10813.8935546875,-7313.14306640625,-2.5,34.42644119262695
244,-10813.8935546875,-7313.14306640625,-3.5,34.61851501464844
245,-10813.8935546875,-7313.14306640625,-4.5,34.82177734375
246,-10813.8935546875,-7248.27783203125,0.0,34.34353256225586
247,-10813.8935546875,-7248.27783203125,-0.5,34.33982467651367
248,-10813.8935546875,-7248.27783203125,-1.5,34.33955001831055
249,-10813.8935546875,-7248.27783203125,-2.5,34.415042877197266
250,-10813.8935546875,-7248.27783203125,-3.5,34.603153228759766
251,-10813.8935546875,-7248.27783203125,-4.5,34.806419372558594
252,-10813.8935546875,-7183.4130859375,0.0,34.3383903503418
253,-10813.8935546875,-7183.4130859375,-0.5,34.33430862426758
254,-10813.8935546875,-7183.4130859375,-1.5,34.33393859863281
255,-10813.8935546875,-7183.4130859375,-2.5,34.405250549316406
256,-10813.8935546875,-7183.4130859375,-3.5,34.58955383300781
257,-10813.8935546875,-7183.4130859375,-4.5,34.792938232421875
258,-10813.8935546875,-7118.54833984375,0.0,34.3383903503418
259,-10813.8935546875,-7118.54833984375,-0.5,34.33430862426758
260,-10813.8935546875,-7118.54833984375,-1.5,34.33393859863281
261,-10813.8935546875,-7118.54833984375,-2.5,34.405250549316406
262,-10813.8935546875,-7118.54833984375,-3.5,34.58955383300781
263,-10813.8935546875,-7118.54833984375,-4.5,34.792938232421875
264,-10813.8935546875,-7053.68359375,0.0,34.33318328857422
265,-10813.8935546875,-7053.68359375,-0.5,34.32886505126953
266,-10813.8935546875,-7053.68359375,-1.5,34.328338623046875
267,-10813.8935546875,-7053.68359375,-2.5,34.397438049316406
