x,y,z,mvar
5021.848739495572,4148.0570349662075,-1.5,0.21876325323049545
5021.848739495572,4148.0570349662075,-2.5,0.042406964851615526
5021.848739495572,4148.0570349662075,-3.5,0.0030671770575587155
5021.848739495572,4148.0570349662075,-4.5,0.0028350530688993868
5091.59663865576,4148.011259630422,-0.5,0.4258080270989618
5091.59663865576,4148.011259630422,-1.5,0.25798672394085254
5091.59663865576,4148.011259630422,-2.5,0.05101169285574673
5091.59663865576,4148.011259630422,-3.5,0.00361962565166876
5091.59663865576,4148.011259630422,-4.5,0.0032404101664625477
5161.344537815156,4147.965483721127,-0.5,0.4902906936858409
5161.344537815156,4147.965483721127,-1.5,0.3061695046378529
5161.344537815156,4147.965483721127,-2.5,0.0632868050524508
5161.344537815156,4147.965483721127,-3.5,0.0042312291748878355
5161.344537815156,4147.965483721127,-4.5,0.0032571113793132007
5231.092436974554,4147.919707238038,-0.5,0.5589171164098273
5231.092436974554,4147.919707238038,-1.5,0.34338603211273916
5231.092436974554,4147.919707238038,-2.5,0.07758121743404589
5231.092436974554,4147.919707238038,-3.5,0.00478856354228284
5231.092436974554,4147.919707238038,-4.5,0.0037610118823926575
5300.840336134742,4147.873930181465,-0.5,0.6308223509596411
5300.840336134742,4147.873930181465,-1.5,0.3829567454216044
5300.840336134742,4147.873930181465,-2.5,0.08303673001188529
5300.840336134742,4147.873930181465,-3.5,0.005397575046266292
5300.840336134742,4147.873930181465,-4.5,0.004520088186362495
5370.58823529414,4147.82815255127,-0.5,0.6955738061062067
5370.58823529414,4147.82815255127,-1.5,0.42612725300626186
5370.58823529414,4147.82815255127,-2.5,0.09463737506749766
5370.58823529414,4147.82815255127,-3.5,0.007065091123796197
5370.58823529414,4147.82815255127,-4.5,0.005670634094084935
5440.336134453537,4147.782374347466,-0.5,0.7549853371514819
5440.336134453537,4147.782374347466,-1.5,0.4563638199791923
5440.336134453537,4147.782374347466,-2.5,0.10591415953510862
5440.336134453537,4147.782374347466,-3.5,0.008184757896150799
5440.336134453537,4147.782374347466,-4.5,0.006174933581548296
5510.084033613724,4147.736595570216,-0.5,0.8279344956402825
5510.084033613724,4147.736595570216,-1.5,0.49240374108015716
5510.084033613724,4147.736595570216,-2.5,0.1140793415668234
5510.084033613724,4147.736595570216,-3.5,0.010037802422974793
5510.084033613724,4147.736595570216,-4.5,0.006507801146181004
5579.831932773122,4147.690816219235,-0.5,0.9037137738368161
5579.831932773122,4147.690816219235,-1.5,0.5327347359251754
5579.831932773122,4147.690816219235,-2.5,0.12953499646505875
5579.831932773122,4147.690816219235,-3.5,0.011419381676550098
5579.831932773122,4147.690816219235,-4.5,0.007487436544040668
5649.579831932519,4147.645036294683,-0.5,0.9938293237145982
5649.579831932519,4147.645036294683,-1.5,0.5815392004336926
5649.579831932519,4147.645036294683,-2.5,0.1427691460740017
5649.579831932519,4147.645036294683,-3.5,0.013983686263451258
5649.579831932519,4147.645036294683,-4.5,0.008787256103177689
5719.327731092707,4147.59925579672,-0.5,1.0907857810873425
5719.327731092707,4147.59925579672,-1.5,0.6201903388594567
5719.327731092707,4147.59925579672,-2.5,0.14220075101583307
5719.327731092707,4147.59925579672,-3.5,0.01516552129121484
5719.327731092707,4147.59925579672,-4.5,0.009734676054529405
5789.075630252104,4147.553474725066,-0.5,1.173440216742828
5789.075630252104,4147.553474725066,-1.5,0.6713418008567115
5789.075630252104,4147.553474725066,-2.5,0.15416059666032117
5789.075630252104,4147.553474725066,-3.5,0.016681564350416414
5789.075630252104,4147.553474725066,-4.5,0.010733359945670703
5858.823529411501,4147.507693079875,-0.5,1.2749540642928272
5858.823529411501,4147.507693079875,-1.5,0.72223456595339
5858.823529411501,4147.507693079875,-2.5,0.16401837910980832
5858.823529411501,4147.507693079875,-3.5,0.017911191446738008
5858.823529411501,4147.507693079875,-4.5,0.010128728341094158
5928.571428571689,4147.461910861167,-0.5,1.3732770828297132
5928.571428571689,4147.461910861167,-1.5,0.7693735840340739
5928.571428571689,4147.461910861167,-2.5,0.17258797140599091
5928.571428571689,4147.461910861167,-3.5,0.020007824792643788
5928.571428571689,4147.461910861167,-4.5,0.012033317719548435
5998.319327731086,4147.41612806895,-0.5,1.4627504090923853
5998.319327731086,4147.41612806895,-1.5,0.8100108571478215
5998.319327731086,4147.41612806895,-2.5,0.1887920941118493
5998.319327731086,4147.41612806895,-3.5,0.02072255420194622
5998.319327731086,4147.41612806895,-4.5,0.013911156489108019
6068.067226890484,4147.370344703238,-0.5,1.576832239264836
6068.067226890484,4147.370344703238,-1.5,0.8473609920534765
6068.067226890484,4147.370344703238,-2.5,0.19732599062681588
6068.067226890484,4147.370344703238,-3.5,0.021747112553296043
6068.067226890484,4147.370344703238,-4.5,0.013000290244994316
6137.815126050671,4147.324560763893,-0.5,1.6992495232044527
6137.815126050671,4147.324560763893,-1.5,0.8792251468983617
6137.815126050671,4147.324560763893,-2.5,0.1968418299230575
6137.815126050671,4147.324560763893,-3.5,0.024928192605344658
6137.815126050671,4147.324560763893,-4.5,0.014373423592897479
6207.563025210068,4147.27877625108,-0.5,1.8126519851321536
6207.563025210068,4147.27877625108,-1.5,0.9350936723094504
6207.563025210068,4147.27877625108,-2.5,0.20136886569802842
6207.563025210068,4147.27877625108,-3.5,0.025247875423416395
6207.563025210068,4147.27877625108,-4.5,0.016065577537552733
6277.310924369464,4147.232991164659,-0.5,1.929427252269371
6277.310924369464,4147.232991164659,-1.5,0.9876993570334216
6277.310924369464,4147.232991164659,-2.5,0.21079350589836376
6277.310924369464,4147.232991164659,-3.5,0.029430603602859123
6277.310924369464,4147.232991164659,-4.5,0.01661586241064973
6347.058823529654,4147.187205504793,-0.5,2.033985419059734
6347.058823529654,4147.187205504793,-1.5,1.0194719794959046
6347.058823529654,4147.187205504793,-2.5,0.2221762192376264
6347.058823529654,4147.187205504793,-3.5,0.03156396769327978
6347.058823529654,4147.187205504793,-4.5,0.017852983171320752
6416.80672268905,4147.141419271495,-0.5,2.147471026179012
6416.80672268905,4147.141419271495,-1.5,1.0397978216629835
6416.80672268905,4147.141419271495,-2.5,0.22481344115655577
6416.80672268905,4147.141419271495,-3.5,0.031954756870020515
6416.80672268905,4147.141419271495,-4.5,0.017553230116113518
6486.554621848447,4147.095632464629,-0.5,2.259221181839692
6486.554621848447,4147.095632464629,-1.5,1.0576888711155534
6486.554621848447,4147.095632464629,-2.5,0.22614755244911297
6486.554621848447,4147.095632464629,-3.5,0.03593163764332908
6486.554621848447,4147.095632464629,-4.5,0.020684298529338004
6556.302521008635,4147.049845084205,-0.5,2.3656367037317287
6556.302521008635,4147.049845084205,-1.5,1.0739944862403208
6556.302521008635,4147.049845084205,-2.5,0.22871515448559165
6556.302521008635,4147.049845084205,-3.5,0.03461634211279875
6556.302521008635,4147.049845084205,-4.5,0.02134174161773809
6626.050420168032,4147.004057130387,-0.5,2.475104622307361
6626.050420168032,4147.004057130387,-1.5,1.0662833807638872
6626.050420168032,4147.004057130387,-2.5,0.23124272287701794
6626.050420168032,4147.004057130387,-3.5,0.033056947615818504
6626.050420168032,4147.004057130387,-4.5,0.022024068464485975
6695.798319327429,4146.958268603038,-0.5,2.5863310325873647
6695.798319327429,4146.958268603038,-1.5,1.0880971306311435
6695.798319327429,4146.958268603038,-2.5,0.2357529786000291
6695.798319327429,4146.958268603038,-3.5,0.035320308920113584
6695.798319327429,4146.958268603038,-4.5,0.023964339798530312
6765.546218487617,4146.91247950217,-0.5,2.697566787883929
6765.546218487617,4146.91247950217,-1.5,1.1141439421684667
6765.546218487617,4146.91247950217,-2.5,0.24519686145324177
6765.546218487617,4146.91247950217,-3.5,0.0377205341915257
6765.546218487617,4146.91247950217,-4.5,0.023905854519511785
6835.294117647015,4146.866689827797,-0.5,2.8193413802374887
6835.294117647015,4146.866689827797,-1.5,1.1404360190758707
6835.294117647015,4146.866689827797,-2.5,0.2445001052594212
6835.294117647015,4146.866689827797,-3.5,0.03817271154717544
6835.294117647015,4146.866689827797,-4.5,0.02331429415045601
6905.042016806413,4146.82089958008,-0.5,2.9207453750013888
6905.042016806413,4146.82089958008,-1.5,1.1672839892929023
6905.042016806413,4146.82089958008,-2.5,0.24432652051973086
6905.042016806413,4146.82089958008,-3.5,0.0382372598370921
6905.042016806413,4146.82089958008,-4.5,0.02508351941344755
6974.789915966599,4146.77510875888,-0.5,3.021601227169649
6974.789915966599,4146.77510875888,-1.5,1.1897428788475675
6974.789915966599,4146.77510875888,-2.5,0.2516184982469501
6974.789915966599,4146.77510875888,-3.5,0.039024436211517036
6974.789915966599,4146.77510875888,-4.5,0.025978319913593284
7044.5378151259965,4146.729317364213,-0.5,3.1346300897654307
7044.5378151259965,4146.729317364213,-1.5,1.2328123168303893
7044.5378151259965,4146.729317364213,-2.5,0.2541592984644597
7044.5378151259965,4146.729317364213,-3.5,0.03781524525933596
7044.5378151259965,4146.729317364213,-4.5,0.026000068662715776
7114.2857142853945,4146.683525395942,-0.5,3.229865726221048
7114.2857142853945,4146.683525395942,-1.5,1.2599626257268584
7114.2857142853945,4146.683525395942,-2.5,0.25461723514333345
7114.2857142853945,4146.683525395942,-3.5,0.03911313019903833
7114.2857142853945,4146.683525395942,-4.5,0.025137262296052003
7184.033613445581,4146.637732854376,-0.5,3.3112539000691577
7184.033613445581,4146.637732854376,-1.5,1.2688046534358306
7184.033613445581,4146.637732854376,-2.5,0.2532271748700638
7184.033613445581,4146.637732854376,-3.5,0.03913392235364254
7184.033613445581,4146.637732854376,-4.5,0.02772470475317583
7253.781512604979,4146.59193973938,-0.5,3.3872645943227164
7253.781512604979,4146.59193973938,-1.5,1.280089608245005
7253.781512604979,4146.59193973938,-2.5,0.24773384165773898
7253.781512604979,4146.59193973938,-3.5,0.03837111894055174
7253.781512604979,4146.59193973938,-4.5,0.029638840896430648
7323.529411764377,4146.546146050815,-0.5,3.4663574733379936
7323.529411764377,4146.546146050815,-1.5,1.2718045730887395
7323.529411764377,4146.546146050815,-2.5,0.25101176397569613
7323.529411764377,4146.546146050815,-3.5,0.04092089503028176
7323.529411764377,4146.546146050815,-4.5,0.029084030430608875
7393.277310924564,4146.500351788995,-0.5,3.5587043629257162
7393.277310924564,4146.500351788995,-1.5,1.2834934874203316
7393.277310924564,4146.500351788995,-2.5,0.24380938299793117
7393.277310924564,4146.500351788995,-3.5,0.03965933346777327
7393.277310924564,4146.500351788995,-4.5,0.03121867042474807
7463.025210083962,4146.454556953633,-0.5,3.6249752828202078
7463.025210083962,4146.454556953633,-1.5,1.274195648447843
7463.025210083962,4146.454556953633,-2.5,0.24455832050077686
7463.025210083962,4146.454556953633,-3.5,0.03868845546985855
7463.025210083962,4146.454556953633,-4.5,0.030937104796985616
7532.773109243357,4146.408761544892,-0.5,3.696019301836781
7532.773109243357,4146.408761544892,-1.5,1.265077804332958
7532.773109243357,4146.408761544892,-2.5,0.24787183849882424
7532.773109243357,4146.408761544892,-3.5,0.03988976141868695
7532.773109243357,4146.408761544892,-4.5,0.030309550214936806
7602.521008403546,4146.362965562781,-0.5,3.767709688251158
7602.521008403546,4146.362965562781,-1.5,1.261469073027855
7602.521008403546,4146.362965562781,-2.5,0.25255301619800447
7602.521008403546,4146.362965562781,-3.5,0.03810871229622668
7602.521008403546,4146.362965562781,-4.5,0.032391389959091174
7672.268907562944,4146.317169007167,-0.5,3.8271551468554916
7672.268907562944,4146.317169007167,-1.5,1.265237793563433
7672.268907562944,4146.317169007167,-2.5,0.2566342053977376
7672.268907562944,4146.317169007167,-3.5,0.03899755115503355
7672.268907562944,4146.317169007167,-4.5,0.031604512857907406
7742.01680672234,4146.271371878211,-0.5,3.8822333565908296
7742.01680672234,4146.271371878211,-1.5,1.2786910471451836
7742.01680672234,4146.271371878211,-2.5,0.2618497060323984
7742.01680672234,4146.271371878211,-3.5,0.041229418719414504
7742.01680672234,4146.271371878211,-4.5,0.03242519068647737
7811.76470588253,4146.225574175775,-0.5,3.9209936369990346
7811.76470588253,4146.225574175775,-1.5,1.2815653113859513
7811.76470588253,4146.225574175775,-2.5,0.2671542751205097
7811.76470588253,4146.225574175775,-3.5,0.03652879074428828
7811.76470588253,4146.225574175775,-4.5,0.031181977863903594
7881.512605041925,4146.179775900022,-0.5,3.973970583544877
7881.512605041925,4146.179775900022,-1.5,1.2764252697208356
7881.512605041925,4146.179775900022,-2.5,0.27860332310787267
7881.512605041925,4146.179775900022,-3.5,0.037185410146553195
7881.512605041925,4146.179775900022,-4.5,0.03435530799600855
7951.260504201323,4146.133977050816,-0.5,4.047891644167107
7951.260504201323,4146.133977050816,-1.5,1.2734956365365824
7951.260504201323,4146.133977050816,-2.5,0.2912174264980909
7951.260504201323,4146.133977050816,-3.5,0.03860220651285668
7951.260504201323,4146.133977050816,-4.5,0.03671577099929466
8021.008403361511,4146.088177628318,-0.5,4.102699000257067
8021.008403361511,4146.088177628318,-1.5,1.2856725284382593
8021.008403361511,4146.088177628318,-2.5,0.29019786382196316
8021.008403361511,4146.088177628318,-3.5,0.03675285291501233
8021.008403361511,4146.088177628318,-4.5,0.04074480596044735
8090.756302520907,4146.042377632389,-0.5,4.178885364329242
8090.756302520907,4146.042377632389,-1.5,1.294216871741172
8090.756302520907,4146.042377632389,-2.5,0.2919660651927043
8090.756302520907,4146.042377632389,-3.5,0.03699116167549465
8090.756302520907,4146.042377632389,-4.5,0.03658460831897119
8160.504201680305,4145.996577063045,-0.5,4.262253001794416
8160.504201680305,4145.996577063045,-1.5,1.301867548424357
8160.504201680305,4145.996577063045,-2.5,0.29480875943514845
8160.504201680305,4145.996577063045,-3.5,0.03839352720116574
8160.504201680305,4145.996577063045,-4.5,0.03788827960946727
8230.252100840493,4145.950775920446,-0.5,4.309395296023412
8230.252100840493,4145.950775920446,-1.5,1.3014743806924065
8230.252100840493,4145.950775920446,-2.5,0.30542611371471035
8230.252100840493,4145.950775920446,-3.5,0.0385194409243794
8230.252100840493,4145.950775920446,-4.5,0.03990909260478724
8299.999999999889,4145.904974204458,-0.5,4.317698295944981
8299.999999999889,4145.904974204458,-1.5,1.3022936532557787
8299.999999999889,4145.904974204458,-2.5,0.3088823945273681
8299.999999999889,4145.904974204458,-3.5,0.04107710586382286
8299.999999999889,4145.904974204458,-4.5,0.03976000988399645
0.0,4086.486486486425,-0.5,0.0676025404496522
0.0,4086.486486486425,-1.5,0.02150441446300614
0.0,4086.486486486425,-2.5,3.163818326784762e-05
0.0,4086.486486486425,-3.5,1.6117859808048234e-05
0.0,4086.486486486425,-4.5,1.4013383870416707e-05
69.74789915939706,4086.4407524647704,-0.5,0.050666130970955015
69.74789915939706,4086.4407524647704,-1.5,0.013110309051862775
69.74789915939706,4086.4407524647704,-2.5,1.7718172417844974e-05
69.74789915939706,4086.4407524647704,-3.5,9.35680410162466e-06
69.74789915939706,4086.4407524647704,-4.5,8.196102785467792e-06
139.4957983195851,4086.395017869006,-0.5,0.04669172750021404
139.4957983195851,4086.395017869006,-1.5,0.012641123221454605
139.4957983195851,4086.395017869006,-2.5,1.9005732616607603e-05
139.4957983195851,4086.395017869006,-3.5,1.0234943526436832e-05
139.4957983195851,4086.395017869006,-4.5,8.953733232538976e-06
209.24369747898217,4086.349282699142,-0.5,0.03868922595406695
209.24369747898217,4086.349282699142,-1.5,0.008842452102133318
209.24369747898217,4086.349282699142,-2.5,1.5436746948704128e-05
209.24369747898217,4086.349282699142,-3.5,8.673367271266285e-06
209.24369747898217,4086.349282699142,-4.5,7.653547243327784e-06
278.99159663837924,4086.303546955494,-0.5,0.03518868204995897
278.99159663837924,4086.303546955494,-1.5,0.008265293472894309
278.99159663837924,4086.303546955494,-2.5,1.2859518676366378e-05
278.99159663837924,4086.303546955494,-3.5,7.465034936615938e-06
278.99159663837924,4086.303546955494,-4.5,6.63660308062801e-06
348.73949579856725,4086.2578106377705,-0.5,0.029235770079528003
348.73949579856725,4086.2578106377705,-1.5,0.0064438542089709115
348.73949579856725,4086.2578106377705,-2.5,1.2873334985795727e-05
348.73949579856725,4086.2578106377705,-3.5,7.81066637687196e-06
348.73949579856725,4086.2578106377705,-4.5,6.976321202749254e-06
418.48739495796434,4086.2120737459913,-0.5,0.028141994037499493
418.48739495796434,4086.2120737459913,-1.5,0.005962636754361506
418.48739495796434,4086.2120737459913,-2.5,1.2955339805130415e-05
418.48739495796434,4086.2120737459913,-3.5,8.11900764132257e-06
418.48739495796434,4086.2120737459913,-4.5,7.224629919774382e-06
488.2352941173614,4086.166336280317,-0.5,0.023919541908401322
488.2352941173614,4086.166336280317,-1.5,0.004861279380183349
488.2352941173614,4086.166336280317,-2.5,1.13480566987359e-05
488.2352941173614,4086.166336280317,-3.5,7.269781781036266e-06
488.2352941173614,4086.166336280317,-4.5,6.560542445675261e-06
557.9831932775495,4086.120598240758,-0.5,0.021300482377251004
557.9831932775495,4086.120598240758,-1.5,0.004292924351870853
557.9831932775495,4086.120598240758,-2.5,1.3115520005087222e-05
557.9831932775495,4086.120598240758,-3.5,8.37615314655653e-06
557.9831932775495,4086.120598240758,-4.5,7.501162383055547e-06
627.7310924369465,4086.074859627033,-0.5,0.018606496945729068
627.7310924369465,4086.074859627033,-1.5,0.003706737844954117
627.7310924369465,4086.074859627033,-2.5,1.1876993393713134e-05
627.7310924369465,4086.074859627033,-3.5,7.792632887336421e-06
627.7310924369465,4086.074859627033,-4.5,7.0313960451105896e-06
697.4789915963436,4086.029120439451,-0.5,0.017480564201280475
697.4789915963436,4086.029120439451,-1.5,0.0034456316468841714
697.4789915963436,4086.029120439451,-2.5,1.2590851218743204e-05
697.4789915963436,4086.029120439451,-3.5,8.124246755468488e-06
697.4789915963436,4086.029120439451,-4.5,7.3257600415346044e-06
767.2268907565316,4085.983380678026,-0.5,0.015530926848452977
767.2268907565316,4085.983380678026,-1.5,0.002939425277278014
767.2268907565316,4085.983380678026,-2.5,1.0937438132726648e-05
767.2268907565316,4085.983380678026,-3.5,7.118613202823945e-06
767.2268907565316,4085.983380678026,-4.5,6.428850747036999e-06
836.9747899159287,4085.937640342473,-0.5,0.014966165854895212
836.9747899159287,4085.937640342473,-1.5,0.002671116963386315
836.9747899159287,4085.937640342473,-2.5,1.037675653484925e-05
836.9747899159287,4085.937640342473,-3.5,6.737705952280502e-06
836.9747899159287,4085.937640342473,-4.5,6.071063100274476e-06
906.7226890753258,4085.8918994331043,-0.5,0.013296894302760983
906.7226890753258,4085.8918994331043,-1.5,0.0023444803147002462
906.7226890753258,4085.8918994331043,-2.5,1.120010903462801e-05
906.7226890753258,4085.8918994331043,-3.5,7.487463809522119e-06
906.7226890753258,4085.8918994331043,-4.5,6.7505646675831e-06
976.4705882355139,4085.846157949782,-0.5,0.012307322479070631
976.4705882355139,4085.846157949782,-1.5,0.0021858351491098834
976.4705882355139,4085.846157949782,-2.5,1.2981334738864382e-05
976.4705882355139,4085.846157949782,-3.5,8.999450115505996e-06
976.4705882355139,4085.846157949782,-4.5,8.174602780251448e-06
1046.2184873949109,4085.8004158925214,-0.5,0.011572709275538866
1046.2184873949109,4085.8004158925214,-1.5,0.0020270372735889785
1046.2184873949109,4085.8004158925214,-2.5,1.3524220521484108e-05
1046.2184873949109,4085.8004158925214,-3.5,9.130635501124152e-06
1046.2184873949109,4085.8004158925214,-4.5,8.292518908154321e-06
1115.9663865543077,4085.754673261336,-0.5,0.01074029457238252
1115.9663865543077,4085.754673261336,-1.5,0.0017487333018069585
1115.9663865543077,4085.754673261336,-2.5,1.3347676151793654e-05
1115.9663865543077,4085.754673261336,-3.5,9.046618042745042e-06
1115.9663865543077,4085.754673261336,-4.5,8.190549012766546e-06
1185.7142857144959,4085.7089300562357,-0.5,0.009584969921619306
1185.7142857144959,4085.7089300562357,-1.5,0.0017149564693295254
1185.7142857144959,4085.7089300562357,-2.5,1.428199936766374e-05
1185.7142857144959,4085.7089300562357,-3.5,9.57324144376983e-06
1185.7142857144959,4085.7089300562357,-4.5,8.688792688804787e-06
1255.462184873893,4085.6631862772383,-0.5,0.009094400522095378
1255.462184873893,4085.6631862772383,-1.5,0.001574911656071295
1255.462184873893,4085.6631862772383,-2.5,1.554450084198897e-05
1255.462184873893,4085.6631862772383,-3.5,1.080557733913839e-05
1255.462184873893,4085.6631862772383,-4.5,9.832911769534132e-06
1325.21008403329,4085.6174419242043,-0.5,0.0092869343308783
1325.21008403329,4085.6174419242043,-1.5,0.0015789606367279877
1325.21008403329,4085.6174419242043,-2.5,1.2575478094946993e-05
1325.21008403329,4085.6174419242043,-3.5,8.789694359701156e-06
1325.21008403329,4085.6174419242043,-4.5,8.095802470418562e-06
1394.9579831934782,4085.571696997447,-0.5,0.00819481455974312
1394.9579831934782,4085.571696997447,-1.5,0.001412741998341235
1394.9579831934782,4085.571696997447,-2.5,1.684526484194223e-05
1394.9579831934782,4085.571696997447,-3.5,1.1702765270334834e-05
1394.9579831934782,4085.571696997447,-4.5,1.0641718075101435e-05
1464.7058823528753,4085.5259514966815,-0.5,0.007943338662652628
1464.7058823528753,4085.5259514966815,-1.5,0.001399915273078612
1464.7058823528753,4085.5259514966815,-2.5,1.9851592318869493e-05
1464.7058823528753,4085.5259514966815,-3.5,1.4912309738076388e-05
1464.7058823528753,4085.5259514966815,-4.5,1.3771219635749059e-05
1534.4537815122724,4085.480205422069,-0.5,0.007739253958893035
1534.4537815122724,4085.480205422069,-1.5,0.0015317327028816546
1534.4537815122724,4085.480205422069,-2.5,1.960709672461551e-05
1534.4537815122724,4085.480205422069,-3.5,1.3765041713528905e-05
1534.4537815122724,4085.480205422069,-4.5,1.2503527658449949e-05
1604.2016806724603,4085.434458773623,-0.5,0.006881134844650336
1604.2016806724603,4085.434458773623,-1.5,0.0012966022110155583
1604.2016806724603,4085.434458773623,-2.5,2.004468468588649e-05
1604.2016806724603,4085.434458773623,-3.5,1.5055889230890337e-05
1604.2016806724603,4085.434458773623,-4.5,1.3840665648143223e-05
1673.9495798318574,4085.388711551209,-0.5,0.007334444945261867
1673.9495798318574,4085.388711551209,-1.5,0.0013856980411267451
1673.9495798318574,4085.388711551209,-2.5,2.0452462742196673e-05
1673.9495798318574,4085.388711551209,-3.5,1.5043891716363794e-05
1673.9495798318574,4085.388711551209,-4.5,1.3896433469838566e-05
1743.6974789912547,4085.3429637549875,-0.5,0.007609748598059037
1743.6974789912547,4085.3429637549875,-1.5,0.0012699287819258707
1743.6974789912547,4085.3429637549875,-2.5,2.2350822493657046e-05
1743.6974789912547,4085.3429637549875,-3.5,1.6372094978117468e-05
1743.6974789912547,4085.3429637549875,-4.5,1.4944560222254384e-05
1813.4453781514426,4085.2972153848236,-0.5,0.007055827331266039
1813.4453781514426,4085.2972153848236,-1.5,0.0013756331230142358
1813.4453781514426,4085.2972153848236,-2.5,2.2528808590201423e-05
1813.4453781514426,4085.2972153848236,-3.5,1.5938146787116627e-05
1813.4453781514426,4085.2972153848236,-4.5,1.457201916087553e-05
1883.1932773108392,4085.2514664408804,-0.5,0.006414712419026119
1883.1932773108392,4085.2514664408804,-1.5,0.0013273626847275547
1883.1932773108392,4085.2514664408804,-2.5,2.5031489958356325e-05
1883.1932773108392,4085.2514664408804,-3.5,1.7812115808900323e-05
1883.1932773108392,4085.2514664408804,-4.5,1.628165567631247e-05
1952.9411764702365,4085.205716923021,-0.5,0.006663285636439137
1952.9411764702365,4085.205716923021,-1.5,0.0014270951214703717
1952.9411764702365,4085.205716923021,-2.5,2.5897981056618853e-05
1952.9411764702365,4085.205716923021,-3.5,1.9352570491394956e-05
1952.9411764702365,4085.205716923021,-4.5,1.7886426252503015e-05
2022.6890756304244,4085.1599668312588,-0.5,0.005965938213930474
2022.6890756304244,4085.1599668312588,-1.5,0.0013771124748648206
2022.6890756304244,4085.1599668312588,-2.5,4.0828885503818914e-05
2022.6890756304244,4085.1599668312588,-3.5,2.7822650440856028e-05
2022.6890756304244,4085.1599668312588,-4.5,2.5456957725117868e-05
2092.4369747898218,4085.1142161657554,-0.5,0.006444026759379695
2092.4369747898218,4085.1142161657554,-1.5,0.0014289508746810255
2092.4369747898218,4085.1142161657554,-2.5,3.0537812247280105e-05
2092.4369747898218,4085.1142161657554,-3.5,2.239442291728658e-05
2092.4369747898218,4085.1142161657554,-4.5,2.0737323930294133e-05
2162.184873949219,4085.068464926377,-0.5,0.005550479946081982
2162.184873949219,4085.068464926377,-1.5,0.001590029495714607
2162.184873949219,4085.068464926377,-2.5,3.4493853610111696e-05
2162.184873949219,4085.068464926377,-3.5,2.530377718170734e-05
2162.184873949219,4085.068464926377,-4.5,2.353538171994097e-05
2231.932773109407,4085.022713113135,-0.5,0.005482332716458493
2231.932773109407,4085.022713113135,-1.5,0.0014866048266025823
2231.932773109407,4085.022713113135,-2.5,4.4440358093388866e-05
2231.932773109407,4085.022713113135,-3.5,3.2446021422792604e-05
2231.932773109407,4085.022713113135,-4.5,2.9840326146044273e-05
2301.680672268804,4084.9769607260428,-0.5,0.005990963740553014
2301.680672268804,4084.9769607260428,-1.5,0.0015853346979789638
2301.680672268804,4084.9769607260428,-2.5,3.842585978725467e-05
2301.680672268804,4084.9769607260428,-3.5,2.767613705000848e-05
2301.680672268804,4084.9769607260428,-4.5,2.569529446156347e-05
2371.428571428201,4084.931207765264,-0.5,0.006336063379639458
2371.428571428201,4084.931207765264,-1.5,0.0015147859071030737
2371.428571428201,4084.931207765264,-2.5,5.5000727456802785e-05
2371.428571428201,4084.931207765264,-3.5,3.8399156079095214e-05
2371.428571428201,4084.931207765264,-4.5,3.535354900285892e-05
2441.176470588389,4084.8854542305116,-0.5,0.0066828512475888
2441.176470588389,4084.8854542305116,-1.5,0.0014723315907746964
2441.176470588389,4084.8854542305116,-2.5,6.348956234724977e-05
2441.176470588389,4084.8854542305116,-3.5,4.550725010558826e-05
2441.176470588389,4084.8854542305116,-4.5,4.1973908786649896e-05
2510.924369747786,4084.839700121951,-0.5,0.006061326190855999
2510.924369747786,4084.839700121951,-1.5,0.001587979799761981
2510.924369747786,4084.839700121951,-2.5,6.683731518640512e-05
2510.924369747786,4084.839700121951,-3.5,4.804046563057934e-05
2510.924369747786,4084.839700121951,-4.5,4.4142351254822224e-05
2580.672268907183,4084.793945439594,-0.5,0.006428274186699234
2580.672268907183,4084.793945439594,-1.5,0.001809595649982172
2580.672268907183,4084.793945439594,-2.5,7.995899341472331e-05
2580.672268907183,4084.793945439594,-3.5,5.847985911819175e-05
2580.672268907183,4084.793945439594,-4.5,5.403436257839151e-05
2650.420168067371,4084.7481901836018,-0.5,0.006902513956143593
2650.420168067371,4084.7481901836018,-1.5,0.0020089068055391427
2650.420168067371,4084.7481901836018,-2.5,8.297380493795435e-05
2650.420168067371,4084.7481901836018,-3.5,5.980478892173284e-05
2650.420168067371,4084.7481901836018,-4.5,5.5282171584478705e-05
2720.1680672267685,4084.70243435354,-0.5,0.007753414164172613
2720.1680672267685,4084.70243435354,-1.5,0.002143256668509444
2720.1680672267685,4084.70243435354,-2.5,0.00010650532191837187
2720.1680672267685,4084.70243435354,-3.5,7.736339779165871e-05
2720.1680672267685,4084.70243435354,-4.5,7.168162096113109e-05
2789.915966386165,4084.6566779498726,-0.5,0.007910276050807326
2789.915966386165,4084.6566779498726,-1.5,0.002212832474546277
2789.915966386165,4084.6566779498726,-2.5,0.00010436300945435928
2789.915966386165,4084.6566779498726,-3.5,7.270541838796693e-05
2789.915966386165,4084.6566779498726,-4.5,6.681544778154985e-05
2859.6638655463535,4084.6109209724596,-0.5,0.008037731211165048
2859.6638655463535,4084.6109209724596,-1.5,0.002586583721774197
2859.6638655463535,4084.6109209724596,-2.5,0.00011443195466814249
2859.6638655463535,4084.6109209724596,-3.5,7.338234351840809e-05
2859.6638655463535,4084.6109209724596,-4.5,6.745312620082038e-05
2929.4117647057506,4084.5651634211677,-0.5,0.009166498457263193
