x,y,z,mvar
2650.420168067371,3630.694136129411,-1.5,0.00288608435289377
2650.420168067371,3630.694136129411,-2.5,3.57374764111474e-05
2650.420168067371,3630.694136129411,-3.5,1.234819004071409e-05
2650.420168067371,3630.694136129411,-4.5,9.313988767785825e-06
2720.1680672267685,3630.6483802996163,-0.5,0.009152552795318122
2720.1680672267685,3630.6483802996163,-1.5,0.0025858144655797216
2720.1680672267685,3630.6483802996163,-2.5,3.825000472820463e-05
2720.1680672267685,3630.6483802996163,-3.5,1.3781472475535359e-05
2720.1680672267685,3630.6483802996163,-4.5,1.0370480811843011e-05
2789.915966386165,3630.602623895829,-0.5,0.010327272204072658
2789.915966386165,3630.602623895829,-1.5,0.0032438951949567293
2789.915966386165,3630.602623895829,-2.5,5.193106256825197e-05
2789.915966386165,3630.602623895829,-3.5,1.7262350688404584e-05
2789.915966386165,3630.602623895829,-4.5,1.3105095452846342e-05
2859.6638655463535,3630.5568669183663,-0.5,0.01043822083970653
2859.6638655463535,3630.5568669183663,-1.5,0.002716824099886449
2859.6638655463535,3630.5568669183663,-2.5,6.600412471070545e-05
2859.6638655463535,3630.5568669183663,-3.5,2.026681866229617e-05
2859.6638655463535,3630.5568669183663,-4.5,1.5105688501695145e-05
2929.4117647057506,3630.511109367096,-0.5,0.011600102633445353
2929.4117647057506,3630.511109367096,-1.5,0.0032415497823635683
2929.4117647057506,3630.511109367096,-2.5,6.46546397820317e-05
2929.4117647057506,3630.511109367096,-3.5,2.102775878922728e-05
2929.4117647057506,3630.511109367096,-4.5,1.608448150579992e-05
2999.159663865938,3630.4653512420387,-0.5,0.012233179003783425
2999.159663865938,3630.4653512420387,-1.5,0.0028696329932718857
2999.159663865938,3630.4653512420387,-2.5,8.149511799457034e-05
2999.159663865938,3630.4653512420387,-3.5,3.206728140246066e-05
2999.159663865938,3630.4653512420387,-4.5,2.419740796351141e-05
3068.9075630253355,3630.419592543211,-0.5,0.011599449025271042
3068.9075630253355,3630.419592543211,-1.5,0.003261696305704689
3068.9075630253355,3630.419592543211,-2.5,0.00011834704125758346
3068.9075630253355,3630.419592543211,-3.5,4.0724551310799684e-05
3068.9075630253355,3630.419592543211,-4.5,3.16182832420698e-05
3138.655462184732,3630.373833270632,-0.5,0.011026994727242103
3138.655462184732,3630.373833270632,-1.5,0.003529066099681222
3138.655462184732,3630.373833270632,-2.5,0.00012591921341543173
3138.655462184732,3630.373833270632,-3.5,4.373801462391494e-05
3138.655462184732,3630.373833270632,-4.5,3.3548595878875185e-05
3208.4033613449205,3630.3280734241703,-0.5,0.011357428354376762
3208.4033613449205,3630.3280734241703,-1.5,0.004075908847530858
3208.4033613449205,3630.3280734241703,-2.5,0.0001584144508467683
3208.4033613449205,3630.3280734241703,-3.5,5.5789297872753865e-05
3208.4033613449205,3630.3280734241703,-4.5,4.447240501538458e-05
3278.1512605043176,3630.2823130041415,-0.5,0.012255352702740483
3278.1512605043176,3630.2823130041415,-1.5,0.0037815658039733594
3278.1512605043176,3630.2823130041415,-2.5,0.00022978543061089995
3278.1512605043176,3630.2823130041415,-3.5,7.107063081303304e-05
3278.1512605043176,3630.2823130041415,-4.5,5.484529219544449e-05
3347.8991596637147,3630.236552010267,-0.5,0.011378509514049659
3347.8991596637147,3630.236552010267,-1.5,0.003866931321851257
3347.8991596637147,3630.236552010267,-2.5,0.00025182057890595284
3347.8991596637147,3630.236552010267,-3.5,9.289194839199425e-05
3347.8991596637147,3630.236552010267,-4.5,7.110168830767839e-05
3417.6470588239026,3630.190790442713,-0.5,0.013174292732426584
3417.6470588239026,3630.190790442713,-1.5,0.004096963707988778
3417.6470588239026,3630.190790442713,-2.5,0.0002571162203105086
3417.6470588239026,3630.190790442713,-3.5,9.51212462791615e-05
3417.6470588239026,3630.190790442713,-4.5,7.69319354000539e-05
3487.3949579832997,3630.1450283013505,-0.5,0.014826608390919862
3487.3949579832997,3630.1450283013505,-1.5,0.004796619073303011
3487.3949579832997,3630.1450283013505,-2.5,0.00034091701857497477
3487.3949579832997,3630.1450283013505,-3.5,0.00012803470058539348
3487.3949579832997,3630.1450283013505,-4.5,0.00010155803516984335
3557.1428571426973,3630.099265586195,-0.5,0.012860840963361177
3557.1428571426973,3630.099265586195,-1.5,0.004473353396478118
3557.1428571426973,3630.099265586195,-2.5,0.00041045599699534826
3557.1428571426973,3630.099265586195,-3.5,0.00014791652720808039
3557.1428571426973,3630.099265586195,-4.5,0.00011864039029218093
3626.890756302885,3630.053502297415,-0.5,0.014205341697689305
3626.890756302885,3630.053502297415,-1.5,0.0054982953762850815
3626.890756302885,3630.053502297415,-2.5,0.000574901600795714
3626.890756302885,3630.053502297415,-3.5,0.0001706267335937732
3626.890756302885,3630.053502297415,-4.5,0.0001334427451867186
3696.638655462282,3630.0077384348815,-0.5,0.01602821204672434
3696.638655462282,3630.0077384348815,-1.5,0.0050452502654125654
3696.638655462282,3630.0077384348815,-2.5,0.0005876994185955395
3696.638655462282,3630.0077384348815,-3.5,0.00018996571358277658
3696.638655462282,3630.0077384348815,-4.5,0.00015560993591188558
3766.3865546216784,3629.9619739987593,-0.5,0.016866873495605277
3766.3865546216784,3629.9619739987593,-1.5,0.006170752713075824
3766.3865546216784,3629.9619739987593,-2.5,0.0008106072438007429
3766.3865546216784,3629.9619739987593,-3.5,0.00024126728172827112
3766.3865546216784,3629.9619739987593,-4.5,0.00019618352937480124
3836.1344537818673,3629.9162089887686,-0.5,0.016636306236687704
3836.1344537818673,3629.9162089887686,-1.5,0.005815461243030708
3836.1344537818673,3629.9162089887686,-2.5,0.0008376509765273956
3836.1344537818673,3629.9162089887686,-3.5,0.0003292959934904965
3836.1344537818673,3629.9162089887686,-4.5,0.0002687558109090607
3905.882352941265,3629.870443405079,-0.5,0.020363679660758707
3905.882352941265,3629.870443405079,-1.5,0.007003908009052549
3905.882352941265,3629.870443405079,-2.5,0.0007990274110419227
3905.882352941265,3629.870443405079,-3.5,0.00028001762513094205
3905.882352941265,3629.870443405079,-4.5,0.00022796343789473157
3975.6302521006614,3629.8246772477055,-0.5,0.018284745352619237
3975.6302521006614,3629.8246772477055,-1.5,0.0064714101800003076
3975.6302521006614,3629.8246772477055,-2.5,0.0011980264603620797
3975.6302521006614,3629.8246772477055,-3.5,0.00036217245521304853
3975.6302521006614,3629.8246772477055,-4.5,0.00029509691052541316
4045.378151260849,3629.7789105166685,-0.5,0.021112356111574034
4045.378151260849,3629.7789105166685,-1.5,0.00788651626197809
4045.378151260849,3629.7789105166685,-2.5,0.001514996915143089
4045.378151260849,3629.7789105166685,-3.5,0.00041787741278128326
4045.378151260849,3629.7789105166685,-4.5,0.0003354111248781482
4115.126050420246,3629.7331432119854,-0.5,0.0222757784805933
4115.126050420246,3629.7331432119854,-1.5,0.007984279343809068
4115.126050420246,3629.7331432119854,-2.5,0.0017618748721823887
4115.126050420246,3629.7331432119854,-3.5,0.0005149936044250177
4115.126050420246,3629.7331432119854,-4.5,0.00043423652175239265
4184.8739495796435,3629.6873753335262,-0.5,0.02192238747368932
4184.8739495796435,3629.6873753335262,-1.5,0.007835134526543157
4184.8739495796435,3629.6873753335262,-2.5,0.0020037160257643334
4184.8739495796435,3629.6873753335262,-3.5,0.0005483939785720905
4184.8739495796435,3629.6873753335262,-4.5,0.0005167453419930857
4254.621848739831,3629.6416068814574,-0.5,0.02305957656828515
4254.621848739831,3629.6416068814574,-1.5,0.00793059809822928
4254.621848739831,3629.6416068814574,-2.5,0.0023718083712226715
4254.621848739831,3629.6416068814574,-3.5,0.0006988317020731703
4254.621848739831,3629.6416068814574,-4.5,0.0005964966831772611
4324.369747899229,3629.595837855648,-0.5,0.021410843934073727
4324.369747899229,3629.595837855648,-1.5,0.009944022108121559
4324.369747899229,3629.595837855648,-2.5,0.002758953781094986
4324.369747899229,3629.595837855648,-3.5,0.0006691702254491602
4324.369747899229,3629.595837855648,-4.5,0.000611363986905553
4394.117647058626,3629.550068256266,-0.5,0.026992103621046825
4394.117647058626,3629.550068256266,-1.5,0.01168347789531048
4394.117647058626,3629.550068256266,-2.5,0.003597558186437843
4394.117647058626,3629.550068256266,-3.5,0.0009106624395235029
4394.117647058626,3629.550068256266,-4.5,0.0007912048229445775
4463.865546218814,3629.5042980831795,-0.5,0.030271053627533896
4463.865546218814,3629.5042980831795,-1.5,0.01339043710086694
4463.865546218814,3629.5042980831795,-2.5,0.0035983823338519003
4463.865546218814,3629.5042980831795,-3.5,0.0009173813290401753
4463.865546218814,3629.5042980831795,-4.5,0.0008205900193782086
4533.613445378211,3629.458527336409,-0.5,0.02623722386832566
4533.613445378211,3629.458527336409,-1.5,0.01565177940267846
4533.613445378211,3629.458527336409,-2.5,0.004629929351671626
4533.613445378211,3629.458527336409,-3.5,0.0012353467569000088
4533.613445378211,3629.458527336409,-4.5,0.0011370162615617788
4603.361344537608,3629.412756016119,-0.5,0.028582038276945606
4603.361344537608,3629.412756016119,-1.5,0.01720867742701351
4603.361344537608,3629.412756016119,-2.5,0.005777491539021884
4603.361344537608,3629.412756016119,-3.5,0.0013476375643114082
4603.361344537608,3629.412756016119,-4.5,0.001188154239153138
4673.109243697796,3629.3669841220308,-0.5,0.032647229870859135
4673.109243697796,3629.3669841220308,-1.5,0.019032585621722286
4673.109243697796,3629.3669841220308,-2.5,0.0070950829474711544
4673.109243697796,3629.3669841220308,-3.5,0.0016831307205791215
4673.109243697796,3629.3669841220308,-4.5,0.001578037965745931
4742.857142857193,3629.321211654312,-0.5,0.04065219941411154
4742.857142857193,3629.321211654312,-1.5,0.018207327553482953
4742.857142857193,3629.321211654312,-2.5,0.007952575591925434
4742.857142857193,3629.321211654312,-3.5,0.0017377178745001502
4742.857142857193,3629.321211654312,-4.5,0.0013751372232017607
4812.60504201659,3629.2754386129805,-0.5,0.052945911414394205
4812.60504201659,3629.2754386129805,-1.5,0.023826305525982406
4812.60504201659,3629.2754386129805,-2.5,0.007794748254664503
4812.60504201659,3629.2754386129805,-3.5,0.0018187023706049536
4812.60504201659,3629.2754386129805,-4.5,0.0017172940357186605
4882.352941176778,3629.2296649980544,-0.5,0.07086683424364607
4882.352941176778,3629.2296649980544,-1.5,0.031565696854015016
4882.352941176778,3629.2296649980544,-2.5,0.008900780827002136
4882.352941176778,3629.2296649980544,-3.5,0.002118199850537851
4882.352941176778,3629.2296649980544,-4.5,0.002154150273747922
4952.100840336176,3629.183890809552,-0.5,0.09541648895308531
4952.100840336176,3629.183890809552,-1.5,0.037792068528288064
4952.100840336176,3629.183890809552,-2.5,0.011221113977885609
4952.100840336176,3629.183890809552,-3.5,0.002111638465951797
4952.100840336176,3629.183890809552,-4.5,0.002078949270615791
5021.848739495572,3629.138116047343,-0.5,0.12675543714248735
5021.848739495572,3629.138116047343,-1.5,0.05459323417382532
5021.848739495572,3629.138116047343,-2.5,0.012965524181986439
5021.848739495572,3629.138116047343,-3.5,0.0023227145823682877
5021.848739495572,3629.138116047343,-4.5,0.002442199597744727
5091.59663865576,3629.092340711594,-0.5,0.14891001319629985
5091.59663865576,3629.092340711594,-1.5,0.07184897771856309
5091.59663865576,3629.092340711594,-2.5,0.014855541397908763
5091.59663865576,3629.092340711594,-3.5,0.0030171512072386863
5091.59663865576,3629.092340711594,-4.5,0.003102201180577741
5161.344537815156,3629.046564802174,-0.5,0.17943101994486932
5161.344537815156,3629.046564802174,-1.5,0.08546549090983284
5161.344537815156,3629.046564802174,-2.5,0.014900624681416641
5161.344537815156,3629.046564802174,-3.5,0.0027097651434404057
5161.344537815156,3629.046564802174,-4.5,0.003156510976804146
5231.092436974554,3629.000788319102,-0.5,0.20959106661114832
5231.092436974554,3629.000788319102,-1.5,0.09700818969771761
5231.092436974554,3629.000788319102,-2.5,0.017295151124790912
5231.092436974554,3629.000788319102,-3.5,0.00350903998020389
5231.092436974554,3629.000788319102,-4.5,0.00460076073348538
5300.840336134742,3628.955011262545,-0.5,0.24338577143524795
5300.840336134742,3628.955011262545,-1.5,0.12212754671193968
5300.840336134742,3628.955011262545,-2.5,0.01864996383840677
5300.840336134742,3628.955011262545,-3.5,0.003332669279089837
5300.840336134742,3628.955011262545,-4.5,0.004230313392240054
5370.58823529414,3628.9092336323715,-0.5,0.2901059231621834
5370.58823529414,3628.9092336323715,-1.5,0.1467452833009093
5370.58823529414,3628.9092336323715,-2.5,0.02293032335551079
5370.58823529414,3628.9092336323715,-3.5,0.00417125856302537
5370.58823529414,3628.9092336323715,-4.5,0.004330462426100772
5440.336134453537,3628.863455428602,-0.5,0.3304918042472962
5440.336134453537,3628.863455428602,-1.5,0.1618600509598486
5440.336134453537,3628.863455428602,-2.5,0.024123086513896646
5440.336134453537,3628.863455428602,-3.5,0.004802698496341966
5440.336134453537,3628.863455428602,-4.5,0.005389409082456826
5510.084033613724,3628.817676651251,-0.5,0.38131983219233967
5510.084033613724,3628.817676651251,-1.5,0.18197776402026944
5510.084033613724,3628.817676651251,-2.5,0.030895282405785963
5510.084033613724,3628.817676651251,-3.5,0.005178943900649645
5510.084033613724,3628.817676651251,-4.5,0.006926537392664519
5579.831932773122,3628.7718973003402,-0.5,0.4236454429755715
5579.831932773122,3628.7718973003402,-1.5,0.20498147467176978
5579.831932773122,3628.7718973003402,-2.5,0.032707851546409414
5579.831932773122,3628.7718973003402,-3.5,0.006159504174016106
5579.831932773122,3628.7718973003402,-4.5,0.006897521709872907
5649.579831932519,3628.726117375886,-0.5,0.4779109833714051
5649.579831932519,3628.726117375886,-1.5,0.2381547514004757
5649.579831932519,3628.726117375886,-2.5,0.03787540841179294
5649.579831932519,3628.726117375886,-3.5,0.007308673707052026
5649.579831932519,3628.726117375886,-4.5,0.00790865435066909
5719.327731092707,3628.680336877758,-0.5,0.5493313303283764
5719.327731092707,3628.680336877758,-1.5,0.2748121511836212
5719.327731092707,3628.680336877758,-2.5,0.043436688693819274
5719.327731092707,3628.680336877758,-3.5,0.007353510825963308
5719.327731092707,3628.680336877758,-4.5,0.007644302278897987
5789.075630252104,3628.6345558061234,-0.5,0.6087132914326777
5789.075630252104,3628.6345558061234,-1.5,0.28790606561987486
5789.075630252104,3628.6345558061234,-2.5,0.04654779556411076
5789.075630252104,3628.6345558061234,-3.5,0.007917472838559621
5789.075630252104,3628.6345558061234,-4.5,0.00929770086180903
5858.823529411501,3628.588774161,-0.5,0.6673519903451398
5858.823529411501,3628.588774161,-1.5,0.31557369317086154
5858.823529411501,3628.588774161,-2.5,0.04578421093045788
5858.823529411501,3628.588774161,-3.5,0.00858575445886361
5858.823529411501,3628.588774161,-4.5,0.010024023055216233
5928.571428571689,3628.5429919422586,-0.5,0.7278092501049951
5928.571428571689,3628.5429919422586,-1.5,0.32834657025870273
5928.571428571689,3628.5429919422586,-2.5,0.046425189840733926
5928.571428571689,3628.5429919422586,-3.5,0.00846883587380242
5928.571428571689,3628.5429919422586,-4.5,0.011744276912378216
5998.319327731086,3628.497209150065,-0.5,0.791072539624631
5998.319327731086,3628.497209150065,-1.5,0.35157112570599186
5998.319327731086,3628.497209150065,-2.5,0.05198609407564801
5998.319327731086,3628.497209150065,-3.5,0.008815282622632913
5998.319327731086,3628.497209150065,-4.5,0.01168690582062018
6068.067226890484,3628.4514257842893,-0.5,0.8658821442226602
6068.067226890484,3628.4514257842893,-1.5,0.37963130666142364
6068.067226890484,3628.4514257842893,-2.5,0.05762185532793607
6068.067226890484,3628.4514257842893,-3.5,0.009541998512680444
6068.067226890484,3628.4514257842893,-4.5,0.011485496385059593
6137.815126050671,3628.4056418449486,-0.5,0.9399500418763816
6137.815126050671,3628.4056418449486,-1.5,0.39936473185532784
6137.815126050671,3628.4056418449486,-2.5,0.05692430660797581
6137.815126050671,3628.4056418449486,-3.5,0.009894856712987187
6137.815126050671,3628.4056418449486,-4.5,0.011333487808711887
6207.563025210068,3628.3598573320623,-0.5,1.013426076721169
6207.563025210068,3628.3598573320623,-1.5,0.42876153781342036
6207.563025210068,3628.3598573320623,-2.5,0.06305163130816227
6207.563025210068,3628.3598573320623,-3.5,0.010499718657802977
6207.563025210068,3628.3598573320623,-4.5,0.011962068114515242
6277.310924369464,3628.314072245796,-0.5,1.068812304098481
6277.310924369464,3628.314072245796,-1.5,0.446882965285138
6277.310924369464,3628.314072245796,-2.5,0.06381635975185743
6277.310924369464,3628.314072245796,-3.5,0.010120499920274048
6277.310924369464,3628.314072245796,-4.5,0.013124824712732719
6347.058823529654,3628.268286585873,-0.5,1.1194796317029942
6347.058823529654,3628.268286585873,-1.5,0.4683626712142433
6347.058823529654,3628.268286585873,-2.5,0.06606143952237702
6347.058823529654,3628.268286585873,-3.5,0.0115280599758091
6347.058823529654,3628.268286585873,-4.5,0.01164229048709894
6416.80672268905,3628.222500352606,-0.5,1.1811380225582988
6416.80672268905,3628.222500352606,-1.5,0.4818037901622654
6416.80672268905,3628.222500352606,-2.5,0.06588322417558189
6416.80672268905,3628.222500352606,-3.5,0.011284569287948881
6416.80672268905,3628.222500352606,-4.5,0.01196230537997349
6486.554621848447,3628.1767135457176,-0.5,1.2613002299067346
6486.554621848447,3628.1767135457176,-1.5,0.4764359421409257
6486.554621848447,3628.1767135457176,-2.5,0.06939025857327154
6486.554621848447,3628.1767135457176,-3.5,0.013489705064043766
6486.554621848447,3628.1767135457176,-4.5,0.012170820151628117
6556.302521008635,3628.130926165225,-0.5,1.3618075960328233
6556.302521008635,3628.130926165225,-1.5,0.4998120389171077
6556.302521008635,3628.130926165225,-2.5,0.06882896644034459
6556.302521008635,3628.130926165225,-3.5,0.013130612584198604
6556.302521008635,3628.130926165225,-4.5,0.011856658232031681
6626.050420168032,3628.085138211445,-0.5,1.4521258989215107
6626.050420168032,3628.085138211445,-1.5,0.5155112129761419
6626.050420168032,3628.085138211445,-2.5,0.06806387776856235
6626.050420168032,3628.085138211445,-3.5,0.012572306572170356
6626.050420168032,3628.085138211445,-4.5,0.012945066502553984
6695.798319327429,3628.0393496840975,-0.5,1.5399273781350116
6695.798319327429,3628.0393496840975,-1.5,0.5156235712591966
6695.798319327429,3628.0393496840975,-2.5,0.06990997652015644
6695.798319327429,3628.0393496840975,-3.5,0.013766195507133422
6695.798319327429,3628.0393496840975,-4.5,0.012775526580250674
6765.546218487617,3627.993560583201,-0.5,1.6206367664089767
6765.546218487617,3627.993560583201,-1.5,0.5325438743867302
6765.546218487617,3627.993560583201,-2.5,0.06873579836986198
6765.546218487617,3627.993560583201,-3.5,0.013023901863186752
6765.546218487617,3627.993560583201,-4.5,0.012352808278305752
6835.294117647015,3627.947770908923,-0.5,1.6894781801393906
6835.294117647015,3627.947770908923,-1.5,0.5516696702141262
6835.294117647015,3627.947770908923,-2.5,0.0652999344856304
6835.294117647015,3627.947770908923,-3.5,0.012546446053605316
6835.294117647015,3627.947770908923,-4.5,0.012758665923103027
6905.042016806413,3627.9019806611313,-0.5,1.758213528729615
6905.042016806413,3627.9019806611313,-1.5,0.576180720693481
6905.042016806413,3627.9019806611313,-2.5,0.0660498704298464
6905.042016806413,3627.9019806611313,-3.5,0.013203999235827796
6905.042016806413,3627.9019806611313,-4.5,0.013101567309715621
6974.789915966599,3627.856189839995,-0.5,1.8035706453583202
6974.789915966599,3627.856189839995,-1.5,0.5963147250383757
6974.789915966599,3627.856189839995,-2.5,0.0665253478420423
6974.789915966599,3627.856189839995,-3.5,0.013748643055490655
6974.789915966599,3627.856189839995,-4.5,0.011970977326864387
7044.5378151259965,3627.8103984452323,-0.5,1.8591805356639461
7044.5378151259965,3627.8103984452323,-1.5,0.6064388647146779
7044.5378151259965,3627.8103984452323,-2.5,0.06825973892112012
7044.5378151259965,3627.8103984452323,-3.5,0.013022861627975604
7044.5378151259965,3627.8103984452323,-4.5,0.01263315396361958
7114.2857142853945,3627.7646064770124,-0.5,1.9160906209418167
7114.2857142853945,3627.7646064770124,-1.5,0.6048847690283615
7114.2857142853945,3627.7646064770124,-2.5,0.06732442897029123
7114.2857142853945,3627.7646064770124,-3.5,0.012556956671235804
7114.2857142853945,3627.7646064770124,-4.5,0.01374906389835679
7184.033613445581,3627.7188139355026,-0.5,1.9689060560851783
7184.033613445581,3627.7188139355026,-1.5,0.6141442031057811
7184.033613445581,3627.7188139355026,-2.5,0.06168162029782193
7184.033613445581,3627.7188139355026,-3.5,0.013817490750107707
7184.033613445581,3627.7188139355026,-4.5,0.015018271039622555
7253.781512604979,3627.6730208204217,-0.5,2.02384957951244
7253.781512604979,3627.6730208204217,-1.5,0.6114379033178675
7253.781512604979,3627.6730208204217,-2.5,0.05796072087769138
7253.781512604979,3627.6730208204217,-3.5,0.013048725647918173
7253.781512604979,3627.6730208204217,-4.5,0.015009648216039449
7323.529411764377,3627.6272271319367,-0.5,2.0813788440521996
7323.529411764377,3627.6272271319367,-1.5,0.6204382654121222
7323.529411764377,3627.6272271319367,-2.5,0.059537104735699474
7323.529411764377,3627.6272271319367,-3.5,0.014542096106948128
7323.529411764377,3627.6272271319367,-4.5,0.015137455358445791
7393.277310924564,3627.5814328700676,-0.5,2.140910392798031
7393.277310924564,3627.5814328700676,-1.5,0.6323045450312637
7393.277310924564,3627.5814328700676,-2.5,0.06479368117764091
7393.277310924564,3627.5814328700676,-3.5,0.013966763431140778
7393.277310924564,3627.5814328700676,-4.5,0.013384999885736491
7463.025210083962,3627.535638034682,-0.5,2.2154532715258877
7463.025210083962,3627.535638034682,-1.5,0.6473730811980891
7463.025210083962,3627.535638034682,-2.5,0.06182127790180781
7463.025210083962,3627.535638034682,-3.5,0.01400251806469304
7463.025210083962,3627.535638034682,-4.5,0.014155649926603524
7532.773109243357,3627.489842625949,-0.5,2.2682906428388496
7532.773109243357,3627.489842625949,-1.5,0.648449511991896
7532.773109243357,3627.489842625949,-2.5,0.06254446000200463
7532.773109243357,3627.489842625949,-3.5,0.014019812311091298
7532.773109243357,3627.489842625949,-4.5,0.017017726573675167
7602.521008403546,3627.444046643737,-0.5,2.309262112026939
7602.521008403546,3627.444046643737,-1.5,0.6495560802958535
7602.521008403546,3627.444046643737,-2.5,0.06333499472622249
7602.521008403546,3627.444046643737,-3.5,0.014029587749564915
7602.521008403546,3627.444046643737,-4.5,0.0168640174612359
7672.268907562944,3627.398250088212,-0.5,2.3231118202503094
7672.268907562944,3627.398250088212,-1.5,0.6430570734398008
7672.268907562944,3627.398250088212,-2.5,0.06189777050543212
7672.268907562944,3627.398250088212,-3.5,0.013084102505690408
7672.268907562944,3627.398250088212,-4.5,0.01610577872168136
7742.01680672234,3627.352452959245,-0.5,2.3411829780019144
7742.01680672234,3627.352452959245,-1.5,0.6477929532695942
7742.01680672234,3627.352452959245,-2.5,0.06335436669089184
7742.01680672234,3627.352452959245,-3.5,0.013480582754805182
7742.01680672234,3627.352452959245,-4.5,0.016013398364710753
7811.76470588253,3627.306655256854,-0.5,2.360526222898947
7811.76470588253,3627.306655256854,-1.5,0.6568686471901655
7811.76470588253,3627.306655256854,-2.5,0.06184925874289306
7811.76470588253,3627.306655256854,-3.5,0.01504148101247341
7811.76470588253,3627.306655256854,-4.5,0.014870153423644929
7881.512605041925,3627.260856981056,-0.5,2.3821783399878202
7881.512605041925,3627.260856981056,-1.5,0.6523624426752731
7881.512605041925,3627.260856981056,-2.5,0.0594973495118365
7881.512605041925,3627.260856981056,-3.5,0.016036920686618134
7881.512605041925,3627.260856981056,-4.5,0.014975084579094057
7951.260504201323,3627.2150581318697,-0.5,2.414274918677255
7951.260504201323,3627.2150581318697,-1.5,0.6689291972045234
7951.260504201323,3627.2150581318697,-2.5,0.06071967626236269
7951.260504201323,3627.2150581318697,-3.5,0.0174351952539142
7951.260504201323,3627.2150581318697,-4.5,0.015151423638573995
8021.008403361511,3627.1692587094635,-0.5,2.421312414197765
8021.008403361511,3627.1692587094635,-1.5,0.6763335069594196
8021.008403361511,3627.1692587094635,-2.5,0.061304867689553295
8021.008403361511,3627.1692587094635,-3.5,0.016718621773343555
8021.008403361511,3627.1692587094635,-4.5,0.01553280548903638
8090.756302520907,3627.1234587134077,-0.5,2.412665922002574
8090.756302520907,3627.1234587134077,-1.5,0.6876636527994748
8090.756302520907,3627.1234587134077,-2.5,0.06798714028971259
8090.756302520907,3627.1234587134077,-3.5,0.0172071527454377
8090.756302520907,3627.1234587134077,-4.5,0.016517355710745734
8160.504201680305,3627.0776581441683,-0.5,2.434307070264442
8160.504201680305,3627.0776581441683,-1.5,0.6840492717078326
8160.504201680305,3627.0776581441683,-2.5,0.07396784601539685
8160.504201680305,3627.0776581441683,-3.5,0.016320668720069667
8160.504201680305,3627.0776581441683,-4.5,0.01690151614321924
8230.252100840493,3627.031857001464,-0.5,2.4545392312106262
8230.252100840493,3627.031857001464,-1.5,0.6871188615631681
8230.252100840493,3627.031857001464,-2.5,0.07307493800048113
8230.252100840493,3627.031857001464,-3.5,0.017153050966614736
8230.252100840493,3627.031857001464,-4.5,0.01600369328149038
8299.999999999889,3626.986055285464,-0.5,2.4564094572915587
8299.999999999889,3626.986055285464,-1.5,0.6951010656714932
8299.999999999889,3626.986055285464,-2.5,0.0722367749665799
8299.999999999889,3626.986055285464,-3.5,0.016139667144182135
8299.999999999889,3626.986055285464,-4.5,0.016680782360120563
0.0,3567.5675675675707,-0.5,0.08343175962266255
0.0,3567.5675675675707,-1.5,0.028847830551705787
0.0,3567.5675675675707,-2.5,7.201135719382611e-06
0.0,3567.5675675675707,-3.5,6.334177123900537e-07
0.0,3567.5675675675707,-4.5,2.3478415516974302e-07
69.74789915939706,3567.521833545751,-0.5,0.06830472971113981
69.74789915939706,3567.521833545751,-1.5,0.020093352137409384
69.74789915939706,3567.521833545751,-2.5,4.316478196468448e-06
69.74789915939706,3567.521833545751,-3.5,4.29832664347573e-07
69.74789915939706,3567.521833545751,-4.5,1.7336893003721202e-07
139.4957983195851,3567.4760989499973,-0.5,0.06457653751561321
139.4957983195851,3567.4760989499973,-1.5,0.019602634295272463
139.4957983195851,3567.4760989499973,-2.5,5.241327797109938e-06
139.4957983195851,3567.4760989499973,-3.5,4.992196598478821e-07
139.4957983195851,3567.4760989499973,-4.5,1.9661182301630163e-07
209.24369747898217,3567.4303637803273,-0.5,0.0562159555121025
209.24369747898217,3567.4303637803273,-1.5,0.014738445517249609
209.24369747898217,3567.4303637803273,-2.5,3.988950777210898e-06
209.24369747898217,3567.4303637803273,-3.5,4.043530653597326e-07
209.24369747898217,3567.4303637803273,-4.5,1.5988498321469445e-07
278.99159663837924,3567.384628036613,-0.5,0.05246481923995764
278.99159663837924,3567.384628036613,-1.5,0.01400682237894085
278.99159663837924,3567.384628036613,-2.5,3.743392967177613e-06
278.99159663837924,3567.384628036613,-3.5,3.9145145198571315e-07
278.99159663837924,3567.384628036613,-4.5,1.625192729972955e-07
348.73949579856725,3567.338891718871,-0.5,0.046964420805501186
348.73949579856725,3567.338891718871,-1.5,0.011258327502029226
348.73949579856725,3567.338891718871,-2.5,3.2670784558306423e-06
348.73949579856725,3567.338891718871,-3.5,4.025018798088962e-07
348.73949579856725,3567.338891718871,-4.5,1.73134372629633e-07
418.48739495796434,3567.293154827121,-0.5,0.0419331691332566
418.48739495796434,3567.293154827121,-1.5,0.010348187794654299
418.48739495796434,3567.293154827121,-2.5,3.5287966348849473e-06
418.48739495796434,3567.293154827121,-3.5,3.9452089423899265e-07
418.48739495796434,3567.293154827121,-4.5,1.6769122281547366e-07
488.2352941173614,3567.2474173613823,-0.5,0.03907745681451469
488.2352941173614,3567.2474173613823,-1.5,0.0090659665494832
488.2352941173614,3567.2474173613823,-2.5,2.853995919883135e-06
488.2352941173614,3567.2474173613823,-3.5,3.5358377857698043e-07
488.2352941173614,3567.2474173613823,-4.5,1.5828196021292264e-07
557.9831932775495,3567.201679321821,-0.5,0.035451208418894896
557.9831932775495,3567.201679321821,-1.5,0.00808303776722883
