x,y,z,mvar
6207.563025210068,4731.062560034825,-0.5,0.46048280777371225
6207.563025210068,4731.062560034825,-1.5,0.2700025799000321
6207.563025210068,4731.062560034825,-2.5,0.093730128625826
6207.563025210068,4731.062560034825,-3.5,0.017226918135154777
6207.563025210068,4731.062560034825,-4.5,0.01581498943012495
6277.310924369464,4731.016774948509,-0.5,0.4875832214329333
6277.310924369464,4731.016774948509,-1.5,0.2706306126944257
6277.310924369464,4731.016774948509,-2.5,0.09881569444849293
6277.310924369464,4731.016774948509,-3.5,0.018130810722230783
6277.310924369464,4731.016774948509,-4.5,0.01728169258481903
6347.058823529654,4730.970989288598,-0.5,0.5179061966886898
6347.058823529654,4730.970989288598,-1.5,0.2795479487806103
6347.058823529654,4730.970989288598,-2.5,0.09882924423411907
6347.058823529654,4730.970989288598,-3.5,0.018167806941579125
6347.058823529654,4730.970989288598,-4.5,0.01612180948311116
6416.80672268905,4730.925203055245,-0.5,0.5317828072482739
6416.80672268905,4730.925203055245,-1.5,0.28280986790587326
6416.80672268905,4730.925203055245,-2.5,0.09981960312592766
6416.80672268905,4730.925203055245,-3.5,0.02007907241797271
6416.80672268905,4730.925203055245,-4.5,0.016561689495276623
6486.554621848447,4730.87941624831,-0.5,0.5546366168472049
6486.554621848447,4730.87941624831,-1.5,0.29653987841572216
6486.554621848447,4730.87941624831,-2.5,0.09730560146840693
6486.554621848447,4730.87941624831,-3.5,0.02018589574277018
6486.554621848447,4730.87941624831,-4.5,0.01736411253470973
6556.302521008635,4730.833628867946,-0.5,0.5772217010139675
6556.302521008635,4730.833628867946,-1.5,0.3112727406274473
6556.302521008635,4730.833628867946,-2.5,0.09462993758787988
6556.302521008635,4730.833628867946,-3.5,0.021341757430726593
6556.302521008635,4730.833628867946,-4.5,0.018646710803170582
6626.050420168032,4730.7878409141595,-0.5,0.6010176713525021
6626.050420168032,4730.7878409141595,-1.5,0.3193370346546609
6626.050420168032,4730.7878409141595,-2.5,0.09715524749604255
6626.050420168032,4730.7878409141595,-3.5,0.020518157428277443
6626.050420168032,4730.7878409141595,-4.5,0.019839648804158148
6695.798319327429,4730.7420523868095,-0.5,0.6259188792310431
6695.798319327429,4730.7420523868095,-1.5,0.32249500024539757
6695.798319327429,4730.7420523868095,-2.5,0.09897637406729272
6695.798319327429,4730.7420523868095,-3.5,0.021630533468697227
6695.798319327429,4730.7420523868095,-4.5,0.01940823479972623
6765.546218487617,4730.6962632858995,-0.5,0.6573971400129808
6765.546218487617,4730.6962632858995,-1.5,0.3212863445778098
6765.546218487617,4730.6962632858995,-2.5,0.1006867487788045
6765.546218487617,4730.6962632858995,-3.5,0.021906507328562485
6765.546218487617,4730.6962632858995,-4.5,0.020338843148466446
6835.294117647015,4730.650473611588,-0.5,0.6841064411772785
6835.294117647015,4730.650473611588,-1.5,0.32419951021913
6835.294117647015,4730.650473611588,-2.5,0.10118744450394018
6835.294117647015,4730.650473611588,-3.5,0.02381036474264715
6835.294117647015,4730.650473611588,-4.5,0.020291533744478445
6905.042016806413,4730.604683363877,-0.5,0.7249824583783824
6905.042016806413,4730.604683363877,-1.5,0.32164229666567506
6905.042016806413,4730.604683363877,-2.5,0.10140665625368368
6905.042016806413,4730.604683363877,-3.5,0.024064264911132487
6905.042016806413,4730.604683363877,-4.5,0.019660195566959734
6974.789915966599,4730.558892542627,-0.5,0.7680053320586158
6974.789915966599,4730.558892542627,-1.5,0.33458594737935693
6974.789915966599,4730.558892542627,-2.5,0.10156690660801548
6974.789915966599,4730.558892542627,-3.5,0.024992487745421323
6974.789915966599,4730.558892542627,-4.5,0.02316096641298465
7044.5378151259965,4730.5131011479925,-0.5,0.816434731768227
7044.5378151259965,4730.5131011479925,-1.5,0.3400493167529398
7044.5378151259965,4730.5131011479925,-2.5,0.1034418073569736
7044.5378151259965,4730.5131011479925,-3.5,0.023584647868935497
7044.5378151259965,4730.5131011479925,-4.5,0.02383401079015082
7114.2857142853945,4730.4673091798295,-0.5,0.8580718409808917
7114.2857142853945,4730.4673091798295,-1.5,0.34840715058664845
7114.2857142853945,4730.4673091798295,-2.5,0.10814243359908644
7114.2857142853945,4730.4673091798295,-3.5,0.025506419386444778
7114.2857142853945,4730.4673091798295,-4.5,0.02574266365516597
7184.033613445581,4730.421516638145,-0.5,0.8986275520406888
7184.033613445581,4730.421516638145,-1.5,0.3469055101665357
7184.033613445581,4730.421516638145,-2.5,0.10286211896995438
7184.033613445581,4730.421516638145,-3.5,0.026409616059547045
7184.033613445581,4730.421516638145,-4.5,0.025688699208269643
7253.781512604979,4730.375723523096,-0.5,0.9376906621012687
7253.781512604979,4730.375723523096,-1.5,0.34320389948542646
7253.781512604979,4730.375723523096,-2.5,0.10384498427148545
7253.781512604979,4730.375723523096,-3.5,0.026368287449508455
7253.781512604979,4730.375723523096,-4.5,0.027314796598063854
7323.529411764377,4730.329929834685,-0.5,0.973326669924117
7323.529411764377,4730.329929834685,-1.5,0.3449091452374982
7323.529411764377,4730.329929834685,-2.5,0.10658565241023436
7323.529411764377,4730.329929834685,-3.5,0.027259383618387884
7323.529411764377,4730.329929834685,-4.5,0.02901788065557028
7393.277310924564,4730.2841355727705,-0.5,1.0143389281054045
7393.277310924564,4730.2841355727705,-1.5,0.34128317917468537
7393.277310924564,4730.2841355727705,-2.5,0.10138801030600143
7393.277310924564,4730.2841355727705,-3.5,0.027906503953111988
7393.277310924564,4730.2841355727705,-4.5,0.02980807193385241
7463.025210083962,4730.23834073736,-0.5,1.0450977195702433
7463.025210083962,4730.23834073736,-1.5,0.3410285553011171
7463.025210083962,4730.23834073736,-2.5,0.10563815561381197
7463.025210083962,4730.23834073736,-3.5,0.0279094990092404
7463.025210083962,4730.23834073736,-4.5,0.03031288806676464
7532.773109243357,4730.1925453286085,-0.5,1.0828162642382078
7532.773109243357,4730.1925453286085,-1.5,0.33814181119924447
7532.773109243357,4730.1925453286085,-2.5,0.1071771869660928
7532.773109243357,4730.1925453286085,-3.5,0.027273278742309694
7532.773109243357,4730.1925453286085,-4.5,0.03173108429944239
7602.521008403546,4730.14674934652,-0.5,1.11596630085775
7602.521008403546,4730.14674934652,-1.5,0.33740659842014953
7602.521008403546,4730.14674934652,-2.5,0.11020971607006187
7602.521008403546,4730.14674934652,-3.5,0.028495076162583618
7602.521008403546,4730.14674934652,-4.5,0.03187856354879381
7672.268907562944,4730.100952790954,-0.5,1.1516314832486632
7672.268907562944,4730.100952790954,-1.5,0.3446459295185231
7672.268907562944,4730.100952790954,-2.5,0.10715821178674237
7672.268907562944,4730.100952790954,-3.5,0.03018043943598169
7672.268907562944,4730.100952790954,-4.5,0.03332064924786841
7742.01680672234,4730.055155661917,-0.5,1.1849712236772891
7742.01680672234,4730.055155661917,-1.5,0.3508753826304385
7742.01680672234,4730.055155661917,-2.5,0.10713605535702636
7742.01680672234,4730.055155661917,-3.5,0.03009410297481479
7742.01680672234,4730.055155661917,-4.5,0.03044487445482019
7811.76470588253,4730.009357959562,-0.5,1.2125449834860726
7811.76470588253,4730.009357959562,-1.5,0.3504497265951483
7811.76470588253,4730.009357959562,-2.5,0.1080266161901545
7811.76470588253,4730.009357959562,-3.5,0.03115648040073188
7811.76470588253,4730.009357959562,-4.5,0.028946026215379728
7881.512605041925,4729.963559683748,-0.5,1.2363756553945129
7881.512605041925,4729.963559683748,-1.5,0.35418943095817546
7881.512605041925,4729.963559683748,-2.5,0.1113546553184362
7881.512605041925,4729.963559683748,-3.5,0.03525189364241367
7881.512605041925,4729.963559683748,-4.5,0.029983192847773413
7951.260504201323,4729.917760834629,-0.5,1.2564852402444078
7951.260504201323,4729.917760834629,-1.5,0.35582832733039965
7951.260504201323,4729.917760834629,-2.5,0.11349588056668727
7951.260504201323,4729.917760834629,-3.5,0.035442569756092376
7951.260504201323,4729.917760834629,-4.5,0.03619758817598972
8021.008403361511,4729.871961412063,-0.5,1.2748168176870491
8021.008403361511,4729.871961412063,-1.5,0.3555295950901412
8021.008403361511,4729.871961412063,-2.5,0.11877100300504712
8021.008403361511,4729.871961412063,-3.5,0.03638530177226877
8021.008403361511,4729.871961412063,-4.5,0.035842043011983585
8090.756302520907,4729.826161416206,-0.5,1.3169215639115674
8090.756302520907,4729.826161416206,-1.5,0.35970248882794476
8090.756302520907,4729.826161416206,-2.5,0.12268736497529487
8090.756302520907,4729.826161416206,-3.5,0.03656256493761252
8090.756302520907,4729.826161416206,-4.5,0.037511444839503784
8160.504201680305,4729.780360846912,-0.5,1.341820532607478
8160.504201680305,4729.780360846912,-1.5,0.36272903009260443
8160.504201680305,4729.780360846912,-2.5,0.12274720755305585
8160.504201680305,4729.780360846912,-3.5,0.037787594512078644
8160.504201680305,4729.780360846912,-4.5,0.03784590294018599
8230.252100840493,4729.73455970419,-0.5,1.3528178173420313
8230.252100840493,4729.73455970419,-1.5,0.3583816863412162
8230.252100840493,4729.73455970419,-2.5,0.12077321096321346
8230.252100840493,4729.73455970419,-3.5,0.03772761693509152
8230.252100840493,4729.73455970419,-4.5,0.040168183833092404
8299.999999999889,4729.688757988196,-0.5,1.3644045947699546
8299.999999999889,4729.688757988196,-1.5,0.3563303768822776
8299.999999999889,4729.688757988196,-2.5,0.12437277931049402
8299.999999999889,4729.688757988196,-3.5,0.03779185223865502
8299.999999999889,4729.688757988196,-4.5,0.03826204806527081
0.0,4670.270270270285,-0.5,0.0541725435730181
0.0,4670.270270270285,-1.5,0.016103895282603826
0.0,4670.270270270285,-2.5,8.979910838190901e-05
0.0,4670.270270270285,-3.5,6.776769839705784e-05
0.0,4670.270270270285,-4.5,6.435777258560699e-05
69.74789915939706,4670.224536248556,-0.5,0.039943416728607795
69.74789915939706,4670.224536248556,-1.5,0.009802924156231803
69.74789915939706,4670.224536248556,-2.5,5.1253725208002197e-05
69.74789915939706,4670.224536248556,-3.5,3.9792658885263584e-05
69.74789915939706,4670.224536248556,-4.5,3.7991937561170955e-05
139.4957983195851,4670.178801652685,-0.5,0.03434331589922982
139.4957983195851,4670.178801652685,-1.5,0.009174194713286215
139.4957983195851,4670.178801652685,-2.5,5.1331618290795536e-05
139.4957983195851,4670.178801652685,-3.5,4.0076855531839336e-05
139.4957983195851,4670.178801652685,-4.5,3.833667196082007e-05
209.24369747898217,4670.133066482977,-0.5,0.028140224327772138
209.24369747898217,4670.133066482977,-1.5,0.00641092922680978
209.24369747898217,4670.133066482977,-2.5,5.1557233614701966e-05
209.24369747898217,4670.133066482977,-3.5,4.1470401831032195e-05
209.24369747898217,4670.133066482977,-4.5,3.974211392057694e-05
278.99159663837924,4670.087330739289,-0.5,0.02397940964771425
278.99159663837924,4670.087330739289,-1.5,0.005638642802372228
278.99159663837924,4670.087330739289,-2.5,3.966842501550896e-05
278.99159663837924,4670.087330739289,-3.5,3.2156917030785904e-05
278.99159663837924,4670.087330739289,-4.5,3.0794715149215106e-05
348.73949579856725,4670.041594421478,-0.5,0.020230831014358838
348.73949579856725,4670.041594421478,-1.5,0.004337872605689064
348.73949579856725,4670.041594421478,-2.5,3.690296311171713e-05
348.73949579856725,4670.041594421478,-3.5,2.950543633958641e-05
348.73949579856725,4670.041594421478,-4.5,2.825059693311777e-05
418.48739495796434,4669.995857529852,-0.5,0.01758743967111293
418.48739495796434,4669.995857529852,-1.5,0.0036896788550965873
418.48739495796434,4669.995857529852,-2.5,4.3590892594874554e-05
418.48739495796434,4669.995857529852,-3.5,3.587454901852007e-05
418.48739495796434,4669.995857529852,-4.5,3.4543496686157946e-05
488.2352941173614,4669.950120064119,-0.5,0.014873115547744573
488.2352941173614,4669.950120064119,-1.5,0.0029820161629454784
488.2352941173614,4669.950120064119,-2.5,3.3957836581335944e-05
488.2352941173614,4669.950120064119,-3.5,2.7895822226243423e-05
488.2352941173614,4669.950120064119,-4.5,2.6833916582471762e-05
557.9831932775495,4669.904382024431,-0.5,0.013351930570894096
557.9831932775495,4669.904382024431,-1.5,0.002721137669552284
557.9831932775495,4669.904382024431,-2.5,4.066922760224142e-05
557.9831932775495,4669.904382024431,-3.5,3.419582910351013e-05
557.9831932775495,4669.904382024431,-4.5,3.2935568973036724e-05
627.7310924369465,4669.858643410801,-0.5,0.01205495142499319
627.7310924369465,4669.858643410801,-1.5,0.0023023883043021827
627.7310924369465,4669.858643410801,-2.5,3.148940519961709e-05
627.7310924369465,4669.858643410801,-3.5,2.623983401826157e-05
627.7310924369465,4669.858643410801,-4.5,2.5142123602165806e-05
697.4789915963436,4669.812904223231,-0.5,0.010070198804342028
697.4789915963436,4669.812904223231,-1.5,0.00199355754937281
697.4789915963436,4669.812904223231,-2.5,3.225895589837113e-05
697.4789915963436,4669.812904223231,-3.5,2.8082491820324206e-05
697.4789915963436,4669.812904223231,-4.5,2.732381904294479e-05
767.2268907565316,4669.767164461729,-0.5,0.008859179111567594
767.2268907565316,4669.767164461729,-1.5,0.0017111669108804148
767.2268907565316,4669.767164461729,-2.5,3.56302450686594e-05
767.2268907565316,4669.767164461729,-3.5,3.0171420108857356e-05
767.2268907565316,4669.767164461729,-4.5,2.8967526548293356e-05
836.9747899159287,4669.721424126305,-0.5,0.008692677489250662
836.9747899159287,4669.721424126305,-1.5,0.0017525916097340406
836.9747899159287,4669.721424126305,-2.5,3.677717881886715e-05
836.9747899159287,4669.721424126305,-3.5,3.149026214239958e-05
836.9747899159287,4669.721424126305,-4.5,3.0432613014483446e-05
906.7226890753258,4669.675683216961,-0.5,0.00764704698068162
906.7226890753258,4669.675683216961,-1.5,0.001297988553653937
906.7226890753258,4669.675683216961,-2.5,4.064964137842422e-05
906.7226890753258,4669.675683216961,-3.5,3.5259241778339444e-05
906.7226890753258,4669.675683216961,-4.5,3.4122135218695984e-05
976.4705882355139,4669.629941733559,-0.5,0.006876996346529924
976.4705882355139,4669.629941733559,-1.5,0.0015308216319128288
976.4705882355139,4669.629941733559,-2.5,3.8674183518593086e-05
976.4705882355139,4669.629941733559,-3.5,3.370257174365593e-05
976.4705882355139,4669.629941733559,-4.5,3.268271356097241e-05
1046.2184873949109,4669.584199676252,-0.5,0.00636923638380668
1046.2184873949109,4669.584199676252,-1.5,0.0011397451796698402
1046.2184873949109,4669.584199676252,-2.5,4.2957147160809474e-05
1046.2184873949109,4669.584199676252,-3.5,3.7249952823587454e-05
1046.2184873949109,4669.584199676252,-4.5,3.604908593813229e-05
1115.9663865543077,4669.538457045051,-0.5,0.005639343195770012
1115.9663865543077,4669.538457045051,-1.5,0.0013270952570916554
1115.9663865543077,4669.538457045051,-2.5,4.553618737742914e-05
1115.9663865543077,4669.538457045051,-3.5,3.9319809569533645e-05
1115.9663865543077,4669.538457045051,-4.5,3.7984861812135796e-05
1185.7142857144959,4669.492713839954,-0.5,0.004849617612840134
1185.7142857144959,4669.492713839954,-1.5,0.0008465206206039066
1185.7142857144959,4669.492713839954,-2.5,4.083395053026014e-05
1185.7142857144959,4669.492713839954,-3.5,3.5927565818204624e-05
1185.7142857144959,4669.492713839954,-4.5,3.476961623297505e-05
1255.462184873893,4669.446970060979,-0.5,0.005354877761957415
1255.462184873893,4669.446970060979,-1.5,0.0010744392217725408
1255.462184873893,4669.446970060979,-2.5,4.1169353112794476e-05
1255.462184873893,4669.446970060979,-3.5,3.539230207096032e-05
1255.462184873893,4669.446970060979,-4.5,3.413479180146944e-05
1325.21008403329,4669.401225708127,-0.5,0.004654262628680412
1325.21008403329,4669.401225708127,-1.5,0.0009662432863839593
1325.21008403329,4669.401225708127,-2.5,4.8615369511692614e-05
1325.21008403329,4669.401225708127,-3.5,4.202596256404951e-05
1325.21008403329,4669.401225708127,-4.5,4.047711185632961e-05
1394.9579831934782,4669.355480781255,-0.5,0.004440558182965456
1394.9579831934782,4669.355480781255,-1.5,0.0009473679450395601
1394.9579831934782,4669.355480781255,-2.5,3.569295424856731e-05
1394.9579831934782,4669.355480781255,-3.5,3.161337426400296e-05
1394.9579831934782,4669.355480781255,-4.5,3.057872437972796e-05
1464.7058823528753,4669.309735280522,-0.5,0.003789355583682956
1464.7058823528753,4669.309735280522,-1.5,0.0009633046632110243
1464.7058823528753,4669.309735280522,-2.5,4.230184729501713e-05
1464.7058823528753,4669.309735280522,-3.5,3.7118830655935175e-05
1464.7058823528753,4669.309735280522,-4.5,3.592408338276351e-05
1534.4537815122724,4669.263989205933,-0.5,0.003870883901352739
1534.4537815122724,4669.263989205933,-1.5,0.0010467894838639433
1534.4537815122724,4669.263989205933,-2.5,4.793405907923913e-05
1534.4537815122724,4669.263989205933,-3.5,4.159798915634668e-05
1534.4537815122724,4669.263989205933,-4.5,4.025888712381514e-05
1604.2016806724603,4669.218242557345,-0.5,0.003781634655170588
1604.2016806724603,4669.218242557345,-1.5,0.0009020551147631431
1604.2016806724603,4669.218242557345,-2.5,4.94040803789371e-05
1604.2016806724603,4669.218242557345,-3.5,4.384060890363843e-05
1604.2016806724603,4669.218242557345,-4.5,4.251664990478665e-05
1673.9495798318574,4669.172495335064,-0.5,0.003936720215272261
1673.9495798318574,4669.172495335064,-1.5,0.0009653125951823348
1673.9495798318574,4669.172495335064,-2.5,5.842274080464096e-05
1673.9495798318574,4669.172495335064,-3.5,5.122906880391955e-05
1673.9495798318574,4669.172495335064,-4.5,4.951669644971301e-05
1743.6974789912547,4669.126747538802,-0.5,0.0032704094867189674
1743.6974789912547,4669.126747538802,-1.5,0.00090996220886997
1743.6974789912547,4669.126747538802,-2.5,5.5477022597106624e-05
1743.6974789912547,4669.126747538802,-3.5,4.80754057220187e-05
1743.6974789912547,4669.126747538802,-4.5,4.662330438013041e-05
1813.4453781514426,4669.08099916856,-0.5,0.0037501271525327913
1813.4453781514426,4669.08099916856,-1.5,0.0009435733648743638
1813.4453781514426,4669.08099916856,-2.5,6.494307920706215e-05
1813.4453781514426,4669.08099916856,-3.5,5.507688227063824e-05
1813.4453781514426,4669.08099916856,-4.5,5.306345702841372e-05
1883.1932773108392,4669.035250224646,-0.5,0.0039673685933035935
1883.1932773108392,4669.035250224646,-1.5,0.0009226867899152037
1883.1932773108392,4669.035250224646,-2.5,7.504811146932211e-05
1883.1932773108392,4669.035250224646,-3.5,6.525656499454814e-05
1883.1932773108392,4669.035250224646,-4.5,6.29806202862378e-05
1952.9411764702365,4668.989500706771,-0.5,0.0036110988530863313
1952.9411764702365,4668.989500706771,-1.5,0.0011128601754996049
1952.9411764702365,4668.989500706771,-2.5,7.646987059201578e-05
1952.9411764702365,4668.989500706771,-3.5,6.524320025716366e-05
1952.9411764702365,4668.989500706771,-4.5,6.29340600147567e-05
2022.6890756304244,4668.943750615086,-0.5,0.00385848249536701
2022.6890756304244,4668.943750615086,-1.5,0.0009690549688286525
2022.6890756304244,4668.943750615086,-2.5,6.696909903774025e-05
2022.6890756304244,4668.943750615086,-3.5,5.846352165752982e-05
2022.6890756304244,4668.943750615086,-4.5,5.675186389839824e-05
2092.4369747898218,4668.897999949601,-0.5,0.0041499880485390385
2092.4369747898218,4668.897999949601,-1.5,0.0010245038065896481
2092.4369747898218,4668.897999949601,-2.5,7.599948256675958e-05
2092.4369747898218,4668.897999949601,-3.5,6.35688203638722e-05
2092.4369747898218,4668.897999949601,-4.5,6.132189457022784e-05
2162.184873949219,4668.8522487101745,-0.5,0.004128438511375196
2162.184873949219,4668.8522487101745,-1.5,0.0010519960380766572
2162.184873949219,4668.8522487101745,-2.5,8.029710283695e-05
2162.184873949219,4668.8522487101745,-3.5,7.158847179369768e-05
2162.184873949219,4668.8522487101745,-4.5,6.962323795074237e-05
2231.932773109407,4668.806496896959,-0.5,0.004230378036948552
2231.932773109407,4668.806496896959,-1.5,0.0011723255278683602
2231.932773109407,4668.806496896959,-2.5,7.919014517962034e-05
2231.932773109407,4668.806496896959,-3.5,6.882029644273926e-05
2231.932773109407,4668.806496896959,-4.5,6.639398082129731e-05
2301.680672268804,4668.7607445098165,-0.5,0.0045644929739975595
2301.680672268804,4668.7607445098165,-1.5,0.0012497347872712083
2301.680672268804,4668.7607445098165,-2.5,0.00010484653299105436
2301.680672268804,4668.7607445098165,-3.5,8.963032331039093e-05
2301.680672268804,4668.7607445098165,-4.5,8.691027987397715e-05
2371.428571428201,4668.71499154905,-0.5,0.004891370210321653
2371.428571428201,4668.71499154905,-1.5,0.0013591148304809854
2371.428571428201,4668.71499154905,-2.5,0.00010302123038867522
2371.428571428201,4668.71499154905,-3.5,8.779229478403426e-05
2371.428571428201,4668.71499154905,-4.5,8.46187912095992e-05
2441.176470588389,4668.6692380142185,-0.5,0.005034476907713065
2441.176470588389,4668.6692380142185,-1.5,0.0013617705160425164
2441.176470588389,4668.6692380142185,-2.5,0.0001299714365158038
2441.176470588389,4668.6692380142185,-3.5,0.0001113932020403128
2441.176470588389,4668.6692380142185,-4.5,0.00010700825517997177
2510.924369747786,4668.623483905777,-0.5,0.005855216211568253
2510.924369747786,4668.623483905777,-1.5,0.001343694650787486
2510.924369747786,4668.623483905777,-2.5,0.00012453072956113864
2510.924369747786,4668.623483905777,-3.5,0.00010809677281990738
2510.924369747786,4668.623483905777,-4.5,0.00010437213632444511
2580.672268907183,4668.577729223435,-0.5,0.005667605457129762
2580.672268907183,4668.577729223435,-1.5,0.0015363744326006912
2580.672268907183,4668.577729223435,-2.5,0.0001263017178640468
2580.672268907183,4668.577729223435,-3.5,0.0001055574647857522
2580.672268907183,4668.577729223435,-4.5,0.00010169127894917933
2650.420168067371,4668.531973967347,-0.5,0.0060551654599582715
2650.420168067371,4668.531973967347,-1.5,0.0017927172017058908
2650.420168067371,4668.531973967347,-2.5,0.00014306905655509734
2650.420168067371,4668.531973967347,-3.5,0.00012186019571087023
2650.420168067371,4668.531973967347,-4.5,0.00011752077844736236
2720.1680672267685,4668.486218137371,-0.5,0.006736662390766401
2720.1680672267685,4668.486218137371,-1.5,0.0015427525266267096
2720.1680672267685,4668.486218137371,-2.5,0.00014057614565084707
2720.1680672267685,4668.486218137371,-3.5,0.00011397803870093574
2720.1680672267685,4668.486218137371,-4.5,0.00010952721954148427
2789.915966386165,4668.440461733663,-0.5,0.007509143026501546
2789.915966386165,4668.440461733663,-1.5,0.00207912403371283
2789.915966386165,4668.440461733663,-2.5,0.0001613077188191832
2789.915966386165,4668.440461733663,-3.5,0.00013529899394833288
2789.915966386165,4668.440461733663,-4.5,0.00012906154631906107
2859.6638655463535,4668.394704756231,-0.5,0.00740445813057967
2859.6638655463535,4668.394704756231,-1.5,0.0019142072045458573
2859.6638655463535,4668.394704756231,-2.5,0.00017584323013887293
2859.6638655463535,4668.394704756231,-3.5,0.00014185992200198313
2859.6638655463535,4668.394704756231,-4.5,0.00013574577931454936
2929.4117647057506,4668.348947204932,-0.5,0.007843750823683436
2929.4117647057506,4668.348947204932,-1.5,0.00219979447459825
2929.4117647057506,4668.348947204932,-2.5,0.00019506533790148754
2929.4117647057506,4668.348947204932,-3.5,0.00015821559481621962
2929.4117647057506,4668.348947204932,-4.5,0.00015080348215303367
2999.159663865938,4668.303189079771,-0.5,0.009010910422081922
2999.159663865938,4668.303189079771,-1.5,0.0023959060566010096
2999.159663865938,4668.303189079771,-2.5,0.00021479844238892398
2999.159663865938,4668.303189079771,-3.5,0.00016394814171666252
2999.159663865938,4668.303189079771,-4.5,0.00015577420842493583
3068.9075630253355,4668.257430381057,-0.5,0.010882909803687285
3068.9075630253355,4668.257430381057,-1.5,0.002601474118340697
3068.9075630253355,4668.257430381057,-2.5,0.00022848603165530974
3068.9075630253355,4668.257430381057,-3.5,0.00017724240414364588
3068.9075630253355,4668.257430381057,-4.5,0.00016968099892946043
3138.655462184732,4668.211671108348,-0.5,0.009678815287656345
3138.655462184732,4668.211671108348,-1.5,0.0025182177447368977
3138.655462184732,4668.211671108348,-2.5,0.00028262998462102795
3138.655462184732,4668.211671108348,-3.5,0.00022428406363222088
3138.655462184732,4668.211671108348,-4.5,0.00021388749110729048
3208.4033613449205,4668.165911262097,-0.5,0.013059903826330828
3208.4033613449205,4668.165911262097,-1.5,0.003250505386655916
3208.4033613449205,4668.165911262097,-2.5,0.0003253292851007788
3208.4033613449205,4668.165911262097,-3.5,0.0002495830984736014
3208.4033613449205,4668.165911262097,-4.5,0.00023816966423833506
3278.1512605043176,4668.120150842013,-0.5,0.01347052531290724
3278.1512605043176,4668.120150842013,-1.5,0.003094747805891389
3278.1512605043176,4668.120150842013,-2.5,0.0003144113965419161
3278.1512605043176,4668.120150842013,-3.5,0.0002448530156153365
3278.1512605043176,4668.120150842013,-4.5,0.00023102970651966824
3347.8991596637147,4668.074389848104,-0.5,0.016182242075226748
3347.8991596637147,4668.074389848104,-1.5,0.003937897097528168
3347.8991596637147,4668.074389848104,-2.5,0.00040794216120950636
3347.8991596637147,4668.074389848104,-3.5,0.0002910802706198528
3347.8991596637147,4668.074389848104,-4.5,0.0002738484459075676
3417.6470588239026,4668.028628280525,-0.5,0.01617182630385021
3417.6470588239026,4668.028628280525,-1.5,0.003471354195026622
3417.6470588239026,4668.028628280525,-2.5,0.0004746526842662703
3417.6470588239026,4668.028628280525,-3.5,0.000335521269180382
3417.6470588239026,4668.028628280525,-4.5,0.0003141130531361038
3487.3949579832997,4667.982866139135,-0.5,0.0171206420141781
3487.3949579832997,4667.982866139135,-1.5,0.00478032656561177
3487.3949579832997,4667.982866139135,-2.5,0.0004566892646958832
3487.3949579832997,4667.982866139135,-3.5,0.00034477279297724596
3487.3949579832997,4667.982866139135,-4.5,0.00032634388793744134
3557.1428571426973,4667.9371034240885,-0.5,0.01664900459462418
3557.1428571426973,4667.9371034240885,-1.5,0.004394336785868869
3557.1428571426973,4667.9371034240885,-2.5,0.0004906952368802107
3557.1428571426973,4667.9371034240885,-3.5,0.0003556016080054525
3557.1428571426973,4667.9371034240885,-4.5,0.00033890598214632913
3626.890756302885,4667.891340135242,-0.5,0.01960368693893042
3626.890756302885,4667.891340135242,-1.5,0.005234518897781035
3626.890756302885,4667.891340135242,-2.5,0.0005498206889002619
3626.890756302885,4667.891340135242,-3.5,0.00038362347312150187
3626.890756302885,4667.891340135242,-4.5,0.00036679364905611796
3696.638655462282,4667.845576272755,-0.5,0.020952496917572727
3696.638655462282,4667.845576272755,-1.5,0.005969208400841406
3696.638655462282,4667.845576272755,-2.5,0.0006009416830703319
3696.638655462282,4667.845576272755,-3.5,0.000436220527118191
3696.638655462282,4667.845576272755,-4.5,0.0004222417161280492
3766.3865546216784,4667.799811836485,-0.5,0.023991752371650514
3766.3865546216784,4667.799811836485,-1.5,0.006715517841218729
3766.3865546216784,4667.799811836485,-2.5,0.0007799013559546557
3766.3865546216784,4667.799811836485,-3.5,0.00047551997662418353
3766.3865546216784,4667.799811836485,-4.5,0.0004504136283907915
3836.1344537818673,4667.754046826585,-0.5,0.026002010527552424
3836.1344537818673,4667.754046826585,-1.5,0.007681488235034388
3836.1344537818673,4667.754046826585,-2.5,0.0006384312224421367
3836.1344537818673,4667.754046826585,-3.5,0.00045455849426597524
3836.1344537818673,4667.754046826585,-4.5,0.0004367304816689858
3905.882352941265,4667.708281242915,-0.5,0.02539111239765338
3905.882352941265,4667.708281242915,-1.5,0.008632560057947165
3905.882352941265,4667.708281242915,-2.5,0.0007721289930046164
3905.882352941265,4667.708281242915,-3.5,0.0004920934239276734
3905.882352941265,4667.708281242915,-4.5,0.0004616158965916615
3975.6302521006614,4667.662515085631,-0.5,0.027601354845893825
3975.6302521006614,4667.662515085631,-1.5,0.009760293316213992
3975.6302521006614,4667.662515085631,-2.5,0.0008876986951434858
3975.6302521006614,4667.662515085631,-3.5,0.000532128979411893
3975.6302521006614,4667.662515085631,-4.5,0.0005107137297900306
4045.378151260849,4667.616748354589,-0.5,0.02839420012064293
4045.378151260849,4667.616748354589,-1.5,0.010255742012475751
4045.378151260849,4667.616748354589,-2.5,0.0010671802092205387
4045.378151260849,4667.616748354589,-3.5,0.0007073349507991301
