x,y,z,mvar
4673.109243697796,4472.6102273652905,-1.5,0.020378446533249703
4673.109243697796,4472.6102273652905,-2.5,0.005890875449862974
4673.109243697796,4472.6102273652905,-3.5,0.0014042057959150723
4673.109243697796,4472.6102273652905,-4.5,0.0014665374260464069
4742.857142857193,4472.5644548975015,-0.5,0.024080557650062624
4742.857142857193,4472.5644548975015,-1.5,0.01992000273967441
4742.857142857193,4472.5644548975015,-2.5,0.005621778023539201
4742.857142857193,4472.5644548975015,-3.5,0.0015878999752221145
4742.857142857193,4472.5644548975015,-4.5,0.0014986731793090722
4812.60504201659,4472.5186818563325,-0.5,0.022862326604607703
4812.60504201659,4472.5186818563325,-1.5,0.017296160628380908
4812.60504201659,4472.5186818563325,-2.5,0.007172446180053151
4812.60504201659,4472.5186818563325,-3.5,0.0019877347150457085
4812.60504201659,4472.5186818563325,-4.5,0.0019320150068200853
4882.352941176778,4472.472908241346,-0.5,0.023094135278531252
4882.352941176778,4472.472908241346,-1.5,0.01546757324527726
4882.352941176778,4472.472908241346,-2.5,0.007040776910353222
4882.352941176778,4472.472908241346,-3.5,0.0019763262494332124
4882.352941176778,4472.472908241346,-4.5,0.0018902484726925723
4952.100840336176,4472.4271340527,-0.5,0.02343110406410398
4952.100840336176,4472.4271340527,-1.5,0.015204313521719966
4952.100840336176,4472.4271340527,-2.5,0.009237633963509661
4952.100840336176,4472.4271340527,-3.5,0.002235771504794705
4952.100840336176,4472.4271340527,-4.5,0.002060897237299098
5021.848739495572,4472.3813592905535,-0.5,0.02219936476577126
5021.848739495572,4472.3813592905535,-1.5,0.018093330356725106
5021.848739495572,4472.3813592905535,-2.5,0.009326363074849674
5021.848739495572,4472.3813592905535,-3.5,0.0025772793304837532
5021.848739495572,4472.3813592905535,-4.5,0.0026107775174984997
5091.59663865576,4472.335583954764,-0.5,0.01947962477497636
5091.59663865576,4472.335583954764,-1.5,0.015096903501745544
5091.59663865576,4472.335583954764,-2.5,0.009375046276942491
5091.59663865576,4472.335583954764,-3.5,0.0025715191761842165
5091.59663865576,4472.335583954764,-4.5,0.002956953046829533
5161.344537815156,4472.289808045343,-0.5,0.01727252538473317
5161.344537815156,4472.289808045343,-1.5,0.013174462322900763
5161.344537815156,4472.289808045343,-2.5,0.011091058352014394
5161.344537815156,4472.289808045343,-3.5,0.002613933361308399
5161.344537815156,4472.289808045343,-4.5,0.0033333690540283947
5231.092436974554,4472.244031562447,-0.5,0.01637054474932503
5231.092436974554,4472.244031562447,-1.5,0.012349889039618688
5231.092436974554,4472.244031562447,-2.5,0.010713106849488079
5231.092436974554,4472.244031562447,-3.5,0.0033066770309124046
5231.092436974554,4472.244031562447,-4.5,0.0033497094952813005
5300.840336134742,4472.198254505788,-0.5,0.014237008597337206
5300.840336134742,4472.198254505788,-1.5,0.012746128790119647
5300.840336134742,4472.198254505788,-2.5,0.009709797100780125
5300.840336134742,4472.198254505788,-3.5,0.003614173347526274
5300.840336134742,4472.198254505788,-4.5,0.004558351152289584
5370.58823529414,4472.1524768756735,-0.5,0.012192982088172674
5370.58823529414,4472.1524768756735,-1.5,0.013063791557871483
5370.58823529414,4472.1524768756735,-2.5,0.01225256277314152
5370.58823529414,4472.1524768756735,-3.5,0.0036917250425076717
5370.58823529414,4472.1524768756735,-4.5,0.0045456883748833145
5440.336134453537,4472.106698671813,-0.5,0.009631489422419811
5440.336134453537,4472.106698671813,-1.5,0.012209757310334857
5440.336134453537,4472.106698671813,-2.5,0.010634756567326525
5440.336134453537,4472.106698671813,-3.5,0.004272839487880849
5440.336134453537,4472.106698671813,-4.5,0.0046692146950510095
5510.084033613724,4472.060919894514,-0.5,0.00659369659936538
5510.084033613724,4472.060919894514,-1.5,0.011711373401742815
5510.084033613724,4472.060919894514,-2.5,0.009752513727622977
5510.084033613724,4472.060919894514,-3.5,0.004339186907043517
5510.084033613724,4472.060919894514,-4.5,0.0050581691617249186
5579.831932773122,4472.015140543638,-0.5,0.0038598824140483956
5579.831932773122,4472.015140543638,-1.5,0.010358764850873
5579.831932773122,4472.015140543638,-2.5,0.00958683106457652
5579.831932773122,4472.015140543638,-3.5,0.00446692196902037
5579.831932773122,4472.015140543638,-4.5,0.005711146939881097
5649.579831932519,4471.969360619043,-0.5,0.004060579122903068
5649.579831932519,4471.969360619043,-1.5,0.009532945388590824
5649.579831932519,4471.969360619043,-2.5,0.010337134987416657
5649.579831932519,4471.969360619043,-3.5,0.005452794096470712
5649.579831932519,4471.969360619043,-4.5,0.006239220522102026
5719.327731092707,4471.923580121036,-0.5,0.004468215261520307
5719.327731092707,4471.923580121036,-1.5,0.00952395301845607
5719.327731092707,4471.923580121036,-2.5,0.009540590251009373
5719.327731092707,4471.923580121036,-3.5,0.004931062337712922
5719.327731092707,4471.923580121036,-4.5,0.006854036961054202
5789.075630252104,4471.877799049478,-0.5,0.005058369241568775
5789.075630252104,4471.877799049478,-1.5,0.00964698576371506
5789.075630252104,4471.877799049478,-2.5,0.008865309583816977
5789.075630252104,4471.877799049478,-3.5,0.0050080664055190014
5789.075630252104,4471.877799049478,-4.5,0.00758020517380128
5858.823529411501,4471.832017404229,-0.5,0.005767388191219908
5858.823529411501,4471.832017404229,-1.5,0.00963245910839991
5858.823529411501,4471.832017404229,-2.5,0.012046006387295163
5858.823529411501,4471.832017404229,-3.5,0.006558483552726735
5858.823529411501,4471.832017404229,-4.5,0.007936214422787198
5928.571428571689,4471.786235185596,-0.5,0.006882755242197693
5928.571428571689,4471.786235185596,-1.5,0.01103618992480771
5928.571428571689,4471.786235185596,-2.5,0.011656235573112895
5928.571428571689,4471.786235185596,-3.5,0.00606731064915613
5928.571428571689,4471.786235185596,-4.5,0.007436016958773674
5998.319327731086,4471.74045239329,-0.5,0.0065731648338674745
5998.319327731086,4471.74045239329,-1.5,0.01023707168084436
5998.319327731086,4471.74045239329,-2.5,0.013818092761606992
5998.319327731086,4471.74045239329,-3.5,0.006308119436119565
5998.319327731086,4471.74045239329,-4.5,0.007681453699742037
6068.067226890484,4471.694669027468,-0.5,0.006006865836484802
6068.067226890484,4471.694669027468,-1.5,0.009710140737786005
6068.067226890484,4471.694669027468,-2.5,0.014419940167178272
6068.067226890484,4471.694669027468,-3.5,0.006654457832959509
6068.067226890484,4471.694669027468,-4.5,0.006691538295049057
6137.815126050671,4471.64888508814,-0.5,0.004529686299227967
6137.815126050671,4471.64888508814,-1.5,0.008564868829477545
6137.815126050671,4471.64888508814,-2.5,0.014759673243569584
6137.815126050671,4471.64888508814,-3.5,0.007216259930334874
6137.815126050671,4471.64888508814,-4.5,0.007571455990767913
6207.563025210068,4471.603100575317,-0.5,0.003545445645370694
6207.563025210068,4471.603100575317,-1.5,0.006768337903804521
6207.563025210068,4471.603100575317,-2.5,0.014760961630404893
6207.563025210068,4471.603100575317,-3.5,0.007295253834010729
6207.563025210068,4471.603100575317,-4.5,0.008237958768204177
6277.310924369464,4471.5573154890035,-0.5,0.003259601886294121
6277.310924369464,4471.5573154890035,-1.5,0.011378061267563796
6277.310924369464,4471.5573154890035,-2.5,0.01356037107111501
6277.310924369464,4471.5573154890035,-3.5,0.007866799098864405
6277.310924369464,4471.5573154890035,-4.5,0.009585053890269583
6347.058823529654,4471.511529829211,-0.5,0.0034134493790308742
6347.058823529654,4471.511529829211,-1.5,0.014227291818001055
6347.058823529654,4471.511529829211,-2.5,0.012857875161693675
6347.058823529654,4471.511529829211,-3.5,0.007575445885985488
6347.058823529654,4471.511529829211,-4.5,0.00948342531487658
6416.80672268905,4471.465743595801,-0.5,0.004814414532863817
6416.80672268905,4471.465743595801,-1.5,0.019053271171554063
6416.80672268905,4471.465743595801,-2.5,0.013003320185651174
6416.80672268905,4471.465743595801,-3.5,0.009056138688916696
6416.80672268905,4471.465743595801,-4.5,0.011257581350734177
6486.554621848447,4471.419956788929,-0.5,0.005570849511992186
6486.554621848447,4471.419956788929,-1.5,0.02408368264136125
6486.554621848447,4471.419956788929,-2.5,0.01322260165045166
6486.554621848447,4471.419956788929,-3.5,0.008277008176380777
6486.554621848447,4471.419956788929,-4.5,0.010979364208957485
6556.302521008635,4471.374169408605,-0.5,0.005647714402094081
6556.302521008635,4471.374169408605,-1.5,0.028363949265133262
6556.302521008635,4471.374169408605,-2.5,0.013607846946551561
6556.302521008635,4471.374169408605,-3.5,0.008161467708390269
6556.302521008635,4471.374169408605,-4.5,0.011033136472793024
6626.050420168032,4471.3283814546885,-0.5,0.004674327515057963
6626.050420168032,4471.3283814546885,-1.5,0.03164306598643437
6626.050420168032,4471.3283814546885,-2.5,0.013959691881287773
6626.050420168032,4471.3283814546885,-3.5,0.009274886201896817
6626.050420168032,4471.3283814546885,-4.5,0.011865283622596949
6695.798319327429,4471.282592927339,-0.5,0.003982689397457349
6695.798319327429,4471.282592927339,-1.5,0.03438775052931647
6695.798319327429,4471.282592927339,-2.5,0.014151948951381318
6695.798319327429,4471.282592927339,-3.5,0.00947399847023135
6695.798319327429,4471.282592927339,-4.5,0.012553246945535229
6765.546218487617,4471.236803826415,-0.5,0.003288277914540557
6765.546218487617,4471.236803826415,-1.5,0.0369684974715377
6765.546218487617,4471.236803826415,-2.5,0.016021142851642585
6765.546218487617,4471.236803826415,-3.5,0.009567000393933644
6765.546218487617,4471.236803826415,-4.5,0.011719340438146748
6835.294117647015,4471.191014152224,-0.5,0.003695523607839973
6835.294117647015,4471.191014152224,-1.5,0.03724867059525073
6835.294117647015,4471.191014152224,-2.5,0.01646528107815918
6835.294117647015,4471.191014152224,-3.5,0.010459625122024162
6835.294117647015,4471.191014152224,-4.5,0.01325231470365433
6905.042016806413,4471.145223904328,-0.5,0.004543585641058052
6905.042016806413,4471.145223904328,-1.5,0.03699363548660798
6905.042016806413,4471.145223904328,-2.5,0.01667003768833936
6905.042016806413,4471.145223904328,-3.5,0.010351357682108398
6905.042016806413,4471.145223904328,-4.5,0.013176880431748451
6974.789915966599,4471.099433083184,-0.5,0.005542462188617696
6974.789915966599,4471.099433083184,-1.5,0.03534686941427439
6974.789915966599,4471.099433083184,-2.5,0.01535790950775935
6974.789915966599,4471.099433083184,-3.5,0.010547351832127103
6974.789915966599,4471.099433083184,-4.5,0.013212962761846763
7044.5378151259965,4471.053641688502,-0.5,0.006199866462770835
7044.5378151259965,4471.053641688502,-1.5,0.031148432154504205
7044.5378151259965,4471.053641688502,-2.5,0.015314211727623421
7044.5378151259965,4471.053641688502,-3.5,0.012226238890809989
7044.5378151259965,4471.053641688502,-4.5,0.014246154901047494
7114.2857142853945,4471.007849720291,-0.5,0.007367198856935262
7114.2857142853945,4471.007849720291,-1.5,0.02591678798808008
7114.2857142853945,4471.007849720291,-2.5,0.015131724141271756
7114.2857142853945,4471.007849720291,-3.5,0.011176351087929599
7114.2857142853945,4471.007849720291,-4.5,0.015049092856529736
7184.033613445581,4470.962057178709,-0.5,0.00887297863207103
7184.033613445581,4470.962057178709,-1.5,0.02071988028350709
7184.033613445581,4470.962057178709,-2.5,0.014869691057055186
7184.033613445581,4470.962057178709,-3.5,0.011195347812506189
7184.033613445581,4470.962057178709,-4.5,0.015577464048884482
7253.781512604979,4470.916264063616,-0.5,0.007905216696144258
7253.781512604979,4470.916264063616,-1.5,0.017011043267672502
7253.781512604979,4470.916264063616,-2.5,0.01563760273962869
7253.781512604979,4470.916264063616,-3.5,0.011885753601667836
7253.781512604979,4470.916264063616,-4.5,0.014883867087865446
7323.529411764377,4470.87047037517,-0.5,0.006436329470180767
7323.529411764377,4470.87047037517,-1.5,0.01636063902440351
7323.529411764377,4470.87047037517,-2.5,0.020100527626828967
7323.529411764377,4470.87047037517,-3.5,0.012535030337363022
7323.529411764377,4470.87047037517,-4.5,0.015398500561588424
7393.277310924564,4470.824676113231,-0.5,0.005106540087989726
7393.277310924564,4470.824676113231,-1.5,0.016537584030585403
7393.277310924564,4470.824676113231,-2.5,0.01903029046036623
7393.277310924564,4470.824676113231,-3.5,0.011677263984883673
7393.277310924564,4470.824676113231,-4.5,0.014794837817510221
7463.025210083962,4470.778881277959,-0.5,0.004680758587837473
7463.025210083962,4470.778881277959,-1.5,0.01872833639958365
7463.025210083962,4470.778881277959,-2.5,0.017437429152431683
7463.025210083962,4470.778881277959,-3.5,0.012917370266982673
7463.025210083962,4470.778881277959,-4.5,0.014428910666928415
7532.773109243357,4470.733085869211,-0.5,0.006866949274902409
7532.773109243357,4470.733085869211,-1.5,0.020955902883248292
7532.773109243357,4470.733085869211,-2.5,0.017681347323321918
7532.773109243357,4470.733085869211,-3.5,0.01370190600699872
7532.773109243357,4470.733085869211,-4.5,0.016179973280562244
7602.521008403546,4470.687289886998,-0.5,0.011514053649407855
7602.521008403546,4470.687289886998,-1.5,0.02497038125416387
7602.521008403546,4470.687289886998,-2.5,0.018440429355116503
7602.521008403546,4470.687289886998,-3.5,0.013496993573494036
7602.521008403546,4470.687289886998,-4.5,0.015355452162772348
7672.268907562944,4470.641493331477,-0.5,0.017285403172157
7672.268907562944,4470.641493331477,-1.5,0.0316088688407868
7672.268907562944,4470.641493331477,-2.5,0.019289790711107105
7672.268907562944,4470.641493331477,-3.5,0.013665808545329545
7672.268907562944,4470.641493331477,-4.5,0.015414752358632806
7742.01680672234,4470.595696202509,-0.5,0.023762124847723422
7742.01680672234,4470.595696202509,-1.5,0.03621286923038176
7742.01680672234,4470.595696202509,-2.5,0.02364566150401458
7742.01680672234,4470.595696202509,-3.5,0.013636149993701729
7742.01680672234,4470.595696202509,-4.5,0.016337929094368424
7811.76470588253,4470.549898500101,-0.5,0.03354679795850193
7811.76470588253,4470.549898500101,-1.5,0.04131834545747596
7811.76470588253,4470.549898500101,-2.5,0.02275778028737396
7811.76470588253,4470.549898500101,-3.5,0.012737709699195352
7811.76470588253,4470.549898500101,-4.5,0.0182411871875043
7881.512605041925,4470.504100224265,-0.5,0.04525864112405082
7881.512605041925,4470.504100224265,-1.5,0.04474198359597633
7881.512605041925,4470.504100224265,-2.5,0.02198146304239952
7881.512605041925,4470.504100224265,-3.5,0.014517647662999325
7881.512605041925,4470.504100224265,-4.5,0.019945983436736422
7951.260504201323,4470.458301375156,-0.5,0.05608305422079977
7951.260504201323,4470.458301375156,-1.5,0.0450792431129615
7951.260504201323,4470.458301375156,-2.5,0.022730689800312582
7951.260504201323,4470.458301375156,-3.5,0.014918942503191165
7951.260504201323,4470.458301375156,-4.5,0.019463223971372144
8021.008403361511,4470.412501952637,-0.5,0.06744750715237481
8021.008403361511,4470.412501952637,-1.5,0.04475010650259903
8021.008403361511,4470.412501952637,-2.5,0.022479980688180433
8021.008403361511,4470.412501952637,-3.5,0.01569888472223719
8021.008403361511,4470.412501952637,-4.5,0.018901470243072743
8090.756302520907,4470.366701956715,-0.5,0.07705247706365775
8090.756302520907,4470.366701956715,-1.5,0.046450424914143966
8090.756302520907,4470.366701956715,-2.5,0.021680709558319397
8090.756302520907,4470.366701956715,-3.5,0.015974744936653493
8090.756302520907,4470.366701956715,-4.5,0.016426453126702392
8160.504201680305,4470.320901387399,-0.5,0.08723152465176777
8160.504201680305,4470.320901387399,-1.5,0.04610689124784516
8160.504201680305,4470.320901387399,-2.5,0.02192132013447506
8160.504201680305,4470.320901387399,-3.5,0.015450759178795483
8160.504201680305,4470.320901387399,-4.5,0.018464135183624365
8230.252100840493,4470.2751002448485,-0.5,0.09297154593029613
8230.252100840493,4470.2751002448485,-1.5,0.04749404962498101
8230.252100840493,4470.2751002448485,-2.5,0.02430575694763135
8230.252100840493,4470.2751002448485,-3.5,0.017689938495163874
8230.252100840493,4470.2751002448485,-4.5,0.01830799647049646
8299.999999999889,4470.229298528773,-0.5,0.09743451994110508
8299.999999999889,4470.229298528773,-1.5,0.049522106834593814
8299.999999999889,4470.229298528773,-2.5,0.023503507435831166
8299.999999999889,4470.229298528773,-3.5,0.017615019911514644
8299.999999999889,4470.229298528773,-4.5,0.0171103540298977
0.0,4410.810810810858,-0.5,0.055817723716853035
0.0,4410.810810810858,-1.5,0.018433523981840182
0.0,4410.810810810858,-2.5,6.494997017288363e-05
0.0,4410.810810810858,-3.5,4.5656175214653284e-05
0.0,4410.810810810858,-4.5,4.275327652703041e-05
69.74789915939706,4410.765076789045,-0.5,0.0396181008453702
69.74789915939706,4410.765076789045,-1.5,0.01061408764735671
69.74789915939706,4410.765076789045,-2.5,4.1787371131141354e-05
69.74789915939706,4410.765076789045,-3.5,3.0631185028466675e-05
69.74789915939706,4410.765076789045,-4.5,2.8769258405927043e-05
139.4957983195851,4410.719342193255,-0.5,0.03588273341475549
139.4957983195851,4410.719342193255,-1.5,0.010585920451107872
139.4957983195851,4410.719342193255,-2.5,4.026503260674852e-05
139.4957983195851,4410.719342193255,-3.5,2.9082385346248878e-05
139.4957983195851,4410.719342193255,-4.5,2.7281026223570877e-05
209.24369747898217,4410.673607023495,-0.5,0.02839347291521255
209.24369747898217,4410.673607023495,-1.5,0.0068017306339029845
209.24369747898217,4410.673607023495,-2.5,3.3970567702594564e-05
209.24369747898217,4410.673607023495,-3.5,2.5842178355886335e-05
209.24369747898217,4410.673607023495,-4.5,2.4455818700615052e-05
278.99159663837924,4410.627871279775,-0.5,0.02644452096481791
278.99159663837924,4410.627871279775,-1.5,0.006529367211590417
278.99159663837924,4410.627871279775,-2.5,2.9331435235555893e-05
278.99159663837924,4410.627871279775,-3.5,2.275037860092199e-05
278.99159663837924,4410.627871279775,-4.5,2.1537582866252114e-05
348.73949579856725,4410.582134962104,-0.5,0.021755207826194386
348.73949579856725,4410.582134962104,-1.5,0.004706337841009634
348.73949579856725,4410.582134962104,-2.5,2.6870459532491505e-05
348.73949579856725,4410.582134962104,-3.5,2.048858830992503e-05
348.73949579856725,4410.582134962104,-4.5,1.9302728071202596e-05
418.48739495796434,4410.536398070343,-0.5,0.01908711928329811
418.48739495796434,4410.536398070343,-1.5,0.004457094033596298
418.48739495796434,4410.536398070343,-2.5,2.697106647360623e-05
418.48739495796434,4410.536398070343,-3.5,2.0790994270065815e-05
418.48739495796434,4410.536398070343,-4.5,1.9703941257564954e-05
488.2352941173614,4410.490660604651,-0.5,0.016933347170808032
488.2352941173614,4410.490660604651,-1.5,0.0034590996238178574
488.2352941173614,4410.490660604651,-2.5,2.681862270079233e-05
488.2352941173614,4410.490660604651,-3.5,2.124701307678755e-05
488.2352941173614,4410.490660604651,-4.5,2.0111061200804462e-05
557.9831932775495,4410.444922565038,-0.5,0.01456032934014919
557.9831932775495,4410.444922565038,-1.5,0.002966755485208388
557.9831932775495,4410.444922565038,-2.5,2.243736713130878e-05
557.9831932775495,4410.444922565038,-3.5,1.773501749661595e-05
557.9831932775495,4410.444922565038,-4.5,1.6906161631453407e-05
627.7310924369465,4410.399183951366,-0.5,0.012858979662556797
627.7310924369465,4410.399183951366,-1.5,0.0026598542804023846
627.7310924369465,4410.399183951366,-2.5,2.471927645686874e-05
627.7310924369465,4410.399183951366,-3.5,1.9673193815823026e-05
627.7310924369465,4410.399183951366,-4.5,1.8772623775851212e-05
697.4789915963436,4410.353444763789,-0.5,0.011204834835834355
697.4789915963436,4410.353444763789,-1.5,0.002106503941148898
697.4789915963436,4410.353444763789,-2.5,2.4768768972970695e-05
697.4789915963436,4410.353444763789,-3.5,1.9642937711651318e-05
697.4789915963436,4410.353444763789,-4.5,1.8640338208575066e-05
767.2268907565316,4410.307705002322,-0.5,0.010155704009576935
767.2268907565316,4410.307705002322,-1.5,0.001980602975931708
767.2268907565316,4410.307705002322,-2.5,2.5522190902691184e-05
767.2268907565316,4410.307705002322,-3.5,2.1259782502700207e-05
767.2268907565316,4410.307705002322,-4.5,2.0219183457843464e-05
836.9747899159287,4410.2619646668245,-0.5,0.008638122480705742
836.9747899159287,4410.2619646668245,-1.5,0.0017514865448811515
836.9747899159287,4410.2619646668245,-2.5,2.6835803872927645e-05
836.9747899159287,4410.2619646668245,-3.5,2.20170765011218e-05
836.9747899159287,4410.2619646668245,-4.5,2.1065786517098363e-05
906.7226890753258,4410.216223757453,-0.5,0.008581135030526323
906.7226890753258,4410.216223757453,-1.5,0.0016140707585964452
906.7226890753258,4410.216223757453,-2.5,2.840136945732555e-05
906.7226890753258,4410.216223757453,-3.5,2.3204574412867288e-05
906.7226890753258,4410.216223757453,-4.5,2.2112670820426955e-05
976.4705882355139,4410.1704822740685,-0.5,0.007655487996161062
976.4705882355139,4410.1704822740685,-1.5,0.0015059106798702075
976.4705882355139,4410.1704822740685,-2.5,2.6900981638895736e-05
976.4705882355139,4410.1704822740685,-3.5,2.218500458115359e-05
976.4705882355139,4410.1704822740685,-4.5,2.110186697184156e-05
1046.2184873949109,4410.124740216833,-0.5,0.006898133137703704
1046.2184873949109,4410.124740216833,-1.5,0.0012775151485333977
1046.2184873949109,4410.124740216833,-2.5,2.739138764870222e-05
1046.2184873949109,4410.124740216833,-3.5,2.2815868379261454e-05
1046.2184873949109,4410.124740216833,-4.5,2.1738540520430824e-05
1115.9663865543077,4410.078997585605,-0.5,0.006043199296507887
1115.9663865543077,4410.078997585605,-1.5,0.0012872289047103946
1115.9663865543077,4410.078997585605,-2.5,2.9603099610287965e-05
1115.9663865543077,4410.078997585605,-3.5,2.533670622710205e-05
1115.9663865543077,4410.078997585605,-4.5,2.426379037110498e-05
1185.7142857144959,4410.033254380542,-0.5,0.006279393094581976
1185.7142857144959,4410.033254380542,-1.5,0.0011139415946679542
1185.7142857144959,4410.033254380542,-2.5,2.7591811185208378e-05
1185.7142857144959,4410.033254380542,-3.5,2.3417512624683424e-05
1185.7142857144959,4410.033254380542,-4.5,2.2344073074592443e-05
1255.462184873893,4409.987510601505,-0.5,0.005874915335567515
1255.462184873893,4409.987510601505,-1.5,0.0012493322483199836
1255.462184873893,4409.987510601505,-2.5,3.341735387027307e-05
1255.462184873893,4409.987510601505,-3.5,2.8181143083741666e-05
1255.462184873893,4409.987510601505,-4.5,2.6978525660817722e-05
1325.21008403329,4409.941766248656,-0.5,0.004622912848270763
1325.21008403329,4409.941766248656,-1.5,0.0012210656195089217
1325.21008403329,4409.941766248656,-2.5,2.9346550581811283e-05
1325.21008403329,4409.941766248656,-3.5,2.4782698237067785e-05
1325.21008403329,4409.941766248656,-4.5,2.3616795738075132e-05
1394.9579831934782,4409.8960213217015,-0.5,0.0050936227580302765
1394.9579831934782,4409.8960213217015,-1.5,0.0011939054756608372
1394.9579831934782,4409.8960213217015,-2.5,3.588962653874149e-05
1394.9579831934782,4409.8960213217015,-3.5,2.9633711702622033e-05
1394.9579831934782,4409.8960213217015,-4.5,2.819174976915437e-05
1464.7058823528753,4409.8502758211025,-0.5,0.0042706112600906735
1464.7058823528753,4409.8502758211025,-1.5,0.0010953630894469915
1464.7058823528753,4409.8502758211025,-2.5,3.402784798234686e-05
1464.7058823528753,4409.8502758211025,-3.5,2.734379009734672e-05
1464.7058823528753,4409.8502758211025,-4.5,2.601049424533255e-05
1534.4537815122724,4409.8045297464205,-0.5,0.004229103037420906
1534.4537815122724,4409.8045297464205,-1.5,0.0011205192893807576
1534.4537815122724,4409.8045297464205,-2.5,3.953629061354274e-05
1534.4537815122724,4409.8045297464205,-3.5,3.287256172693533e-05
1534.4537815122724,4409.8045297464205,-4.5,3.152716606945909e-05
1604.2016806724603,4409.758783097963,-0.5,0.004162015007047933
1604.2016806724603,4409.758783097963,-1.5,0.0011581741060289483
1604.2016806724603,4409.758783097963,-2.5,4.233761093988532e-05
1604.2016806724603,4409.758783097963,-3.5,3.5403561682446213e-05
1604.2016806724603,4409.758783097963,-4.5,3.396397979317122e-05
1673.9495798318574,4409.71303587559,-0.5,0.004235351435453518
1673.9495798318574,4409.71303587559,-1.5,0.0008944775714223602
1673.9495798318574,4409.71303587559,-2.5,4.050936111603807e-05
1673.9495798318574,4409.71303587559,-3.5,3.3042313397847766e-05
1673.9495798318574,4409.71303587559,-4.5,3.1464350527366826e-05
1743.6974789912547,4409.667288079311,-0.5,0.00419929795162475
1743.6974789912547,4409.667288079311,-1.5,0.0010526633691441717
1743.6974789912547,4409.667288079311,-2.5,4.7004379926889014e-05
1743.6974789912547,4409.667288079311,-3.5,4.063643225018697e-05
1743.6974789912547,4409.667288079311,-4.5,3.904133728833283e-05
1813.4453781514426,4409.621539709138,-0.5,0.0038872132864303586
1813.4453781514426,4409.621539709138,-1.5,0.0010045779521814266
1813.4453781514426,4409.621539709138,-2.5,5.000162340729551e-05
1813.4453781514426,4409.621539709138,-3.5,4.1757700091873796e-05
1813.4453781514426,4409.621539709138,-4.5,3.9985632612521474e-05
1883.1932773108392,4409.575790765228,-0.5,0.0038588009216560786
1883.1932773108392,4409.575790765228,-1.5,0.000981522457300772
1883.1932773108392,4409.575790765228,-2.5,5.008478992602646e-05
1883.1932773108392,4409.575790765228,-3.5,4.266822545316807e-05
1883.1932773108392,4409.575790765228,-4.5,4.087817980711719e-05
1952.9411764702365,4409.530041247293,-0.5,0.00405122751035112
1952.9411764702365,4409.530041247293,-1.5,0.0010010775678548397
1952.9411764702365,4409.530041247293,-2.5,5.542278547004915e-05
1952.9411764702365,4409.530041247293,-3.5,4.754402814392381e-05
1952.9411764702365,4409.530041247293,-4.5,4.5648663262777546e-05
2022.6890756304244,4409.484291155641,-0.5,0.004042570660417657
2022.6890756304244,4409.484291155641,-1.5,0.0010821687812440142
2022.6890756304244,4409.484291155641,-2.5,6.55072791643814e-05
2022.6890756304244,4409.484291155641,-3.5,5.402949460071945e-05
2022.6890756304244,4409.484291155641,-4.5,5.160432602991716e-05
2092.4369747898218,4409.438540490131,-0.5,0.004390070554835556
2092.4369747898218,4409.438540490131,-1.5,0.0010136939424314124
2092.4369747898218,4409.438540490131,-2.5,5.9602637115779137e-05
2092.4369747898218,4409.438540490131,-3.5,4.9337607360600214e-05
2092.4369747898218,4409.438540490131,-4.5,4.7292149517025016e-05
2162.184873949219,4409.392789250626,-0.5,0.003853137974698467
2162.184873949219,4409.392789250626,-1.5,0.0011803460470742456
2162.184873949219,4409.392789250626,-2.5,8.013402750041116e-05
2162.184873949219,4409.392789250626,-3.5,6.73954948320765e-05
2162.184873949219,4409.392789250626,-4.5,6.453514672078063e-05
2231.932773109407,4409.347037437431,-0.5,0.004570377955070071
2231.932773109407,4409.347037437431,-1.5,0.0011268960635527434
2231.932773109407,4409.347037437431,-2.5,8.113826658583909e-05
2231.932773109407,4409.347037437431,-3.5,6.64690448996684e-05
2231.932773109407,4409.347037437431,-4.5,6.367557606909035e-05
2301.680672268804,4409.301285050412,-0.5,0.00480765769138409
2301.680672268804,4409.301285050412,-1.5,0.001298742399140834
2301.680672268804,4409.301285050412,-2.5,8.598097396313123e-05
2301.680672268804,4409.301285050412,-3.5,7.115060951043356e-05
2301.680672268804,4409.301285050412,-4.5,6.810867972826305e-05
2371.428571428201,4409.2555320895735,-0.5,0.005388872176515925
2371.428571428201,4409.2555320895735,-1.5,0.0013205140969251307
2371.428571428201,4409.2555320895735,-2.5,9.671189018277807e-05
2371.428571428201,4409.2555320895735,-3.5,8.048318682607895e-05
2371.428571428201,4409.2555320895735,-4.5,7.689830835613244e-05
2441.176470588389,4409.209778554778,-0.5,0.005525780310928049
2441.176470588389,4409.209778554778,-1.5,0.0013340948719353807
2441.176470588389,4409.209778554778,-2.5,9.596966448855208e-05
2441.176470588389,4409.209778554778,-3.5,7.829318276206124e-05
2441.176470588389,4409.209778554778,-4.5,7.505320467804368e-05
2510.924369747786,4409.164024446332,-0.5,0.005680119305996463
2510.924369747786,4409.164024446332,-1.5,0.0013959886717211938
2510.924369747786,4409.164024446332,-2.5,0.00010173266010753925
2510.924369747786,4409.164024446332,-3.5,8.462964299327998e-05
2510.924369747786,4409.164024446332,-4.5,8.082351103827448e-05
2580.672268907183,4409.11826976395,-0.5,0.0056003519133026435
2580.672268907183,4409.11826976395,-1.5,0.0012334841981991999
