timestamp,lat,lon,depth,salinity,temperature
1668166911.0,41.12881196464923,-8.720845178870679,0.48701745,32.542999,17.74
1668166912.0,41.128811385109415,-8.720820411407516,0.5036819,32.476002,17.740999
1668166913.0,41.128810707908315,-8.72079571417533,0.47484695,32.493999,17.742001
1668166914.0,41.128810002997774,-8.720770947910042,0.46937559999999995,32.514,17.74
1668166915.0,41.128809138270135,-8.72074624369347,0.45861975,32.519001,17.740999
1668166916.0,41.12880803016544,-8.720721656142905,0.49885219999999997,32.588001,17.732
1668166917.0,41.12880680664379,-8.72069708166482,0.48221864999999997,32.570999,17.737
1668166918.0,41.12880577188386,-8.720672510429202,0.47680069999999997,32.595001,17.733
1668166919.0,41.128804911163165,-8.720648082332266,0.51395845,32.5,17.74
1668166920.0,41.12880419395558,-8.72062363740775,0.49400315,32.534,17.737
1668166921.0,41.12880333347159,-8.720599149713557,0.49344555,32.43,17.74
1668166922.0,41.12880225874785,-8.720574796828764,0.5108813999999999,32.438,17.749001
1668166923.0,41.12880110889616,-8.720550535501822,0.47843195000000005,32.423,17.747
1668166924.0,41.1288000596765,-8.720526219823755,0.50325515,32.390999,17.749001
1668166925.0,41.12879916004616,-8.720501943927555,0.5088543999999999,32.432999,17.753
1668166926.0,41.12879844913621,-8.720477733606147,0.48962754999999997,32.390999,17.745001
1668166927.0,41.12879791725834,-8.720453523985661,0.48099735,32.432999,17.75
1668166928.0,41.128797353478575,-8.720429390799493,0.47228459999999994,32.438999,17.746
1668166929.0,41.12879645758567,-8.720405352117488,0.45204275000000005,32.452999,17.745001
1668166930.0,41.128795522699136,-8.720381298714129,0.4379524,32.418999,17.745001
1668166931.0,41.12879434038368,-8.720357273928832,0.48893434999999996,32.405998,17.749001
1668166932.0,41.12879289536748,-8.720333339223757,0.5330515,32.422001,17.75
1668166933.0,41.128791452647384,-8.720309424972967,0.5125434,32.415001,17.750999
1668166934.0,41.128790365626145,-8.720285483570246,0.48666764999999995,32.403999,17.753
1668166935.0,41.12878992474629,-8.720261552324104,0.54040545,32.436001,17.75
1668166936.0,41.12878982619074,-8.72023773922401,0.51263875,32.438999,17.749001
1668166937.0,41.12878952701883,-8.720213926840106,0.48320230000000003,32.455002,17.747999
1668166938.0,41.128788747532376,-8.720190204273466,0.43408505000000003,32.445,17.75
1668166939.0,41.12878796450475,-8.720166584853665,0.41102055000000004,32.453999,17.749001
1668166940.0,41.12878690943166,-8.720142975961641,0.45373675,32.493,17.747999
1668166941.0,41.12878554712833,-8.720119385438133,0.5148117,32.506001,17.747
1668166942.0,41.12878393675064,-8.720095844929471,0.52201045,32.41,17.749001
1668166943.0,41.12878264069225,-8.720072322645455,0.55646565,32.431999,17.752001
1668166944.0,41.12878201503291,-8.720048806241337,0.48595245,32.424999,17.75
1668166945.0,41.12878165097252,-8.72002530215371,0.4591201,32.369999,17.757
1668166946.0,41.12878101943056,-8.72000195615478,0.49946339999999995,32.373001,17.759001
1668166947.0,41.12878036595398,-8.719978569727637,0.47598890000000005,32.381001,17.757999
1668166948.0,41.12877956728174,-8.719955200223731,0.4492801,32.388,17.757999
1668166949.0,41.1287786294083,-8.719931975401042,0.46782765,32.403,17.754999
1668166950.0,41.12877763288069,-8.71990876931332,0.46607909999999997,32.414001,17.753
1668166951.0,41.12877657492536,-8.719885511639514,0.47662985,32.405998,17.754
1668166952.0,41.1287753133834,-8.719862355548434,0.54291905,32.426998,17.753
1668166953.0,41.12877424891169,-8.71983924265851,0.52422785,32.43,17.753
1668166954.0,41.12877334663176,-8.719816112389925,0.46726055000000005,32.433998,17.753
1668166955.0,41.128772653181926,-8.71979306147683,0.4857314,32.455002,17.752001
1668166956.0,41.128772083017836,-8.719770142017394,0.50072465,32.466,17.749001
1668166957.0,41.12877129578654,-8.71974714637578,0.46012795000000006,32.425999,17.753
1668166958.0,41.1287705604505,-8.719724176444474,0.442068,32.428001,17.753
1668166959.0,41.128769811796026,-8.719701334891328,0.45520474999999994,32.425999,17.757
1668166960.0,41.12876895553412,-8.719678524153082,0.47415339999999995,32.409,17.757
1668166961.0,41.128768066163886,-8.719655684992249,0.47763039999999995,32.417,17.757
1668166962.0,41.12876692678343,-8.719632929225982,0.51370465,32.417,17.753
1668166963.0,41.12876564298435,-8.71961022263583,0.51556615,32.417999,17.756001
1668166964.0,41.128764674123964,-8.719587508156037,0.50601195,32.438,17.753
1668166965.0,41.128764074721495,-8.719564844554412,0.4699248,32.457001,17.75
1668166966.0,41.128763631575644,-8.719542246387244,0.44150049999999996,32.428001,17.753
1668166967.0,41.1287629742107,-8.719519696981312,0.43273530000000004,32.439999,17.752001
1668166968.0,41.12876232705422,-8.719497173926703,0.4791137,32.417,17.754999
1668166969.0,41.12876144859942,-8.719474726895804,0.4624608,32.411999,17.757
1668166970.0,41.128760293924685,-8.7194522670331,0.43998815,32.411999,17.754999
1668166971.0,41.12875921919376,-8.719429876700653,0.4682975,32.415001,17.753
1668166972.0,41.12875825925589,-8.719407501774658,0.5083498,32.412998,17.754
1668166973.0,41.12875752992643,-8.719385198686492,0.4967111,32.415001,17.756001
1668166974.0,41.12875690360908,-8.719362872496795,0.44109980000000004,32.418999,17.754
1668166975.0,41.12875621946984,-8.719340586146165,0.4501746,32.432999,17.756001
1668166976.0,41.1287555233574,-8.71931837930453,0.4754754,32.431,17.756001
1668166977.0,41.12875461523797,-8.71929620788434,0.5201930499999999,32.449001,17.753
1668166978.0,41.12875368668771,-8.719274017979156,0.49595515,32.453999,17.753
1668166979.0,41.1287527451433,-8.719251856938302,0.4680446,32.484001,17.75
1668166980.0,41.12875208561073,-8.719229823464538,0.49772720000000004,32.306999,17.764
1668166981.0,41.12875151620481,-8.719207778707835,0.47083585,32.344002,17.759001
1668166982.0,41.12875047828865,-8.719185755447464,0.42457235000000004,32.228001,17.764
1668166983.0,41.128749437086455,-8.719163776774385,0.4582566,32.150002,17.773001
1668166984.0,41.12874867342877,-8.71914177874084,0.4519363,32.168999,17.77
1668166985.0,41.12874789362565,-8.719119824547342,0.4580862,32.181999,17.77
1668166986.0,41.128747002521216,-8.719097933744314,0.5224065999999999,32.272999,17.767
1668166987.0,41.12874614117664,-8.719076031730259,0.4733921,32.202,17.768
1668166988.0,41.12874537716681,-8.71905411158659,0.4548859,32.214001,17.768
1668166989.0,41.12874476210849,-8.719032216092886,0.46643865,32.223999,17.768
1668166990.0,41.12874380112364,-8.71901043848631,0.49447675,32.25,17.764999
1668166991.0,41.12874295355248,-8.718988663875106,0.47023965,32.25,17.764999
1668166992.0,41.12874216202185,-8.71896688249317,0.468928,32.215,17.767
1668166993.0,41.128741215557376,-8.718945092295378,0.457418,32.185001,17.768
1668166994.0,41.128740302101505,-8.718923341347555,0.46776910000000005,32.173,17.77
1668166995.0,41.12873948439845,-8.718901581168694,0.47954800000000003,32.151001,17.771
1668166996.0,41.12873892809312,-8.718879852766483,0.46238995000000005,32.118,17.774
1668166997.0,41.12873824762979,-8.718858209231115,0.4510299,32.123001,17.773001
1668166998.0,41.12873752278832,-8.718836568152634,0.44176479999999996,32.078999,17.775
1668166999.0,41.128736613001614,-8.718814946576545,0.45425005,32.07,17.775999
1668167000.0,41.12873586179772,-8.718793289269211,0.43440275,31.983999,17.778999
1668167001.0,41.12873501653479,-8.718771663248486,0.4476153,31.983999,17.782
1668167002.0,41.1287340051194,-8.718750055384007,0.4656214,31.983999,17.780001
1668167003.0,41.12873291957364,-8.718728430125699,0.4799214,31.969,17.782
1668167004.0,41.12873189794575,-8.718706809362121,0.48333529999999997,31.972,17.781
1668167005.0,41.128731090439025,-8.71868520024736,0.46830964999999997,31.968,17.782
1668167006.0,41.12873032500446,-8.718663703397072,0.53551,31.999001,17.780001
1668167007.0,41.12872958486018,-8.71864221549328,0.4681729,31.979,17.782
1668167008.0,41.128728957310784,-8.718620688279184,0.4257347,31.969,17.780001
1668167009.0,41.12872851002954,-8.718599228075362,0.4156045,31.936001,17.782
1668167010.0,41.128728014481794,-8.718577769458085,0.45583239999999997,31.938999,17.781
1668167011.0,41.128726984173916,-8.718556310893675,0.47309704999999996,31.948,17.781
1668167012.0,41.12872584059203,-8.718534837836222,0.4361578,31.962999,17.781
1668167013.0,41.128725016976716,-8.718513345265087,0.4359429,31.948,17.783001
1668167014.0,41.128724217231884,-8.718491923521583,0.5020787,31.976,17.780001
1668167015.0,41.12872334637504,-8.718470470698982,0.4602819,31.990999,17.778999
1668167016.0,41.12872242703296,-8.718448988348063,0.46589805,31.979,17.778999
1668167017.0,41.12872161573939,-8.71842766740294,0.48281335,32.000999,17.775999
1668167018.0,41.12872105412591,-8.71840629401405,0.4211213,31.997,17.778
1668167019.0,41.128720457274206,-8.718384978261433,0.4548289,32.021999,17.778
1668167020.0,41.12871966176673,-8.718363668107443,0.46207649999999995,31.985001,17.778999
1668167021.0,41.128718725824676,-8.71834232326373,0.4333774,31.987,17.777
1668167022.0,41.12871789691333,-8.718320956973244,0.44411535,31.965,17.780001
1668167023.0,41.12871698672643,-8.71829962158877,0.45635195,31.983999,17.781
1668167024.0,41.12871609727086,-8.718278271574308,0.4647388,31.955,17.782
1668167025.0,41.12871540373838,-8.718256925384875,0.48413595000000004,31.987,17.781
1668167026.0,41.12871473429424,-8.718235548148169,0.40293334999999997,31.966999,17.780001
1668167027.0,41.128714083417385,-8.71821424712508,0.4460629,31.973,17.778
1668167028.0,41.12871351316841,-8.718192933467071,0.47985,31.973,17.780001
1668167029.0,41.12871262774402,-8.71817155833969,0.4160922,31.988001,17.781
1668167030.0,41.12871167759151,-8.718150191479824,0.4792544,31.981001,17.778
1668167031.0,41.12871073716057,-8.718128914300728,0.47763904999999995,31.976999,17.780001
1668167032.0,41.12870977021315,-8.718107559855387,0.4170222,31.979,17.780001
1668167033.0,41.128708964062426,-8.718086337386229,0.4073029,31.996,17.778999
1668167034.0,41.128708179236824,-8.718065150076654,0.44142865000000003,31.965,17.778999
1668167035.0,41.12870744541175,-8.718043933917047,0.41760919999999996,31.969,17.780001
1668167036.0,41.12870669491438,-8.718022714048896,0.45181649999999995,31.975,17.778999
1668167037.0,41.12870597067658,-8.71800149061283,0.4757118,32.000999,17.778
1668167038.0,41.12870526141235,-8.717980232400185,0.45673684999999997,31.983,17.780001
