lat,lon,salinity
41.05373642257328,-8.748079522346728,31.516576267424085
41.054003353143784,-8.746468361641682,31.402859982990083
41.05426964979041,-8.744862774454404,31.283550784701394
41.05453327356802,-8.743274857678621,31.16274018514724
41.05479333318068,-8.74170963123736,31.039557252611434
41.05505008505973,-8.740165037965236,30.914710271926154
41.05530386883345,-8.738638705528206,30.792000248318626
41.055554224389596,-8.73713380005558,30.668033985864547
41.05579989194291,-8.73565902612615,30.54926043465024
41.05603983717349,-8.734221884368193,30.434064547220867
41.05627486551084,-8.732818429822508,30.32617067155384
41.056507622519405,-8.73143327056493,30.217253753117152
41.05674068452823,-8.730051214299168,30.116204897562664
41.05697438609723,-8.72866956942921,30.01315650485811
41.05720682027107,-8.727298144410245,29.915426367805118
41.05743586913726,-8.725947941544478,29.82592573620024
41.05766061863775,-8.724623394925821,29.732796328408376
41.057881358566505,-8.72332237024812,29.656322433834983
41.05809855917171,-8.722041740250404,29.583758513132732
41.058312437693274,-8.720779993378576,29.507679871150426
41.05852295833236,-8.719537233734911,29.443591708228702
41.05873003920992,-8.718313798451575,29.3832353637332
41.05893368342391,-8.717109604301587,29.33121651694888
41.05913397901432,-8.715924147618724,29.29174059913272
41.05933101577399,-8.714756859708435,29.255853902725946
41.059524866405404,-8.713607307558677,29.224526087443035
41.059715586503735,-8.712475193746338,29.20430830546788
41.05990322166067,-8.711360231095023,29.18595920290266
41.060087828454094,-8.710262093969357,29.177756922585623
41.06026947444916,-8.709180418170506,29.1839827810015
41.060448226146306,-8.70811482059097,29.191224847521102
41.060624153404945,-8.707064911063242,29.204728240058536
41.060797329465856,-8.706030292250642,29.225529557182675
41.06096783109413,-8.705010552465586,29.249990485963366
41.06113573666285,-8.704005265596143,29.279140131814138
41.061301126196376,-8.703013990998343,29.315704550061906
41.06146409005359,-8.702036273237237,29.35732587178548
41.061624715588565,-8.701071647019019,29.40278416588193
41.06178308721045,-8.700119637091433,29.45418693905785
41.061939306235246,-8.699179762594081,29.508723100026447
41.06209345948142,-8.69825157126962,29.564422312236967
41.0622456193356,-8.697334639377017,29.625731331961497
41.06239588611855,-8.6964285304572,29.693180265880766
41.06254435444174,-8.69553275639714,29.76387319110689
41.062691113267185,-8.694646777360006,29.839514959426154
41.06283628033449,-8.693770099286986,29.92018395378476
41.0629798965577,-8.692902537575788,30.00306967326573
41.06312192604122,-8.692044217020726,30.087093852815173
41.06326238915378,-8.691195220782442,30.173664706093923
41.06340137130455,-8.690355087590527,30.26241906483968
41.06353902295541,-8.689522811778398,30.35518725713094
41.06367554611272,-8.688697485193806,30.450815700349352
41.06381095888842,-8.687879198509135,30.549435115995863
41.063945095352075,-8.687069041196981,30.65199593135289
41.06407792087242,-8.686267841369798,30.756831668672106
41.06420976022195,-8.685474155965657,30.862395581744966
41.0643412976238,-8.684684270428669,30.97050787153698
41.0644730973906,-8.683895932815812,31.081195059276762
41.06460415156301,-8.683116673479043,31.192918732052757
41.064731879222556,-8.682363804717468,31.303770019894554
41.04469682361323,-8.811735054193697,33.5937971614656
41.04506674786667,-8.809189017863536,33.576033796582905
41.04543404452855,-8.80665771455048,33.55541345051357
41.04580194581246,-8.804118791246665,33.53524514607021
41.04616626137227,-8.80160324932901,33.499918983096165
41.04651537828202,-8.799195444549479,33.45741208394369
41.04683869223039,-8.796973174217364,33.417988254910426
41.04713805108808,-8.794928086992819,33.37761029743013
41.04742775561639,-8.79296568122055,33.33554733367193
41.047722615153766,-8.790987359492114,33.2922480674017
41.048027511458514,-8.788960226992007,33.24393735613142
41.048337399241966,-8.786917089422888,33.189135619572234
41.04864594616674,-8.784899206966642,33.136187803177606
41.04895031518906,-8.78292442941309,33.08186524254935
41.04925116512051,-8.7809871940938,33.026116734459286
41.04954970707356,-8.779078233291784,32.96901235126314
41.04984642269387,-8.777193167127965,32.90697279430571
41.05014106457821,-8.775332502028016,32.844122069222585
41.050433272449176,-8.773497493246342,32.776526246752056
41.05072284983765,-8.771688254483443,32.70534824189686
41.0510097643615,-8.769903756964897,32.633180936177574
41.05129407480791,-8.768142481762517,32.558831532796226
41.05157612376666,-8.766401598580362,32.47950431278774
41.05185653780072,-8.764676965222321,32.399603048960365
41.05213584383103,-8.7629651188548,32.316422280811125
41.05241376902599,-8.761267311714734,32.22737523487636
41.052689240912386,-8.75958951076512,32.13754663013277
41.05296123085375,-8.757937428734119,32.04514939444406
41.05322970251327,-8.756310792034391,31.94844350360689
41.05349561198043,-8.754703340559374,31.848916235424223
41.053760125705026,-8.753107605225926,31.746204444340297
41.05402443594175,-8.751516060914298,31.635872772761754
41.054289760808786,-8.749921126337151,31.523510478791735
41.05455703619063,-8.748316968603785,31.40699055081322
41.054825727845056,-8.746706570728028,31.281669071742467
41.05509383141473,-8.745101731581105,31.158644880567277
41.05535928850213,-8.743514583778785,31.032016663324264
41.05562120660291,-8.74195012937425,30.900040535699752
41.055879859200076,-8.740406239803214,30.769412494841077
41.056135594836846,-8.738880494587987,30.645712648119247
41.05638793446646,-8.737376160804786,30.51524913878668
41.05663557154561,-8.735902193087712,30.396416550590878
41.05687742405577,-8.734466327334339,30.279739970252628
41.05711431462795,-8.733064572367795,30.167181855156308
41.05734897084707,-8.731681209245576,30.058914343516033
41.05758404670399,-8.730300710941911,29.958853721618652
41.05781989769305,-8.728920265689373,29.853341965448287
41.05805458104482,-8.727549776649415,29.754753067379905
41.05828593587617,-8.726200368991147,29.66937099184309
41.0585130246797,-8.724876546573451,29.578153996240523
41.05873613343365,-8.723576191851276,29.50183473314558
41.0589557343796,-8.722296184878317,29.434484822409495
41.05917204250708,-8.72103502361535,29.359954357147217
41.05938501564377,-8.719792823923832,29.30225167955671
41.05959456814916,-8.71856993620167,29.24830536615281
41.05980070003882,-8.717366283643045,29.19293857756115
41.060003497075726,-8.716181362221258,29.157449949355353
41.060203049132596,-8.715014604704681,29.122724714733305
41.06039942830458,-8.71386557836745,29.090627783820743
41.06059268901721,-8.71273398496865,29.07589798881894
41.06078287609424,-8.71161953995688,29.061511244092667
41.06097004595622,-8.7105219186397,29.052000000363304
41.06115426674934,-8.709440756160548,29.05700937906901
41.06133560383559,-8.708375672536658,29.063574927193777
41.06151412766234,-8.707326279135714,29.07513650258382
41.06168991391843,-8.706292178654754,29.09681002298991
41.06186303745349,-8.705272963509987,29.121768043154763
41.062033577927394,-8.704268209738,29.147738479432604
41.0622016199991,-8.703277476980883,29.1827867825826
41.062367251210915,-8.702300314363193,29.222874028342112
41.06253056096898,-8.701336259237484,29.26523056484404
41.06269164076903,-8.700384837180108,29.315675304049538
41.06285058795084,-8.699445572420329,29.370666821797688
41.06300749206688,-8.698518014989157,29.425973029363725
41.063162435146374,-8.697601740729072,29.485721701667423
41.06331551197354,-8.69669631728255,29.551144168490456
41.06346682067738,-8.6958012603151,29.62014443533761
41.063616463035906,-8.694916033541944,29.693650767916726
41.06376454959161,-8.694040149087298,29.77205667041597
41.063911124667165,-8.693173418724399,29.85365424837385
41.0640561666963,-8.69231595391436,29.93720027378627
41.06419968572321,-8.69146782560363,30.0213638260251
41.064341770224424,-8.69062857645628,30.108213084084646
41.064482587481706,-8.689797220951455,30.198417731693812
41.064622324596435,-8.688972876988025,30.29094593865531
41.06476099582055,-8.688155674017683,30.386444818405877
41.06489844288213,-8.68734675311944,30.485831306094216
41.06503460298865,-8.68654699644697,30.58792595636277
41.065169812814545,-8.685754975694966,30.691493874504452
41.06530480907618,-8.684966952043235,30.796759923299152
41.065440144011355,-8.684180720059615,30.90409031368437
41.06557472590244,-8.683404129893585,31.012518360501243
41.06570581933588,-8.682655087273263,31.119711467197963
41.065831271705605,-8.68194806252516,31.223072778610955
41.0454621251554,-8.81192932464981,33.60343640191214
41.04583390601863,-8.809383579192048,33.58602971122379
41.0462030534607,-8.806852521188066,33.56633797146025
41.046572823387315,-8.804313732260196,33.5423701377142
41.046938978918426,-8.80179835966222,33.50425745192028
41.04728979038623,-8.799391116266225,33.46067846389044
41.04761454500602,-8.797170131578447,33.420265674591064
41.047915100701566,-8.795127049710683,33.37774381183443
41.04820588670397,-8.793167027738829,33.33523025966826
41.048501847060194,-8.791191096708888,33.29073317845663
41.04880792038319,-8.789166182390142,33.23973149345035
41.04911904043976,-8.787125103218234,33.18403768539429
41.04942883928307,-8.78510916702734,33.1300493649074
41.04973446143286,-8.783136264992747,33.07326434907459
41.05003656440346,-8.781200869472979,33.0148107891991
41.050336358731684,-8.779293736323378,32.954705647059846
41.050634331830786,-8.777410465095311,32.888473578861785
41.05093024839341,-8.775551497431511,32.82289820625668
41.0512237550597,-8.77371802544047,32.75099211647397
41.051514655364535,-8.771910158452098,32.6757926259722
41.05180290998213,-8.77012692203842,32.60009938194638
41.05208856538748,-8.76836685690618,32.52227258682251
41.052371961301176,-8.766627166666433,32.43812254496983
41.05265373082074,-8.764903717261841,32.35523748397827
41.05293440317365,-8.7631930447835,32.26498894464402
41.05321370748661,-8.761496384541152,32.1700633593968
41.05349057287493,-8.759819670686152,32.07544417608352
41.053763966982146,-8.758168586645748,31.978066330864316
41.0540338523664,-8.756542864844008,31.875460352216447
41.054301186560444,-8.754936286466828,31.770519733428955
41.054567135748556,-8.753341423856954,31.66287780943371
41.0548329011053,-8.751750757886903,31.547660918462846
41.05509971882124,-8.750156677807714,31.430033797309513
41.055368540826784,-8.748553321579298,31.308465026673815
41.055638832140204,-8.746943675742102,31.178101812090194
41.05590857083494,-8.74533957533362,31.052700337909517
41.056175682674336,-8.743753187099236,30.9204881077721
41.056439274111476,-8.742189494596982,30.78562541235061
41.05669963232065,-8.740646298137044,30.65260448909941
41.05695712017641,-8.73912112865298,30.52853940782093
41.05721123889977,-8.737617355996774,30.396244503202894
41.05746062807933,-8.736144188890002,30.277745928083146
41.05770416428868,-8.734709597171529,30.16173165185111
41.057942687529376,-8.733309542802203,30.049547104608443
41.05817900152562,-8.731927979154376,29.94451665878296
41.058415847426545,-8.730549041009898,29.845672811780656
41.058653604294605,-8.729169795442552,29.745887756347656
41.058890289135554,-8.7278002413512,29.645404293423606
41.05912370536236,-8.72645162980082,29.562740394047328
41.05935289377343,-8.7251285357798,29.47715729758853
41.05957813256002,-8.723828858029645,29.403237592606317
41.05979990106872,-8.722549482959193,29.34005714598156
41.06001841287755,-8.72128891785226,29.26981292452131
41.060233615721764,-8.720047290826829,29.21707854952131
41.06044542437626,-8.718824965511775,29.1683893657866
41.06065383599277,-8.717621871682617,29.115452062515985
41.06085893000428,-8.716437505224322,29.081119877951487
41.061060800182354,-8.7152713000517,29.049221629188175
41.06125951768578,-8.714122823634282,29.01873005004156
41.061455130952744,-8.712991776962056,29.004842122395832
41.06164768800638,-8.711877878012336,28.993792874472483
41.06183724427759,-8.710780802816362,28.98488780430385
41.06202386249223,-8.709700185427748,28.988031568981352
41.06220761140298,-8.708635649171654,28.994378544035413
41.062388560712805,-8.70758680655248,29.004934333619616
41.062566780963735,-8.706553259229322,29.02564866202218
41.06274235055449,-8.70553460438726,29.050156593322754
41.06291534858923,-8.704530419620324,29.074821063450404
41.06308585477412,-8.703540262918102,29.10774498894101
41.06325396058501,-8.702563689270418,29.14625478926159
41.06341975508161,-8.701600237916264,29.18572934468587
41.06358332481707,-8.700649432345267,29.233789443969727
41.06374477150243,-8.699710804084535,29.286858013698033
41.06390418449528,-8.69878390434718,29.342361972445534
41.064061640726344,-8.697868304050074,29.400651931762695
41.06421723984006,-8.6969635779875,29.463486512502033
41.06437107981614,-8.69606924469026,29.53027868270874
41.06452325691986,-8.695184766462603,29.601398399897985
41.06467388701301,-8.694309666681445,29.676912239619664
41.06482301425184,-8.693443750568369,29.756088029770623
41.06497061105961,-8.692587105231013,29.83813844408308
41.06511669312737,-8.69173979452203,29.92123351778303
41.065261347467874,-8.690901363177488,30.00527266093663
41.065404732464806,-8.690070836927646,30.092579251243954
41.06554703791502,-8.689247369955265,30.182348501114618
41.06568826930929,-8.688431131367945,30.274200166974747
41.06582824787709,-8.687623305293423,30.37021173749651
41.06596690704966,-8.68682483536183,30.46928641909645
41.066104587935286,-8.686034304565034,30.570191224416096
41.06624203963678,-8.685247935286052,30.672146797180176
41.06637983159388,-8.684463567144046,30.776251293364027
41.06651678841556,-8.683689389924371,30.880947567167738
41.06664998956062,-8.682943943625132,30.984301521664573
41.066777177868474,-8.682242135786673,31.083906468890962
41.04622181047262,-8.812123143013284,33.6138687814985
41.04659534687367,-8.809577667057175,33.59682203474499
41.04696624516302,-8.807046830969508,33.576426755814325
41.04733778417639,-8.80450815223994,33.54908198402042
41.04770568050529,-8.8019929230592,33.509446507408505
41.04805808850159,-8.799586210287856,33.46410249528431
41.048384187865516,-8.797366473202324,33.422327109745574
41.04868584580185,-8.795325355157408,33.37802478245327
41.048977618097595,-8.793367680281456,33.33376166934059
41.04927458305912,-8.791394110218183,33.287370681762695
41.04958173674591,-8.789371392156177,33.234023571014404
41.04989399417262,-8.78733235469777,33.17674770809355
41.05020495235435,-8.785318347024754,33.12039858954294
41.05051173774601,-8.783347300628346,33.06058016277495
41.05081500732153,-8.781413724952307,32.99866401581537
41.0511159693699,-8.77950840128909,32.93575191497803
41.051415116531395,-8.777626909836567,32.8664045106797
41.05171222663332,-8.775769626455695,32.796942710876465
41.05200695256964,-8.773937678203485,32.72200352805002
41.05229909744993,-8.77213116966665,32.64385305132185
41.05258861511313,-8.77034918097871,32.56395392190842
41.05287553870877,-8.768590312776475,32.48300913402012
41.05316020421719,-8.766851803493282,32.39514359973726
41.053443250732926,-8.76512952819856,32.30891136896042
41.053725209291855,-8.763420020857179,32.21288376762753
41.05400581032322,-8.761724499123783,32.11223568235125
41.05428398385946,-8.76004886357969,32.013473601568315
41.05455869393836,-8.758398766973132,31.912441934858048
41.05482990112333,-8.756773947797459,31.804270153953915
41.05509856263218,-8.755168229810145,31.69567228498913
41.05536584431378,-8.753574227053846,31.583865937732515
41.05563295545672,-8.751984427650529,31.465767088390532
41.055901148872515,-8.75039119349852,31.343050139290945
41.0561713931191,-8.748788631586594,31.21916123798915
41.05644315210961,-8.747179731489979,31.085811433337984
41.056714385110645,-8.745576365202938,30.959630966186523
41.05698300291638,-8.743990730929553,30.823331151689803
41.05724811102254,-8.742427793100617,30.688856874193466
41.057510009730024,-8.740885282256802,30.555840969085693
41.057769077861295,-8.7393606790642,30.433020546322776
41.058024796081064,-8.737857458020027,30.303024791535876
41.05827574700981,-8.73638508733362,30.185325350080216
41.05852076695989,-8.734951766593191,30.07261369341896
41.05876071358575,-8.733553410273727,29.962291036333358
41.058998466565775,-8.732173646316337,29.861711615607852
41.059236856518254,-8.730796268531737,29.763947850181943
41.0594762887005,-8.72941822176913,29.668987001691544
41.05971474321037,-8.728049600947708,29.57120416277931
41.05994998725066,-8.726701785665602,29.491804599761963
41.06018104166583,-8.725379423438584,29.411488305954705
41.06040818112485,-8.724080429375913,29.340343588874454
41.06063188917792,-8.722801694290082,29.280958584376744
41.06085237884676,-8.721541734607968,29.216129144032795
41.06106959266356,-8.720300692317089,29.16590994880313
41.061283441658425,-8.719078942796294,29.123363971710205
41.061493920350784,-8.717876422570612,29.07310188384283
41.061701106766186,-8.716692629274906,29.038924762180873
41.06190509366794,-8.715526995771125,29.010583832150413
41.06210595096188,-8.714379089642085,28.980304127647763
41.06230372570421,-8.713248613165815,28.9657112076169
41.06249846380896,-8.712135284371008,28.95714262553624
41.0626902189014,-8.711038779806199,28.94848367146083
41.062879052327084,-8.70995873452299,28.94980444226946
41.063065030730826,-8.708894772347975,28.955613181704567
41.0632482217602,-8.707846506541204,28.964403561183385
41.06342869408245,-8.706813539794654,28.983432996840705
41.063606524127195,-8.705795470999448,29.006737640925817
41.06378178862961,-8.704791878737979,29.02999360220773
41.063954564658886,-8.703802321303321,29.06074131102789
41.06412494224315,-8.702826356254878,29.097315765562513
41.06429300773807,-8.701863523983391,29.13444253376552
41.06445884386753,-8.700913347756018,29.179192429497128
41.064622551593295,-8.699975363001332,29.229741164616176
41.064784217208405,-8.699049121039193,29.284033502851212
41.064943912386155,-8.698134189151713,29.34159635362171
41.065101737025934,-8.697230145635395,29.402139232272194
41.06525778537949,-8.696336510999318,29.46631956100464
41.06541214610627,-8.695452748064787,29.534765674954368
41.065564936151745,-8.694578388667013,29.607400326501754
41.06571619606058,-8.693713228620217,29.683884507133847
41.06586589002195,-8.692857327818373,29.764079797835578
41.066014036671035,-8.692010739795846,29.845755645206996
41.066160717219816,-8.691173009544926,29.927740959894088
41.06630607554084,-8.69034317372871,30.012197880517867
41.066450301125215,-8.689520422397475,30.09939715975807
41.06659338611778,-8.68870496525581,30.188013417380198
41.066735125314445,-8.68789803182336,30.280423346019926
41.066875449397536,-8.68710062254577,30.376299199603853
41.06701469692691,-8.686311328283791,30.47418417249407
41.067153614721505,-8.685526330331147,30.573259171985445
41.06729279019611,-8.684743496402362,30.674014409383137
41.06743096562356,-8.683971376422404,30.77511791955857
41.06756503756619,-8.683229202296825,30.874773479643324
41.06769266271035,-8.682532335142799,30.97085989089239
41.06781633476591,-8.681866043207187,31.06439311163766
41.04697609571909,-8.812316507638213,33.624167079017276
41.047351310220826,-8.809771284302418,33.606972558157786
41.04772388208997,-8.807240653643337,33.58492176873343
41.048097114350966,-8.80470206700804,33.55470248631069
41.04846667800308,-8.802186960690623,33.51335225786482
41.048820612027015,-8.799780755914156,33.46605071567354
41.04914798885433,-8.797562241441948,33.42250303995041
41.04945068520724,-8.795523058425566,33.376090708233065
41.04974338257753,-8.793567698741413,33.32938823245821
41.0500412914634,-8.791596468716254,33.28105099995931
41.050349464570274,-8.789575937108552,33.22523948124477
41.05066279742506,-8.787538933034241,33.16626058306013
41.05097485794896,-8.785526847164101,33.106967835199264
41.05128275541761,-8.783557649396688,33.04255528677078
41.05158714101238,-8.781625886659338,32.97898117701212
41.0518892251133,-8.779722369186265,32.912369887034096
41.0521895057249,-8.777842656936649,32.83964851924351
41.05248776890887,-8.775987057956966,32.766258603050595
41.05278367892859,-8.774156635133364,32.68934799375988
41.053077038631216,-8.77235148769163,32.6081216221764
41.05336778971679,-8.770570750193567,32.52378699893043
41.0536559561874,-8.768813084865588,32.43989340464274
41.053941870328664,-8.767075764275088,32.34814117068336
41.05422617286172,-8.765354670742724,32.258735838390535
41.054509399398576,-8.763646338634068,32.15899301710583
41.05479128174465,-8.761951967826647,32.05410775684175
41.055070748019226,-8.76027742332385,31.951423576899938
41.055346760170124,-8.758628326479096,31.847381705329532
41.05561927681442,-8.75700442164834,31.734673795245943
41.05588925330707,-8.755399575944043,31.62426194690523
41.056157853086034,-8.753806447235156,31.508007866995676
41.0564262934977,-8.752217530826691,31.38678042093913
41.05669584585446,-8.750625159308012,31.260852450416202
41.056967490591276,-8.749023411881367,31.136749562763033
41.057240690531174,-8.747415281024914,31.001436642238072
41.057513390916334,-8.745812672408807,30.874811558496383
41.05778348111444,-8.744227815375691,30.737818354652042
41.05805006582338,-8.74266565526512,30.604968252636137
41.05831346514339,-8.741123853357223,30.475455806368874
41.05857406452815,-8.739599841929689,30.355197406950452
41.058831324269164,-8.73809719906756,30.229534126463392
41.05908377958813,-8.736625648593062,30.11360502243042
41.05933021189975,-8.735193624747657,30.005013306935627
41.05957149662068,-8.733796994431083,29.89719009399414
41.05981060355685,-8.732419056491214,29.8028686160133
41.06005044060586,-8.731043266150545,29.705859116145543
41.06029143918693,-8.729666447057264,29.613236336481002
41.060531554412336,-8.728298790783583,29.52125628789266
41.060768511442625,-8.726951804861116,29.444198222387406
41.061001311651374,-8.725630208369406,29.370134830474854
41.06123023280064,-8.724331931782086,29.30202815646217
41.06145575898013,-8.723053871909444,29.24529641015189
41.06167810257165,-8.721794554251272,29.185738836015975
41.06189720436214,-8.720554132983914,29.136230241684686
41.06211297019762,-8.71933299684337,29.09774573644002
41.0623253919881,-8.718131089011113,29.050683294023788
41.062534547819986,-8.716947907114935,29.017349583762034
41.06274052873731,-8.715782884503385,28.991253444126674
41.06294340337975,-8.714635588862734,28.96049383708409
41.063143218098304,-8.713505722225598,28.945415701184952
41.063340015805984,-8.712393003548765,28.937199796949113
41.063533848324596,-8.711297109887527,28.928233555385045
41.06372477650658,-8.71021767641046,28.928548199789866
41.063912862814874,-8.709154327243535,28.93326434634981
41.06409817285001,-8.708106676404153,28.939567815689813
41.06428077547814,-8.707074327824124,28.956190427144367
41.06446074098822,-8.706056880331296,28.977978683653333
41.064638143769166,-8.705053913512938,28.999817984444753
41.0648130624419,-8.704064987748549,29.02856565657116
41.06498557842279,-8.70308965932133,29.06275186084566
41.065155775402566,-8.702127469807673,29.098131270635697
41.06532373947747,-8.701177946120733,29.139165265219553
41.065489559817536,-8.700240621123932,29.187477747599285
41.06565331971582,-8.699315046306603,29.239518914903915
41.065815096710786,-8.698400791837226,29.295722893306188
41.06597497518122,-8.697497429884686,29.354737826756068
41.06613304572426,-8.696604482990459,29.416458152589342
41.06628940526048,-8.695721424131353,29.48205280303955
41.066444150467156,-8.6948477801366,29.551655655815487
41.06659731846124,-8.693983337629193,29.62542220524379
41.06674888687209,-8.693128143085248,29.703528267996653
41.0668988512781,-8.692282218061706,29.78318975085304
41.06704728723215,-8.691445107957897,29.864008699144637
41.06719435029612,-8.690615882117626,29.94604998543149
41.06734019542094,-8.689793745502346,30.030394281659806
41.067484801716105,-8.688978947949913,30.116514841715496
41.0676279724024,-8.688172784240045,30.205632595788863
41.067769592039326,-8.687376290777843,30.29811582111177
