x,y,z,mvar
418.48739495796434,4799.725587259532,-3.5,3.52466553967318e-05
418.48739495796434,4799.725587259532,-4.5,3.3711476694220755e-05
488.2352941173614,4799.679849793852,-0.5,0.017800521801435574
488.2352941173614,4799.679849793852,-1.5,0.0033039776855169913
488.2352941173614,4799.679849793852,-2.5,3.2087533243800434e-05
488.2352941173614,4799.679849793852,-3.5,2.5926348152569672e-05
488.2352941173614,4799.679849793852,-4.5,2.49116287912206e-05
557.9831932775495,4799.6341117542015,-0.5,0.015305522832205109
557.9831932775495,4799.6341117542015,-1.5,0.002951222570490579
557.9831932775495,4799.6341117542015,-2.5,2.7289681818883968e-05
557.9831932775495,4799.6341117542015,-3.5,2.2105936864308753e-05
557.9831932775495,4799.6341117542015,-4.5,2.1205159747104302e-05
627.7310924369465,4799.588373140593,-0.5,0.013225456310028404
627.7310924369465,4799.588373140593,-1.5,0.0025712175530108665
627.7310924369465,4799.588373140593,-2.5,3.374737720250006e-05
627.7310924369465,4799.588373140593,-3.5,2.8177215725646908e-05
627.7310924369465,4799.588373140593,-4.5,2.715798039341251e-05
697.4789915963436,4799.542633953025,-0.5,0.011187078741777226
697.4789915963436,4799.542633953025,-1.5,0.0020759386507701576
697.4789915963436,4799.542633953025,-2.5,2.947875687755628e-05
697.4789915963436,4799.542633953025,-3.5,2.4569758729008195e-05
697.4789915963436,4799.542633953025,-4.5,2.376559391147983e-05
767.2268907565316,4799.496894191508,-0.5,0.010327992696821614
767.2268907565316,4799.496894191508,-1.5,0.00206341568190627
767.2268907565316,4799.496894191508,-2.5,3.562743412231833e-05
767.2268907565316,4799.496894191508,-3.5,3.0219333467206878e-05
767.2268907565316,4799.496894191508,-4.5,2.922220968637853e-05
836.9747899159287,4799.451153856045,-0.5,0.00869681080944988
836.9747899159287,4799.451153856045,-1.5,0.0017033745943656354
836.9747899159287,4799.451153856045,-2.5,3.0469538408099306e-05
836.9747899159287,4799.451153856045,-3.5,2.571594618961279e-05
836.9747899159287,4799.451153856045,-4.5,2.489396192922403e-05
906.7226890753258,4799.405412946641,-0.5,0.008100562697437565
906.7226890753258,4799.405412946641,-1.5,0.0015836768912540712
906.7226890753258,4799.405412946641,-2.5,3.2778242248953214e-05
906.7226890753258,4799.405412946641,-3.5,2.7417359868098532e-05
906.7226890753258,4799.405412946641,-4.5,2.6524303013785022e-05
976.4705882355139,4799.359671463302,-0.5,0.007620686476699036
976.4705882355139,4799.359671463302,-1.5,0.0013576069107797406
976.4705882355139,4799.359671463302,-2.5,3.1066436545574195e-05
976.4705882355139,4799.359671463302,-3.5,2.706624401610187e-05
976.4705882355139,4799.359671463302,-4.5,2.6344812572025376e-05
1046.2184873949109,4799.313929406036,-0.5,0.007335990820713536
1046.2184873949109,4799.313929406036,-1.5,0.001400336825910674
1046.2184873949109,4799.313929406036,-2.5,3.1932737765206625e-05
1046.2184873949109,4799.313929406036,-3.5,2.7120922386382258e-05
1046.2184873949109,4799.313929406036,-4.5,2.6164787964336346e-05
1115.9663865543077,4799.268186774846,-0.5,0.006190489867418082
1115.9663865543077,4799.268186774846,-1.5,0.0011604342458591454
1115.9663865543077,4799.268186774846,-2.5,3.2381739055862204e-05
1115.9663865543077,4799.268186774846,-3.5,2.703969803260871e-05
1115.9663865543077,4799.268186774846,-4.5,2.6103763048053037e-05
1185.7142857144959,4799.222443569736,-0.5,0.005768754887683685
1185.7142857144959,4799.222443569736,-1.5,0.00119226578197926
1185.7142857144959,4799.222443569736,-2.5,3.364353174111232e-05
1185.7142857144959,4799.222443569736,-3.5,2.9192973499037737e-05
1185.7142857144959,4799.222443569736,-4.5,2.8342450629157257e-05
1255.462184873893,4799.176699790715,-0.5,0.004904779271045851
1255.462184873893,4799.176699790715,-1.5,0.0009222011146366406
1255.462184873893,4799.176699790715,-2.5,3.3593725285633176e-05
1255.462184873893,4799.176699790715,-3.5,2.93755609213004e-05
1255.462184873893,4799.176699790715,-4.5,2.850445496942343e-05
1325.21008403329,4799.130955437788,-0.5,0.004837724241945194
1325.21008403329,4799.130955437788,-1.5,0.0011256290003033742
1325.21008403329,4799.130955437788,-2.5,2.9772258369890802e-05
1325.21008403329,4799.130955437788,-3.5,2.572525189020151e-05
1325.21008403329,4799.130955437788,-4.5,2.49221539826684e-05
1394.9579831934782,4799.085210510956,-0.5,0.0049566866306017515
1394.9579831934782,4799.085210510956,-1.5,0.0009106730247631702
1394.9579831934782,4799.085210510956,-2.5,4.031670945345998e-05
1394.9579831934782,4799.085210510956,-3.5,3.4746711702481625e-05
1394.9579831934782,4799.085210510956,-4.5,3.3631229925759635e-05
1464.7058823528753,4799.03946501023,-0.5,0.004974555960553343
1464.7058823528753,4799.03946501023,-1.5,0.0009844502054254768
1464.7058823528753,4799.03946501023,-2.5,3.497082300147936e-05
1464.7058823528753,4799.03946501023,-3.5,3.023648392116817e-05
1464.7058823528753,4799.03946501023,-4.5,2.932073183210684e-05
1534.4537815122724,4798.993718935613,-0.5,0.004900274407567941
1534.4537815122724,4798.993718935613,-1.5,0.0008646965397536188
1534.4537815122724,4798.993718935613,-2.5,3.140800533622125e-05
1534.4537815122724,4798.993718935613,-3.5,2.705950197505385e-05
1534.4537815122724,4798.993718935613,-4.5,2.6400372988409464e-05
1604.2016806724603,4798.94797228711,-0.5,0.004574122246576394
1604.2016806724603,4798.94797228711,-1.5,0.0008806544139710148
1604.2016806724603,4798.94797228711,-2.5,3.685788874821896e-05
1604.2016806724603,4798.94797228711,-3.5,3.210907366674249e-05
1604.2016806724603,4798.94797228711,-4.5,3.123929897059293e-05
1673.9495798318574,4798.902225064727,-0.5,0.004604162726099479
1673.9495798318574,4798.902225064727,-1.5,0.0009036552168112771
1673.9495798318574,4798.902225064727,-2.5,4.46433198425425e-05
1673.9495798318574,4798.902225064727,-3.5,3.866528769085359e-05
1673.9495798318574,4798.902225064727,-4.5,3.7481738416334544e-05
1743.6974789912547,4798.85647726847,-0.5,0.004207399534876984
1743.6974789912547,4798.85647726847,-1.5,0.0008544034057256232
1743.6974789912547,4798.85647726847,-2.5,3.2626547715523525e-05
1743.6974789912547,4798.85647726847,-3.5,2.8911752792337826e-05
1743.6974789912547,4798.85647726847,-4.5,2.8252631967905903e-05
1813.4453781514426,4798.810728898345,-0.5,0.004577188396045154
1813.4453781514426,4798.810728898345,-1.5,0.0010831914907952255
1813.4453781514426,4798.810728898345,-2.5,3.8173175416611814e-05
1813.4453781514426,4798.810728898345,-3.5,3.260168239505746e-05
1813.4453781514426,4798.810728898345,-4.5,3.1621947724030514e-05
1883.1932773108392,4798.764979954355,-0.5,0.004279743770608616
1883.1932773108392,4798.764979954355,-1.5,0.0008867187314062901
1883.1932773108392,4798.764979954355,-2.5,4.490033635975168e-05
1883.1932773108392,4798.764979954355,-3.5,3.806679289923743e-05
1883.1932773108392,4798.764979954355,-4.5,3.6916046081161595e-05
1952.9411764702365,4798.719230436509,-0.5,0.005111734431424898
1952.9411764702365,4798.719230436509,-1.5,0.0010363227239355939
1952.9411764702365,4798.719230436509,-2.5,4.689233004861814e-05
1952.9411764702365,4798.719230436509,-3.5,4.013498260450914e-05
1952.9411764702365,4798.719230436509,-4.5,3.8926702245764163e-05
2022.6890756304244,4798.673480344809,-0.5,0.004791242074976604
2022.6890756304244,4798.673480344809,-1.5,0.0010854254824037202
2022.6890756304244,4798.673480344809,-2.5,4.806524409526754e-05
2022.6890756304244,4798.673480344809,-3.5,4.2118765359916664e-05
2022.6890756304244,4798.673480344809,-4.5,4.095143519303352e-05
2092.4369747898218,4798.627729679261,-0.5,0.004544284674767589
2092.4369747898218,4798.627729679261,-1.5,0.0010759144309510373
2092.4369747898218,4798.627729679261,-2.5,6.172190995962001e-05
2092.4369747898218,4798.627729679261,-3.5,5.301792713927147e-05
2092.4369747898218,4798.627729679261,-4.5,5.145277626805907e-05
2162.184873949219,4798.581978439874,-0.5,0.004666241013238985
2162.184873949219,4798.581978439874,-1.5,0.0011865388275987452
2162.184873949219,4798.581978439874,-2.5,6.14458196040193e-05
2162.184873949219,4798.581978439874,-3.5,5.254578691143424e-05
2162.184873949219,4798.581978439874,-4.5,5.080886726667192e-05
2231.932773109407,4798.536226626648,-0.5,0.004887466423780924
2231.932773109407,4798.536226626648,-1.5,0.0013865354255637875
2231.932773109407,4798.536226626648,-2.5,6.0851668970167175e-05
2231.932773109407,4798.536226626648,-3.5,4.94751217360159e-05
2231.932773109407,4798.536226626648,-4.5,4.7751908544485844e-05
2301.680672268804,4798.490474239594,-0.5,0.005947901485816377
2301.680672268804,4798.490474239594,-1.5,0.0015132530339760444
2301.680672268804,4798.490474239594,-2.5,7.02321992490075e-05
2301.680672268804,4798.490474239594,-3.5,5.909061045968706e-05
2301.680672268804,4798.490474239594,-4.5,5.717253498296256e-05
2371.428571428201,4798.444721278714,-0.5,0.005608299430469342
2371.428571428201,4798.444721278714,-1.5,0.0014763026135171389
2371.428571428201,4798.444721278714,-2.5,6.604705007055075e-05
2371.428571428201,4798.444721278714,-3.5,5.707087962582463e-05
2371.428571428201,4798.444721278714,-4.5,5.5348065384762945e-05
2441.176470588389,4798.398967744013,-0.5,0.006206793536566953
2441.176470588389,4798.398967744013,-1.5,0.0015515036227842188
2441.176470588389,4798.398967744013,-2.5,7.44874011152186e-05
2441.176470588389,4798.398967744013,-3.5,6.304702752977789e-05
2441.176470588389,4798.398967744013,-4.5,6.107341338036645e-05
2510.924369747786,4798.353213635499,-0.5,0.0071387058825598225
2510.924369747786,4798.353213635499,-1.5,0.0015761721324821342
2510.924369747786,4798.353213635499,-2.5,8.246357955805929e-05
2510.924369747786,4798.353213635499,-3.5,6.894083480833935e-05
2510.924369747786,4798.353213635499,-4.5,6.683848623676012e-05
2580.672268907183,4798.307458953177,-0.5,0.0072696244142195846
2580.672268907183,4798.307458953177,-1.5,0.0016808567556125516
2580.672268907183,4798.307458953177,-2.5,8.554022072729455e-05
2580.672268907183,4798.307458953177,-3.5,7.060981778147431e-05
2580.672268907183,4798.307458953177,-4.5,6.822744132730259e-05
2650.420168067371,4798.2617036970505,-0.5,0.008490542596210269
2650.420168067371,4798.2617036970505,-1.5,0.0017615371554496491
2650.420168067371,4798.2617036970505,-2.5,8.462472581444386e-05
2650.420168067371,4798.2617036970505,-3.5,7.064082001304666e-05
2650.420168067371,4798.2617036970505,-4.5,6.872929207930116e-05
2720.1680672267685,4798.215947867127,-0.5,0.00859248454972187
2720.1680672267685,4798.215947867127,-1.5,0.0019996658643697492
2720.1680672267685,4798.215947867127,-2.5,0.00012546227674938574
2720.1680672267685,4798.215947867127,-3.5,0.00010159931296366022
2720.1680672267685,4798.215947867127,-4.5,9.782460902557027e-05
2789.915966386165,4798.170191463411,-0.5,0.009551718738375292
2789.915966386165,4798.170191463411,-1.5,0.002143563746427429
2789.915966386165,4798.170191463411,-2.5,0.00012493045474544848
2789.915966386165,4798.170191463411,-3.5,0.00010370165182189366
2789.915966386165,4798.170191463411,-4.5,0.00010046907223930811
2859.6638655463535,4798.124434485908,-0.5,0.009746207712837419
2859.6638655463535,4798.124434485908,-1.5,0.0022174559562737734
2859.6638655463535,4798.124434485908,-2.5,0.00012187090628353144
2859.6638655463535,4798.124434485908,-3.5,9.401640173008495e-05
2859.6638655463535,4798.124434485908,-4.5,9.039786183344475e-05
2929.4117647057506,4798.078676934623,-0.5,0.010883011323268375
2929.4117647057506,4798.078676934623,-1.5,0.0024876960710285274
2929.4117647057506,4798.078676934623,-2.5,0.00012360236330401236
2929.4117647057506,4798.078676934623,-3.5,9.778517655015014e-05
2929.4117647057506,4798.078676934623,-4.5,9.380581517153249e-05
2999.159663865938,4798.032918809563,-0.5,0.011808687828820694
2999.159663865938,4798.032918809563,-1.5,0.002862733864471602
2999.159663865938,4798.032918809563,-2.5,0.0001659872319289734
2999.159663865938,4798.032918809563,-3.5,0.00013062227251063837
2999.159663865938,4798.032918809563,-4.5,0.0001248469776033445
3068.9075630253355,4797.9871601107325,-0.5,0.011977119793010079
3068.9075630253355,4797.9871601107325,-1.5,0.003374530145553892
3068.9075630253355,4797.9871601107325,-2.5,0.00017561239431275761
3068.9075630253355,4797.9871601107325,-3.5,0.00013699882523706523
3068.9075630253355,4797.9871601107325,-4.5,0.0001304752192637029
3138.655462184732,4797.941400838136,-0.5,0.014464387318552294
3138.655462184732,4797.941400838136,-1.5,0.0035772190329928172
3138.655462184732,4797.941400838136,-2.5,0.0002071944738585082
3138.655462184732,4797.941400838136,-3.5,0.0001487701334467059
3138.655462184732,4797.941400838136,-4.5,0.00014202316421794777
3208.4033613449205,4797.895640991782,-0.5,0.016045625253608323
3208.4033613449205,4797.895640991782,-1.5,0.0038652307197535717
3208.4033613449205,4797.895640991782,-2.5,0.0002346607009507772
3208.4033613449205,4797.895640991782,-3.5,0.00016488293204343244
3208.4033613449205,4797.895640991782,-4.5,0.00015767973992158711
3278.1512605043176,4797.849880571672,-0.5,0.018607175539886403
3278.1512605043176,4797.849880571672,-1.5,0.0042187302904529685
3278.1512605043176,4797.849880571672,-2.5,0.00026458996301021646
3278.1512605043176,4797.849880571672,-3.5,0.00018179943178061182
3278.1512605043176,4797.849880571672,-4.5,0.00017048359934766758
3347.8991596637147,4797.804119577815,-0.5,0.018755409464165058
3347.8991596637147,4797.804119577815,-1.5,0.004528079076974726
3347.8991596637147,4797.804119577815,-2.5,0.00026263278088557495
3347.8991596637147,4797.804119577815,-3.5,0.0001841324234615918
3347.8991596637147,4797.804119577815,-4.5,0.00017515562308239406
3417.6470588239026,4797.758358010214,-0.5,0.02150629551622692
3417.6470588239026,4797.758358010214,-1.5,0.005567183766703207
3417.6470588239026,4797.758358010214,-2.5,0.00032769986143823805
3417.6470588239026,4797.758358010214,-3.5,0.00021338173359406186
3417.6470588239026,4797.758358010214,-4.5,0.00020433285053951202
3487.3949579832997,4797.712595868877,-0.5,0.021386460540814195
3487.3949579832997,4797.712595868877,-1.5,0.005900186904935926
3487.3949579832997,4797.712595868877,-2.5,0.0003709718261294514
3487.3949579832997,4797.712595868877,-3.5,0.00027869855570800714
3487.3949579832997,4797.712595868877,-4.5,0.0002670627183535607
3557.1428571426973,4797.666833153806,-0.5,0.023226565785068966
3557.1428571426973,4797.666833153806,-1.5,0.0065999039948707846
3557.1428571426973,4797.666833153806,-2.5,0.00044216924627917594
3557.1428571426973,4797.666833153806,-3.5,0.0002935615273768566
3557.1428571426973,4797.666833153806,-4.5,0.00027802903687020416
3626.890756302885,4797.6210698650075,-0.5,0.029795910115717462
3626.890756302885,4797.6210698650075,-1.5,0.006568841055699202
3626.890756302885,4797.6210698650075,-2.5,0.0005419262836205386
3626.890756302885,4797.6210698650075,-3.5,0.00034330946345308106
3626.890756302885,4797.6210698650075,-4.5,0.00032474454268062816
3696.638655462282,4797.57530600249,-0.5,0.02894966373027625
3696.638655462282,4797.57530600249,-1.5,0.007178365783576514
3696.638655462282,4797.57530600249,-2.5,0.0006206993411954705
3696.638655462282,4797.57530600249,-3.5,0.00036256382687848375
3696.638655462282,4797.57530600249,-4.5,0.0003412008337793274
3766.3865546216784,4797.529541566256,-0.5,0.03146428360055934
3766.3865546216784,4797.529541566256,-1.5,0.00843453345777888
3766.3865546216784,4797.529541566256,-2.5,0.0006891200765204937
3766.3865546216784,4797.529541566256,-3.5,0.000438776732418359
3766.3865546216784,4797.529541566256,-4.5,0.0004153935294094992
3836.1344537818673,4797.483776556312,-0.5,0.034869562521509204
3836.1344537818673,4797.483776556312,-1.5,0.010479140876694168
3836.1344537818673,4797.483776556312,-2.5,0.0008094579838885369
3836.1344537818673,4797.483776556312,-3.5,0.00044237822129528066
3836.1344537818673,4797.483776556312,-4.5,0.00042217389103263827
3905.882352941265,4797.438010972663,-0.5,0.03492436205260503
3905.882352941265,4797.438010972663,-1.5,0.010775397428224165
3905.882352941265,4797.438010972663,-2.5,0.0008106337485704414
3905.882352941265,4797.438010972663,-3.5,0.0004885422241253977
3905.882352941265,4797.438010972663,-4.5,0.0004645770171807563
3975.6302521006614,4797.392244815314,-0.5,0.03736063072771784
3975.6302521006614,4797.392244815314,-1.5,0.013284787366969898
3975.6302521006614,4797.392244815314,-2.5,0.0009085572686257921
3975.6302521006614,4797.392244815314,-3.5,0.00047884682731074953
3975.6302521006614,4797.392244815314,-4.5,0.0004503915001929719
4045.378151260849,4797.346478084272,-0.5,0.050737164178486685
4045.378151260849,4797.346478084272,-1.5,0.014437585530651094
4045.378151260849,4797.346478084272,-2.5,0.0011634299689005972
4045.378151260849,4797.346478084272,-3.5,0.0005698082928831508
4045.378151260849,4797.346478084272,-4.5,0.0005463809606407816
4115.126050420246,4797.300710779542,-0.5,0.058141732199161245
4115.126050420246,4797.300710779542,-1.5,0.01861427774850051
4115.126050420246,4797.300710779542,-2.5,0.0012544420457368541
4115.126050420246,4797.300710779542,-3.5,0.0005940076716204651
4115.126050420246,4797.300710779542,-4.5,0.0005813927460337031
4184.8739495796435,4797.254942901129,-0.5,0.06424169594354515
4184.8739495796435,4797.254942901129,-1.5,0.02110302849511107
4184.8739495796435,4797.254942901129,-2.5,0.0017018754068957769
4184.8739495796435,4797.254942901129,-3.5,0.0007444338418118105
4184.8739495796435,4797.254942901129,-4.5,0.0007066392225904207
4254.621848739831,4797.209174449038,-0.5,0.06927504976457731
4254.621848739831,4797.209174449038,-1.5,0.02500469596121327
4254.621848739831,4797.209174449038,-2.5,0.0020805749908448033
4254.621848739831,4797.209174449038,-3.5,0.0008362224067522382
4254.621848739831,4797.209174449038,-4.5,0.0007839524411347973
4324.369747899229,4797.163405423275,-0.5,0.06896397363646496
4324.369747899229,4797.163405423275,-1.5,0.031746847967479945
4324.369747899229,4797.163405423275,-2.5,0.0027725288973769477
4324.369747899229,4797.163405423275,-3.5,0.0009646741283924798
4324.369747899229,4797.163405423275,-4.5,0.0008944706322595122
4394.117647058626,4797.117635823847,-0.5,0.07741222746764882
4394.117647058626,4797.117635823847,-1.5,0.036690612381424945
4394.117647058626,4797.117635823847,-2.5,0.0030145117102476225
4394.117647058626,4797.117635823847,-3.5,0.0009676909750353505
4394.117647058626,4797.117635823847,-4.5,0.0009022443257594992
4463.865546218814,4797.071865650756,-0.5,0.08823266540206416
4463.865546218814,4797.071865650756,-1.5,0.03971484115581111
4463.865546218814,4797.071865650756,-2.5,0.0039956176551435366
4463.865546218814,4797.071865650756,-3.5,0.0011800772559190022
4463.865546218814,4797.071865650756,-4.5,0.0011599434271748448
4533.613445378211,4797.026094904011,-0.5,0.08861334739888582
4533.613445378211,4797.026094904011,-1.5,0.043025972497875
4533.613445378211,4797.026094904011,-2.5,0.004458103601204045
4533.613445378211,4797.026094904011,-3.5,0.001373091286612338
4533.613445378211,4797.026094904011,-4.5,0.001288898550041183
4603.361344537608,4796.980323583616,-0.5,0.0835553161037361
4603.361344537608,4796.980323583616,-1.5,0.04682762973811205
4603.361344537608,4796.980323583616,-2.5,0.006932401871902001
4603.361344537608,4796.980323583616,-3.5,0.0014798700930223926
4603.361344537608,4796.980323583616,-4.5,0.001402547077130762
4673.109243697796,4796.9345516895755,-0.5,0.07875660278157434
4673.109243697796,4796.9345516895755,-1.5,0.048982622537037765
4673.109243697796,4796.9345516895755,-2.5,0.006661477688681638
4673.109243697796,4796.9345516895755,-3.5,0.001785614406118732
4673.109243697796,4796.9345516895755,-4.5,0.001656787337751278
4742.857142857193,4796.888779221896,-0.5,0.07998415750217215
4742.857142857193,4796.888779221896,-1.5,0.046319040562789716
4742.857142857193,4796.888779221896,-2.5,0.009304305963069043
4742.857142857193,4796.888779221896,-3.5,0.0019420404977484773
4742.857142857193,4796.888779221896,-4.5,0.001784298214647619
4812.60504201659,4796.843006180583,-0.5,0.08628008050855333
4812.60504201659,4796.843006180583,-1.5,0.04614544651105168
4812.60504201659,4796.843006180583,-2.5,0.010553814561837752
4812.60504201659,4796.843006180583,-3.5,0.0018822850854552675
4812.60504201659,4796.843006180583,-4.5,0.0018523201041762494
4882.352941176778,4796.797232565643,-0.5,0.09486571534061043
4882.352941176778,4796.797232565643,-1.5,0.05154149364831502
4882.352941176778,4796.797232565643,-2.5,0.012859378278455602
4882.352941176778,4796.797232565643,-3.5,0.0024743652219870495
4882.352941176778,4796.797232565643,-4.5,0.0023653232816047264
4952.100840336176,4796.751458377079,-0.5,0.09934120988568251
4952.100840336176,4796.751458377079,-1.5,0.05644225912383013
4952.100840336176,4796.751458377079,-2.5,0.01674031859159338
4952.100840336176,4796.751458377079,-3.5,0.002495419246113279
4952.100840336176,4796.751458377079,-4.5,0.0023144878145347297
5021.848739495572,4796.705683614899,-0.5,0.10289775522410922
5021.848739495572,4796.705683614899,-1.5,0.06199294233677743
5021.848739495572,4796.705683614899,-2.5,0.019769299642955027
5021.848739495572,4796.705683614899,-3.5,0.0028118966089043717
5021.848739495572,4796.705683614899,-4.5,0.0023319776098083187
5091.59663865576,4796.659908279105,-0.5,0.11100713249857357
5091.59663865576,4796.659908279105,-1.5,0.06941675198659107
5091.59663865576,4796.659908279105,-2.5,0.020881356346265985
5091.59663865576,4796.659908279105,-3.5,0.0032814128565671484
5091.59663865576,4796.659908279105,-4.5,0.0031541838324469045
5161.344537815156,4796.6141323697075,-0.5,0.11613561584940996
5161.344537815156,4796.6141323697075,-1.5,0.07111928686447795
5161.344537815156,4796.6141323697075,-2.5,0.023980610838402805
5161.344537815156,4796.6141323697075,-3.5,0.003856244459304809
5161.344537815156,4796.6141323697075,-4.5,0.003684150485362359
5231.092436974554,4796.568355886708,-0.5,0.11324138691498865
5231.092436974554,4796.568355886708,-1.5,0.07376544075813112
5231.092436974554,4796.568355886708,-2.5,0.025502293412066765
5231.092436974554,4796.568355886708,-3.5,0.004199180873285316
5231.092436974554,4796.568355886708,-4.5,0.005184590425992884
5300.840336134742,4796.522578830113,-0.5,0.11202704509039073
5300.840336134742,4796.522578830113,-1.5,0.07372076255426703
5300.840336134742,4796.522578830113,-2.5,0.027102220819680282
5300.840336134742,4796.522578830113,-3.5,0.0044740434759283085
5300.840336134742,4796.522578830113,-4.5,0.004863029776978501
5370.58823529414,4796.476801199929,-0.5,0.11536119547144302
5370.58823529414,4796.476801199929,-1.5,0.07894125129050722
5370.58823529414,4796.476801199929,-2.5,0.03365819017841095
5370.58823529414,4796.476801199929,-3.5,0.00501406434351732
5370.58823529414,4796.476801199929,-4.5,0.005440949184537582
5440.336134453537,4796.43102299616,-0.5,0.11783350158227994
5440.336134453537,4796.43102299616,-1.5,0.08360334374903153
5440.336134453537,4796.43102299616,-2.5,0.03207296852583441
5440.336134453537,4796.43102299616,-3.5,0.005996926022254669
5440.336134453537,4796.43102299616,-4.5,0.005908314514840291
5510.084033613724,4796.385244218812,-0.5,0.11765124304778646
5510.084033613724,4796.385244218812,-1.5,0.08155802739439875
5510.084033613724,4796.385244218812,-2.5,0.032337114969015826
5510.084033613724,4796.385244218812,-3.5,0.0062365929390804575
5510.084033613724,4796.385244218812,-4.5,0.006696658025968899
5579.831932773122,4796.339464867891,-0.5,0.1249589944963759
5579.831932773122,4796.339464867891,-1.5,0.08874070443094749
5579.831932773122,4796.339464867891,-2.5,0.03327369465268255
5579.831932773122,4796.339464867891,-3.5,0.007567661176567465
5579.831932773122,4796.339464867891,-4.5,0.007080629384449567
5649.579831932519,4796.293684943403,-0.5,0.13468884201963596
5649.579831932519,4796.293684943403,-1.5,0.09221422902487714
5649.579831932519,4796.293684943403,-2.5,0.03356010233818924
5649.579831932519,4796.293684943403,-3.5,0.007370330602966568
5649.579831932519,4796.293684943403,-4.5,0.007042002730422763
5719.327731092707,4796.24790444535,-0.5,0.14116335919691594
5719.327731092707,4796.24790444535,-1.5,0.09630949125681312
5719.327731092707,4796.24790444535,-2.5,0.03451102022161505
5719.327731092707,4796.24790444535,-3.5,0.007839766008745305
5719.327731092707,4796.24790444535,-4.5,0.00713920386564897
5789.075630252104,4796.202123373742,-0.5,0.1516594644723639
5789.075630252104,4796.202123373742,-1.5,0.0997804861965136
5789.075630252104,4796.202123373742,-2.5,0.034348698404956
5789.075630252104,4796.202123373742,-3.5,0.008681960037100759
5789.075630252104,4796.202123373742,-4.5,0.007505322619291941
5858.823529411501,4796.1563417285815,-0.5,0.15508587873959517
5858.823529411501,4796.1563417285815,-1.5,0.1016175832013808
5858.823529411501,4796.1563417285815,-2.5,0.036190265998866974
5858.823529411501,4796.1563417285815,-3.5,0.008924034521681033
5858.823529411501,4796.1563417285815,-4.5,0.009502475553777501
5928.571428571689,4796.110559509876,-0.5,0.15511657671684614
5928.571428571689,4796.110559509876,-1.5,0.10874185644137659
5928.571428571689,4796.110559509876,-2.5,0.03811296641008384
5928.571428571689,4796.110559509876,-3.5,0.009550402295058316
5928.571428571689,4796.110559509876,-4.5,0.009486487314013668
5998.319327731086,4796.06477671763,-0.5,0.15873148033788675
5998.319327731086,4796.06477671763,-1.5,0.10990044592412757
5998.319327731086,4796.06477671763,-2.5,0.04041544297222094
5998.319327731086,4796.06477671763,-3.5,0.010792390819487269
5998.319327731086,4796.06477671763,-4.5,0.010192009139430785
6068.067226890484,4796.018993351849,-0.5,0.1624609525707698
6068.067226890484,4796.018993351849,-1.5,0.11295063284224603
6068.067226890484,4796.018993351849,-2.5,0.04291025048024455
6068.067226890484,4796.018993351849,-3.5,0.011497907898191441
6068.067226890484,4796.018993351849,-4.5,0.011534408892139738
6137.815126050671,4795.973209412536,-0.5,0.1702556566370221
6137.815126050671,4795.973209412536,-1.5,0.11749176398933747
6137.815126050671,4795.973209412536,-2.5,0.044458618786205294
6137.815126050671,4795.973209412536,-3.5,0.01108038011569255
6137.815126050671,4795.973209412536,-4.5,0.01197156300639878
6207.563025210068,4795.927424899702,-0.5,0.17750594448997464
6207.563025210068,4795.927424899702,-1.5,0.11818167927277604
