x,y,z,mvar
2022.6890756304244,4798.673480344809,-1.5,0.0011603359594525987
2022.6890756304244,4798.673480344809,-2.5,5.316503760625883e-05
2022.6890756304244,4798.673480344809,-3.5,4.499819655845965e-05
2022.6890756304244,4798.673480344809,-4.5,4.36550395140026e-05
2092.4369747898218,4798.627729679261,-0.5,0.006111264369224055
2092.4369747898218,4798.627729679261,-1.5,0.001233438172212704
2092.4369747898218,4798.627729679261,-2.5,6.396322473591922e-05
2092.4369747898218,4798.627729679261,-3.5,5.504615747826456e-05
2092.4369747898218,4798.627729679261,-4.5,5.355310306775807e-05
2162.184873949219,4798.581978439874,-0.5,0.006893409294430806
2162.184873949219,4798.581978439874,-1.5,0.001322662786274094
2162.184873949219,4798.581978439874,-2.5,5.6626543789473814e-05
2162.184873949219,4798.581978439874,-3.5,4.765608245433513e-05
2162.184873949219,4798.581978439874,-4.5,4.61836541881587e-05
2231.932773109407,4798.536226626648,-0.5,0.006386657630406886
2231.932773109407,4798.536226626648,-1.5,0.001273393331831442
2231.932773109407,4798.536226626648,-2.5,5.8364081444593995e-05
2231.932773109407,4798.536226626648,-3.5,4.96924661633432e-05
2231.932773109407,4798.536226626648,-4.5,4.8120498502127646e-05
2301.680672268804,4798.490474239594,-0.5,0.006464776630968297
2301.680672268804,4798.490474239594,-1.5,0.0015463565438065424
2301.680672268804,4798.490474239594,-2.5,6.972628715862524e-05
2301.680672268804,4798.490474239594,-3.5,5.940472871389381e-05
2301.680672268804,4798.490474239594,-4.5,5.7546223408088904e-05
2371.428571428201,4798.444721278714,-0.5,0.006284896291738002
2371.428571428201,4798.444721278714,-1.5,0.001392467814230141
2371.428571428201,4798.444721278714,-2.5,7.70798567256788e-05
2371.428571428201,4798.444721278714,-3.5,6.682678435989157e-05
2371.428571428201,4798.444721278714,-4.5,6.507490677181152e-05
2441.176470588389,4798.398967744013,-0.5,0.00777963719950152
2441.176470588389,4798.398967744013,-1.5,0.0015984015851019321
2441.176470588389,4798.398967744013,-2.5,7.370219203350275e-05
2441.176470588389,4798.398967744013,-3.5,5.9876172226617666e-05
2441.176470588389,4798.398967744013,-4.5,5.7638822794255105e-05
2510.924369747786,4798.353213635499,-0.5,0.007112049917584643
2510.924369747786,4798.353213635499,-1.5,0.0018169954586649533
2510.924369747786,4798.353213635499,-2.5,8.613270487138918e-05
2510.924369747786,4798.353213635499,-3.5,7.158319301941001e-05
2510.924369747786,4798.353213635499,-4.5,6.950193348966173e-05
2580.672268907183,4798.307458953177,-0.5,0.009078447578342533
2580.672268907183,4798.307458953177,-1.5,0.001602221637777095
2580.672268907183,4798.307458953177,-2.5,8.533908151059152e-05
2580.672268907183,4798.307458953177,-3.5,7.32390967632164e-05
2580.672268907183,4798.307458953177,-4.5,7.12333902604538e-05
2650.420168067371,4798.2617036970505,-0.5,0.008668868842664067
2650.420168067371,4798.2617036970505,-1.5,0.002057154755405154
2650.420168067371,4798.2617036970505,-2.5,8.631847044022681e-05
2650.420168067371,4798.2617036970505,-3.5,6.877299771294839e-05
2650.420168067371,4798.2617036970505,-4.5,6.62811283709158e-05
2720.1680672267685,4798.215947867127,-0.5,0.009280449636655063
2720.1680672267685,4798.215947867127,-1.5,0.002026444883283862
2720.1680672267685,4798.215947867127,-2.5,0.0001143025071632669
2720.1680672267685,4798.215947867127,-3.5,9.360556756109767e-05
2720.1680672267685,4798.215947867127,-4.5,9.028176925557375e-05
2789.915966386165,4798.170191463411,-0.5,0.010327048058734689
2789.915966386165,4798.170191463411,-1.5,0.002128470467580188
2789.915966386165,4798.170191463411,-2.5,0.00011194385642448687
2789.915966386165,4798.170191463411,-3.5,9.421513223363775e-05
2789.915966386165,4798.170191463411,-4.5,9.113123540794556e-05
2859.6638655463535,4798.124434485908,-0.5,0.01268141111811383
2859.6638655463535,4798.124434485908,-1.5,0.002706383429206988
2859.6638655463535,4798.124434485908,-2.5,0.00012208182861056234
2859.6638655463535,4798.124434485908,-3.5,9.75753427135779e-05
2859.6638655463535,4798.124434485908,-4.5,9.43197072225061e-05
2929.4117647057506,4798.078676934623,-0.5,0.013653993396807363
2929.4117647057506,4798.078676934623,-1.5,0.00269695215268161
2929.4117647057506,4798.078676934623,-2.5,0.0001442490681685949
2929.4117647057506,4798.078676934623,-3.5,0.0001136756458390997
2929.4117647057506,4798.078676934623,-4.5,0.00010986363645687909
2999.159663865938,4798.032918809563,-0.5,0.01636296061602311
2999.159663865938,4798.032918809563,-1.5,0.0026734405374286003
2999.159663865938,4798.032918809563,-2.5,0.00014906894954879647
2999.159663865938,4798.032918809563,-3.5,0.00011574242104368827
2999.159663865938,4798.032918809563,-4.5,0.00011098517345619962
3068.9075630253355,4797.9871601107325,-0.5,0.015610420164153253
3068.9075630253355,4797.9871601107325,-1.5,0.0030510834202470243
3068.9075630253355,4797.9871601107325,-2.5,0.00017679126651256729
3068.9075630253355,4797.9871601107325,-3.5,0.0001383196084158485
3068.9075630253355,4797.9871601107325,-4.5,0.00013265260170865968
3138.655462184732,4797.941400838136,-0.5,0.01745576450008131
3138.655462184732,4797.941400838136,-1.5,0.0032098784604304
3138.655462184732,4797.941400838136,-2.5,0.0001957982543052287
3138.655462184732,4797.941400838136,-3.5,0.00015516606838032713
3138.655462184732,4797.941400838136,-4.5,0.00014912531204658397
3208.4033613449205,4797.895640991782,-0.5,0.016837641047112044
3208.4033613449205,4797.895640991782,-1.5,0.004012990647491903
3208.4033613449205,4797.895640991782,-2.5,0.00023271196112842004
3208.4033613449205,4797.895640991782,-3.5,0.0001681593203401488
3208.4033613449205,4797.895640991782,-4.5,0.000160574778039684
3278.1512605043176,4797.849880571672,-0.5,0.018118767676499413
3278.1512605043176,4797.849880571672,-1.5,0.0035306556903819497
3278.1512605043176,4797.849880571672,-2.5,0.00023489614754946948
3278.1512605043176,4797.849880571672,-3.5,0.00017835947022545716
3278.1512605043176,4797.849880571672,-4.5,0.0001710338686082573
3347.8991596637147,4797.804119577815,-0.5,0.01849976407033675
3347.8991596637147,4797.804119577815,-1.5,0.004191194531959461
3347.8991596637147,4797.804119577815,-2.5,0.0003006737717254503
3347.8991596637147,4797.804119577815,-3.5,0.00020773691725069795
3347.8991596637147,4797.804119577815,-4.5,0.00019846117371656743
3417.6470588239026,4797.758358010214,-0.5,0.019735264033395695
3417.6470588239026,4797.758358010214,-1.5,0.004424501017351395
3417.6470588239026,4797.758358010214,-2.5,0.0003237287565290758
3417.6470588239026,4797.758358010214,-3.5,0.0002243301555500458
3417.6470588239026,4797.758358010214,-4.5,0.00021442160650008476
3487.3949579832997,4797.712595868877,-0.5,0.02069694963777101
3487.3949579832997,4797.712595868877,-1.5,0.004757775010509294
3487.3949579832997,4797.712595868877,-2.5,0.00033419856885598246
3487.3949579832997,4797.712595868877,-3.5,0.0002422060113670082
3487.3949579832997,4797.712595868877,-4.5,0.00023200740764969458
3557.1428571426973,4797.666833153806,-0.5,0.02315208528079884
3557.1428571426973,4797.666833153806,-1.5,0.006082871489134765
3557.1428571426973,4797.666833153806,-2.5,0.0004061718060876279
3557.1428571426973,4797.666833153806,-3.5,0.00028161035948637937
3557.1428571426973,4797.666833153806,-4.5,0.0002698911473062946
3626.890756302885,4797.6210698650075,-0.5,0.02456215984484915
3626.890756302885,4797.6210698650075,-1.5,0.006141819943228402
3626.890756302885,4797.6210698650075,-2.5,0.0004009858109632311
3626.890756302885,4797.6210698650075,-3.5,0.0002463454865237463
3626.890756302885,4797.6210698650075,-4.5,0.00023626478997267741
3696.638655462282,4797.57530600249,-0.5,0.027806863469749865
3696.638655462282,4797.57530600249,-1.5,0.0077517342552713584
3696.638655462282,4797.57530600249,-2.5,0.0005513292673571348
3696.638655462282,4797.57530600249,-3.5,0.000353501448793847
3696.638655462282,4797.57530600249,-4.5,0.0003383095594855302
3766.3865546216784,4797.529541566256,-0.5,0.03299175107445366
3766.3865546216784,4797.529541566256,-1.5,0.008425649265403038
3766.3865546216784,4797.529541566256,-2.5,0.0005332086096747918
3766.3865546216784,4797.529541566256,-3.5,0.0003381793217686294
3766.3865546216784,4797.529541566256,-4.5,0.00032321049107184784
3836.1344537818673,4797.483776556312,-0.5,0.037202011668432
3836.1344537818673,4797.483776556312,-1.5,0.00959730826650138
3836.1344537818673,4797.483776556312,-2.5,0.000691140946562566
3836.1344537818673,4797.483776556312,-3.5,0.00038519146663314776
3836.1344537818673,4797.483776556312,-4.5,0.0003620915553889168
3905.882352941265,4797.438010972663,-0.5,0.04138312351885277
3905.882352941265,4797.438010972663,-1.5,0.010983507626794262
3905.882352941265,4797.438010972663,-2.5,0.000835268540021225
3905.882352941265,4797.438010972663,-3.5,0.00047309879481131613
3905.882352941265,4797.438010972663,-4.5,0.0004501111076458065
3975.6302521006614,4797.392244815314,-0.5,0.04294786761817362
3975.6302521006614,4797.392244815314,-1.5,0.012529508663278989
3975.6302521006614,4797.392244815314,-2.5,0.0009889719165875248
3975.6302521006614,4797.392244815314,-3.5,0.0005452228410638061
3975.6302521006614,4797.392244815314,-4.5,0.000523480014969106
4045.378151260849,4797.346478084272,-0.5,0.04661275851830945
4045.378151260849,4797.346478084272,-1.5,0.013291470857912355
4045.378151260849,4797.346478084272,-2.5,0.001121874391206931
4045.378151260849,4797.346478084272,-3.5,0.0006135795859380716
4045.378151260849,4797.346478084272,-4.5,0.0005874977217115337
4115.126050420246,4797.300710779542,-0.5,0.05070805998297884
4115.126050420246,4797.300710779542,-1.5,0.016995172816850992
4115.126050420246,4797.300710779542,-2.5,0.0013879423118314186
4115.126050420246,4797.300710779542,-3.5,0.0007130859502850998
4115.126050420246,4797.300710779542,-4.5,0.0006713662375012754
4184.8739495796435,4797.254942901129,-0.5,0.053016935218533116
4184.8739495796435,4797.254942901129,-1.5,0.017280188645153852
4184.8739495796435,4797.254942901129,-2.5,0.0019021171123489039
4184.8739495796435,4797.254942901129,-3.5,0.0008506918243268133
4184.8739495796435,4797.254942901129,-4.5,0.000815511660247747
4254.621848739831,4797.209174449038,-0.5,0.06410886269771976
4254.621848739831,4797.209174449038,-1.5,0.02385906484634582
4254.621848739831,4797.209174449038,-2.5,0.002114852134830073
4254.621848739831,4797.209174449038,-3.5,0.0008096405595897046
4254.621848739831,4797.209174449038,-4.5,0.0007723850089518852
4324.369747899229,4797.163405423275,-0.5,0.06847024596413391
4324.369747899229,4797.163405423275,-1.5,0.028772914910963874
4324.369747899229,4797.163405423275,-2.5,0.0024235147381727147
4324.369747899229,4797.163405423275,-3.5,0.0009619062857857389
4324.369747899229,4797.163405423275,-4.5,0.0009260708232485434
4394.117647058626,4797.117635823847,-0.5,0.08006165669892289
4394.117647058626,4797.117635823847,-1.5,0.03150435286178591
4394.117647058626,4797.117635823847,-2.5,0.003372897939568578
4394.117647058626,4797.117635823847,-3.5,0.0010402336929435311
4394.117647058626,4797.117635823847,-4.5,0.0009863156054355812
4463.865546218814,4797.071865650756,-0.5,0.08740408629729414
4463.865546218814,4797.071865650756,-1.5,0.034460905033114636
4463.865546218814,4797.071865650756,-2.5,0.0036305297006388173
4463.865546218814,4797.071865650756,-3.5,0.0013095353186624269
4463.865546218814,4797.071865650756,-4.5,0.0012120068999825926
4533.613445378211,4797.026094904011,-0.5,0.07917608352131326
4533.613445378211,4797.026094904011,-1.5,0.04011584683258079
4533.613445378211,4797.026094904011,-2.5,0.004835503464465433
4533.613445378211,4797.026094904011,-3.5,0.00134217782071829
4533.613445378211,4797.026094904011,-4.5,0.0012385006929710044
4603.361344537608,4796.980323583616,-0.5,0.06493001832799011
4603.361344537608,4796.980323583616,-1.5,0.03772024623498048
4603.361344537608,4796.980323583616,-2.5,0.004668685664853276
4603.361344537608,4796.980323583616,-3.5,0.0015208329123591073
4603.361344537608,4796.980323583616,-4.5,0.0013845459958702186
4673.109243697796,4796.9345516895755,-0.5,0.06074065570643287
4673.109243697796,4796.9345516895755,-1.5,0.032467454194774675
4673.109243697796,4796.9345516895755,-2.5,0.006493693335830709
4673.109243697796,4796.9345516895755,-3.5,0.0016084708097035428
4673.109243697796,4796.9345516895755,-4.5,0.0015213176321262904
4742.857142857193,4796.888779221896,-0.5,0.06285468477997282
4742.857142857193,4796.888779221896,-1.5,0.03478378104147021
4742.857142857193,4796.888779221896,-2.5,0.008620477979908074
4742.857142857193,4796.888779221896,-3.5,0.001881092614285269
4742.857142857193,4796.888779221896,-4.5,0.0017739552355142993
4812.60504201659,4796.843006180583,-0.5,0.060587394754896697
4812.60504201659,4796.843006180583,-1.5,0.034351862511855666
4812.60504201659,4796.843006180583,-2.5,0.009975045913442261
4812.60504201659,4796.843006180583,-3.5,0.0019349459338789156
4812.60504201659,4796.843006180583,-4.5,0.0019566865914271026
4882.352941176778,4796.797232565643,-0.5,0.05900822038513567
4882.352941176778,4796.797232565643,-1.5,0.03548475521199011
4882.352941176778,4796.797232565643,-2.5,0.011051389174588665
4882.352941176778,4796.797232565643,-3.5,0.002215210702513069
4882.352941176778,4796.797232565643,-4.5,0.002099496500335511
4952.100840336176,4796.751458377079,-0.5,0.057870326295941577
4952.100840336176,4796.751458377079,-1.5,0.04013884309719149
4952.100840336176,4796.751458377079,-2.5,0.013209430542083872
4952.100840336176,4796.751458377079,-3.5,0.002598488477611749
4952.100840336176,4796.751458377079,-4.5,0.002623130328650028
5021.848739495572,4796.705683614899,-0.5,0.049002858192138274
5021.848739495572,4796.705683614899,-1.5,0.03466364517584785
5021.848739495572,4796.705683614899,-2.5,0.013706315748211434
5021.848739495572,4796.705683614899,-3.5,0.0030671064885222435
5021.848739495572,4796.705683614899,-4.5,0.0028425843796709887
5091.59663865576,4796.659908279105,-0.5,0.04848814377831535
5091.59663865576,4796.659908279105,-1.5,0.03236090934804701
5091.59663865576,4796.659908279105,-2.5,0.014605545310234733
5091.59663865576,4796.659908279105,-3.5,0.0035203064830122534
5091.59663865576,4796.659908279105,-4.5,0.003416912260768882
5161.344537815156,4796.6141323697075,-0.5,0.049567448695646756
5161.344537815156,4796.6141323697075,-1.5,0.0325163224994748
5161.344537815156,4796.6141323697075,-2.5,0.015915088759451156
5161.344537815156,4796.6141323697075,-3.5,0.0035920134903549734
5161.344537815156,4796.6141323697075,-4.5,0.0032663469544908096
5231.092436974554,4796.568355886708,-0.5,0.04577806186057203
5231.092436974554,4796.568355886708,-1.5,0.034322554344141123
5231.092436974554,4796.568355886708,-2.5,0.015619150112971119
5231.092436974554,4796.568355886708,-3.5,0.004274212120170421
5231.092436974554,4796.568355886708,-4.5,0.004228272987833531
5300.840336134742,4796.522578830113,-0.5,0.042236506160287214
5300.840336134742,4796.522578830113,-1.5,0.033830368279228695
5300.840336134742,4796.522578830113,-2.5,0.01723489899057499
5300.840336134742,4796.522578830113,-3.5,0.004751057024495107
5300.840336134742,4796.522578830113,-4.5,0.004765551259484058
5370.58823529414,4796.476801199929,-0.5,0.04233855976401299
5370.58823529414,4796.476801199929,-1.5,0.03340691246080762
5370.58823529414,4796.476801199929,-2.5,0.0160557945419262
5370.58823529414,4796.476801199929,-3.5,0.004554167465768819
5370.58823529414,4796.476801199929,-4.5,0.005414005869713324
5440.336134453537,4796.43102299616,-0.5,0.04143496147928631
5440.336134453537,4796.43102299616,-1.5,0.03392346627048429
5440.336134453537,4796.43102299616,-2.5,0.017891143381906723
5440.336134453537,4796.43102299616,-3.5,0.0047022181977631515
5440.336134453537,4796.43102299616,-4.5,0.006042883560066046
5510.084033613724,4796.385244218812,-0.5,0.041131247460308024
5510.084033613724,4796.385244218812,-1.5,0.031614547499055116
5510.084033613724,4796.385244218812,-2.5,0.018355279309615315
5510.084033613724,4796.385244218812,-3.5,0.004884111074169441
5510.084033613724,4796.385244218812,-4.5,0.005951246237991783
5579.831932773122,4796.339464867891,-0.5,0.03745823596236039
5579.831932773122,4796.339464867891,-1.5,0.03303630587980536
5579.831932773122,4796.339464867891,-2.5,0.016623512340388235
5579.831932773122,4796.339464867891,-3.5,0.005313184132615455
5579.831932773122,4796.339464867891,-4.5,0.005666388765282016
5649.579831932519,4796.293684943403,-0.5,0.032651671257393884
5649.579831932519,4796.293684943403,-1.5,0.031237545024887764
5649.579831932519,4796.293684943403,-2.5,0.017979111700835916
5649.579831932519,4796.293684943403,-3.5,0.005867289551205411
5649.579831932519,4796.293684943403,-4.5,0.006773221661867895
5719.327731092707,4796.24790444535,-0.5,0.033711078898980965
5719.327731092707,4796.24790444535,-1.5,0.03255850792217018
5719.327731092707,4796.24790444535,-2.5,0.016897226563405653
5719.327731092707,4796.24790444535,-3.5,0.007190971947905765
5719.327731092707,4796.24790444535,-4.5,0.007317195204052383
5789.075630252104,4796.202123373742,-0.5,0.03707436265114434
5789.075630252104,4796.202123373742,-1.5,0.03153739330696645
5789.075630252104,4796.202123373742,-2.5,0.016895473694711668
5789.075630252104,4796.202123373742,-3.5,0.006383971737698477
5789.075630252104,4796.202123373742,-4.5,0.008515937329242027
5858.823529411501,4796.1563417285815,-0.5,0.039745733163129814
5858.823529411501,4796.1563417285815,-1.5,0.03228039744490721
5858.823529411501,4796.1563417285815,-2.5,0.018002708864731855
5858.823529411501,4796.1563417285815,-3.5,0.0069242379764046435
5858.823529411501,4796.1563417285815,-4.5,0.008242838130914143
5928.571428571689,4796.110559509876,-0.5,0.04135397443061086
5928.571428571689,4796.110559509876,-1.5,0.03355337563143086
5928.571428571689,4796.110559509876,-2.5,0.017469005339145485
5928.571428571689,4796.110559509876,-3.5,0.006994217627185656
5928.571428571689,4796.110559509876,-4.5,0.008791956946272566
5998.319327731086,4796.06477671763,-0.5,0.04316512585423793
5998.319327731086,4796.06477671763,-1.5,0.0348414362497509
5998.319327731086,4796.06477671763,-2.5,0.019450654561513694
5998.319327731086,4796.06477671763,-3.5,0.00818118947572184
5998.319327731086,4796.06477671763,-4.5,0.009347763948663275
6068.067226890484,4796.018993351849,-0.5,0.04505067321808341
6068.067226890484,4796.018993351849,-1.5,0.035732464897970447
6068.067226890484,4796.018993351849,-2.5,0.018729594211075562
6068.067226890484,4796.018993351849,-3.5,0.007444437391593784
6068.067226890484,4796.018993351849,-4.5,0.009551724678193728
6137.815126050671,4795.973209412536,-0.5,0.05529332679303477
6137.815126050671,4795.973209412536,-1.5,0.03969496779405419
6137.815126050671,4795.973209412536,-2.5,0.019772335441713786
6137.815126050671,4795.973209412536,-3.5,0.007756133748332693
6137.815126050671,4795.973209412536,-4.5,0.008864253981301888
6207.563025210068,4795.927424899702,-0.5,0.062081178578925
6207.563025210068,4795.927424899702,-1.5,0.04124979882865928
