x,y,z,mvar
5928.571428571689,4212.326775726142,-3.5,0.004887479122211274
5928.571428571689,4212.326775726142,-4.5,0.007975382008306376
5998.319327731086,4212.280992933847,-0.5,0.018565247138849557
5998.319327731086,4212.280992933847,-1.5,0.015142323252209263
5998.319327731086,4212.280992933847,-2.5,0.011874607385224235
5998.319327731086,4212.280992933847,-3.5,0.005268326039850233
5998.319327731086,4212.280992933847,-4.5,0.008593709656011396
6068.067226890484,4212.235209567995,-0.5,0.020623886838699014
6068.067226890484,4212.235209567995,-1.5,0.017056728753895724
6068.067226890484,4212.235209567995,-2.5,0.01246213517307742
6068.067226890484,4212.235209567995,-3.5,0.005379705051508422
6068.067226890484,4212.235209567995,-4.5,0.008856893188996929
6137.815126050671,4212.189425628742,-0.5,0.02318498598667197
6137.815126050671,4212.189425628742,-1.5,0.016568868342900157
6137.815126050671,4212.189425628742,-2.5,0.012424630632002538
6137.815126050671,4212.189425628742,-3.5,0.006235031480203826
6137.815126050671,4212.189425628742,-4.5,0.009136326824786918
6207.563025210068,4212.1436411159575,-0.5,0.026318190141961566
6207.563025210068,4212.1436411159575,-1.5,0.019014007354757764
6207.563025210068,4212.1436411159575,-2.5,0.013529356516571014
6207.563025210068,4212.1436411159575,-3.5,0.0065749429930646
6207.563025210068,4212.1436411159575,-4.5,0.009962339466122691
6277.310924369464,4212.097856029498,-0.5,0.029921278023175426
6277.310924369464,4212.097856029498,-1.5,0.021835389604811902
6277.310924369464,4212.097856029498,-2.5,0.015474288204930419
6277.310924369464,4212.097856029498,-3.5,0.006924145575698904
6277.310924369464,4212.097856029498,-4.5,0.00970371950340259
6347.058823529654,4212.052070369677,-0.5,0.031970526056853896
6347.058823529654,4212.052070369677,-1.5,0.019872673943954564
6347.058823529654,4212.052070369677,-2.5,0.014362702183553514
6347.058823529654,4212.052070369677,-3.5,0.007125079922440072
6347.058823529654,4212.052070369677,-4.5,0.009827506590313331
6416.80672268905,4212.006284136356,-0.5,0.03720871657309387
6416.80672268905,4212.006284136356,-1.5,0.02477062890255885
6416.80672268905,4212.006284136356,-2.5,0.014573579620208655
6416.80672268905,4212.006284136356,-3.5,0.006639742531561853
6416.80672268905,4212.006284136356,-4.5,0.009700078746969303
6486.554621848447,4211.9604973294,-0.5,0.04381750419832992
6486.554621848447,4211.9604973294,-1.5,0.029732717903685597
6486.554621848447,4211.9604973294,-2.5,0.01496275822108473
6486.554621848447,4211.9604973294,-3.5,0.007479341305315881
6486.554621848447,4211.9604973294,-4.5,0.008792683882398403
6556.302521008635,4211.914709949114,-0.5,0.05197516061890425
6556.302521008635,4211.914709949114,-1.5,0.03245406889838
6556.302521008635,4211.914709949114,-2.5,0.015336686594148689
6556.302521008635,4211.914709949114,-3.5,0.00819999346061153
6556.302521008635,4211.914709949114,-4.5,0.010890326670240504
6626.050420168032,4211.868921995218,-0.5,0.058180305446734255
6626.050420168032,4211.868921995218,-1.5,0.0324806641896417
6626.050420168032,4211.868921995218,-2.5,0.01630230464551023
6626.050420168032,4211.868921995218,-3.5,0.007993185580172974
6626.050420168032,4211.868921995218,-4.5,0.012376443135568665
6695.798319327429,4211.823133467869,-0.5,0.06716591978077917
6695.798319327429,4211.823133467869,-1.5,0.03480214688737197
6695.798319327429,4211.823133467869,-2.5,0.01723213581624149
6695.798319327429,4211.823133467869,-3.5,0.00813712492414374
6695.798319327429,4211.823133467869,-4.5,0.01061413670016208
6765.546218487617,4211.7773443670785,-0.5,0.07509582246771702
6765.546218487617,4211.7773443670785,-1.5,0.03689674936027932
6765.546218487617,4211.7773443670785,-2.5,0.018298285877929196
6765.546218487617,4211.7773443670785,-3.5,0.008539004221119476
6765.546218487617,4211.7773443670785,-4.5,0.011453428201312336
6835.294117647015,4211.731554692713,-0.5,0.08119537292857082
6835.294117647015,4211.731554692713,-1.5,0.03885136451223647
6835.294117647015,4211.731554692713,-2.5,0.01798874300952986
6835.294117647015,4211.731554692713,-3.5,0.008661954596911573
6835.294117647015,4211.731554692713,-4.5,0.013242959381548104
6905.042016806413,4211.685764444929,-0.5,0.09013338236488659
6905.042016806413,4211.685764444929,-1.5,0.03992644343634272
6905.042016806413,4211.685764444929,-2.5,0.017011184708987732
6905.042016806413,4211.685764444929,-3.5,0.00994395352469701
6905.042016806413,4211.685764444929,-4.5,0.013672848340579205
6974.789915966599,4211.639973623741,-0.5,0.09674641179355127
6974.789915966599,4211.639973623741,-1.5,0.03789055909472905
6974.789915966599,4211.639973623741,-2.5,0.016386926517346967
6974.789915966599,4211.639973623741,-3.5,0.010113851228873042
6974.789915966599,4211.639973623741,-4.5,0.013059113017403078
7044.5378151259965,4211.5941822290115,-0.5,0.10789068893553058
7044.5378151259965,4211.5941822290115,-1.5,0.03805024449655335
7044.5378151259965,4211.5941822290115,-2.5,0.01859764642594023
7044.5378151259965,4211.5941822290115,-3.5,0.01149850576473536
7044.5378151259965,4211.5941822290115,-4.5,0.01447605540077432
7114.2857142853945,4211.5483902609,-0.5,0.1174208256199429
7114.2857142853945,4211.5483902609,-1.5,0.038385445848237144
7114.2857142853945,4211.5483902609,-2.5,0.01796978465842137
7114.2857142853945,4211.5483902609,-3.5,0.01006153718180128
7114.2857142853945,4211.5483902609,-4.5,0.015546546055837161
7184.033613445581,4211.502597719272,-0.5,0.12650495791772565
7184.033613445581,4211.502597719272,-1.5,0.042478481524313924
7184.033613445581,4211.502597719272,-2.5,0.018577668227766245
7184.033613445581,4211.502597719272,-3.5,0.01084298168110554
7184.033613445581,4211.502597719272,-4.5,0.013506128967577103
7253.781512604979,4211.456804604286,-0.5,0.13488776966531277
7253.781512604979,4211.456804604286,-1.5,0.04838043868122599
7253.781512604979,4211.456804604286,-2.5,0.01866123229565334
7253.781512604979,4211.456804604286,-3.5,0.011684246147877903
7253.781512604979,4211.456804604286,-4.5,0.013929758347827701
7323.529411764377,4211.4110109158055,-0.5,0.1446876041773317
7323.529411764377,4211.4110109158055,-1.5,0.05434280901553951
7323.529411764377,4211.4110109158055,-2.5,0.021060495469294064
7323.529411764377,4211.4110109158055,-3.5,0.012026900858031592
7323.529411764377,4211.4110109158055,-4.5,0.013632455792147176
7393.277310924564,4211.365216653843,-0.5,0.15280804178790805
7393.277310924564,4211.365216653843,-1.5,0.059170253266273065
7393.277310924564,4211.365216653843,-2.5,0.023256837935241
7393.277310924564,4211.365216653843,-3.5,0.011835658475616897
7393.277310924564,4211.365216653843,-4.5,0.01387480241092831
7463.025210083962,4211.319421818559,-0.5,0.15750630523635875
7463.025210083962,4211.319421818559,-1.5,0.06049141489212872
7463.025210083962,4211.319421818559,-2.5,0.023630601737836328
7463.025210083962,4211.319421818559,-3.5,0.010948539222657339
7463.025210083962,4211.319421818559,-4.5,0.013608063160704937
7532.773109243357,4211.273626409815,-0.5,0.1645614616356451
7532.773109243357,4211.273626409815,-1.5,0.06089112841240673
7532.773109243357,4211.273626409815,-2.5,0.024507065361338436
7532.773109243357,4211.273626409815,-3.5,0.01294669256886635
7532.773109243357,4211.273626409815,-4.5,0.013418640357908605
7602.521008403546,4211.227830427625,-0.5,0.17830481502182877
7602.521008403546,4211.227830427625,-1.5,0.05819062541468574
7602.521008403546,4211.227830427625,-2.5,0.02685140156568738
7602.521008403546,4211.227830427625,-3.5,0.012724949993292682
7602.521008403546,4211.227830427625,-4.5,0.014574435293077989
7672.268907562944,4211.182033871999,-0.5,0.19091985928969854
7672.268907562944,4211.182033871999,-1.5,0.055973254917258124
7672.268907562944,4211.182033871999,-2.5,0.026713811245257204
7672.268907562944,4211.182033871999,-3.5,0.013894572813965935
7672.268907562944,4211.182033871999,-4.5,0.015113556046011825
7742.01680672234,4211.136236742952,-0.5,0.20616144899909547
7742.01680672234,4211.136236742952,-1.5,0.060552313847510066
7742.01680672234,4211.136236742952,-2.5,0.02358907540069258
7742.01680672234,4211.136236742952,-3.5,0.013712051263051993
7742.01680672234,4211.136236742952,-4.5,0.016358150051249257
7811.76470588253,4211.09043904064,-0.5,0.22387755564770812
7811.76470588253,4211.09043904064,-1.5,0.057937223941804575
7811.76470588253,4211.09043904064,-2.5,0.023098978042420153
7811.76470588253,4211.09043904064,-3.5,0.014627882481523684
7811.76470588253,4211.09043904064,-4.5,0.01508700964642822
7881.512605041925,4211.044640764931,-0.5,0.23382062674131007
7881.512605041925,4211.044640764931,-1.5,0.05965205696593704
7881.512605041925,4211.044640764931,-2.5,0.023064807195891844
7881.512605041925,4211.044640764931,-3.5,0.015698646231238147
7881.512605041925,4211.044640764931,-4.5,0.013498832421828755
7951.260504201323,4210.998841915683,-0.5,0.24321641615829254
7951.260504201323,4210.998841915683,-1.5,0.061311236020792484
7951.260504201323,4210.998841915683,-2.5,0.021751214751889375
7951.260504201323,4210.998841915683,-3.5,0.014268002079329763
7951.260504201323,4210.998841915683,-4.5,0.016232662605086993
8021.008403361511,4210.953042493211,-0.5,0.25710635022569683
8021.008403361511,4210.953042493211,-1.5,0.0628681611025239
8021.008403361511,4210.953042493211,-2.5,0.02138592131300399
8021.008403361511,4210.953042493211,-3.5,0.015728542207851897
8021.008403361511,4210.953042493211,-4.5,0.0183211275847412
8090.756302520907,4210.907242497224,-0.5,0.2684069343081207
8090.756302520907,4210.907242497224,-1.5,0.06462370225894823
8090.756302520907,4210.907242497224,-2.5,0.021571228764594216
8090.756302520907,4210.907242497224,-3.5,0.01718097312263883
8090.756302520907,4210.907242497224,-4.5,0.018273611935279925
8160.504201680305,4210.861441928036,-0.5,0.2843036971607788
8160.504201680305,4210.861441928036,-1.5,0.06671478091264386
8160.504201680305,4210.861441928036,-2.5,0.023317774970217916
8160.504201680305,4210.861441928036,-3.5,0.014727938121020084
8160.504201680305,4210.861441928036,-4.5,0.016327389758844405
8230.252100840493,4210.815640785357,-0.5,0.2972801329639064
8230.252100840493,4210.815640785357,-1.5,0.06912912410756605
8230.252100840493,4210.815640785357,-2.5,0.02514426574700444
8230.252100840493,4210.815640785357,-3.5,0.015555557216178694
8230.252100840493,4210.815640785357,-4.5,0.016774964198536392
8299.999999999889,4210.769839069351,-0.5,0.3035798074638068
8299.999999999889,4210.769839069351,-1.5,0.06910670979947636
8299.999999999889,4210.769839069351,-2.5,0.023012693318134974
8299.999999999889,4210.769839069351,-3.5,0.01475763687151257
8299.999999999889,4210.769839069351,-4.5,0.015443539095128002
0.0,4151.351351351281,-0.5,0.06726470209375716
0.0,4151.351351351281,-1.5,0.022021885956905088
0.0,4151.351351351281,-2.5,3.252671898557764e-05
0.0,4151.351351351281,-3.5,1.7976151517930484e-05
0.0,4151.351351351281,-4.5,1.5966054149532344e-05
69.74789915939706,4151.305617329536,-0.5,0.05241464881307735
69.74789915939706,4151.305617329536,-1.5,0.014220582107796448
69.74789915939706,4151.305617329536,-2.5,2.2661223158182836e-05
69.74789915939706,4151.305617329536,-3.5,1.3218443093186123e-05
69.74789915939706,4151.305617329536,-4.5,1.1855292487806401e-05
139.4957983195851,4151.259882733826,-0.5,0.046950745816960446
139.4957983195851,4151.259882733826,-1.5,0.013556639695606757
139.4957983195851,4151.259882733826,-2.5,2.138307755509413e-05
139.4957983195851,4151.259882733826,-3.5,1.2502967266360232e-05
139.4957983195851,4151.259882733826,-4.5,1.1182996246673996e-05
209.24369747898217,4151.214147564012,-0.5,0.03899901567714916
209.24369747898217,4151.214147564012,-1.5,0.009792445116953343
209.24369747898217,4151.214147564012,-2.5,1.8244703000198483e-05
209.24369747898217,4151.214147564012,-3.5,1.072649919929321e-05
209.24369747898217,4151.214147564012,-4.5,9.595969496251987e-06
278.99159663837924,4151.16841182026,-0.5,0.03590248991741575
278.99159663837924,4151.16841182026,-1.5,0.009084125298017597
278.99159663837924,4151.16841182026,-2.5,1.5611660771917136e-05
278.99159663837924,4151.16841182026,-3.5,9.655096681872552e-06
278.99159663837924,4151.16841182026,-4.5,8.671481834645988e-06
348.73949579856725,4151.122675502578,-0.5,0.030368422207071782
348.73949579856725,4151.122675502578,-1.5,0.007169603152885964
348.73949579856725,4151.122675502578,-2.5,1.5441109856291883e-05
348.73949579856725,4151.122675502578,-3.5,9.709083866462958e-06
348.73949579856725,4151.122675502578,-4.5,8.712590328643157e-06
418.48739495796434,4151.076938610832,-0.5,0.02727460493103559
418.48739495796434,4151.076938610832,-1.5,0.006647094205535503
418.48739495796434,4151.076938610832,-2.5,1.4410528947016042e-05
418.48739495796434,4151.076938610832,-3.5,9.315955344596348e-06
418.48739495796434,4151.076938610832,-4.5,8.467287704789841e-06
488.2352941173614,4151.031201145183,-0.5,0.023576699115848015
488.2352941173614,4151.031201145183,-1.5,0.005166616775986286
488.2352941173614,4151.031201145183,-2.5,1.313051946886825e-05
488.2352941173614,4151.031201145183,-3.5,9.06941780107396e-06
488.2352941173614,4151.031201145183,-4.5,8.319223978795366e-06
557.9831932775495,4150.985463105494,-0.5,0.0218037702318895
557.9831932775495,4150.985463105494,-1.5,0.004711119648234611
557.9831932775495,4150.985463105494,-2.5,1.6362399407982284e-05
557.9831932775495,4150.985463105494,-3.5,1.1293760834858632e-05
557.9831932775495,4150.985463105494,-4.5,1.0317427771000926e-05
627.7310924369465,4150.939724491929,-0.5,0.0185905022878228
627.7310924369465,4150.939724491929,-1.5,0.004038393089269657
627.7310924369465,4150.939724491929,-2.5,1.3243770297276311e-05
627.7310924369465,4150.939724491929,-3.5,9.404700209903238e-06
627.7310924369465,4150.939724491929,-4.5,8.68919893357911e-06
697.4789915963436,4150.8939853043485,-0.5,0.017489410723699614
697.4789915963436,4150.8939853043485,-1.5,0.0036175030161019668
697.4789915963436,4150.8939853043485,-2.5,1.3136004708650737e-05
697.4789915963436,4150.8939853043485,-3.5,8.899843097014514e-06
697.4789915963436,4150.8939853043485,-4.5,8.127109189890126e-06
767.2268907565316,4150.848245542916,-0.5,0.014842611170881172
767.2268907565316,4150.848245542916,-1.5,0.0030917922788936676
767.2268907565316,4150.848245542916,-2.5,1.4092268790173235e-05
767.2268907565316,4150.848245542916,-3.5,1.0152990738802383e-05
767.2268907565316,4150.848245542916,-4.5,9.3880827720515e-06
836.9747899159287,4150.802505207344,-0.5,0.013832050342623595
836.9747899159287,4150.802505207344,-1.5,0.0027079432135336985
836.9747899159287,4150.802505207344,-2.5,1.5502213543659587e-05
836.9747899159287,4150.802505207344,-3.5,1.090755295453121e-05
836.9747899159287,4150.802505207344,-4.5,1.00166701784253e-05
906.7226890753258,4150.756764297945,-0.5,0.012248265079799502
906.7226890753258,4150.756764297945,-1.5,0.0025456660505550903
906.7226890753258,4150.756764297945,-2.5,1.1847442405379441e-05
906.7226890753258,4150.756764297945,-3.5,8.666817608864626e-06
906.7226890753258,4150.756764297945,-4.5,7.961022004095837e-06
976.4705882355139,4150.711022814579,-0.5,0.011566741777380698
976.4705882355139,4150.711022814579,-1.5,0.002310727850721847
976.4705882355139,4150.711022814579,-2.5,1.4762405557185815e-05
976.4705882355139,4150.711022814579,-3.5,1.0552773876727606e-05
976.4705882355139,4150.711022814579,-4.5,9.718999975009815e-06
1046.2184873949109,4150.665280757414,-0.5,0.01002758906816262
1046.2184873949109,4150.665280757414,-1.5,0.0020677188213294576
1046.2184873949109,4150.665280757414,-2.5,1.5283201556591603e-05
1046.2184873949109,4150.665280757414,-3.5,1.0809302643063804e-05
1046.2184873949109,4150.665280757414,-4.5,9.89096442508022e-06
1115.9663865543077,4150.61953812616,-0.5,0.009506251338623291
1115.9663865543077,4150.61953812616,-1.5,0.002244429816203813
1115.9663865543077,4150.61953812616,-2.5,1.7555601716216607e-05
1115.9663865543077,4150.61953812616,-3.5,1.2915199217068129e-05
1115.9663865543077,4150.61953812616,-4.5,1.1910895927412574e-05
1185.7142857144959,4150.573794921127,-0.5,0.009212848880459448
1185.7142857144959,4150.573794921127,-1.5,0.0017043372791830692
1185.7142857144959,4150.573794921127,-2.5,1.3559595990392106e-05
1185.7142857144959,4150.573794921127,-3.5,1.0524570540529905e-05
1185.7142857144959,4150.573794921127,-4.5,9.824761259477496e-06
1255.462184873893,4150.5280511420315,-0.5,0.008254355354156593
1255.462184873893,4150.5280511420315,-1.5,0.0018289003657092238
1255.462184873893,4150.5280511420315,-2.5,2.0099480503385685e-05
1255.462184873893,4150.5280511420315,-3.5,1.4748678597685167e-05
1255.462184873893,4150.5280511420315,-4.5,1.361633177505699e-05
1325.21008403329,4150.482306789185,-0.5,0.007547281438359705
1325.21008403329,4150.482306789185,-1.5,0.0015155314119476148
1325.21008403329,4150.482306789185,-2.5,1.830445376721238e-05
1325.21008403329,4150.482306789185,-3.5,1.3753946179011516e-05
1325.21008403329,4150.482306789185,-4.5,1.2711768661511752e-05
1394.9579831934782,4150.436561862299,-0.5,0.007284952458761301
1394.9579831934782,4150.436561862299,-1.5,0.0017844220103555874
1394.9579831934782,4150.436561862299,-2.5,1.662214579228645e-05
1394.9579831934782,4150.436561862299,-3.5,1.2471169169925284e-05
1394.9579831934782,4150.436561862299,-4.5,1.1592097825257484e-05
1464.7058823528753,4150.390816361535,-0.5,0.007438144137512355
1464.7058823528753,4150.390816361535,-1.5,0.001467322881136944
1464.7058823528753,4150.390816361535,-2.5,1.9787509274473733e-05
1464.7058823528753,4150.390816361535,-3.5,1.464762437437046e-05
1464.7058823528753,4150.390816361535,-4.5,1.356877100895075e-05
1534.4537815122724,4150.3450702869095,-0.5,0.006603162620707724
1534.4537815122724,4150.3450702869095,-1.5,0.0016270936331920776
1534.4537815122724,4150.3450702869095,-2.5,1.975574407249101e-05
1534.4537815122724,4150.3450702869095,-3.5,1.5094003648934958e-05
1534.4537815122724,4150.3450702869095,-4.5,1.4066563007383265e-05
1604.2016806724603,4150.299323638431,-0.5,0.006832071473743086
1604.2016806724603,4150.299323638431,-1.5,0.0014101851401694795
1604.2016806724603,4150.299323638431,-2.5,2.2011662970840362e-05
1604.2016806724603,4150.299323638431,-3.5,1.6520212081975626e-05
1604.2016806724603,4150.299323638431,-4.5,1.5332572156310233e-05
1673.9495798318574,4150.253576416115,-0.5,0.006051751101297931
1673.9495798318574,4150.253576416115,-1.5,0.0015459526249076466
1673.9495798318574,4150.253576416115,-2.5,2.5253765142886194e-05
1673.9495798318574,4150.253576416115,-3.5,1.981519572958445e-05
1673.9495798318574,4150.253576416115,-4.5,1.8604293999584738e-05
1743.6974789912547,4150.207828619822,-0.5,0.006003850914700292
1743.6974789912547,4150.207828619822,-1.5,0.0013158453635855971
1743.6974789912547,4150.207828619822,-2.5,2.5270224949163104e-05
1743.6974789912547,4150.207828619822,-3.5,1.9465297291184096e-05
1743.6974789912547,4150.207828619822,-4.5,1.8078053388418342e-05
1813.4453781514426,4150.162080249716,-0.5,0.00580496010672617
1813.4453781514426,4150.162080249716,-1.5,0.0012893004207977256
1813.4453781514426,4150.162080249716,-2.5,3.009474887195467e-05
1813.4453781514426,4150.162080249716,-3.5,2.2443851637772238e-05
1813.4453781514426,4150.162080249716,-4.5,2.1008253104260315e-05
1883.1932773108392,4150.11633130566,-0.5,0.005974179749086187
1883.1932773108392,4150.11633130566,-1.5,0.001132205285350997
1883.1932773108392,4150.11633130566,-2.5,3.409014708900761e-05
1883.1932773108392,4150.11633130566,-3.5,2.5861464866155703e-05
1883.1932773108392,4150.11633130566,-4.5,2.4150264071274343e-05
1952.9411764702365,4150.070581787815,-0.5,0.005925721140474664
1952.9411764702365,4150.070581787815,-1.5,0.0013113034844942789
1952.9411764702365,4150.070581787815,-2.5,3.7288411852906935e-05
1952.9411764702365,4150.070581787815,-3.5,2.7826454559452525e-05
1952.9411764702365,4150.070581787815,-4.5,2.5847935670696747e-05
2022.6890756304244,4150.024831696195,-0.5,0.005491059014050243
2022.6890756304244,4150.024831696195,-1.5,0.001149423065000568
2022.6890756304244,4150.024831696195,-2.5,3.914204279545796e-05
2022.6890756304244,4150.024831696195,-3.5,2.9457693092474726e-05
2022.6890756304244,4150.024831696195,-4.5,2.7441272463328978e-05
2092.4369747898218,4149.97908103066,-0.5,0.006153527284931932
2092.4369747898218,4149.97908103066,-1.5,0.0012828117248811389
2092.4369747898218,4149.97908103066,-2.5,3.736830400297122e-05
2092.4369747898218,4149.97908103066,-3.5,2.891696428547838e-05
2092.4369747898218,4149.97908103066,-4.5,2.705726218517193e-05
2162.184873949219,4149.933329791226,-0.5,0.00588784683138111
2162.184873949219,4149.933329791226,-1.5,0.0012466193465633195
2162.184873949219,4149.933329791226,-2.5,4.829846057102389e-05
2162.184873949219,4149.933329791226,-3.5,3.5828177281369824e-05
2162.184873949219,4149.933329791226,-4.5,3.339762729106822e-05
2231.932773109407,4149.887577978053,-0.5,0.006032373656909209
2231.932773109407,4149.887577978053,-1.5,0.001370604571104869
2231.932773109407,4149.887577978053,-2.5,5.938498594090546e-05
2231.932773109407,4149.887577978053,-3.5,4.5100977340616035e-05
2231.932773109407,4149.887577978053,-4.5,4.2227138073563854e-05
2301.680672268804,4149.841825591006,-0.5,0.0054741468970857686
2301.680672268804,4149.841825591006,-1.5,0.0012786434463085267
2301.680672268804,4149.841825591006,-2.5,5.368802700826072e-05
2301.680672268804,4149.841825591006,-3.5,4.014339989225465e-05
2301.680672268804,4149.841825591006,-4.5,3.735978460277515e-05
2371.428571428201,4149.796072630095,-0.5,0.0058433051846765735
2371.428571428201,4149.796072630095,-1.5,0.001346436349397541
2371.428571428201,4149.796072630095,-2.5,5.4557543017708625e-05
2371.428571428201,4149.796072630095,-3.5,4.230376688433098e-05
2371.428571428201,4149.796072630095,-4.5,3.950307965186714e-05
2441.176470588389,4149.750319095336,-0.5,0.00615091953513392
2441.176470588389,4149.750319095336,-1.5,0.0014828328128229204
2441.176470588389,4149.750319095336,-2.5,6.851203646324323e-05
2441.176470588389,4149.750319095336,-3.5,5.1843232373267734e-05
2441.176470588389,4149.750319095336,-4.5,4.84482262550113e-05
2510.924369747786,4149.704564986887,-0.5,0.006239763661792958
2510.924369747786,4149.704564986887,-1.5,0.0016217162905109446
2510.924369747786,4149.704564986887,-2.5,6.617388427702302e-05
2510.924369747786,4149.704564986887,-3.5,4.97563906752625e-05
2510.924369747786,4149.704564986887,-4.5,4.646502709085578e-05
2580.672268907183,4149.658810304465,-0.5,0.0063970765622010095
2580.672268907183,4149.658810304465,-1.5,0.0014693455242286671
2580.672268907183,4149.658810304465,-2.5,6.585036887195666e-05
2580.672268907183,4149.658810304465,-3.5,4.6548365943703056e-05
2580.672268907183,4149.658810304465,-4.5,4.348313639641459e-05
2650.420168067371,4149.613055048379,-0.5,0.007111951207718735
2650.420168067371,4149.613055048379,-1.5,0.0017497298443657822
2650.420168067371,4149.613055048379,-2.5,9.039626404496504e-05
2650.420168067371,4149.613055048379,-3.5,6.591634217122301e-05
2650.420168067371,4149.613055048379,-4.5,6.15202136406761e-05
2720.1680672267685,4149.567299218493,-0.5,0.007166275453230986
2720.1680672267685,4149.567299218493,-1.5,0.0018404788891159588
2720.1680672267685,4149.567299218493,-2.5,0.0001099901827679746
2720.1680672267685,4149.567299218493,-3.5,8.08490046716166e-05
2720.1680672267685,4149.567299218493,-4.5,7.480094039464382e-05
2789.915966386165,4149.52154281482,-0.5,0.007406361186097384
2789.915966386165,4149.52154281482,-1.5,0.001967076716251543
2789.915966386165,4149.52154281482,-2.5,9.370164017592384e-05
2789.915966386165,4149.52154281482,-3.5,6.776108587081601e-05
2789.915966386165,4149.52154281482,-4.5,6.327322852606508e-05
2859.6638655463535,4149.475785837224,-0.5,0.008665260634418357
2859.6638655463535,4149.475785837224,-1.5,0.0022916285452057824
2859.6638655463535,4149.475785837224,-2.5,0.00012646944634388466
2859.6638655463535,4149.475785837224,-3.5,9.66751502284489e-05
2859.6638655463535,4149.475785837224,-4.5,9.027456828862869e-05
2929.4117647057506,4149.430028286014,-0.5,0.00788866753091952
2929.4117647057506,4149.430028286014,-1.5,0.002169986901140375
2929.4117647057506,4149.430028286014,-2.5,0.00014863516957725942
2929.4117647057506,4149.430028286014,-3.5,9.750829993784545e-05
2929.4117647057506,4149.430028286014,-4.5,8.959089521916224e-05
2999.159663865938,4149.384270160905,-0.5,0.007765342078817493
2999.159663865938,4149.384270160905,-1.5,0.0024631381902194623
2999.159663865938,4149.384270160905,-2.5,0.00016337538907526154
2999.159663865938,4149.384270160905,-3.5,0.00011116681669483786
2999.159663865938,4149.384270160905,-4.5,0.00010256684117286074
3068.9075630253355,4149.33851146206,-0.5,0.010246635515190724
3068.9075630253355,4149.33851146206,-1.5,0.0023024363971172776
3068.9075630253355,4149.33851146206,-2.5,0.00019780796106122668
3068.9075630253355,4149.33851146206,-3.5,0.00013266213899649617
3068.9075630253355,4149.33851146206,-4.5,0.00012223534332458163
3138.655462184732,4149.29275218949,-0.5,0.01097174373298604
3138.655462184732,4149.29275218949,-1.5,0.0032203002111255946
3138.655462184732,4149.29275218949,-2.5,0.0002174039606509753
3138.655462184732,4149.29275218949,-3.5,0.0001443232815912062
3138.655462184732,4149.29275218949,-4.5,0.0001318441454847811
3208.4033613449205,4149.246992343059,-0.5,0.01313927718476206
3208.4033613449205,4149.246992343059,-1.5,0.0032387159218219444
3208.4033613449205,4149.246992343059,-2.5,0.00030691315375985415
3208.4033613449205,4149.246992343059,-3.5,0.00020523904224121987
3208.4033613449205,4149.246992343059,-4.5,0.00018843010650742672
3278.1512605043176,4149.201231923077,-0.5,0.01184880060335369
3278.1512605043176,4149.201231923077,-1.5,0.0030325754063723425
3278.1512605043176,4149.201231923077,-2.5,0.0002952310884215956
3278.1512605043176,4149.201231923077,-3.5,0.0001921394901202281
3278.1512605043176,4149.201231923077,-4.5,0.00017644303491661287
3347.8991596637147,4149.155470929112,-0.5,0.011722868470785974
3347.8991596637147,4149.155470929112,-1.5,0.003038974973505284
3347.8991596637147,4149.155470929112,-2.5,0.000323496154949483
3347.8991596637147,4149.155470929112,-3.5,0.00022599328897937758
3347.8991596637147,4149.155470929112,-4.5,0.00020966847191808985
3417.6470588239026,4149.109709361619,-0.5,0.013454862905554357
3417.6470588239026,4149.109709361619,-1.5,0.003675923614415725
3417.6470588239026,4149.109709361619,-2.5,0.0003006087576966364
3417.6470588239026,4149.109709361619,-3.5,0.00017828606496356745
3417.6470588239026,4149.109709361619,-4.5,0.00016338477812598192
3487.3949579832997,4149.063947220168,-0.5,0.01443583801423547
3487.3949579832997,4149.063947220168,-1.5,0.004126343240522871
3487.3949579832997,4149.063947220168,-2.5,0.00037754684493007814
3487.3949579832997,4149.063947220168,-3.5,0.00024386547975090457
3487.3949579832997,4149.063947220168,-4.5,0.00022262574340326872
3557.1428571426973,4149.018184505217,-0.5,0.016132057766134054
3557.1428571426973,4149.018184505217,-1.5,0.00471834184439794
3557.1428571426973,4149.018184505217,-2.5,0.0004781858465906072
3557.1428571426973,4149.018184505217,-3.5,0.00029965759426786375
3557.1428571426973,4149.018184505217,-4.5,0.00027667057596720803
3626.890756302885,4148.972421216328,-0.5,0.01553581296714911
3626.890756302885,4148.972421216328,-1.5,0.003974004547643795
3626.890756302885,4148.972421216328,-2.5,0.000486610260160687
3626.890756302885,4148.972421216328,-3.5,0.00028626231864707765
3626.890756302885,4148.972421216328,-4.5,0.00026187581321283665
3696.638655462282,4148.926657353819,-0.5,0.015647399687466767
3696.638655462282,4148.926657353819,-1.5,0.005744454331430828
3696.638655462282,4148.926657353819,-2.5,0.0006808425289661801
3696.638655462282,4148.926657353819,-3.5,0.0004257111157907717
3696.638655462282,4148.926657353819,-4.5,0.00038599617631645964
3766.3865546216784,4148.880892917548,-0.5,0.017652111915774968
3766.3865546216784,4148.880892917548,-1.5,0.006255065130228228
3766.3865546216784,4148.880892917548,-2.5,0.0007089717642687979
3766.3865546216784,4148.880892917548,-3.5,0.00044834635840925596
3766.3865546216784,4148.880892917548,-4.5,0.0004142557565133593
3836.1344537818673,4148.835127907677,-0.5,0.018516925088452325
