x,y,z,mvar
6416.80672268905,3757.9522300823282,-4.5,0.009256737405958849
6486.554621848447,3757.9064432754085,-0.5,0.06349019460207997
6486.554621848447,3757.9064432754085,-1.5,0.042353364594083516
6486.554621848447,3757.9064432754085,-2.5,0.01791619523242833
6486.554621848447,3757.9064432754085,-3.5,0.0072805215290021735
6486.554621848447,3757.9064432754085,-4.5,0.009609034584855158
6556.302521008635,3757.8606558950446,-0.5,0.0688373963277712
6556.302521008635,3757.8606558950446,-1.5,0.043635305618412897
6556.302521008635,3757.8606558950446,-2.5,0.019097937166047314
6556.302521008635,3757.8606558950446,-3.5,0.007330280152700175
6556.302521008635,3757.8606558950446,-4.5,0.010953450393700074
6626.050420168032,3757.814867941106,-0.5,0.07714578990312071
6626.050420168032,3757.814867941106,-1.5,0.04062199774620411
6626.050420168032,3757.814867941106,-2.5,0.018869408975685044
6626.050420168032,3757.814867941106,-3.5,0.007865899549130672
6626.050420168032,3757.814867941106,-4.5,0.009607401036630105
6695.798319327429,3757.769079413759,-0.5,0.08118507101447046
6695.798319327429,3757.769079413759,-1.5,0.040186636650446105
6695.798319327429,3757.769079413759,-2.5,0.02006528501838322
6695.798319327429,3757.769079413759,-3.5,0.008424243647195653
6695.798319327429,3757.769079413759,-4.5,0.010917389731642491
6765.546218487617,3757.7232903130175,-0.5,0.08498348148341421
6765.546218487617,3757.7232903130175,-1.5,0.04137375208959473
6765.546218487617,3757.7232903130175,-2.5,0.020117579121927073
6765.546218487617,3757.7232903130175,-3.5,0.008287651729152965
6765.546218487617,3757.7232903130175,-4.5,0.011251072906486009
6835.294117647015,3757.677500638604,-0.5,0.09126388305022146
6835.294117647015,3757.677500638604,-1.5,0.042753769194538396
6835.294117647015,3757.677500638604,-2.5,0.021975551249835225
6835.294117647015,3757.677500638604,-3.5,0.008200073895926278
6835.294117647015,3757.677500638604,-4.5,0.010804729883270633
6905.042016806413,3757.6317103908314,-0.5,0.09681810834657752
6905.042016806413,3757.6317103908314,-1.5,0.04050123698593497
6905.042016806413,3757.6317103908314,-2.5,0.019746272823495777
6905.042016806413,3757.6317103908314,-3.5,0.008408250982957943
6905.042016806413,3757.6317103908314,-4.5,0.010589362098768618
6974.789915966599,3757.5859195697158,-0.5,0.0998000480643358
6974.789915966599,3757.5859195697158,-1.5,0.03908190056314846
6974.789915966599,3757.5859195697158,-2.5,0.021493458407392
6974.789915966599,3757.5859195697158,-3.5,0.009063044304959947
6974.789915966599,3757.5859195697158,-4.5,0.01176840786053236
7044.5378151259965,3757.5401281749773,-0.5,0.10056148744093507
7044.5378151259965,3757.5401281749773,-1.5,0.0377080005644042
7044.5378151259965,3757.5401281749773,-2.5,0.023493599879449753
7044.5378151259965,3757.5401281749773,-3.5,0.010930304182620022
7044.5378151259965,3757.5401281749773,-4.5,0.012124565618870573
7114.2857142853945,3757.494336206782,-0.5,0.10455632252124612
7114.2857142853945,3757.494336206782,-1.5,0.04252824139284046
7114.2857142853945,3757.494336206782,-2.5,0.021448193091366943
7114.2857142853945,3757.494336206782,-3.5,0.009584033250353556
7114.2857142853945,3757.494336206782,-4.5,0.011538922141220367
7184.033613445581,3757.4485436651453,-0.5,0.1050078913903596
7184.033613445581,3757.4485436651453,-1.5,0.040292392630594726
7184.033613445581,3757.4485436651453,-2.5,0.02336950247079812
7184.033613445581,3757.4485436651453,-3.5,0.009064428962598865
7184.033613445581,3757.4485436651453,-4.5,0.011768344056070005
7253.781512604979,3757.402750550235,-0.5,0.10993956413534213
7253.781512604979,3757.402750550235,-1.5,0.03841210369126177
7253.781512604979,3757.402750550235,-2.5,0.027197815709073748
7253.781512604979,3757.402750550235,-3.5,0.009526358949494535
7253.781512604979,3757.402750550235,-4.5,0.01079275169788953
7323.529411764377,3757.35695686162,-0.5,0.11355557674004636
7323.529411764377,3757.35695686162,-1.5,0.03966880266356972
7323.529411764377,3757.35695686162,-2.5,0.028192177889115617
7323.529411764377,3757.35695686162,-3.5,0.008905206471007246
7323.529411764377,3757.35695686162,-4.5,0.012135906357441745
7393.277310924564,3757.3111625997617,-0.5,0.11437569402488586
7393.277310924564,3757.3111625997617,-1.5,0.04147697061398811
7393.277310924564,3757.3111625997617,-2.5,0.027763286423924474
7393.277310924564,3757.3111625997617,-3.5,0.010083395345350183
7393.277310924564,3757.3111625997617,-4.5,0.012104662532043564
7463.025210083962,3757.2653677643834,-0.5,0.11838936273729554
7463.025210083962,3757.2653677643834,-1.5,0.04105028316158214
7463.025210083962,3757.2653677643834,-2.5,0.026512053323688112
7463.025210083962,3757.2653677643834,-3.5,0.010759134438705933
7463.025210083962,3757.2653677643834,-4.5,0.012729346055992246
7532.773109243357,3757.219572355648,-0.5,0.1260133355860255
7532.773109243357,3757.219572355648,-1.5,0.03996244726335922
7532.773109243357,3757.219572355648,-2.5,0.0300461886035883
7532.773109243357,3757.219572355648,-3.5,0.012160431218017182
7532.773109243357,3757.219572355648,-4.5,0.012351398057413117
7602.521008403546,3757.173776373573,-0.5,0.1306570639121918
7602.521008403546,3757.173776373573,-1.5,0.04216195962792952
7602.521008403546,3757.173776373573,-2.5,0.03420118381414332
7602.521008403546,3757.173776373573,-3.5,0.012933168307110558
7602.521008403546,3757.173776373573,-4.5,0.012733104412634389
7672.268907562944,3757.1279798178766,-0.5,0.130613505767168
7672.268907562944,3757.1279798178766,-1.5,0.04104152488303034
7672.268907562944,3757.1279798178766,-2.5,0.03225941556675706
7672.268907562944,3757.1279798178766,-3.5,0.012888416122242174
7672.268907562944,3757.1279798178766,-4.5,0.012741794588557967
7742.01680672234,3757.0821826890237,-0.5,0.13516210023632
7742.01680672234,3757.0821826890237,-1.5,0.03971121765123349
7742.01680672234,3757.0821826890237,-2.5,0.030032741925158295
7742.01680672234,3757.0821826890237,-3.5,0.012639184727111286
7742.01680672234,3757.0821826890237,-4.5,0.012808627426897042
7811.76470588253,3757.0363849865835,-0.5,0.14054067947697382
7811.76470588253,3757.0363849865835,-1.5,0.03947109125737305
7811.76470588253,3757.0363849865835,-2.5,0.030939892003526585
7811.76470588253,3757.0363849865835,-3.5,0.01260129592047285
7811.76470588253,3757.0363849865835,-4.5,0.01281473801338096
7881.512605041925,3756.9905867108723,-0.5,0.14155801445796357
7881.512605041925,3756.9905867108723,-1.5,0.03658233532366876
7881.512605041925,3756.9905867108723,-2.5,0.03201611743627154
7881.512605041925,3756.9905867108723,-3.5,0.011612202538062775
7881.512605041925,3756.9905867108723,-4.5,0.012824973270222122
7951.260504201323,3756.944787861606,-0.5,0.1440995051493342
7951.260504201323,3756.944787861606,-1.5,0.03575818082230041
7951.260504201323,3756.944787861606,-2.5,0.033635504158650485
7951.260504201323,3756.944787861606,-3.5,0.01362498713225903
7951.260504201323,3756.944787861606,-4.5,0.01183336282797938
8021.008403361511,3756.898988439103,-0.5,0.15088146135390995
8021.008403361511,3756.898988439103,-1.5,0.03380071552654464
8021.008403361511,3756.898988439103,-2.5,0.03199236099707178
8021.008403361511,3756.898988439103,-3.5,0.01399504202015357
8021.008403361511,3756.898988439103,-4.5,0.01263106089927001
8090.756302520907,3756.8531884432277,-0.5,0.15595509467981322
8090.756302520907,3756.8531884432277,-1.5,0.035400918302292604
8090.756302520907,3756.8531884432277,-2.5,0.03441657442821415
8090.756302520907,3756.8531884432277,-3.5,0.012293921353113548
8090.756302520907,3756.8531884432277,-4.5,0.011519284511920922
8160.504201680305,3756.8073878738505,-0.5,0.16412968458097338
8160.504201680305,3756.8073878738505,-1.5,0.03578114316085243
8160.504201680305,3756.8073878738505,-2.5,0.033867481548221244
8160.504201680305,3756.8073878738505,-3.5,0.013968785617999427
8160.504201680305,3756.8073878738505,-4.5,0.012441508841647428
8230.252100840493,3756.7615867312848,-0.5,0.1734952606500264
8230.252100840493,3756.7615867312848,-1.5,0.0363022122684265
8230.252100840493,3756.7615867312848,-2.5,0.03184366079216113
8230.252100840493,3756.7615867312848,-3.5,0.013618423142792095
8230.252100840493,3756.7615867312848,-4.5,0.013014132333990564
8299.999999999889,3756.7157850152503,-0.5,0.18114972202775015
8299.999999999889,3756.7157850152503,-1.5,0.03308218427990205
8299.999999999889,3756.7157850152503,-2.5,0.029865535977818426
8299.999999999889,3756.7157850152503,-3.5,0.012820954174869458
8299.999999999889,3756.7157850152503,-4.5,0.012999573171076934
0.0,3697.2972972972843,-0.5,0.08356356722763991
0.0,3697.2972972972843,-1.5,0.03130018046559252
0.0,3697.2972972972843,-2.5,9.300826282066627e-06
0.0,3697.2972972972843,-3.5,1.4677618778388333e-06
0.0,3697.2972972972843,-4.5,8.187424000177485e-07
69.74789915939706,3697.2515632755803,-0.5,0.06760405419559871
69.74789915939706,3697.2515632755803,-1.5,0.021400671409939613
69.74789915939706,3697.2515632755803,-2.5,6.236540108223253e-06
69.74789915939706,3697.2515632755803,-3.5,1.2049762962918821e-06
69.74789915939706,3697.2515632755803,-4.5,7.091903671981515e-07
139.4957983195851,3697.205828679788,-0.5,0.06224656028944747
139.4957983195851,3697.205828679788,-1.5,0.020891869454165563
139.4957983195851,3697.205828679788,-2.5,6.140694564031718e-06
139.4957983195851,3697.205828679788,-3.5,1.0760581535081726e-06
139.4957983195851,3697.205828679788,-4.5,6.254547570073656e-07
209.24369747898217,3697.1600935100682,-0.5,0.054689128123589247
209.24369747898217,3697.1600935100682,-1.5,0.015387092511347955
209.24369747898217,3697.1600935100682,-2.5,4.899307839535156e-06
209.24369747898217,3697.1600935100682,-3.5,9.183639158041356e-07
209.24369747898217,3697.1600935100682,-4.5,5.465477950743546e-07
278.99159663837924,3697.114357766296,-0.5,0.0487582462161742
278.99159663837924,3697.114357766296,-1.5,0.014649891332141486
278.99159663837924,3697.114357766296,-2.5,5.841541811211151e-06
278.99159663837924,3697.114357766296,-3.5,1.1597355896209085e-06
278.99159663837924,3697.114357766296,-4.5,6.875295566150624e-07
348.73949579856725,3697.068621448484,-0.5,0.043055035254985746
348.73949579856725,3697.068621448484,-1.5,0.01165544435667783
348.73949579856725,3697.068621448484,-2.5,4.315253173297928e-06
348.73949579856725,3697.068621448484,-3.5,8.45003514923472e-07
348.73949579856725,3697.068621448484,-4.5,5.022169125443423e-07
418.48739495796434,3697.0228845568017,-0.5,0.03931919454829079
418.48739495796434,3697.0228845568017,-1.5,0.010896714795361832
418.48739495796434,3697.0228845568017,-2.5,4.250500768549692e-06
418.48739495796434,3697.0228845568017,-3.5,8.389940561165468e-07
418.48739495796434,3697.0228845568017,-4.5,4.971961262881866e-07
488.2352941173614,3696.9771470911155,-0.5,0.034667581848559156
488.2352941173614,3696.9771470911155,-1.5,0.00845521307496465
488.2352941173614,3696.9771470911155,-2.5,3.496794711472897e-06
488.2352941173614,3696.9771470911155,-3.5,7.61475150807138e-07
488.2352941173614,3696.9771470911155,-4.5,4.7544122220390027e-07
557.9831932775495,3696.9314090514436,-0.5,0.03317995975466835
557.9831932775495,3696.9314090514436,-1.5,0.008227859604525364
557.9831932775495,3696.9314090514436,-2.5,3.4986707394995693e-06
557.9831932775495,3696.9314090514436,-3.5,8.123478896560519e-07
557.9831932775495,3696.9314090514436,-4.5,5.184853509958986e-07
627.7310924369465,3696.885670437954,-0.5,0.029467458154353005
627.7310924369465,3696.885670437954,-1.5,0.006668447646577762
627.7310924369465,3696.885670437954,-2.5,3.6375301195375733e-06
627.7310924369465,3696.885670437954,-3.5,8.608178305012141e-07
627.7310924369465,3696.885670437954,-4.5,5.329464058016435e-07
697.4789915963436,3696.839931250363,-0.5,0.027154574300558336
697.4789915963436,3696.839931250363,-1.5,0.006298314546022438
697.4789915963436,3696.839931250363,-2.5,3.346806200728865e-06
697.4789915963436,3696.839931250363,-3.5,9.180396503331782e-07
697.4789915963436,3696.839931250363,-4.5,5.840876539417129e-07
767.2268907565316,3696.794191488841,-0.5,0.023879941604450443
767.2268907565316,3696.794191488841,-1.5,0.005554826151123405
767.2268907565316,3696.794191488841,-2.5,3.0697729567812528e-06
767.2268907565316,3696.794191488841,-3.5,7.337524993261612e-07
767.2268907565316,3696.794191488841,-4.5,4.69425680167938e-07
836.9747899159287,3696.7484511534026,-0.5,0.02267557115802858
836.9747899159287,3696.7484511534026,-1.5,0.0049899198255286764
836.9747899159287,3696.7484511534026,-2.5,2.9441055380279304e-06
836.9747899159287,3696.7484511534026,-3.5,7.768183847850608e-07
836.9747899159287,3696.7484511534026,-4.5,5.228742396107634e-07
906.7226890753258,3696.702710243916,-0.5,0.020418354227974663
906.7226890753258,3696.702710243916,-1.5,0.004416172836516433
906.7226890753258,3696.702710243916,-2.5,3.342577150860783e-06
906.7226890753258,3696.702710243916,-3.5,9.535339513456894e-07
906.7226890753258,3696.702710243916,-4.5,6.307181601647789e-07
976.4705882355139,3696.656968760549,-0.5,0.019404190458664948
976.4705882355139,3696.656968760549,-1.5,0.004110762516509685
976.4705882355139,3696.656968760549,-2.5,3.6172612528818724e-06
976.4705882355139,3696.656968760549,-3.5,9.860464862348033e-07
976.4705882355139,3696.656968760549,-4.5,6.542329861992505e-07
1046.2184873949109,3696.6112267033177,-0.5,0.01759066919494604
1046.2184873949109,3696.6112267033177,-1.5,0.0037067713232998606
1046.2184873949109,3696.6112267033177,-2.5,3.3416603932458694e-06
1046.2184873949109,3696.6112267033177,-3.5,9.488490822437061e-07
1046.2184873949109,3696.6112267033177,-4.5,6.48220896550511e-07
1115.9663865543077,3696.565484072094,-0.5,0.016645236308684298
1115.9663865543077,3696.565484072094,-1.5,0.003568538784485465
1115.9663865543077,3696.565484072094,-2.5,4.12532380765446e-06
1115.9663865543077,3696.565484072094,-3.5,1.4177742839370857e-06
1115.9663865543077,3696.565484072094,-4.5,9.912920663198614e-07
1185.7142857144959,3696.5197408670406,-0.5,0.015118424391991422
1185.7142857144959,3696.5197408670406,-1.5,0.0031029119626082833
1185.7142857144959,3696.5197408670406,-2.5,4.210021154377742e-06
1185.7142857144959,3696.5197408670406,-3.5,1.2060920426309844e-06
1185.7142857144959,3696.5197408670406,-4.5,7.944739100510533e-07
1255.462184873893,3696.473997088027,-0.5,0.012905410491746311
1255.462184873893,3696.473997088027,-1.5,0.003071452907401005
1255.462184873893,3696.473997088027,-2.5,3.4489611418073684e-06
1255.462184873893,3696.473997088027,-3.5,1.088313867231894e-06
1255.462184873893,3696.473997088027,-4.5,7.533046678015901e-07
1325.21008403329,3696.4282527350733,-0.5,0.01281034640269987
1325.21008403329,3696.4282527350733,-1.5,0.002741331994270807
1325.21008403329,3696.4282527350733,-2.5,4.62506292278256e-06
1325.21008403329,3696.4282527350733,-3.5,1.370972519641173e-06
1325.21008403329,3696.4282527350733,-4.5,9.525033117883161e-07
1394.9579831934782,3696.382507808192,-0.5,0.01226292173103529
1394.9579831934782,3696.382507808192,-1.5,0.0028752588244054292
1394.9579831934782,3696.382507808192,-2.5,5.044959416950431e-06
1394.9579831934782,3696.382507808192,-3.5,1.5812970783934182e-06
1394.9579831934782,3696.382507808192,-4.5,1.1155298464612406e-06
1464.7058823528753,3696.3367623075533,-0.5,0.011193859211420874
1464.7058823528753,3696.3367623075533,-1.5,0.002386673455354525
1464.7058823528753,3696.3367623075533,-2.5,4.313263240240776e-06
1464.7058823528753,3696.3367623075533,-3.5,1.4229931676105183e-06
1464.7058823528753,3696.3367623075533,-4.5,1.011456563921706e-06
1534.4537815122724,3696.2910162328767,-0.5,0.010436147031574295
1534.4537815122724,3696.2910162328767,-1.5,0.002579493078951338
1534.4537815122724,3696.2910162328767,-2.5,5.918746967772303e-06
1534.4537815122724,3696.2910162328767,-3.5,2.0012808387422354e-06
1534.4537815122724,3696.2910162328767,-4.5,1.4226948571108637e-06
1604.2016806724603,3696.2452695844754,-0.5,0.009985595392326357
1604.2016806724603,3696.2452695844754,-1.5,0.002074427549761914
1604.2016806724603,3696.2452695844754,-2.5,6.93897224603558e-06
1604.2016806724603,3696.2452695844754,-3.5,2.3427753928764313e-06
1604.2016806724603,3696.2452695844754,-4.5,1.7046995662575032e-06
1673.9495798318574,3696.19952236207,-0.5,0.010447721273416524
1673.9495798318574,3696.19952236207,-1.5,0.0024456163855478886
1673.9495798318574,3696.19952236207,-2.5,6.645276397958446e-06
1673.9495798318574,3696.19952236207,-3.5,2.157856965806388e-06
1673.9495798318574,3696.19952236207,-4.5,1.5634815929257095e-06
1743.6974789912547,3696.1537745658284,-0.5,0.01011381518482268
1743.6974789912547,3696.1537745658284,-1.5,0.002028710749012408
1743.6974789912547,3696.1537745658284,-2.5,7.783733063745572e-06
1743.6974789912547,3696.1537745658284,-3.5,2.8198544880661325e-06
1743.6974789912547,3696.1537745658284,-4.5,2.0899190131950818e-06
1813.4453781514426,3696.108026195617,-0.5,0.00950037279949959
1813.4453781514426,3696.108026195617,-1.5,0.002196405234472063
1813.4453781514426,3696.108026195617,-2.5,9.053939610158017e-06
1813.4453781514426,3696.108026195617,-3.5,3.177873597559892e-06
1813.4453781514426,3696.108026195617,-4.5,2.3538962635311156e-06
1883.1932773108392,3696.062277251603,-0.5,0.009049953932189991
1883.1932773108392,3696.062277251603,-1.5,0.002038385526990059
1883.1932773108392,3696.062277251603,-2.5,9.925706861114526e-06
1883.1932773108392,3696.062277251603,-3.5,3.839598888591965e-06
1883.1932773108392,3696.062277251603,-4.5,2.889110727094022e-06
1952.9411764702365,3696.016527733805,-0.5,0.00900152641649977
1952.9411764702365,3696.016527733805,-1.5,0.002207196256419012
1952.9411764702365,3696.016527733805,-2.5,1.0071863774790974e-05
1952.9411764702365,3696.016527733805,-3.5,4.256142694446801e-06
1952.9411764702365,3696.016527733805,-4.5,3.3011128956420475e-06
2022.6890756304244,3695.9707776420896,-0.5,0.00848240502513685
2022.6890756304244,3695.9707776420896,-1.5,0.0022387273513098
2022.6890756304244,3695.9707776420896,-2.5,1.0763054230827987e-05
2022.6890756304244,3695.9707776420896,-3.5,4.148624837850928e-06
2022.6890756304244,3695.9707776420896,-4.5,3.0892212168139215e-06
2092.4369747898218,3695.9250269766244,-0.5,0.009076664562018971
2092.4369747898218,3695.9250269766244,-1.5,0.0021518365303940957
2092.4369747898218,3695.9250269766244,-2.5,1.1773278498064959e-05
2092.4369747898218,3695.9250269766244,-3.5,4.758183467943818e-06
2092.4369747898218,3695.9250269766244,-4.5,3.655142745726296e-06
2162.184873949219,3695.879275737129,-0.5,0.008253180313850838
2162.184873949219,3695.879275737129,-1.5,0.0018942857491871504
2162.184873949219,3695.879275737129,-2.5,1.389157245729957e-05
2162.184873949219,3695.879275737129,-3.5,5.343718441145285e-06
2162.184873949219,3695.879275737129,-4.5,4.100824638729918e-06
2231.932773109407,3695.8335239239173,-0.5,0.00801326477747298
2231.932773109407,3695.8335239239173,-1.5,0.0019850808735214958
2231.932773109407,3695.8335239239173,-2.5,1.9670835881447785e-05
2231.932773109407,3695.8335239239173,-3.5,7.532338313447107e-06
2231.932773109407,3695.8335239239173,-4.5,5.7963513743559115e-06
2301.680672268804,3695.78777153686,-0.5,0.0077785027133346705
2301.680672268804,3695.78777153686,-1.5,0.001881052896215711
2301.680672268804,3695.78777153686,-2.5,1.7755238259443793e-05
2301.680672268804,3695.78777153686,-3.5,7.125401271804243e-06
2301.680672268804,3695.78777153686,-4.5,5.502651436641742e-06
2371.428571428201,3695.742018575974,-0.5,0.008008785929999342
2371.428571428201,3695.742018575974,-1.5,0.002079536394584054
2371.428571428201,3695.742018575974,-2.5,2.2732006451752576e-05
2371.428571428201,3695.742018575974,-3.5,9.707829414793876e-06
2371.428571428201,3695.742018575974,-4.5,7.486404058715677e-06
2441.176470588389,3695.6962650412756,-0.5,0.008881640861394775
2441.176470588389,3695.6962650412756,-1.5,0.0021528418432971964
2441.176470588389,3695.6962650412756,-2.5,2.741327870416197e-05
2441.176470588389,3695.6962650412756,-3.5,1.1593586934658221e-05
2441.176470588389,3695.6962650412756,-4.5,9.046595018110397e-06
2510.924369747786,3695.650510932783,-0.5,0.009126662833931416
2510.924369747786,3695.650510932783,-1.5,0.0022026899970067596
2510.924369747786,3695.650510932783,-2.5,2.9826629878716292e-05
2510.924369747786,3695.650510932783,-3.5,1.3042307277115524e-05
2510.924369747786,3695.650510932783,-4.5,1.0348193212539794e-05
2580.672268907183,3695.604756250515,-0.5,0.00991702727475455
2580.672268907183,3695.604756250515,-1.5,0.0023051877060317337
2580.672268907183,3695.604756250515,-2.5,3.7678541855335294e-05
2580.672268907183,3695.604756250515,-3.5,1.574447728000141e-05
2580.672268907183,3695.604756250515,-4.5,1.2506697226947195e-05
2650.420168067371,3695.559000994338,-0.5,0.009255540569842232
2650.420168067371,3695.559000994338,-1.5,0.0024275455840727595
2650.420168067371,3695.559000994338,-2.5,3.779508582238942e-05
2650.420168067371,3695.559000994338,-3.5,1.5067550126623936e-05
2650.420168067371,3695.559000994338,-4.5,1.2000162518088541e-05
2720.1680672267685,3695.5132451644195,-0.5,0.009798655205678138
2720.1680672267685,3695.5132451644195,-1.5,0.0026565912736766827
2720.1680672267685,3695.5132451644195,-2.5,4.5033549649649153e-05
2720.1680672267685,3695.5132451644195,-3.5,1.8965167402345165e-05
2720.1680672267685,3695.5132451644195,-4.5,1.5237333482784488e-05
2789.915966386165,3695.4674887607775,-0.5,0.011142612432015517
2789.915966386165,3695.4674887607775,-1.5,0.002664848642433534
2789.915966386165,3695.4674887607775,-2.5,6.340407545839502e-05
2789.915966386165,3695.4674887607775,-3.5,2.733463765196166e-05
2789.915966386165,3695.4674887607775,-4.5,2.1974264775422846e-05
2859.6638655463535,3695.421731783279,-0.5,0.01008029866335989
2859.6638655463535,3695.421731783279,-1.5,0.0027837056706257546
2859.6638655463535,3695.421731783279,-2.5,6.932496468521328e-05
2859.6638655463535,3695.421731783279,-3.5,2.8139198106357134e-05
2859.6638655463535,3695.421731783279,-4.5,2.302838655976567e-05
2929.4117647057506,3695.3759742319426,-0.5,0.01151891246404978
2929.4117647057506,3695.3759742319426,-1.5,0.003290310302234341
2929.4117647057506,3695.3759742319426,-2.5,7.383294077975998e-05
2929.4117647057506,3695.3759742319426,-3.5,3.2746705477292735e-05
2929.4117647057506,3695.3759742319426,-4.5,2.667133873668892e-05
2999.159663865938,3695.3302161069346,-0.5,0.01058266341531276
2999.159663865938,3695.3302161069346,-1.5,0.003219319141269577
2999.159663865938,3695.3302161069346,-2.5,8.648264168113702e-05
2999.159663865938,3695.3302161069346,-3.5,4.156364459287958e-05
2999.159663865938,3695.3302161069346,-4.5,3.395963136869066e-05
3068.9075630253355,3695.2844574079736,-0.5,0.009720876751461952
3068.9075630253355,3695.2844574079736,-1.5,0.0033877333624288035
3068.9075630253355,3695.2844574079736,-2.5,0.0001016395475606246
3068.9075630253355,3695.2844574079736,-3.5,4.6250096526209544e-05
3068.9075630253355,3695.2844574079736,-4.5,3.745442225303702e-05
3138.655462184732,3695.238698135377,-0.5,0.01010489303537328
3138.655462184732,3695.238698135377,-1.5,0.0036099217727337566
3138.655462184732,3695.238698135377,-2.5,0.00014441625428722338
3138.655462184732,3695.238698135377,-3.5,5.338480915530267e-05
3138.655462184732,3695.238698135377,-4.5,4.355017504152145e-05
3208.4033613449205,3695.192938289012,-0.5,0.011698813442084883
3208.4033613449205,3695.192938289012,-1.5,0.0032427874559434627
3208.4033613449205,3695.192938289012,-2.5,0.00015375266204964178
3208.4033613449205,3695.192938289012,-3.5,5.616505920107114e-05
3208.4033613449205,3695.192938289012,-4.5,4.576614499362365e-05
3278.1512605043176,3695.1471778688956,-0.5,0.01222688377295706
3278.1512605043176,3695.1471778688956,-1.5,0.0036801305816788455
3278.1512605043176,3695.1471778688956,-2.5,0.00019027406890165005
3278.1512605043176,3695.1471778688956,-3.5,7.848988718850032e-05
3278.1512605043176,3695.1471778688956,-4.5,6.377300331511556e-05
3347.8991596637147,3695.1014168750485,-0.5,0.014337626210857489
3347.8991596637147,3695.1014168750485,-1.5,0.0033178322185700815
3347.8991596637147,3695.1014168750485,-2.5,0.00022866442100833492
3347.8991596637147,3695.1014168750485,-3.5,7.896576639839222e-05
3347.8991596637147,3695.1014168750485,-4.5,6.229104759923973e-05
3417.6470588239026,3695.055655307484,-0.5,0.014882964750091847
3417.6470588239026,3695.055655307484,-1.5,0.0035740000087155464
3417.6470588239026,3695.055655307484,-2.5,0.00031024853237785746
3417.6470588239026,3695.055655307484,-3.5,0.00012722879841873503
3417.6470588239026,3695.055655307484,-4.5,0.00010456732818496051
3487.3949579832997,3695.009893166221,-0.5,0.014357344466085175
3487.3949579832997,3695.009893166221,-1.5,0.003688637198606623
3487.3949579832997,3695.009893166221,-2.5,0.0003057364958339875
3487.3949579832997,3695.009893166221,-3.5,0.00012156401298068263
3487.3949579832997,3695.009893166221,-4.5,0.00010062328792497835
3557.1428571426973,3694.964130451129,-0.5,0.01683639986255475
3557.1428571426973,3694.964130451129,-1.5,0.00419900544419047
3557.1428571426973,3694.964130451129,-2.5,0.0003806738066853271
3557.1428571426973,3694.964130451129,-3.5,0.00015356289690541898
3557.1428571426973,3694.964130451129,-4.5,0.00012732938604258218
3626.890756302885,3694.9183671623737,-0.5,0.014522314877066768
3626.890756302885,3694.9183671623737,-1.5,0.004656960742461004
3626.890756302885,3694.9183671623737,-2.5,0.00040611352317427907
3626.890756302885,3694.9183671623737,-3.5,0.00015230725327686223
3626.890756302885,3694.9183671623737,-4.5,0.00012496610461638352
3696.638655462282,3694.872603299823,-0.5,0.016441782196794257
3696.638655462282,3694.872603299823,-1.5,0.005064140212742078
3696.638655462282,3694.872603299823,-2.5,0.0006013736014718655
3696.638655462282,3694.872603299823,-3.5,0.00023223618691540845
3696.638655462282,3694.872603299823,-4.5,0.0001948950477448678
3766.3865546216784,3694.8268388634965,-0.5,0.017727591165172585
3766.3865546216784,3694.8268388634965,-1.5,0.005467183158386653
3766.3865546216784,3694.8268388634965,-2.5,0.0007208265033599817
3766.3865546216784,3694.8268388634965,-3.5,0.00028671090632133924
3766.3865546216784,3694.8268388634965,-4.5,0.00023081518201528272
3836.1344537818673,3694.781073853558,-0.5,0.018918083689671295
3836.1344537818673,3694.781073853558,-1.5,0.005338718356684695
3836.1344537818673,3694.781073853558,-2.5,0.0007880642417627871
3836.1344537818673,3694.781073853558,-3.5,0.00031929405796039145
3836.1344537818673,3694.781073853558,-4.5,0.00028320846948718585
3905.882352941265,3694.7353082700274,-0.5,0.016987319957956742
3905.882352941265,3694.7353082700274,-1.5,0.006042277128541201
3905.882352941265,3694.7353082700274,-2.5,0.0010367533136016174
3905.882352941265,3694.7353082700274,-3.5,0.00035546009362816776
3905.882352941265,3694.7353082700274,-4.5,0.00029636248458963306
3975.6302521006614,3694.689542112623,-0.5,0.016470513579436886
3975.6302521006614,3694.689542112623,-1.5,0.0074617178644201115
3975.6302521006614,3694.689542112623,-2.5,0.0010572104230825855
3975.6302521006614,3694.689542112623,-3.5,0.00037346559712905694
3975.6302521006614,3694.689542112623,-4.5,0.00032233190852805365
4045.378151260849,3694.64377538151,-0.5,0.018596299421758795
4045.378151260849,3694.64377538151,-1.5,0.007971790903053706
4045.378151260849,3694.64377538151,-2.5,0.0013731763338113924
4045.378151260849,3694.64377538151,-3.5,0.00045460420930920495
4045.378151260849,3694.64377538151,-4.5,0.0003848303190814897
4115.126050420246,3694.598008076858,-0.5,0.020152740161396843
4115.126050420246,3694.598008076858,-1.5,0.008992182830627134
4115.126050420246,3694.598008076858,-2.5,0.001743387392318018
4115.126050420246,3694.598008076858,-3.5,0.0005414695412003284
4115.126050420246,3694.598008076858,-4.5,0.000474581551867679
4184.8739495796435,3694.5522401983844,-0.5,0.02014200291561264
4184.8739495796435,3694.5522401983844,-1.5,0.008826889119706362
4184.8739495796435,3694.5522401983844,-2.5,0.001978688792085609
4184.8739495796435,3694.5522401983844,-3.5,0.0006243052987918986
4184.8739495796435,3694.5522401983844,-4.5,0.0005353604474936185
