x,y,z,mvar
1046.2184873949109,4799.313929406036,-2.5,3.314153560726507e-05
1046.2184873949109,4799.313929406036,-3.5,2.8112138992256453e-05
1046.2184873949109,4799.313929406036,-4.5,2.7272685207589618e-05
1115.9663865543077,4799.268186774846,-0.5,0.006684988519754104
1115.9663865543077,4799.268186774846,-1.5,0.0013151652854118544
1115.9663865543077,4799.268186774846,-2.5,3.43180153951391e-05
1115.9663865543077,4799.268186774846,-3.5,2.8678854940108876e-05
1115.9663865543077,4799.268186774846,-4.5,2.773948416524234e-05
1185.7142857144959,4799.222443569736,-0.5,0.00567439634380862
1185.7142857144959,4799.222443569736,-1.5,0.001337286446026253
1185.7142857144959,4799.222443569736,-2.5,3.314781467000259e-05
1185.7142857144959,4799.222443569736,-3.5,2.820649724435207e-05
1185.7142857144959,4799.222443569736,-4.5,2.7330161050787257e-05
1255.462184873893,4799.176699790715,-0.5,0.005818259955076791
1255.462184873893,4799.176699790715,-1.5,0.0011975669128185885
1255.462184873893,4799.176699790715,-2.5,2.8885401175120347e-05
1255.462184873893,4799.176699790715,-3.5,2.48757912720917e-05
1255.462184873893,4799.176699790715,-4.5,2.4129624779019738e-05
1325.21008403329,4799.130955437788,-0.5,0.005216002016251564
1325.21008403329,4799.130955437788,-1.5,0.001163514220461762
1325.21008403329,4799.130955437788,-2.5,3.107305171457324e-05
1325.21008403329,4799.130955437788,-3.5,2.6215291158839462e-05
1325.21008403329,4799.130955437788,-4.5,2.5271431019723902e-05
1394.9579831934782,4799.085210510956,-0.5,0.005049243587505476
1394.9579831934782,4799.085210510956,-1.5,0.0010482544159108947
1394.9579831934782,4799.085210510956,-2.5,3.3253826375953454e-05
1394.9579831934782,4799.085210510956,-3.5,2.8999805710901678e-05
1394.9579831934782,4799.085210510956,-4.5,2.8021575406214258e-05
1464.7058823528753,4799.03946501023,-0.5,0.004915805619433845
1464.7058823528753,4799.03946501023,-1.5,0.0012689532226032986
1464.7058823528753,4799.03946501023,-2.5,3.384986690146073e-05
1464.7058823528753,4799.03946501023,-3.5,2.9368630356046705e-05
1464.7058823528753,4799.03946501023,-4.5,2.8469444032777376e-05
1534.4537815122724,4798.993718935613,-0.5,0.004768489552779671
1534.4537815122724,4798.993718935613,-1.5,0.0009714834867560394
1534.4537815122724,4798.993718935613,-2.5,3.7463577249304065e-05
1534.4537815122724,4798.993718935613,-3.5,3.1907024009614864e-05
1534.4537815122724,4798.993718935613,-4.5,3.094177359768871e-05
1604.2016806724603,4798.94797228711,-0.5,0.00449103897774055
1604.2016806724603,4798.94797228711,-1.5,0.0011378003517180822
1604.2016806724603,4798.94797228711,-2.5,4.33304065738253e-05
1604.2016806724603,4798.94797228711,-3.5,3.7243610160364083e-05
1604.2016806724603,4798.94797228711,-4.5,3.611370797518686e-05
1673.9495798318574,4798.902225064727,-0.5,0.004595332456093202
1673.9495798318574,4798.902225064727,-1.5,0.0009608991445735253
1673.9495798318574,4798.902225064727,-2.5,3.9904548023008974e-05
1673.9495798318574,4798.902225064727,-3.5,3.502849575116238e-05
1673.9495798318574,4798.902225064727,-4.5,3.4147452337136155e-05
1743.6974789912547,4798.85647726847,-0.5,0.004483450461364918
1743.6974789912547,4798.85647726847,-1.5,0.0009556405959337941
1743.6974789912547,4798.85647726847,-2.5,3.6058436306875794e-05
1743.6974789912547,4798.85647726847,-3.5,3.0936018746188944e-05
1743.6974789912547,4798.85647726847,-4.5,3.0040739817982745e-05
1813.4453781514426,4798.810728898345,-0.5,0.005019079031165453
1813.4453781514426,4798.810728898345,-1.5,0.0009708856431833162
1813.4453781514426,4798.810728898345,-2.5,4.699723824605828e-05
1813.4453781514426,4798.810728898345,-3.5,3.931227605060291e-05
1813.4453781514426,4798.810728898345,-4.5,3.790230089994093e-05
1883.1932773108392,4798.764979954355,-0.5,0.004031893510224333
1883.1932773108392,4798.764979954355,-1.5,0.0010137756608497085
1883.1932773108392,4798.764979954355,-2.5,5.5206777777912184e-05
1883.1932773108392,4798.764979954355,-3.5,4.688117328254068e-05
1883.1932773108392,4798.764979954355,-4.5,4.5328887267919134e-05
1952.9411764702365,4798.719230436509,-0.5,0.004840112308684159
1952.9411764702365,4798.719230436509,-1.5,0.0010638913153420784
1952.9411764702365,4798.719230436509,-2.5,5.900586340991937e-05
1952.9411764702365,4798.719230436509,-3.5,5.047646505084276e-05
1952.9411764702365,4798.719230436509,-4.5,4.889738069970479e-05
2022.6890756304244,4798.673480344809,-0.5,0.00392722504164895
2022.6890756304244,4798.673480344809,-1.5,0.0011751090454829437
2022.6890756304244,4798.673480344809,-2.5,5.3456403408586136e-05
2022.6890756304244,4798.673480344809,-3.5,4.517217478652896e-05
2022.6890756304244,4798.673480344809,-4.5,4.3836398138014905e-05
2092.4369747898218,4798.627729679261,-0.5,0.004809558072241422
2092.4369747898218,4798.627729679261,-1.5,0.0012644257155522251
2092.4369747898218,4798.627729679261,-2.5,5.128313705468452e-05
2092.4369747898218,4798.627729679261,-3.5,4.407963213706791e-05
2092.4369747898218,4798.627729679261,-4.5,4.275211734105164e-05
2162.184873949219,4798.581978439874,-0.5,0.0052763663585817565
2162.184873949219,4798.581978439874,-1.5,0.0011713998922912097
2162.184873949219,4798.581978439874,-2.5,5.446259524914443e-05
2162.184873949219,4798.581978439874,-3.5,4.598191990949991e-05
2162.184873949219,4798.581978439874,-4.5,4.4197160023907506e-05
2231.932773109407,4798.536226626648,-0.5,0.0050900559284005305
2231.932773109407,4798.536226626648,-1.5,0.0012685953546828117
2231.932773109407,4798.536226626648,-2.5,6.305027104878484e-05
2231.932773109407,4798.536226626648,-3.5,5.60604249395103e-05
2231.932773109407,4798.536226626648,-4.5,5.436933370760948e-05
2301.680672268804,4798.490474239594,-0.5,0.005653815097763256
2301.680672268804,4798.490474239594,-1.5,0.0014128621153760895
2301.680672268804,4798.490474239594,-2.5,6.413650885182889e-05
2301.680672268804,4798.490474239594,-3.5,5.520479065143426e-05
2301.680672268804,4798.490474239594,-4.5,5.363563280405127e-05
2371.428571428201,4798.444721278714,-0.5,0.006235559874674456
2371.428571428201,4798.444721278714,-1.5,0.001538667223139485
2371.428571428201,4798.444721278714,-2.5,8.053573490242011e-05
2371.428571428201,4798.444721278714,-3.5,6.831954500270533e-05
2371.428571428201,4798.444721278714,-4.5,6.664996670171978e-05
2441.176470588389,4798.398967744013,-0.5,0.006957991715816983
2441.176470588389,4798.398967744013,-1.5,0.0014485873587344157
2441.176470588389,4798.398967744013,-2.5,8.208836820396995e-05
2441.176470588389,4798.398967744013,-3.5,6.7396519438208e-05
2441.176470588389,4798.398967744013,-4.5,6.548038533283887e-05
2510.924369747786,4798.353213635499,-0.5,0.0067202582478654614
2510.924369747786,4798.353213635499,-1.5,0.0019824020417374016
2510.924369747786,4798.353213635499,-2.5,8.431333737963157e-05
2510.924369747786,4798.353213635499,-3.5,6.875405561455849e-05
2510.924369747786,4798.353213635499,-4.5,6.629538692627076e-05
2580.672268907183,4798.307458953177,-0.5,0.007743300149562065
2580.672268907183,4798.307458953177,-1.5,0.001670323358827588
2580.672268907183,4798.307458953177,-2.5,8.465330411266962e-05
2580.672268907183,4798.307458953177,-3.5,6.888947858292783e-05
2580.672268907183,4798.307458953177,-4.5,6.670268422742269e-05
2650.420168067371,4798.2617036970505,-0.5,0.008151431499544759
2650.420168067371,4798.2617036970505,-1.5,0.0020702749190759733
2650.420168067371,4798.2617036970505,-2.5,9.02166079897782e-05
2650.420168067371,4798.2617036970505,-3.5,7.620943001739661e-05
2650.420168067371,4798.2617036970505,-4.5,7.35187091029121e-05
2720.1680672267685,4798.215947867127,-0.5,0.009431304033915063
2720.1680672267685,4798.215947867127,-1.5,0.0022326562578579307
2720.1680672267685,4798.215947867127,-2.5,0.0001041747320548684
2720.1680672267685,4798.215947867127,-3.5,8.545619990884993e-05
2720.1680672267685,4798.215947867127,-4.5,8.275657803931472e-05
2789.915966386165,4798.170191463411,-0.5,0.010281117197353537
2789.915966386165,4798.170191463411,-1.5,0.0023354638463320195
2789.915966386165,4798.170191463411,-2.5,0.00010069136548394361
2789.915966386165,4798.170191463411,-3.5,7.851801474924045e-05
2789.915966386165,4798.170191463411,-4.5,7.569984559245604e-05
2859.6638655463535,4798.124434485908,-0.5,0.0101463526110415
2859.6638655463535,4798.124434485908,-1.5,0.002718116867951679
2859.6638655463535,4798.124434485908,-2.5,0.0001194418671488795
2859.6638655463535,4798.124434485908,-3.5,9.865248365384961e-05
2859.6638655463535,4798.124434485908,-4.5,9.54910810067538e-05
2929.4117647057506,4798.078676934623,-0.5,0.012785359753158124
2929.4117647057506,4798.078676934623,-1.5,0.0025796828926620084
2929.4117647057506,4798.078676934623,-2.5,0.00015138425029915416
2929.4117647057506,4798.078676934623,-3.5,0.00012324625638775023
2929.4117647057506,4798.078676934623,-4.5,0.00011924334698156032
2999.159663865938,4798.032918809563,-0.5,0.01136123614768617
2999.159663865938,4798.032918809563,-1.5,0.0031188133934650516
2999.159663865938,4798.032918809563,-2.5,0.00015488884861241235
2999.159663865938,4798.032918809563,-3.5,0.00011765280742602294
2999.159663865938,4798.032918809563,-4.5,0.00011195388401538755
3068.9075630253355,4797.9871601107325,-0.5,0.013733781016078006
3068.9075630253355,4797.9871601107325,-1.5,0.003478442766444664
3068.9075630253355,4797.9871601107325,-2.5,0.00017174329117666833
3068.9075630253355,4797.9871601107325,-3.5,0.0001307188499195795
3068.9075630253355,4797.9871601107325,-4.5,0.00012525929268031313
3138.655462184732,4797.941400838136,-0.5,0.014596220335125285
3138.655462184732,4797.941400838136,-1.5,0.0036535922936265473
3138.655462184732,4797.941400838136,-2.5,0.00021774572260853826
3138.655462184732,4797.941400838136,-3.5,0.00016318862729384557
3138.655462184732,4797.941400838136,-4.5,0.00015551900620064513
3208.4033613449205,4797.895640991782,-0.5,0.017392636372524622
3208.4033613449205,4797.895640991782,-1.5,0.003984369069981262
3208.4033613449205,4797.895640991782,-2.5,0.00021102036248499078
3208.4033613449205,4797.895640991782,-3.5,0.00015767463477352455
3208.4033613449205,4797.895640991782,-4.5,0.00015159427874199524
3278.1512605043176,4797.849880571672,-0.5,0.017881870022748332
3278.1512605043176,4797.849880571672,-1.5,0.004429354528061417
3278.1512605043176,4797.849880571672,-2.5,0.00025532332781392835
3278.1512605043176,4797.849880571672,-3.5,0.0001885327285103875
3278.1512605043176,4797.849880571672,-4.5,0.00017983368844028496
3347.8991596637147,4797.804119577815,-0.5,0.01933940626278188
3347.8991596637147,4797.804119577815,-1.5,0.004615702969987059
3347.8991596637147,4797.804119577815,-2.5,0.0003194045403056556
3347.8991596637147,4797.804119577815,-3.5,0.0002401687738986219
3347.8991596637147,4797.804119577815,-4.5,0.00022947213394645518
3417.6470588239026,4797.758358010214,-0.5,0.02040647905974392
3417.6470588239026,4797.758358010214,-1.5,0.004944698067244342
3417.6470588239026,4797.758358010214,-2.5,0.00029249919946470673
3417.6470588239026,4797.758358010214,-3.5,0.0001876856731629707
3417.6470588239026,4797.758358010214,-4.5,0.00017855362626774748
3487.3949579832997,4797.712595868877,-0.5,0.02439073962245045
3487.3949579832997,4797.712595868877,-1.5,0.005541025497224452
3487.3949579832997,4797.712595868877,-2.5,0.00040213012180922086
3487.3949579832997,4797.712595868877,-3.5,0.0002700304754551769
3487.3949579832997,4797.712595868877,-4.5,0.0002556803706678438
3557.1428571426973,4797.666833153806,-0.5,0.025606523868016054
3557.1428571426973,4797.666833153806,-1.5,0.006540533435861942
3557.1428571426973,4797.666833153806,-2.5,0.0004035863371573936
3557.1428571426973,4797.666833153806,-3.5,0.00026741317895739505
3557.1428571426973,4797.666833153806,-4.5,0.00025391913733859164
3626.890756302885,4797.6210698650075,-0.5,0.02774886979331482
3626.890756302885,4797.6210698650075,-1.5,0.0070426145701747355
3626.890756302885,4797.6210698650075,-2.5,0.000523026608619963
3626.890756302885,4797.6210698650075,-3.5,0.0003268476012351918
3626.890756302885,4797.6210698650075,-4.5,0.00031187826018506124
3696.638655462282,4797.57530600249,-0.5,0.0323194758334568
3696.638655462282,4797.57530600249,-1.5,0.007757906485222692
3696.638655462282,4797.57530600249,-2.5,0.0004838330636935365
3696.638655462282,4797.57530600249,-3.5,0.00031946604294590385
3696.638655462282,4797.57530600249,-4.5,0.0003068686975439444
3766.3865546216784,4797.529541566256,-0.5,0.036248474146895776
3766.3865546216784,4797.529541566256,-1.5,0.008106945799496258
3766.3865546216784,4797.529541566256,-2.5,0.0006234333223378085
3766.3865546216784,4797.529541566256,-3.5,0.0004145966374704458
3766.3865546216784,4797.529541566256,-4.5,0.0003948997061009482
3836.1344537818673,4797.483776556312,-0.5,0.03511827347686215
3836.1344537818673,4797.483776556312,-1.5,0.009892262712128895
3836.1344537818673,4797.483776556312,-2.5,0.0007041455729375375
3836.1344537818673,4797.483776556312,-3.5,0.00040039046664504203
3836.1344537818673,4797.483776556312,-4.5,0.00038058254614512096
3905.882352941265,4797.438010972663,-0.5,0.03796487062507248
3905.882352941265,4797.438010972663,-1.5,0.010655408472267452
3905.882352941265,4797.438010972663,-2.5,0.0009038289322976042
3905.882352941265,4797.438010972663,-3.5,0.000501165091461972
3905.882352941265,4797.438010972663,-4.5,0.0004698599361005874
3975.6302521006614,4797.392244815314,-0.5,0.04350450795806848
3975.6302521006614,4797.392244815314,-1.5,0.011617814507700037
3975.6302521006614,4797.392244815314,-2.5,0.000894299123200761
3975.6302521006614,4797.392244815314,-3.5,0.0004783099276020448
3975.6302521006614,4797.392244815314,-4.5,0.0004531095631836476
4045.378151260849,4797.346478084272,-0.5,0.04938958595406322
4045.378151260849,4797.346478084272,-1.5,0.016010218503206247
4045.378151260849,4797.346478084272,-2.5,0.0012396007433376206
4045.378151260849,4797.346478084272,-3.5,0.0006233077640878104
4045.378151260849,4797.346478084272,-4.5,0.0005889937731120178
4115.126050420246,4797.300710779542,-0.5,0.05339246505009875
4115.126050420246,4797.300710779542,-1.5,0.021460193593211302
4115.126050420246,4797.300710779542,-2.5,0.0015139675420220236
4115.126050420246,4797.300710779542,-3.5,0.000697108933029514
4115.126050420246,4797.300710779542,-4.5,0.0006577502351574372
4184.8739495796435,4797.254942901129,-0.5,0.052237416725357484
4184.8739495796435,4797.254942901129,-1.5,0.023029019730191717
4184.8739495796435,4797.254942901129,-2.5,0.0017567296164872179
4184.8739495796435,4797.254942901129,-3.5,0.0007743329761176515
4184.8739495796435,4797.254942901129,-4.5,0.0007484870546019198
4254.621848739831,4797.209174449038,-0.5,0.0639949338587218
4254.621848739831,4797.209174449038,-1.5,0.026358386482848755
4254.621848739831,4797.209174449038,-2.5,0.0017268094155859213
4254.621848739831,4797.209174449038,-3.5,0.000816699560594153
4254.621848739831,4797.209174449038,-4.5,0.0007848918590042021
4324.369747899229,4797.163405423275,-0.5,0.07255831198468222
4324.369747899229,4797.163405423275,-1.5,0.031783721460805686
4324.369747899229,4797.163405423275,-2.5,0.002696959411137201
4324.369747899229,4797.163405423275,-3.5,0.0009182211796040967
4324.369747899229,4797.163405423275,-4.5,0.0008815519907673192
4394.117647058626,4797.117635823847,-0.5,0.0765394063030083
4394.117647058626,4797.117635823847,-1.5,0.03688827039307188
4394.117647058626,4797.117635823847,-2.5,0.00327618205517201
4394.117647058626,4797.117635823847,-3.5,0.0009730514961744658
4394.117647058626,4797.117635823847,-4.5,0.0009028675943331056
4463.865546218814,4797.071865650756,-0.5,0.07789185760382789
4463.865546218814,4797.071865650756,-1.5,0.03768247629545911
4463.865546218814,4797.071865650756,-2.5,0.0037861523843271206
4463.865546218814,4797.071865650756,-3.5,0.0012584655777831573
4463.865546218814,4797.071865650756,-4.5,0.0012428830537730131
4533.613445378211,4797.026094904011,-0.5,0.076978474851071
4533.613445378211,4797.026094904011,-1.5,0.039161825634767236
4533.613445378211,4797.026094904011,-2.5,0.004859078865701931
4533.613445378211,4797.026094904011,-3.5,0.001394204390119404
4533.613445378211,4797.026094904011,-4.5,0.0013351007958510928
4603.361344537608,4796.980323583616,-0.5,0.08195836028349113
4603.361344537608,4796.980323583616,-1.5,0.045286216721051605
4603.361344537608,4796.980323583616,-2.5,0.006176796448353192
4603.361344537608,4796.980323583616,-3.5,0.0013794326774290487
4603.361344537608,4796.980323583616,-4.5,0.0013082156474055185
4673.109243697796,4796.9345516895755,-0.5,0.07889341975649744
4673.109243697796,4796.9345516895755,-1.5,0.04490295096989261
4673.109243697796,4796.9345516895755,-2.5,0.0076480101248940675
4673.109243697796,4796.9345516895755,-3.5,0.001614664634492086
4673.109243697796,4796.9345516895755,-4.5,0.0014397761155524132
4742.857142857193,4796.888779221896,-0.5,0.07614080725431321
4742.857142857193,4796.888779221896,-1.5,0.0410409850295793
4742.857142857193,4796.888779221896,-2.5,0.008943506210143736
4742.857142857193,4796.888779221896,-3.5,0.0016850801721118695
4742.857142857193,4796.888779221896,-4.5,0.0016633710556517517
4812.60504201659,4796.843006180583,-0.5,0.0703035892103818
4812.60504201659,4796.843006180583,-1.5,0.03448038767054753
4812.60504201659,4796.843006180583,-2.5,0.010201204678113158
4812.60504201659,4796.843006180583,-3.5,0.0021660706197849807
4812.60504201659,4796.843006180583,-4.5,0.002247881868035018
4882.352941176778,4796.797232565643,-0.5,0.061740398951782294
4882.352941176778,4796.797232565643,-1.5,0.03659088505549069
4882.352941176778,4796.797232565643,-2.5,0.01204397035392633
4882.352941176778,4796.797232565643,-3.5,0.0024608014317730994
4882.352941176778,4796.797232565643,-4.5,0.0024711260106460016
4952.100840336176,4796.751458377079,-0.5,0.0570999754204517
4952.100840336176,4796.751458377079,-1.5,0.03602409543161602
4952.100840336176,4796.751458377079,-2.5,0.014007517736537991
4952.100840336176,4796.751458377079,-3.5,0.0025013609603453807
4952.100840336176,4796.751458377079,-4.5,0.0026420735688057716
5021.848739495572,4796.705683614899,-0.5,0.055304835409858207
5021.848739495572,4796.705683614899,-1.5,0.03422888280346511
5021.848739495572,4796.705683614899,-2.5,0.01696550969929126
5021.848739495572,4796.705683614899,-3.5,0.0031241754485617276
5021.848739495572,4796.705683614899,-4.5,0.0031703999598769296
5091.59663865576,4796.659908279105,-0.5,0.049371395060129074
5091.59663865576,4796.659908279105,-1.5,0.03571035080833919
5091.59663865576,4796.659908279105,-2.5,0.014930278799630053
5091.59663865576,4796.659908279105,-3.5,0.003155314618959316
5091.59663865576,4796.659908279105,-4.5,0.003336721525689357
5161.344537815156,4796.6141323697075,-0.5,0.049201484519524816
5161.344537815156,4796.6141323697075,-1.5,0.03299054957688661
5161.344537815156,4796.6141323697075,-2.5,0.017390539854659187
5161.344537815156,4796.6141323697075,-3.5,0.004299969441323321
5161.344537815156,4796.6141323697075,-4.5,0.003828619263660098
5231.092436974554,4796.568355886708,-0.5,0.044730166574718205
5231.092436974554,4796.568355886708,-1.5,0.02906501341679192
5231.092436974554,4796.568355886708,-2.5,0.018093906659877347
5231.092436974554,4796.568355886708,-3.5,0.004494771936594982
5231.092436974554,4796.568355886708,-4.5,0.004240891702383258
5300.840336134742,4796.522578830113,-0.5,0.04386181397507314
5300.840336134742,4796.522578830113,-1.5,0.03129083214715154
5300.840336134742,4796.522578830113,-2.5,0.0168529759732648
5300.840336134742,4796.522578830113,-3.5,0.00446226466915911
5300.840336134742,4796.522578830113,-4.5,0.004714786676755686
5370.58823529414,4796.476801199929,-0.5,0.0413179630158649
5370.58823529414,4796.476801199929,-1.5,0.030315250206007494
5370.58823529414,4796.476801199929,-2.5,0.016502359002172024
5370.58823529414,4796.476801199929,-3.5,0.004644904176532809
5370.58823529414,4796.476801199929,-4.5,0.005244258102881109
5440.336134453537,4796.43102299616,-0.5,0.0350349124193204
5440.336134453537,4796.43102299616,-1.5,0.03356045592393246
5440.336134453537,4796.43102299616,-2.5,0.016446726815282888
5440.336134453537,4796.43102299616,-3.5,0.005398487619405363
5440.336134453537,4796.43102299616,-4.5,0.006583784603140442
5510.084033613724,4796.385244218812,-0.5,0.029745625659844895
5510.084033613724,4796.385244218812,-1.5,0.03043376874737737
5510.084033613724,4796.385244218812,-2.5,0.01663757343528485
5510.084033613724,4796.385244218812,-3.5,0.004960030209683402
5510.084033613724,4796.385244218812,-4.5,0.006050407599451389
5579.831932773122,4796.339464867891,-0.5,0.025992371270442637
5579.831932773122,4796.339464867891,-1.5,0.02873792910490056
5579.831932773122,4796.339464867891,-2.5,0.01781428759985352
5579.831932773122,4796.339464867891,-3.5,0.0053799985679539395
5579.831932773122,4796.339464867891,-4.5,0.006755700665003413
5649.579831932519,4796.293684943403,-0.5,0.019958820420061574
5649.579831932519,4796.293684943403,-1.5,0.029219396570415158
5649.579831932519,4796.293684943403,-2.5,0.01753165045779175
5649.579831932519,4796.293684943403,-3.5,0.005215651225155397
5649.579831932519,4796.293684943403,-4.5,0.007416548887046554
5719.327731092707,4796.24790444535,-0.5,0.016288276769951364
5719.327731092707,4796.24790444535,-1.5,0.02541100734568514
5719.327731092707,4796.24790444535,-2.5,0.018656335907719084
5719.327731092707,4796.24790444535,-3.5,0.005308857034858716
5719.327731092707,4796.24790444535,-4.5,0.007999559043290999
5789.075630252104,4796.202123373742,-0.5,0.012796982602755982
5789.075630252104,4796.202123373742,-1.5,0.02231805088713653
5789.075630252104,4796.202123373742,-2.5,0.01921203803713883
5789.075630252104,4796.202123373742,-3.5,0.006200216704731551
5789.075630252104,4796.202123373742,-4.5,0.008218860153259238
5858.823529411501,4796.1563417285815,-0.5,0.012358820435814287
5858.823529411501,4796.1563417285815,-1.5,0.021702648353296754
5858.823529411501,4796.1563417285815,-2.5,0.016328665934424592
5858.823529411501,4796.1563417285815,-3.5,0.007074792996866898
5858.823529411501,4796.1563417285815,-4.5,0.008067907153708198
5928.571428571689,4796.110559509876,-0.5,0.011946095408863119
5928.571428571689,4796.110559509876,-1.5,0.026366271577992522
5928.571428571689,4796.110559509876,-2.5,0.01700268510782618
5928.571428571689,4796.110559509876,-3.5,0.0073104099826278735
5928.571428571689,4796.110559509876,-4.5,0.008922275787121261
5998.319327731086,4796.06477671763,-0.5,0.012821236492856665
5998.319327731086,4796.06477671763,-1.5,0.029668387338243188
5998.319327731086,4796.06477671763,-2.5,0.01649186064390426
5998.319327731086,4796.06477671763,-3.5,0.0077254863281696895
5998.319327731086,4796.06477671763,-4.5,0.008571312774633499
6068.067226890484,4796.018993351849,-0.5,0.014138842657025866
6068.067226890484,4796.018993351849,-1.5,0.030332605945672917
6068.067226890484,4796.018993351849,-2.5,0.016876896537885357
6068.067226890484,4796.018993351849,-3.5,0.007513155243310653
6068.067226890484,4796.018993351849,-4.5,0.008912270428974956
6137.815126050671,4795.973209412536,-0.5,0.01654948093915571
6137.815126050671,4795.973209412536,-1.5,0.03191711228169246
6137.815126050671,4795.973209412536,-2.5,0.016980354060599688
6137.815126050671,4795.973209412536,-3.5,0.008360632927137821
6137.815126050671,4795.973209412536,-4.5,0.010080437321982197
6207.563025210068,4795.927424899702,-0.5,0.021878702436051934
6207.563025210068,4795.927424899702,-1.5,0.032389416172054764
