x,y,z,mvar
4463.865546218814,3499.774568353449,-0.5,0.029647252546769417
4463.865546218814,3499.774568353449,-1.5,0.013179618894194245
4463.865546218814,3499.774568353449,-2.5,0.0037328105438261565
4463.865546218814,3499.774568353449,-3.5,0.001036341312205081
4463.865546218814,3499.774568353449,-4.5,0.0008953772101597712
4533.613445378211,3499.728797606725,-0.5,0.02410205617444947
4533.613445378211,3499.728797606725,-1.5,0.012730654029916433
4533.613445378211,3499.728797606725,-2.5,0.004135894756681056
4533.613445378211,3499.728797606725,-3.5,0.0012399231001231049
4533.613445378211,3499.728797606725,-4.5,0.0010124828962679235
4603.361344537608,3499.6830262862813,-0.5,0.02469578847349665
4603.361344537608,3499.6830262862813,-1.5,0.013671565821286523
4603.361344537608,3499.6830262862813,-2.5,0.0047704038227877775
4603.361344537608,3499.6830262862813,-3.5,0.0013250237137774272
4603.361344537608,3499.6830262862813,-4.5,0.0011941173529928769
4673.109243697796,3499.637254392287,-0.5,0.027886789116282687
4673.109243697796,3499.637254392287,-1.5,0.013290767922557845
4673.109243697796,3499.637254392287,-2.5,0.00556433190562201
4673.109243697796,3499.637254392287,-3.5,0.0014898280294791762
4673.109243697796,3499.637254392287,-4.5,0.0013306371411200561
4742.857142857193,3499.591481924613,-0.5,0.03069037347674423
4742.857142857193,3499.591481924613,-1.5,0.015311055433149902
4742.857142857193,3499.591481924613,-2.5,0.006658621884968632
4742.857142857193,3499.591481924613,-3.5,0.001932883308057039
4742.857142857193,3499.591481924613,-4.5,0.0014438592583166216
4812.60504201659,3499.5457088832795,-0.5,0.03378471447344178
4812.60504201659,3499.5457088832795,-1.5,0.017796622961079825
4812.60504201659,3499.5457088832795,-2.5,0.007120492904060669
4812.60504201659,3499.5457088832795,-3.5,0.002002379037986232
4812.60504201659,3499.5457088832795,-4.5,0.00183595677949444
4882.352941176778,3499.499935268306,-0.5,0.04441706755735071
4882.352941176778,3499.499935268306,-1.5,0.021465086663879605
4882.352941176778,3499.499935268306,-2.5,0.009741725234990143
4882.352941176778,3499.499935268306,-3.5,0.0018227053492453889
4882.352941176778,3499.499935268306,-4.5,0.0017764900468345913
4952.100840336176,3499.454161079711,-0.5,0.06660153351906853
4952.100840336176,3499.454161079711,-1.5,0.03067724224840742
4952.100840336176,3499.454161079711,-2.5,0.01080965486189493
4952.100840336176,3499.454161079711,-3.5,0.002205131269487063
4952.100840336176,3499.454161079711,-4.5,0.002105016985746793
5021.848739495572,3499.4083863176634,-0.5,0.08934811304475897
5021.848739495572,3499.4083863176634,-1.5,0.0367785879735554
5021.848739495572,3499.4083863176634,-2.5,0.011298762544600846
5021.848739495572,3499.4083863176634,-3.5,0.0025372559011416435
5021.848739495572,3499.4083863176634,-4.5,0.0025970400417166576
5091.59663865576,3499.362610981737,-0.5,0.1261443420496095
5091.59663865576,3499.362610981737,-1.5,0.04764580465201745
5091.59663865576,3499.362610981737,-2.5,0.013732045524970787
5091.59663865576,3499.362610981737,-3.5,0.002904560314731711
5091.59663865576,3499.362610981737,-4.5,0.003371252996198612
5161.344537815156,3499.3168350723986,-0.5,0.1551044748548029
5161.344537815156,3499.3168350723986,-1.5,0.056140308086742544
5161.344537815156,3499.3168350723986,-2.5,0.014421117579671438
5161.344537815156,3499.3168350723986,-3.5,0.0030748705412097107
5161.344537815156,3499.3168350723986,-4.5,0.0032842082650437645
5231.092436974554,3499.271058589368,-0.5,0.1758982751348404
5231.092436974554,3499.271058589368,-1.5,0.0730734936972749
5231.092436974554,3499.271058589368,-2.5,0.01332491419071989
5231.092436974554,3499.271058589368,-3.5,0.003008363403778657
5231.092436974554,3499.271058589368,-4.5,0.003807826520707875
5300.840336134742,3499.225281532815,-0.5,0.2040477960506891
5300.840336134742,3499.225281532815,-1.5,0.08891316353319709
5300.840336134742,3499.225281532815,-2.5,0.017257001703320552
5300.840336134742,3499.225281532815,-3.5,0.0032043999001520403
5300.840336134742,3499.225281532815,-4.5,0.005347641369100539
5370.58823529414,3499.17950390261,-0.5,0.23996459973335477
5370.58823529414,3499.17950390261,-1.5,0.1042562518246668
5370.58823529414,3499.17950390261,-2.5,0.01977909943694729
5370.58823529414,3499.17950390261,-3.5,0.0034322744257578594
5370.58823529414,3499.17950390261,-4.5,0.005344318729219667
5440.336134453537,3499.133725698922,-0.5,0.27830183155821164
5440.336134453537,3499.133725698922,-1.5,0.1179411153260507
5440.336134453537,3499.133725698922,-2.5,0.020421456944200285
5440.336134453537,3499.133725698922,-3.5,0.004491704978113775
5440.336134453537,3499.133725698922,-4.5,0.005886757176619654
5510.084033613724,3499.0879469214724,-0.5,0.3034019817751769
5510.084033613724,3499.0879469214724,-1.5,0.13933919715528115
5510.084033613724,3499.0879469214724,-2.5,0.021572342858294402
5510.084033613724,3499.0879469214724,-3.5,0.005340715348546288
5510.084033613724,3499.0879469214724,-4.5,0.006360582971990853
5579.831932773122,3499.042167570579,-0.5,0.33018374863071365
5579.831932773122,3499.042167570579,-1.5,0.15858335661511702
5579.831932773122,3499.042167570579,-2.5,0.022328729092748193
5579.831932773122,3499.042167570579,-3.5,0.005699567621968029
5579.831932773122,3499.042167570579,-4.5,0.006585632689663471
5649.579831932519,3498.996387646112,-0.5,0.3668823700956435
5649.579831932519,3498.996387646112,-1.5,0.17158960086993277
5649.579831932519,3498.996387646112,-2.5,0.024204332649305514
5649.579831932519,3498.996387646112,-3.5,0.00585065735215951
5649.579831932519,3498.996387646112,-4.5,0.007613222470156436
5719.327731092707,3498.950607148091,-0.5,0.41002613314800357
5719.327731092707,3498.950607148091,-1.5,0.20398401849151082
5719.327731092707,3498.950607148091,-2.5,0.028760398294096528
5719.327731092707,3498.950607148091,-3.5,0.005879833728406361
5719.327731092707,3498.950607148091,-4.5,0.006449873990944419
5789.075630252104,3498.904826076388,-0.5,0.44791621920467334
5789.075630252104,3498.904826076388,-1.5,0.21462484096233664
5789.075630252104,3498.904826076388,-2.5,0.031212441713911694
5789.075630252104,3498.904826076388,-3.5,0.00590541522754252
5789.075630252104,3498.904826076388,-4.5,0.007801650415747145
5858.823529411501,3498.859044431318,-0.5,0.4899164895165389
5858.823529411501,3498.859044431318,-1.5,0.2160229836749298
5858.823529411501,3498.859044431318,-2.5,0.032891195240334535
5858.823529411501,3498.859044431318,-3.5,0.0068850635044951135
5858.823529411501,3498.859044431318,-4.5,0.009286673762041599
5928.571428571689,3498.813262212606,-0.5,0.5197513768156232
5928.571428571689,3498.813262212606,-1.5,0.22826524131474318
5928.571428571689,3498.813262212606,-2.5,0.03311552825728057
5928.571428571689,3498.813262212606,-3.5,0.007149233508563492
5928.571428571689,3498.813262212606,-4.5,0.008401244561886961
5998.319327731086,3498.7674794202694,-0.5,0.5563781965191346
5998.319327731086,3498.7674794202694,-1.5,0.24768894118165416
5998.319327731086,3498.7674794202694,-2.5,0.03437788445475166
5998.319327731086,3498.7674794202694,-3.5,0.008649226218595457
5998.319327731086,3498.7674794202694,-4.5,0.007441618580558444
6068.067226890484,3498.7216960544774,-0.5,0.5998991940493226
6068.067226890484,3498.7216960544774,-1.5,0.2565325061189469
6068.067226890484,3498.7216960544774,-2.5,0.0397974065634153
6068.067226890484,3498.7216960544774,-3.5,0.008342149564181821
6068.067226890484,3498.7216960544774,-4.5,0.009395580219836705
6137.815126050671,3498.6759121152495,-0.5,0.6507826137693715
6137.815126050671,3498.6759121152495,-1.5,0.27010179636231557
6137.815126050671,3498.6759121152495,-2.5,0.04005132122221709
6137.815126050671,3498.6759121152495,-3.5,0.008870192480995426
6137.815126050671,3498.6759121152495,-4.5,0.009813440832117324
6207.563025210068,3498.6301276024574,-0.5,0.7201393544797511
6207.563025210068,3498.6301276024574,-1.5,0.2839020902122235
6207.563025210068,3498.6301276024574,-2.5,0.03969839550702299
6207.563025210068,3498.6301276024574,-3.5,0.010369457932786087
6207.563025210068,3498.6301276024574,-4.5,0.01003443958634714
6277.310924369464,3498.5843425161183,-0.5,0.7916304538367167
6277.310924369464,3498.5843425161183,-1.5,0.3060610551094735
6277.310924369464,3498.5843425161183,-2.5,0.0416301428776083
6277.310924369464,3498.5843425161183,-3.5,0.009555295285485524
6277.310924369464,3498.5843425161183,-4.5,0.011500049163041436
6347.058823529654,3498.538556856254,-0.5,0.8484127737236845
6347.058823529654,3498.538556856254,-1.5,0.32226235827926675
6347.058823529654,3498.538556856254,-2.5,0.038296874645047545
6347.058823529654,3498.538556856254,-3.5,0.009558619509658754
6347.058823529654,3498.538556856254,-4.5,0.010365507211511188
6416.80672268905,3498.492770622735,-0.5,0.9173869027092733
6416.80672268905,3498.492770622735,-1.5,0.3495609852698308
6416.80672268905,3498.492770622735,-2.5,0.03879687618831866
6416.80672268905,3498.492770622735,-3.5,0.009934358925761782
6416.80672268905,3498.492770622735,-4.5,0.010790887090939297
6486.554621848447,3498.446983815879,-0.5,0.9834099705402403
6486.554621848447,3498.446983815879,-1.5,0.35865950916707995
6486.554621848447,3498.446983815879,-2.5,0.040200033693047525
6486.554621848447,3498.446983815879,-3.5,0.009847492449507498
6486.554621848447,3498.446983815879,-4.5,0.010670204328508542
6556.302521008635,3498.4011964355545,-0.5,1.0731335202862171
6556.302521008635,3498.4011964355545,-1.5,0.3708076482704958
6556.302521008635,3498.4011964355545,-2.5,0.04488021915827447
6556.302521008635,3498.4011964355545,-3.5,0.010296393845071158
6556.302521008635,3498.4011964355545,-4.5,0.01205045750768435
6626.050420168032,3498.3554084816355,-0.5,1.164933369430632
6626.050420168032,3498.3554084816355,-1.5,0.3890847943505288
6626.050420168032,3498.3554084816355,-2.5,0.04330671525172222
6626.050420168032,3498.3554084816355,-3.5,0.01023459560326304
6626.050420168032,3498.3554084816355,-4.5,0.011688522862061857
6695.798319327429,3498.309619954288,-0.5,1.246238232408379
6695.798319327429,3498.309619954288,-1.5,0.4112919708380739
6695.798319327429,3498.309619954288,-2.5,0.04634224216993336
6695.798319327429,3498.309619954288,-3.5,0.010961095892863863
6695.798319327429,3498.309619954288,-4.5,0.012285396282657176
6765.546218487617,3498.263830853533,-0.5,1.314275101209809
6765.546218487617,3498.263830853533,-1.5,0.4195733337506731
6765.546218487617,3498.263830853533,-2.5,0.043036287135575876
6765.546218487617,3498.263830853533,-3.5,0.011624469870011733
6765.546218487617,3498.263830853533,-4.5,0.012385315030146306
6835.294117647015,3498.2180411792415,-0.5,1.375097764072269
6835.294117647015,3498.2180411792415,-1.5,0.4233232739551573
6835.294117647015,3498.2180411792415,-2.5,0.04777827027789232
6835.294117647015,3498.2180411792415,-3.5,0.011834791099714905
6835.294117647015,3498.2180411792415,-4.5,0.011218000858109145
6905.042016806413,3498.1722509314313,-0.5,1.4049345507815947
6905.042016806413,3498.1722509314313,-1.5,0.43692165424541685
6905.042016806413,3498.1722509314313,-2.5,0.047349942225491756
6905.042016806413,3498.1722509314313,-3.5,0.011417311516254278
6905.042016806413,3498.1722509314313,-4.5,0.012235834249626274
6974.789915966599,3498.126460110124,-0.5,1.4193942154317627
6974.789915966599,3498.126460110124,-1.5,0.4532684319530367
6974.789915966599,3498.126460110124,-2.5,0.04897704328993953
6974.789915966599,3498.126460110124,-3.5,0.01294079827930321
6974.789915966599,3498.126460110124,-4.5,0.013168374809628696
7044.5378151259965,3498.080668715487,-0.5,1.4490250872094914
7044.5378151259965,3498.080668715487,-1.5,0.4524721991001839
7044.5378151259965,3498.080668715487,-2.5,0.04972261433427708
7044.5378151259965,3498.080668715487,-3.5,0.011631799860457046
7044.5378151259965,3498.080668715487,-4.5,0.01342174661090391
7114.2857142853945,3498.0348767473924,-0.5,1.50252114528522
7114.2857142853945,3498.0348767473924,-1.5,0.46459885095373266
7114.2857142853945,3498.0348767473924,-2.5,0.053734231941662276
7114.2857142853945,3498.0348767473924,-3.5,0.012905519302911306
7114.2857142853945,3498.0348767473924,-4.5,0.01467953521821321
7184.033613445581,3497.989084205709,-0.5,1.552354983837928
7184.033613445581,3497.989084205709,-1.5,0.47213104328786404
7184.033613445581,3497.989084205709,-2.5,0.049758921030393394
7184.033613445581,3497.989084205709,-3.5,0.013346936629409811
7184.033613445581,3497.989084205709,-4.5,0.014504438600650506
7253.781512604979,3497.9432910907562,-0.5,1.6352018090736584
7253.781512604979,3497.9432910907562,-1.5,0.4825164772464738
7253.781512604979,3497.9432910907562,-2.5,0.04781713334539356
7253.781512604979,3497.9432910907562,-3.5,0.013130473670742342
7253.781512604979,3497.9432910907562,-4.5,0.013905162028847328
7323.529411764377,3497.897497402254,-0.5,1.6900674459294933
7323.529411764377,3497.897497402254,-1.5,0.49360415859391427
7323.529411764377,3497.897497402254,-2.5,0.05057325025320665
7323.529411764377,3497.897497402254,-3.5,0.013268674671824535
7323.529411764377,3497.897497402254,-4.5,0.014404129110786265
7393.277310924564,3497.8517031403726,-0.5,1.7411219089194294
7393.277310924564,3497.8517031403726,-1.5,0.5026538534105125
7393.277310924564,3497.8517031403726,-2.5,0.050964864718567204
7393.277310924564,3497.8517031403726,-3.5,0.014028348709330342
7393.277310924564,3497.8517031403726,-4.5,0.016593783301829933
7463.025210083962,3497.8059083049825,-0.5,1.7857973381400534
7463.025210083962,3497.8059083049825,-1.5,0.5002556776308096
7463.025210083962,3497.8059083049825,-2.5,0.05077359636124905
7463.025210083962,3497.8059083049825,-3.5,0.01389021513727794
7463.025210083962,3497.8059083049825,-4.5,0.01481071160796945
7532.773109243357,3497.7601128962515,-0.5,1.8075464655463018
7532.773109243357,3497.7601128962515,-1.5,0.49904168518877656
7532.773109243357,3497.7601128962515,-2.5,0.052185823655113865
7532.773109243357,3497.7601128962515,-3.5,0.014079472751630514
7532.773109243357,3497.7601128962515,-4.5,0.014339752375125442
7602.521008403546,3497.7143169140504,-0.5,1.8134154535488585
7602.521008403546,3497.7143169140504,-1.5,0.5179970461793305
7602.521008403546,3497.7143169140504,-2.5,0.05707737560344462
7602.521008403546,3497.7143169140504,-3.5,0.013474241734835943
7602.521008403546,3497.7143169140504,-4.5,0.014326768363869582
7672.268907562944,3497.6685203585475,-0.5,1.8262755879251769
7672.268907562944,3497.6685203585475,-1.5,0.5231357876814772
7672.268907562944,3497.6685203585475,-2.5,0.057633959575334424
7672.268907562944,3497.6685203585475,-3.5,0.013558273708151818
7672.268907562944,3497.6685203585475,-4.5,0.014752644298707153
7742.01680672234,3497.6227232294664,-0.5,1.8683348324653235
7742.01680672234,3497.6227232294664,-1.5,0.5369353260856988
7742.01680672234,3497.6227232294664,-2.5,0.05112398634457059
7742.01680672234,3497.6227232294664,-3.5,0.015098884971982533
7742.01680672234,3497.6227232294664,-4.5,0.014813954902913939
7811.76470588253,3497.5769255271234,-0.5,1.9027546983494328
7811.76470588253,3497.5769255271234,-1.5,0.5379615792929326
7811.76470588253,3497.5769255271234,-2.5,0.05565210377679431
7811.76470588253,3497.5769255271234,-3.5,0.014881787782615633
7811.76470588253,3497.5769255271234,-4.5,0.015479585338969645
7881.512605041925,3497.5311272513895,-0.5,1.9243827935445057
7881.512605041925,3497.5311272513895,-1.5,0.5315292851192794
7881.512605041925,3497.5311272513895,-2.5,0.05728396768325376
7881.512605041925,3497.5311272513895,-3.5,0.01639528906345319
7881.512605041925,3497.5311272513895,-4.5,0.015224266283836446
7951.260504201323,3497.4853284021337,-0.5,1.9545067110688137
7951.260504201323,3497.4853284021337,-1.5,0.5331423639538786
7951.260504201323,3497.4853284021337,-2.5,0.059263265227355415
7951.260504201323,3497.4853284021337,-3.5,0.0161280235012949
7951.260504201323,3497.4853284021337,-4.5,0.015188412270620887
8021.008403361511,3497.4395289796767,-0.5,1.9780490187273434
8021.008403361511,3497.4395289796767,-1.5,0.5409560145367899
8021.008403361511,3497.4395289796767,-2.5,0.0577266718049866
8021.008403361511,3497.4395289796767,-3.5,0.01715212481070336
8021.008403361511,3497.4395289796767,-4.5,0.01646911031037018
8090.756302520907,3497.3937289837377,-0.5,2.016332316189981
8090.756302520907,3497.3937289837377,-1.5,0.5464795434909048
8090.756302520907,3497.3937289837377,-2.5,0.06188400981915612
8090.756302520907,3497.3937289837377,-3.5,0.015874728762739397
8090.756302520907,3497.3937289837377,-4.5,0.017558511613851583
8160.504201680305,3497.347928414486,-0.5,2.011616713852313
8160.504201680305,3497.347928414486,-1.5,0.5542409168297822
8160.504201680305,3497.347928414486,-2.5,0.062009885389972395
8160.504201680305,3497.347928414486,-3.5,0.018004712990336482
8160.504201680305,3497.347928414486,-4.5,0.01702227081777123
8230.252100840493,3497.302127271793,-0.5,2.0356096461249593
8230.252100840493,3497.302127271793,-1.5,0.55375721684172
8230.252100840493,3497.302127271793,-2.5,0.06383519445000568
8230.252100840493,3497.302127271793,-3.5,0.01764894248586756
8230.252100840493,3497.302127271793,-4.5,0.017912450062254007
8299.999999999889,3497.256325555827,-0.5,2.059461705939529
8299.999999999889,3497.256325555827,-1.5,0.5484463417754217
8299.999999999889,3497.256325555827,-2.5,0.06007347058986692
8299.999999999889,3497.256325555827,-3.5,0.017618412360842356
8299.999999999889,3497.256325555827,-4.5,0.016651969734361297
0.0,3437.8378378378566,-0.5,0.11508887765468928
0.0,3437.8378378378566,-1.5,0.038383669623352795
0.0,3437.8378378378566,-2.5,7.828713032065746e-06
0.0,3437.8378378378566,-3.5,3.80364830076274e-07
0.0,3437.8378378378566,-4.5,6.983780495626385e-08
69.74789915939706,3437.7921038160707,-0.5,0.0922314021810613
69.74789915939706,3437.7921038160707,-1.5,0.026897022493320464
69.74789915939706,3437.7921038160707,-2.5,5.5852835166765325e-06
69.74789915939706,3437.7921038160707,-3.5,2.7004378891417167e-07
69.74789915939706,3437.7921038160707,-4.5,5.5506656026615004e-08
139.4957983195851,3437.746369220357,-0.5,0.08787932170740827
139.4957983195851,3437.746369220357,-1.5,0.02654525268015963
139.4957983195851,3437.746369220357,-2.5,5.641227440431823e-06
139.4957983195851,3437.746369220357,-3.5,2.7738714570736986e-07
139.4957983195851,3437.746369220357,-4.5,5.255346960382836e-08
209.24369747898217,3437.700634050587,-0.5,0.07727166341831615
209.24369747898217,3437.700634050587,-1.5,0.020114435190552907
209.24369747898217,3437.700634050587,-2.5,4.659353637415448e-06
209.24369747898217,3437.700634050587,-3.5,2.3642624824008291e-07
209.24369747898217,3437.700634050587,-4.5,4.69425358423976e-08
278.99159663837924,3437.654898306781,-0.5,0.0707879804500748
278.99159663837924,3437.654898306781,-1.5,0.019294772454214605
278.99159663837924,3437.654898306781,-2.5,4.345570568578811e-06
278.99159663837924,3437.654898306781,-3.5,2.5003065727103463e-07
278.99159663837924,3437.654898306781,-4.5,5.501648835484577e-08
348.73949579856725,3437.609161989108,-0.5,0.06335069449213565
348.73949579856725,3437.609161989108,-1.5,0.015580184522563049
348.73949579856725,3437.609161989108,-2.5,3.885287611962579e-06
348.73949579856725,3437.609161989108,-3.5,1.9836911256006486e-07
348.73949579856725,3437.609161989108,-4.5,4.2554241785299286e-08
418.48739495796434,3437.563425097441,-0.5,0.05768314469792885
418.48739495796434,3437.563425097441,-1.5,0.014975033612698942
418.48739495796434,3437.563425097441,-2.5,3.871349255042172e-06
418.48739495796434,3437.563425097441,-3.5,2.1384377189855585e-07
418.48739495796434,3437.563425097441,-4.5,4.5467647925520976e-08
488.2352941173614,3437.517687631648,-0.5,0.052263021592938386
488.2352941173614,3437.517687631648,-1.5,0.012429936555304786
488.2352941173614,3437.517687631648,-2.5,3.8071931037722016e-06
488.2352941173614,3437.517687631648,-3.5,2.2470497087104297e-07
488.2352941173614,3437.517687631648,-4.5,5.038549481711508e-08
557.9831932775495,3437.47194959205,-0.5,0.04873967035054197
557.9831932775495,3437.47194959205,-1.5,0.011770429112281239
557.9831932775495,3437.47194959205,-2.5,3.431595949121541e-06
557.9831932775495,3437.47194959205,-3.5,2.057589025004357e-07
557.9831932775495,3437.47194959205,-4.5,4.862190165497727e-08
627.7310924369465,3437.426210978369,-0.5,0.04453670764926034
627.7310924369465,3437.426210978369,-1.5,0.009790616662798134
627.7310924369465,3437.426210978369,-2.5,2.663891634704495e-06
627.7310924369465,3437.426210978369,-3.5,1.643535082854536e-07
627.7310924369465,3437.426210978369,-4.5,3.65146674257694e-08
697.4789915963436,3437.380471790923,-0.5,0.040974796876805886
697.4789915963436,3437.380471790923,-1.5,0.00909631675471003
697.4789915963436,3437.380471790923,-2.5,2.821408318572845e-06
697.4789915963436,3437.380471790923,-3.5,1.7733593839571464e-07
697.4789915963436,3437.380471790923,-4.5,4.532656659426189e-08
767.2268907565316,3437.334732029284,-0.5,0.03904870196547991
767.2268907565316,3437.334732029284,-1.5,0.008226623342431374
767.2268907565316,3437.334732029284,-2.5,3.5085422328123747e-06
767.2268907565316,3437.334732029284,-3.5,2.4199904602511607e-07
767.2268907565316,3437.334732029284,-4.5,6.100094039789255e-08
836.9747899159287,3437.2889916939216,-0.5,0.03574882177754079
836.9747899159287,3437.2889916939216,-1.5,0.007578867585034433
836.9747899159287,3437.2889916939216,-2.5,2.4899909730797054e-06
836.9747899159287,3437.2889916939216,-3.5,1.9020136757847594e-07
836.9747899159287,3437.2889916939216,-4.5,4.985317019709109e-08
906.7226890753258,3437.2432507844064,-0.5,0.03218332324030704
906.7226890753258,3437.2432507844064,-1.5,0.006922714209971098
906.7226890753258,3437.2432507844064,-2.5,2.9664114880257712e-06
906.7226890753258,3437.2432507844064,-3.5,2.124283654242801e-07
906.7226890753258,3437.2432507844064,-4.5,5.816135325056199e-08
976.4705882355139,3437.1975093012084,-0.5,0.03051663778173743
976.4705882355139,3437.1975093012084,-1.5,0.0061752729412292455
976.4705882355139,3437.1975093012084,-2.5,2.9254696288653917e-06
976.4705882355139,3437.1975093012084,-3.5,2.289027070734247e-07
976.4705882355139,3437.1975093012084,-4.5,6.25146580809224e-08
1046.2184873949109,3437.151767243899,-0.5,0.028679759094478164
1046.2184873949109,3437.151767243899,-1.5,0.0059093006689573445
1046.2184873949109,3437.151767243899,-2.5,2.965317973881202e-06
1046.2184873949109,3437.151767243899,-3.5,2.3633678716223016e-07
1046.2184873949109,3437.151767243899,-4.5,7.112922274332672e-08
1115.9663865543077,3437.10602461265,-0.5,0.026899882680408355
1115.9663865543077,3437.10602461265,-1.5,0.0054038702075998755
1115.9663865543077,3437.10602461265,-2.5,3.0174592552069924e-06
1115.9663865543077,3437.10602461265,-3.5,2.899166465753974e-07
1115.9663865543077,3437.10602461265,-4.5,8.951077180024477e-08
1185.7142857144959,3437.060281407626,-0.5,0.024697904438231666
1185.7142857144959,3437.060281407626,-1.5,0.005003934085040494
1185.7142857144959,3437.060281407626,-2.5,3.411741801542719e-06
1185.7142857144959,3437.060281407626,-3.5,2.76716924888497e-07
1185.7142857144959,3437.060281407626,-4.5,8.308664070211919e-08
1255.462184873893,3437.014537628554,-0.5,0.022815540147288805
1255.462184873893,3437.014537628554,-1.5,0.0047518960834339275
1255.462184873893,3437.014537628554,-2.5,2.9649192781374536e-06
1255.462184873893,3437.014537628554,-3.5,2.548323865305401e-07
1255.462184873893,3437.014537628554,-4.5,8.306370301713016e-08
1325.21008403329,3436.9687932756015,-0.5,0.022435667276942402
1325.21008403329,3436.9687932756015,-1.5,0.004299414783905422
1325.21008403329,3436.9687932756015,-2.5,3.474347957438372e-06
1325.21008403329,3436.9687932756015,-3.5,3.026661322257885e-07
1325.21008403329,3436.9687932756015,-4.5,9.941605760992877e-08
1394.9579831934782,3436.923048348788,-0.5,0.021403200122094845
1394.9579831934782,3436.923048348788,-1.5,0.003996787790360654
1394.9579831934782,3436.923048348788,-2.5,3.6822775526097504e-06
1394.9579831934782,3436.923048348788,-3.5,3.2660521959292873e-07
1394.9579831934782,3436.923048348788,-4.5,1.0969646016865925e-07
1464.7058823528753,3436.8773028481355,-0.5,0.018760447977928765
1464.7058823528753,3436.8773028481355,-1.5,0.0037742206284273622
1464.7058823528753,3436.8773028481355,-2.5,3.906665615354448e-06
1464.7058823528753,3436.8773028481355,-3.5,3.844099940805139e-07
1464.7058823528753,3436.8773028481355,-4.5,1.3438274634887654e-07
1534.4537815122724,3436.8315567735144,-0.5,0.01929953537984275
1534.4537815122724,3436.8315567735144,-1.5,0.0036149403687508346
1534.4537815122724,3436.8315567735144,-2.5,4.318618909929799e-06
1534.4537815122724,3436.8315567735144,-3.5,5.185022280130479e-07
1534.4537815122724,3436.8315567735144,-4.5,1.8862718717906287e-07
1604.2016806724603,3436.7858101249444,-0.5,0.01752318916465417
1604.2016806724603,3436.7858101249444,-1.5,0.003765796211088474
1604.2016806724603,3436.7858101249444,-2.5,4.038688126062333e-06
1604.2016806724603,3436.7858101249444,-3.5,4.660954933977748e-07
1604.2016806724603,3436.7858101249444,-4.5,1.7844677067116606e-07
1673.9495798318574,3436.740062902595,-0.5,0.01682821199966325
1673.9495798318574,3436.740062902595,-1.5,0.003541460561511154
1673.9495798318574,3436.740062902595,-2.5,4.160202823030864e-06
1673.9495798318574,3436.740062902595,-3.5,5.633021772462977e-07
1673.9495798318574,3436.740062902595,-4.5,2.1336793102302886e-07
1743.6974789912547,3436.694315106339,-0.5,0.016088021479485667
1743.6974789912547,3436.694315106339,-1.5,0.00323726478486794
1743.6974789912547,3436.694315106339,-2.5,5.482723676439445e-06
1743.6974789912547,3436.694315106339,-3.5,7.041968915686846e-07
1743.6974789912547,3436.694315106339,-4.5,2.849750520234023e-07
1813.4453781514426,3436.648566736196,-0.5,0.015776259570303888
1813.4453781514426,3436.648566736196,-1.5,0.003421302053461686
1813.4453781514426,3436.648566736196,-2.5,4.932416215187393e-06
1813.4453781514426,3436.648566736196,-3.5,5.951627552576045e-07
1813.4453781514426,3436.648566736196,-4.5,2.5118938599516345e-07
1883.1932773108392,3436.602817792185,-0.5,0.01459658234332301
1883.1932773108392,3436.602817792185,-1.5,0.0028642974311847047
1883.1932773108392,3436.602817792185,-2.5,5.3632011117024496e-06
1883.1932773108392,3436.602817792185,-3.5,6.97010361184077e-07
1883.1932773108392,3436.602817792185,-4.5,2.9191038411134046e-07
1952.9411764702365,3436.557068274328,-0.5,0.014346896239441883
1952.9411764702365,3436.557068274328,-1.5,0.003212316243019458
1952.9411764702365,3436.557068274328,-2.5,6.29417485162464e-06
1952.9411764702365,3436.557068274328,-3.5,1.0320736497933478e-06
1952.9411764702365,3436.557068274328,-4.5,4.484443810374932e-07
2022.6890756304244,3436.511318182644,-0.5,0.01402842238946369
2022.6890756304244,3436.511318182644,-1.5,0.0028591658835489327
2022.6890756304244,3436.511318182644,-2.5,7.0880997941479765e-06
2022.6890756304244,3436.511318182644,-3.5,1.070693456116645e-06
2022.6890756304244,3436.511318182644,-4.5,5.02591169029216e-07
2092.4369747898218,3436.465567517155,-0.5,0.013625378013685048
2092.4369747898218,3436.465567517155,-1.5,0.003109900153754056
2092.4369747898218,3436.465567517155,-2.5,6.944750377322029e-06
2092.4369747898218,3436.465567517155,-3.5,9.996727967809815e-07
2092.4369747898218,3436.465567517155,-4.5,4.6973127552072047e-07
2162.184873949219,3436.4198162777298,-0.5,0.01297363523984433
2162.184873949219,3436.4198162777298,-1.5,0.002984075112119796
2162.184873949219,3436.4198162777298,-2.5,1.0430310383091421e-05
2162.184873949219,3436.4198162777298,-3.5,1.5195687232262209e-06
2162.184873949219,3436.4198162777298,-4.5,6.710048870405596e-07
2231.932773109407,3436.374064464539,-0.5,0.013379082967638624
2231.932773109407,3436.374064464539,-1.5,0.0029951669200560175
2231.932773109407,3436.374064464539,-2.5,1.1759720949916146e-05
2231.932773109407,3436.374064464539,-3.5,1.8776058561541e-06
2231.932773109407,3436.374064464539,-4.5,9.416954168769757e-07
2301.680672268804,3436.328312077455,-0.5,0.013243333854685081
2301.680672268804,3436.328312077455,-1.5,0.0029971016548754176
2301.680672268804,3436.328312077455,-2.5,1.40604198344623e-05
2301.680672268804,3436.328312077455,-3.5,2.103350693949309e-06
