x,y,z
5608.687077954103,3335.8033681092497,-0.5686776638031006
5608.38972993163,3337.177061722092,-0.4580864310264587
5608.620244458385,3338.5561406356023,-0.3327089846134186
5608.996388867015,3340.676347012385,-0.5445888638496399
5598.412641603882,3345.8653654321693,-0.538881242275238
5598.965900469658,3347.1921935973546,-0.4205507040023803
5599.707580078279,3348.279238265748,-0.5076935887336731
5601.098923314915,3349.419494332478,-0.635511577129364
5601.898686755725,3349.925011301789,-0.6045113801956177
5603.582651008368,3350.990412871184,-0.2836350798606872
5605.199892390584,3352.128060011355,-0.3904312252998352
5606.173244345939,3352.926994972976,-0.6385844945907593
5607.220242370449,3354.3842420974684,-0.5066514015197754
5608.046939719861,3355.857440267002,-0.4146450459957123
5608.186979163545,3357.591268576852,-0.6472129225730896
5608.05168234239,3358.7570693324287,-0.6034072041511536
5608.045334685503,3360.390486238869,-0.3366484940052032
5608.28778921429,3361.1867953214646,-0.359810322523117
5608.989435065673,3364.38614327871,-0.4288839101791382
5609.41214166952,3366.918174079757,-0.4346378743648529
5609.679921020005,3369.305949976766,-0.3710790276527405
5609.773224700242,3371.583382684446,-0.5455539226531982
5609.954426635312,3373.476104259332,-0.5073605179786682
5610.052249778418,3375.317743846684,-0.4489077031612396
5609.980048049632,3377.287301760093,-0.4975039064884186
5610.015854705629,3378.0795811473977,-0.4966442286968231
5610.1611364972105,3379.8191434935534,-0.5122453570365906
5610.32802282639,3381.647561231238,-0.4006325900554657
5610.456449378302,3383.5908244460284,-0.4738920927047729
5610.555907119572,3385.6208812613445,-0.4718259871006012
5610.61725317316,3387.5696683094616,-0.3120829164981842
5611.013283599664,3389.833705487644,-0.3880528807640075
5611.480740417005,3392.062903734211,-0.5743005871772766
5611.794113982739,3394.353904741596,-0.4388549029827118
5611.823876250578,3397.120648735377,-0.3651587665081024
5611.675615180591,3400.091493088989,-0.4415881335735321
5611.532000411769,3401.408377974185,-0.4709741771221161
5611.48596273728,3404.093091961588,-0.4379666447639465
5611.567652571911,3406.820430797775,-0.3264330923557281
5611.72212110827,3409.2417953171816,-0.412377655506134
5609.5982750545245,3507.30430193934,-0.4818721413612366
5609.8417729031935,3509.0902531088323,-0.3795201778411865
5610.45848165819,3511.441053388718,-0.4594747424125671
5610.920425284916,3513.6965472819656,-0.3777658641338348
5611.10112558696,3515.9536229740934,-0.265533298254013
5611.433638442596,3519.062719973273,-0.423383355140686
5611.334342826414,3520.031401781061,-0.4379029273986816
5611.226050246692,3522.162809761332,-0.2245071828365326
5611.000543464323,3523.975870680977,-0.3017561137676239
5610.803164351628,3525.608480699523,-0.3536651730537414
5610.680179465743,3527.085379217869,-0.3940934836864471
5610.586686958102,3528.443153270729,-0.1597352027893066
5610.509146560056,3529.645993216046,-0.434093028306961
5608.217882979586,3530.280454561293,-0.3972137570381164
5607.071225990137,3530.5268147079296,-0.2508105635643005
5606.433561195068,3531.2458247253417,-0.4521564841270447
5606.066767562554,3531.958351627118,-0.6436470150947571
5605.931403983843,3532.6359913655697,-0.6542553305625916
5605.725142348928,3533.0937952884497,-0.4724461436271667
5605.831784118189,3533.241769084638,-0.6236759424209595
5605.8978155743525,3533.361980083644,-0.5335356593132019
5606.060803760024,3533.521072264874,-0.4903849363327026
5607.821630347961,3535.216386981401,-0.7670015692710876
5608.882695068093,3536.6083356540853,-0.8208539485931396
5609.35811411216,3537.411179251485,-0.7040280699729919
5610.148403991102,3538.995025663052,-0.6168221831321716
5610.70959364258,3540.5680700109115,-0.6827769875526428
5611.089809287804,3542.276406321239,-0.6152885556221008
5611.332063544629,3544.0220601362025,-0.4468705654144287
5611.485339034402,3545.8504624528946,-0.4634090363979339
5611.552292693724,3547.5924314058407,-0.5209829807281494
5611.5948742521405,3549.330811138125,-0.4438269734382629
5611.650709975897,3551.0712069723727,-0.410719484090805
5611.669220794476,3551.9739537047026,-0.5006223917007446
5611.647306312038,3553.78103362313,-0.4208897650241852
5611.652284491908,3555.506188071741,-0.4549290239810943
5611.656636108117,3557.213827239806,-0.3927691280841827
5611.672659743715,3558.9315452838337,-0.3305926918983459
5611.002755034721,3560.9330757745365,-0.5272683501243591
5610.520851004746,3562.532844712799,-0.3714858293533325
5610.274507392077,3564.131566872217,-0.4139982461929321
5610.1923578866135,3566.182667136504,-0.3684300482273102
5610.209053863393,3568.0314668309943,-0.5895063281059265
5609.976994384436,3569.1725781803,-0.5283928513526917
5609.882713187334,3570.868638865689,-0.3198836147785187
5609.654591429859,3572.084957393442,-0.5974276065826416
5609.363294470945,3573.015853018752,-0.5030805468559265
5609.153647292838,3573.942444859378,-0.3933788537979126
5608.99796282149,3575.2596118132788,-0.5193642377853394
5608.870142806327,3576.8267270624183,-0.4408426582813263
5609.654044021434,3578.328544317164,-0.4174520969390869
5609.014564383859,3578.9004496763105,-0.4537386298179626
5608.418611396264,3579.4361499962365,-0.4352754950523376
5608.187290061506,3580.6475202694173,-0.4918704628944397
5608.171675552189,3582.0363253536184,-0.4800105988979339
5608.159607757323,3583.360841769747,-0.3312477171421051
5608.890350211473,3584.542099592089,-0.5581914186477661
5609.028024543441,3586.5139526647363,-0.5002098083496094
5609.259330619025,3588.453099542196,-0.2636720836162567
5609.527644980964,3589.69872292001,-0.3270872235298157
5610.124626029267,3591.868589103978,-0.5853773355484009
5610.43259989117,3593.908173130946,-0.4634335041046142
5610.60398088786,3595.7530537608413,-0.3144659698009491
5610.790922988531,3597.525980425344,-0.4712676703929901
5610.985951293435,3599.530652564493,-0.4500493705272674
5611.182173598756,3601.2852093335086,-0.5538128614425659
5611.199342597171,3602.156514128247,-0.378924697637558
5611.317900527642,3603.786430433343,-0.4561705887317657
5611.271961082179,3605.220909045292,-0.4978463053703308
5611.138809073866,3606.580803382705,-0.2936868369579315
5611.045324195457,3607.6165674769177,-0.553834080696106
5610.997570861318,3608.67936198518,-0.5119197368621826
5610.946074355382,3609.68663280735,-0.2973419725894928
5610.874106276981,3610.423889898753,-0.5872277021408081
5610.817797530881,3611.76341603754,-0.6328308582305908
5610.653554786076,3612.428623491228,-0.4874078035354614
5610.608478416154,3613.705052287759,-0.4575423002243042
5610.589918006146,3615.147686160286,-0.5468358397483826
5610.645639289288,3616.713005984373,-0.4982999265193939
5610.697444785524,3617.9941722405433,-0.5165025591850281
5610.725023139818,3619.3208742301777,-0.4927238225936889
5610.780957091895,3620.401294693193,-0.4340327382087707
5610.96090303744,3621.443726879264,-0.4879579246044159
5611.288102019886,3623.708537728998,-0.5361510515213013
5611.390988219668,3624.710164330902,-0.4534521102905273
5611.566849578525,3626.618892062295,-0.4134050607681274
5611.561816085655,3628.11140007252,-0.4409032762050628
5611.489445556376,3629.267282533142,-0.5302906036376953
5611.33825765949,3630.472791007333,-0.5458746552467346
5611.3943403851445,3631.74219936551,-0.4021498262882232
5611.531021941782,3633.676060958117,-0.5416562557220459
5611.239809859677,3635.766825206029,-0.6004731059074402
5610.986713279164,3637.8220716380342,-0.3159151077270508
5611.071049560374,3639.817104739848,-0.5121338963508606
5611.289356101748,3641.692361544023,-0.5823103785514832
5611.463269103692,3643.115823610528,-0.5278670191764832
5611.748341430104,3644.9933433982887,-0.3783559799194336
5612.068106521168,3646.337924256501,-0.4293091297149658
5612.222297537989,3647.681795908052,-0.5360811948776245
5612.269321311701,3649.058433640736,-0.5612197518348694
5612.203445304519,3650.872016804067,-0.4442712366580963
5612.140642035613,3652.745216104407,-0.3860409259796142
5611.979625571822,3654.256072734313,-0.3843433260917663
5611.787555564579,3656.010492467841,-0.5287948250770569
5611.468262542027,3657.009322277396,-0.5524075627326965
5611.20207010594,3658.868341547985,-0.4461776316165924
5610.9910563123085,3660.833584669954,-0.4260594546794891
5610.737731803689,3662.498210788024,-0.4856846630573272
5610.4198654781085,3664.136782492574,-0.3761375546455383
5610.050677169362,3665.646193925832,-0.4790572822093963
5609.62418543223,3666.914664774829,-0.5200403332710266
5609.248572219021,3668.169730237713,-0.5523870587348938
5609.157193053459,3669.832347220336,-0.6526858806610107
5608.839198935753,3671.1408923058566,-0.4792001247406006
5609.059532989275,3673.282222678984,-0.359383225440979
5609.374091971653,3675.1846658121167,-0.5905687212944031
5609.560042250823,3677.091623313579,-0.4653809666633606
5609.583280433467,3678.883953104856,-0.3356524407863617
5610.206106055749,3680.374534952754,-0.6374149918556213
5609.933980811334,3681.8592423447726,-0.7007837891578674
5609.548435081329,3683.396230539341,-0.348806083202362
5608.946110595318,3684.2871138008254,-0.395565778017044
5608.679277289518,3685.947828761271,-0.5887343883514404
5608.523932326814,3687.5334180104064,-0.5204852223396301
5608.409945357596,3688.987896682173,-0.4504940807819366
5608.555560935543,3690.286139916941,-0.4827132523059845
5609.156642783541,3691.4413508644784,-0.5724558234214783
5610.059201110561,3693.211274996205,-0.6220693588256836
5610.740630019904,3695.149011728487,-0.353573739528656
5611.335106719806,3697.129563103368,-0.490903377532959
5611.571640837945,3698.182597728208,-0.5697446465492249
5611.747551787522,3700.220240848168,-0.4550488889217376
5611.779250014592,3702.2938542966376,-0.3986368775367737
5613.264195312073,3703.9672078906415,-0.5603987574577332
5615.366447318236,3706.7548511967175,-0.3334732353687286
5616.758830894298,3709.544506844139,-0.4206519424915313
5617.312648642796,3711.642825171126,-0.4459457397460937
5617.963622916912,3713.026213800347,-0.4657669365406036
5618.381049979821,3714.270354281394,-0.431878387928009
5616.168001044827,3716.080194658288,-0.4159343838691711
5618.893335212064,3715.6383130720383,-0.3839908540248871
5620.615056861133,3716.138723944376,-0.3981308341026306
5622.392120230873,3716.3413321274297,-0.3551215827465057
5623.956550467988,3716.524138965583,-0.4101357161998749
5624.708829749768,3717.130875404501,-0.426986426115036
5625.026328910556,3717.868397081585,-0.3597252666950226
5625.325652946086,3718.587012975302,-0.5056509971618652
5625.530832160415,3719.324895501542,-0.4986051023006439
5624.958093513227,3720.3322323255466,-0.4712026715278625
5623.854060996805,3721.538485974968,-0.4689350426197052
5622.437652457717,3722.786839172678,-0.495929479598999
5620.673190940466,3724.111740171282,-0.4023849070072174
5618.733636726199,3725.2369541261455,-0.4238576292991638
5616.7186525951765,3726.93303634054,-0.4225645959377289
5615.105787147261,3728.5885803161455,-0.4913993179798126
5614.486915458048,3729.254341844677,-0.4447509944438934
5613.281406272685,3730.693462242475,-0.4758293032646179
5612.535542357766,3731.930516745819,-0.4494613111019134
5612.116405356778,3733.878185934457,-0.4002075791358948
5611.995555747549,3735.4084059192433,-0.4823233783245086
5611.195955146316,3736.205666435773,-0.4455415904521942
5610.331614363825,3737.0168805313488,-0.3886524438858032
5609.551802505272,3737.6428678672,-0.4350596368312835
5608.760885108128,3738.356629275202,-0.4574835002422333
5607.758700240761,3738.7321376901273,-0.4400979280471802
5607.151603568412,3740.098416857176,-0.2980009913444519
5606.730393279879,3741.870656632582,-0.4822571873664856
5606.45228468258,3743.7888593742823,-0.5304998159408569
5606.077918399271,3745.4730517000953,-0.3080087900161743
5605.538565982657,3746.741388816274,-0.4665638506412506
5604.965900291157,3748.029117421941,-0.6490135192871094
5604.038175452911,3748.885434928645,-0.6709280610084534
5603.850947249641,3750.394576012971,-0.3902373611927032
5603.921920169194,3752.162871560426,-0.545082688331604
5605.466336120455,3753.426499089298,-0.6109519004821777
5606.681652892687,3754.424066169127,-0.3937410712242126
5607.869590628757,3755.5074216693815,-0.4118385314941406
5608.85805593838,3756.760879574606,-0.4954582452774048
5609.312863219467,3757.465882987028,-0.491954505443573
5610.012620795385,3758.830310995436,-0.3378496766090393
5610.595138419467,3760.408091996356,-0.4076675772666931
5608.657397140043,3763.3335945724234,-0.5015711784362793
5607.089979995288,3766.339836814152,-0.2461841404438018
5605.807670463032,3768.7566534962216,-0.3963918089866638
5604.338435043112,3770.283402874224,-0.7338545918464661
5603.110331404895,3771.721505330389,-0.6996369361877441
5602.029850352592,3772.8949174581294,-0.5991994142532349
5600.790633786603,3773.571265828785,-0.602806806564331
5600.068776119932,3774.334044789208,-0.360156238079071
5600.502490866794,3774.542206941765,-0.414532870054245
5600.251263011394,3775.5559991169193,-0.7848870158195496
5600.148190129796,3776.568150781279,-1.0246659517288208
5600.293033231288,3777.7086807588144,-0.7451596260070801
5600.248739827839,3778.603589171886,-0.6878556609153748
5600.838427890472,3778.801163151989,-0.775431215763092
5603.341258872547,3779.215478132657,-0.513468861579895
5605.245141852884,3779.174849865338,-0.6858876347541809
5607.455635894216,3913.257965814896,-0.4020097255706787
5607.405245651103,3915.174714056714,-0.3402473628520965
5607.400091040799,3916.993246014652,-0.4096994400024414
5607.465529311725,3918.97212369136,-0.362735390663147
5607.517274726514,3920.61449975353,-0.3231953680515289
5607.450118888277,3921.308324537255,-0.36295285820961
5607.450441230088,3922.84514689623,-0.4431515038013458
5607.453355659309,3924.485747726284,-0.3860356509685516
5607.466186393026,3926.019516984052,-0.319942444562912
5607.41552816727,3927.833769576013,-0.4746387600898742
5607.347075331852,3929.5215810433706,-0.3861129581928253
5607.268051970711,3931.152341072104,-0.2960303127765655
5607.106554854635,3932.403592166456,-0.5265219807624817
5606.98659502397,3933.677202556476,-0.4514490067958832
5606.942081320938,3935.1046844744697,-0.3835773766040802
5606.922339308903,3936.0179193261993,-0.4468674957752228
5607.117254127023,3937.7533959344873,-0.4122448265552521
5607.2496584542405,3939.410438295522,-0.3823930621147156
5607.326048721023,3940.923139450035,-0.4645726084709167
5607.498707641105,3942.813090761626,-0.3932262659072876
5607.630433906278,3944.673475124087,-0.4700555503368377
5607.636584151989,3946.485411196514,-0.4885946810245514
5607.543988097605,3948.7684032550815,-0.3011737763881683
5607.43461691262,3950.80987575814,-0.4881356656551361
5607.330360282697,3952.660650723054,-0.3655910193920135
5607.202376235491,3954.083422312295,-0.3908141851425171
5606.945358146502,3954.469377787909,-0.3162758946418762
5606.933723319445,3955.640012664084,-0.4685514867305755
5607.051582206419,3957.005387701936,-0.5034726858139038
5607.10268961299,3958.588025724033,-0.3254402875900268
5607.176095832209,3960.079348108824,-0.5818182229995728
5607.199469436213,3961.601390524409,-0.4819259941577911
5607.248392928529,3963.013670819584,-0.4157027006149292
5607.149325240456,3963.859097921957,-0.5074526071548462
5607.077499259526,3964.868654557018,-0.3922203779220581
