lat,lon,salinity
41.05373642257328,-8.748079522346728,31.895060189879768
41.054003353143784,-8.746468361641682,31.820114853358504
41.05426964979041,-8.744862774454404,31.744788613649877
41.05453327356802,-8.743274857678621,31.667601557061225
41.05479333318068,-8.74170963123736,31.589834496526436
41.05505008505973,-8.740165037965236,31.511550242357917
41.05530386883345,-8.738638705528206,31.434436288210424
41.055554224389596,-8.73713380005558,31.35412867706601
41.05579989194291,-8.73565902612615,31.281709935405466
41.05603983717349,-8.734221884368193,31.211504624621703
41.05627486551084,-8.732818429822508,31.145814650129562
41.056507622519405,-8.73143327056493,31.078511455271503
41.05674068452823,-8.730051214299168,31.019577120790387
41.05697438609723,-8.72866956942921,30.954772174948513
41.05720682027107,-8.727298144410245,30.895705610218613
41.05743586913726,-8.725947941544478,30.845876316032786
41.05766061863775,-8.724623394925821,30.78157904596612
41.057881358566505,-8.72332237024812,30.730594956048645
41.05809855917171,-8.722041740250404,30.686610778959672
41.058312437693274,-8.720779993378576,30.63354788676347
41.05852295833236,-8.719537233734911,30.593494755206724
41.05873003920992,-8.718313798451575,30.5576596590552
41.05893368342391,-8.717109604301587,30.52119542112445
41.05913397901432,-8.715924147618724,30.49479010553643
41.05933101577399,-8.714756859708435,30.470195638071193
41.059524866405404,-8.713607307558677,30.445873071651647
41.059715586503735,-8.712475193746338,30.434351798331384
41.05990322166067,-8.711360231095023,30.422305550905737
41.060087828454094,-8.710262093969357,30.41473909887937
41.06026947444916,-8.709180418170506,30.418097996475673
41.060448226146306,-8.70811482059097,30.419921138499042
41.060624153404945,-8.707064911063242,30.424188198429523
41.060797329465856,-8.706030292250642,30.43505891478888
41.06096783109413,-8.705010552465586,30.450249303685556
41.06113573666285,-8.704005265596143,30.465734821735044
41.061301126196376,-8.703013990998343,30.48522709383823
41.06146409005359,-8.702036273237237,30.507778998648767
41.061624715588565,-8.701071647019019,30.5300351133441
41.06178308721045,-8.700119637091433,30.555262669478314
41.061939306235246,-8.699179762594081,30.582661675934744
41.06209345948142,-8.69825157126962,30.60967426488895
41.0622456193356,-8.697334639377017,30.639349361457448
41.06239588611855,-8.6964285304572,30.673378783877535
41.06254435444174,-8.69553275639714,30.707587648146223
41.062691113267185,-8.694646777360006,30.742935652780062
41.06283628033449,-8.693770099286986,30.780893344690305
41.0629798965577,-8.692902537575788,30.81829014391002
41.06312192604122,-8.692044217020726,30.854381957856734
41.06326238915378,-8.691195220782442,30.892939898047118
41.06340137130455,-8.690355087590527,30.93196113510887
41.06353902295541,-8.689522811778398,30.972045275244383
41.06367554611272,-8.688697485193806,31.011141314364895
41.06381095888842,-8.687879198509135,31.050169387666305
41.063945095352075,-8.687069041196981,31.09028436641882
41.06407792087242,-8.686267841369798,31.131062177148195
41.06420976022195,-8.685474155965657,31.171303399718635
41.0643412976238,-8.684684270428669,31.211692526788994
41.0644730973906,-8.683895932815812,31.253029700553064
41.06460415156301,-8.683116673479043,31.293551435565004
41.064731879222556,-8.682363804717468,31.33254680067006
41.04469682361323,-8.811735054193697,33.82552343311876
41.04506674786667,-8.809189017863536,33.76725640627417
41.04543404452855,-8.80665771455048,33.703632128120645
41.04580194581246,-8.804118791246665,33.62785934221627
41.04616626137227,-8.80160324932901,33.55494476544975
41.04651537828202,-8.799195444549479,33.48338280101814
41.04683869223039,-8.796973174217364,33.4141961088275
41.04713805108808,-8.794928086992819,33.35624115065773
41.04742775561639,-8.79296568122055,33.30616099291509
41.047722615153766,-8.790987359492114,33.25699132031733
41.048027511458514,-8.788960226992007,33.20877926892573
41.048337399241966,-8.786917089422888,33.15989821028001
41.04864594616674,-8.784899206966642,33.1114121238784
41.04895031518906,-8.78292442941309,33.06152485384799
41.04925116512051,-8.7809871940938,33.012007345067396
41.04954970707356,-8.779078233291784,32.962976531227035
41.04984642269387,-8.777193167127965,32.912989795798126
41.05014106457821,-8.775332502028016,32.867393682498744
41.050433272449176,-8.773497493246342,32.81654184171469
41.05072284983765,-8.771688254483443,32.76438499677299
41.0510097643615,-8.769903756964897,32.71306024683584
41.05129407480791,-8.768142481762517,32.66064594759799
41.05157612376666,-8.766401598580362,32.60403378175037
41.05185653780072,-8.764676965222321,32.548328531850686
41.05213584383103,-8.7629651188548,32.48956840817291
41.05241376902599,-8.761267311714734,32.4269652980389
41.052689240912386,-8.75958951076512,32.36655412806142
41.05296123085375,-8.757937428734119,32.30609100643951
41.05322970251327,-8.756310792034391,32.24284232488953
41.05349561198043,-8.754703340559374,32.17758569622984
41.053760125705026,-8.753107605225926,32.11195734231779
41.05402443594175,-8.751516060914298,32.04208460892781
41.054289760808786,-8.749921126337151,31.97305962590888
41.05455703619063,-8.748316968603785,31.90165882299442
41.054825727845056,-8.746706570728028,31.82140331457157
41.05509383141473,-8.745101731581105,31.745750200630415
41.05535928850213,-8.743514583778785,31.66795524748245
41.05562120660291,-8.74195012937425,31.584432431966952
41.055879859200076,-8.740406239803214,31.500768585960465
41.056135594836846,-8.738880494587987,31.42320687700026
41.05638793446646,-8.737376160804786,31.335545492644357
41.05663557154561,-8.735902193087712,31.26003624189018
41.05687742405577,-8.734466327334339,31.18523677032773
41.05711431462795,-8.733064572367795,31.110610961914062
41.05734897084707,-8.731681209245576,31.040515786350362
41.05758404670399,-8.730300710941911,30.978517173540475
41.05781989769305,-8.728920265689373,30.907265162704014
41.05805458104482,-8.727549776649415,30.838811949928207
41.05828593587617,-8.726200368991147,30.782215817139882
41.0585130246797,-8.724876546573451,30.712298402691832
41.05873613343365,-8.723576191851276,30.65412124784866
41.0589557343796,-8.722296184878317,30.606465386872244
41.05917204250708,-8.72103502361535,30.5452141148029
41.05938501564377,-8.719792823923832,30.501014766126577
41.05959456814916,-8.71856993620167,30.461587188267472
41.05980070003882,-8.717366283643045,30.41147288709584
41.060003497075726,-8.716181362221258,30.37963355413758
41.060203049132596,-8.715014604704681,30.347397681510095
41.06039942830458,-8.71386557836745,30.311537563210667
41.06059268901721,-8.71273398496865,30.29184162026585
41.06078287609424,-8.71161953995688,30.274633313169574
41.06097004595622,-8.7105219186397,30.258373241613405
41.06115426674934,-8.709440756160548,30.25450334454527
41.06133560383559,-8.708375672536658,30.251027966489886
41.06151412766234,-8.707326279135714,30.248282120959594
41.06168991391843,-8.706292178654754,30.25468901832505
41.06186303745349,-8.705272963509987,30.264951366009097
41.062033577927394,-8.704268209738,30.271887618716402
41.0622016199991,-8.703277476980883,30.28650438667524
41.062367251210915,-8.702300314363193,30.30464263009553
41.06253056096898,-8.701336259237484,30.318989744280824
41.06269164076903,-8.700384837180108,30.3394401285908
41.06285058795084,-8.699445572420329,30.363788359236008
41.06300749206688,-8.698518014989157,30.38519251228559
41.063162435146374,-8.697601740729072,30.411128638994576
41.06331551197354,-8.69669631728255,30.44135363739316
41.06346682067738,-8.6958012603151,30.472476940343874
41.063616463035906,-8.694916033541944,30.505530517880278
41.06376454959161,-8.694040149087298,30.540821320939774
41.063911124667165,-8.693173418724399,30.576282878913503
41.0640561666963,-8.69231595391436,30.612632619272365
41.06419968572321,-8.69146782560363,30.64954929540653
41.064341770224424,-8.69062857645628,30.68853723884809
41.064482587481706,-8.689797220951455,30.728930445000678
41.064622324596435,-8.688972876988025,30.769005086162302
41.06476099582055,-8.688155674017683,30.80878507028712
41.06489844288213,-8.68734675311944,30.850335206135664
41.06503460298865,-8.68654699644697,30.892738550016194
41.065169812814545,-8.685754975694966,30.93480155491593
41.06530480907618,-8.684966952043235,30.976605972441117
41.065440144011355,-8.684180720059615,31.01981752225668
41.06557472590244,-8.683404129893585,31.062466290917726
41.06570581933588,-8.682655087273263,31.10330124656753
41.065831271705605,-8.68194806252516,31.14137088662327
41.0454621251554,-8.81192932464981,33.84982694493662
41.04583390601863,-8.809383579192048,33.790950680723284
41.0462030534607,-8.806852521188066,33.72752004566759
41.046572823387315,-8.804313732260196,33.656872343308855
41.046938978918426,-8.80179835966222,33.58430263783672
41.04728979038623,-8.799391116266225,33.51128523420579
41.04761454500602,-8.797170131578447,33.44498045137613
41.047915100701566,-8.795127049710683,33.38612373276512
41.04820588670397,-8.793167027738829,33.33381256254593
41.048501847060194,-8.791191096708888,33.28397186203758
41.04880792038319,-8.789166182390142,33.233253648965665
41.04911904043976,-8.787125103218234,33.181414047090136
41.04942883928307,-8.78510916702734,33.13187261147074
41.04973446143286,-8.783136264992747,33.081019939762534
41.05003656440346,-8.781200869472979,33.02924348812292
41.050336358731684,-8.779293736323378,32.979848484001536
41.050634331830786,-8.777410465095311,32.927793767192576
41.05093024839341,-8.775551497431511,32.880618860225866
41.0512237550597,-8.77371802544047,32.8293974470384
41.051514655364535,-8.771910158452098,32.77619575273873
41.05180290998213,-8.77012692203842,32.723237764717325
41.05208856538748,-8.76836685690618,32.67093378954595
41.052371961301176,-8.766627166666433,32.61397169132044
41.05265373082074,-8.764903717261841,32.5599371843999
41.05293440317365,-8.7631930447835,32.50030649770604
41.05321370748661,-8.761496384541152,32.43723722023539
41.05349057287493,-8.759819670686152,32.37622142074132
41.053763966982146,-8.758168586645748,32.31502302566377
41.0540338523664,-8.756542864844008,32.250128302243674
41.054301186560444,-8.754936286466828,32.18518226925689
41.054567135748556,-8.753341423856954,32.119861716091044
41.0548329011053,-8.751750757886903,32.050433885933145
41.05509971882124,-8.750156677807714,31.979674990814512
41.055368540826784,-8.748553321579298,31.907610524999033
41.055638832140204,-8.746943675742102,31.827147021152005
41.05590857083494,-8.74533957533362,31.752044300041575
41.056175682674336,-8.743753187099236,31.670285007741192
41.056439274111476,-8.742189494596982,31.585144722815787
41.05669963232065,-8.740646298137044,31.498200161622304
41.05695712017641,-8.73912112865298,31.41845914632967
41.05721123889977,-8.737617355996774,31.32710375644193
41.05746062807933,-8.736144188890002,31.24683954220007
41.05770416428868,-8.734709597171529,31.168263595883207
41.057942687529376,-8.733309542802203,31.090137122881295
41.05817900152562,-8.731927979154376,31.017678459091943
41.058415847426545,-8.730549041009898,30.949448349452254
41.058653604294605,-8.729169795442552,30.88011041018042
41.058890289135554,-8.7278002413512,30.8000585725992
41.05912370536236,-8.72645162980082,30.735417186623753
41.05935289377343,-8.7251285357798,30.663356157812743
41.05957813256002,-8.723828858029645,30.599475917249624
41.05979990106872,-8.722549482959193,30.546137970272856
41.06001841287755,-8.72128891785226,30.480096004977085
41.060233615721764,-8.720047290826829,30.429080944250124
41.06044542437626,-8.718824965511775,30.38200574818224
41.06065383599277,-8.717621871682617,30.32617991985661
41.06085893000428,-8.716437505224322,30.285099558310932
41.061060800182354,-8.7152713000517,30.246010544276473
41.06125951768578,-8.714122823634282,30.204267350753934
41.061455130952744,-8.712991776962056,30.17559788014629
41.06164768800638,-8.711877878012336,30.151468352516098
41.06183724427759,-8.710780802816362,30.129472675890025
41.06202386249223,-8.709700185427748,30.11745354680732
41.06220761140298,-8.708635649171654,30.10800867741651
41.062388560712805,-8.70758680655248,30.100160088869604
41.062566780963735,-8.706553259229322,30.100184771093993
41.06274235055449,-8.70553460438726,30.103290312361008
41.06291534858923,-8.704530419620324,30.104895336793202
41.06308585477412,-8.703540262918102,30.11347559182951
41.06325396058501,-8.702563689270418,30.125681244500793
41.06341975508161,-8.701600237916264,30.134101244482665
41.06358332481707,-8.700649432345267,30.14832107619484
41.06374477150243,-8.699710804084535,30.16543669747834
41.06390418449528,-8.69878390434718,30.18461008355169
41.064061640726344,-8.697868304050074,30.20602037410925
41.06421723984006,-8.6969635779875,30.23109209419477
41.06437107981614,-8.69606924469026,30.258464208923943
41.06452325691986,-8.695184766462603,30.287971609889873
41.06467388701301,-8.694309666681445,30.31916280312113
41.06482301425184,-8.693443750568369,30.35196253332761
41.06497061105961,-8.692587105231013,30.386468811790543
41.06511669312737,-8.69173979452203,30.422193772722
41.065261347467874,-8.690901363177488,30.459264207594465
41.065404732464806,-8.690070836927646,30.498817311655177
41.06554703791502,-8.689247369955265,30.53912650004472
41.06568826930929,-8.688431131367945,30.57808792945182
41.06582824787709,-8.687623305293423,30.619664900373703
41.06596690704966,-8.68682483536183,30.66272014202458
41.066104587935286,-8.686034304565034,30.70573631135544
41.06624203963678,-8.685247935286052,30.748127682374257
41.06637983159388,-8.684463567144046,30.79241665755168
41.06651678841556,-8.683689389924371,30.836099095863872
41.06664998956062,-8.682943943625132,30.87824285148394
41.066777177868474,-8.682242135786673,30.9180695373233
41.04622181047262,-8.812123143013284,33.87058664076399
41.04659534687367,-8.809577667057175,33.81160798403296
41.04696624516302,-8.807046830969508,33.74878915465704
41.04733778417639,-8.80450815223994,33.680893680836895
41.04770568050529,-8.8019929230592,33.60960981161288
41.04805808850159,-8.799586210287856,33.53556440372278
41.048384187865516,-8.797366473202324,33.47039938445138
41.04868584580185,-8.795325355157408,33.41104265722898
41.048977618097595,-8.793367680281456,33.35660662509427
41.04927458305912,-8.791394110218183,33.30526586098246
41.04958173674591,-8.789371392156177,33.252324925790916
41.04989399417262,-8.78733235469777,33.198084897334034
41.05020495235435,-8.785318347024754,33.14666003992062
41.05051173774601,-8.783347300628346,33.09462762587141
41.05081500732153,-8.781413724952307,33.04145724230474
41.0511159693699,-8.77950840128909,32.99143691110139
41.051415116531395,-8.777626909836567,32.938418964348216
41.05171222663332,-8.775769626455695,32.889966738106
41.05200695256964,-8.773937678203485,32.83869069165522
41.05229909744993,-8.77213116966665,32.785334690962685
41.05258861511313,-8.77034918097871,32.73081165729183
41.05287553870877,-8.768590312776475,32.6789504891575
41.05316020421719,-8.766851803493282,32.62196790109767
41.053443250732926,-8.76512952819856,32.56953736106948
41.053725209291855,-8.763420020857179,32.51019712013773
41.05400581032322,-8.761724499123783,32.44673985773974
41.05428398385946,-8.76004886357969,32.385536269386215
41.05455869393836,-8.758398766973132,32.32518928829986
41.05482990112333,-8.756773947797459,32.258932529109536
41.05509856263218,-8.755168229810145,32.19512875245349
41.05536584431378,-8.753574227053846,32.12978058994406
41.05563295545672,-8.751984427650529,32.06064484851195
41.055901148872515,-8.75039119349852,31.988120994945564
41.0561713931191,-8.748788631586594,31.917242748902577
41.05644315210961,-8.747179731489979,31.835009867602057
41.056714385110645,-8.745576365202938,31.75998300609022
41.05698300291638,-8.743990730929553,31.674768523414535
41.05724811102254,-8.742427793100617,31.589222653077382
41.057510009730024,-8.740885282256802,31.501140518943863
41.057769077861295,-8.7393606790642,31.41916021970239
41.058024796081064,-8.737857458020027,31.327002138194473
41.05827574700981,-8.73638508733362,31.24331778346902
41.05852076695989,-8.734951766593191,31.164201472065237
41.05876071358575,-8.733553410273727,31.082579943213133
41.058998466565775,-8.732173646316337,31.008433955730776
41.059236856518254,-8.730796268531737,30.933966287291877
41.0594762887005,-8.72941822176913,30.85950464305311
41.05971474321037,-8.728049600947708,30.7746260425832
41.05994998725066,-8.726701785665602,30.705002699748125
41.06018104166583,-8.725379423438584,30.630226550715985
41.06040818112485,-8.724080429375913,30.56089497556781
41.06063188917792,-8.722801694290082,30.502166483661917
41.06085237884676,-8.721541734607968,30.433289669527866
41.06106959266356,-8.720300692317089,30.375154381931416
41.061283441658425,-8.719078942796294,30.325106082576337
41.061493920350784,-8.717876422570612,30.261629104614258
41.061701106766186,-8.716692629274906,30.212409897605973
41.06190509366794,-8.715526995771125,30.170106604547783
41.06210595096188,-8.714379089642085,30.11986777806046
41.06230372570421,-8.713248613165815,30.08248810720916
41.06249846380896,-8.712135284371008,30.05320928592493
41.0626902189014,-8.711038779806199,30.023537815207302
41.062879052327084,-8.70995873452299,30.003626341866976
41.063065030730826,-8.708894772347975,29.988974051900428
41.0632482217602,-8.707846506541204,29.97428861939081
41.06342869408245,-8.706813539794654,29.9676567115406
41.063606524127195,-8.705795470999448,29.964759694467677
41.06378178862961,-8.704791878737979,29.959713586486213
41.063954564658886,-8.703802321303321,29.961576197407034
41.06412494224315,-8.702826356254878,29.9682613410572
41.06429300773807,-8.701863523983391,29.97116445786882
41.06445884386753,-8.700913347756018,29.978623380755433
41.064622551593295,-8.699975363001332,29.990289178225073
41.064784217208405,-8.699049121039193,30.00449858561601
41.064943912386155,-8.698134189151713,30.02161467901551
41.065101737025934,-8.697230145635395,30.041679514516698
41.06525778537949,-8.696336510999318,30.06426212575176
41.06541214610627,-8.695452748064787,30.088996075167515
41.065564936151745,-8.694578388667013,30.115676369997534
41.06571619606058,-8.693713228620217,30.144549284831132
41.06586589002195,-8.692857327818373,30.17679261689139
41.066014036671035,-8.692010739795846,30.20968765787559
41.066160717219816,-8.691173009544926,30.243820190429688
41.06630607554084,-8.69034317372871,30.281158012918908
41.066450301125215,-8.689520422397475,30.32042624218629
41.06659338611778,-8.68870496525581,30.358330868258335
41.066735125314445,-8.68789803182336,30.39858345938201
41.066875449397536,-8.68710062254577,30.441186961561147
41.06701469692691,-8.686311328283791,30.484460566303518
41.067153614721505,-8.685526330331147,30.527209839018266
41.06729279019611,-8.684743496402362,30.571293557044303
41.06743096562356,-8.683971376422404,30.61575696964075
41.06756503756619,-8.683229202296825,30.659336751050287
41.06769266271035,-8.682532335142799,30.700565168173007
41.06781633476591,-8.681866043207187,30.739890221321936
41.04697609571909,-8.812316507638213,33.8890750242932
41.047351310220826,-8.809771284302418,33.82997099243769
41.04772388208997,-8.807240653643337,33.76766286037936
41.048097114350966,-8.80470206700804,33.70126724243164
41.04846667800308,-8.802186960690623,33.6306745887983
41.048820612027015,-8.799780755914156,33.556329387249335
41.04914798885433,-8.797562241441948,33.49158936679953
41.04945068520724,-8.795523058425566,33.4316145641969
41.04974338257753,-8.793567698741413,33.37534296394575
41.0500412914634,-8.791596468716254,33.3222130312778
41.050349464570274,-8.789575937108552,33.267199072507346
41.05066279742506,-8.787538933034241,33.21125872772519
41.05097485794896,-8.785526847164101,33.158360887281965
41.05128275541761,-8.783557649396688,33.10365799630042
41.05158714101238,-8.781625886659338,33.051395038566966
41.0518892251133,-8.779722369186265,33.000096236125074
41.0521895057249,-8.777842656936649,32.94653543151251
41.05248776890887,-8.775987057956966,32.89639023506995
41.05278367892859,-8.774156635133364,32.845648132928524
41.053077038631216,-8.77235148769163,32.79263641810653
41.05336778971679,-8.770570750193567,32.73702168228603
41.0536559561874,-8.768813084865588,32.685760894624316
41.053941870328664,-8.767075764275088,32.628477814173934
41.05422617286172,-8.765354670742724,32.576554968805596
41.054509399398576,-8.763646338634068,32.519205980961864
41.05479128174465,-8.761951967826647,32.4566452668445
41.055070748019226,-8.76027742332385,32.39494465365268
41.055346760170124,-8.758628326479096,32.335654929132744
41.05561927681442,-8.75700442164834,32.26858535615524
41.05588925330707,-8.755399575944043,32.206823839999664
41.056157853086034,-8.753806447235156,32.14058505898655
41.0564262934977,-8.752217530826691,32.07106512843973
41.05669584585446,-8.750625159308012,31.997307541346785
41.056967490591276,-8.749023411881367,31.92715914886777
41.057240690531174,-8.747415281024914,31.84373128532183
41.057513390916334,-8.745812672408807,31.768364462521998
41.05778348111444,-8.744227815375691,31.682140029302918
41.05805006582338,-8.74266565526512,31.59657876798422
41.05831346514339,-8.741123853357223,31.509534061545192
41.05857406452815,-8.739599841929689,31.425325884677395
41.058831324269164,-8.73809719906756,31.333102575623162
41.05908377958813,-8.736625648593062,31.24711280293984
41.05933021189975,-8.735193624747657,31.16720730243343
41.05957149662068,-8.733796994431083,31.08259863900666
41.05981060355685,-8.732419056491214,31.008651808936996
41.06005044060586,-8.731043266150545,30.927047389568667
41.06029143918693,-8.729666447057264,30.845679972431448
41.060531554412336,-8.728298790783583,30.75990659883707
41.060768511442625,-8.726951804861116,30.684396366081614
41.061001311651374,-8.725630208369406,30.60897343701655
41.06123023280064,-8.724331931782086,30.53590191000759
41.06145575898013,-8.723053871909444,30.471694738558025
41.06167810257165,-8.721794554251272,30.401232823286907
41.06189720436214,-8.720554132983914,30.336337042326974
41.06211297019762,-8.71933299684337,30.281622367330115
41.0623253919881,-8.718131089011113,30.212868567740564
41.062534547819986,-8.716947907114935,30.157660380448444
41.06274052873731,-8.715782884503385,30.11081604910369
41.06294340337975,-8.714635588862734,30.05279084007339
41.063143218098304,-8.713505722225598,30.008374166960763
41.063340015805984,-8.712393003548765,29.972608962861617
41.063533848324596,-8.711297109887527,29.935423596070546
41.06372477650658,-8.71021767641046,29.90851891394889
41.063912862814874,-8.709154327243535,29.887669893774657
41.06409817285001,-8.708106676404153,29.865803520278174
41.06428077547814,-8.707074327824124,29.852351273640547
41.06446074098822,-8.706056880331296,29.843567649916846
41.064638143769166,-8.705053913512938,29.83187732129994
41.0648130624419,-8.704064987748549,29.82702640495678
41.06498557842279,-8.70308965932133,29.827123717506332
41.065155775402566,-8.702127469807673,29.825844849690352
41.06532373947747,-8.701177946120733,29.82694967666475
41.065489559817536,-8.700240621123932,29.83379849348918
41.06565331971582,-8.699315046306603,29.842616506142193
41.065815096710786,-8.698400791837226,29.854224913191086
41.06597497518122,-8.697497429884686,29.868759646274075
41.06613304572426,-8.696604482990459,29.886040999157593
41.06628940526048,-8.695721424131353,29.905510855193185
41.066444150467156,-8.6948477801366,29.92671254601809
41.06659731846124,-8.693983337629193,29.95107894368691
41.06674888687209,-8.693128143085248,29.979612671502746
41.0668988512781,-8.692282218061706,30.008928393373395
41.06704728723215,-8.691445107957897,30.039881904526514
41.06719435029612,-8.690615882117626,30.074332114493494
41.06734019542094,-8.689793745502346,30.110633151365978
41.067484801716105,-8.688978947949913,30.147592336824626
41.0676279724024,-8.688172784240045,30.186376382808874
41.067769592039326,-8.687376290777843,30.227450739039053
