lat,lon,salinity
41.074195598798866,-8.683319876217288,32.384979601408304
41.07434606823834,-8.682575879715841,32.37741670106587
41.07451162679186,-8.681752795786394,32.36994505229749
41.07087700734568,-8.70498517825466,32.77028210087826
41.07106141959051,-8.70402883482163,32.74607663004022
41.071243628708075,-8.703085182172277,32.72239181117008
41.071423720723644,-8.702153755309382,32.69912897812693
41.071601776696845,-8.701234103710657,32.67640819348787
41.07177787264382,-8.700325791240516,32.654473346910976
41.07195209160464,-8.69942837739121,32.63321806054366
41.07212452014143,-8.698541398849615,32.611804114893864
41.07229524824689,-8.697664369402247,32.59132205360814
41.072464366825336,-8.696796829331692,32.5717055531552
41.07263192123456,-8.695938491877396,32.552568762929816
41.07279791116885,-8.69508924313199,32.533523774398
41.07296235071208,-8.694248936617619,32.51559173784758
41.07312531296191,-8.693417119312027,32.49840796018901
41.07328692988347,-8.69259303153122,32.481778783296285
41.07344731664119,-8.691776073812402,32.46568864722001
41.073606376521326,-8.690966778749598,32.450283201117266
41.07376380072877,-8.690166810896665,32.43582605261552
41.07391936705786,-8.689377524183751,32.42214898962724
41.07407341650257,-8.688597586356718,32.409125243739076
41.07422685309712,-8.687822978758437,32.3968552760074
41.07438020219574,-8.687051784265822,32.38535590523168
41.07453143035327,-8.686295228605493,32.37468586168791
41.07467594525296,-8.68557767964307,32.36510923285233
41.07481026228758,-8.684917833967528,32.3568573118511
41.07493888088349,-8.68429276909396,32.349478946485014
41.07507428677757,-8.683637940870632,32.342181462739646
41.07522791374012,-8.682893731425287,32.33442420959473
41.075397776156166,-8.682067105272615,32.326719713713
41.07150646379628,-8.706229687330964,32.76538626219097
41.07169506884738,-8.705261232056621,32.74011514362536
41.07188140096386,-8.70430593728668,32.7153236830862
41.07206554166293,-8.70336334207284,32.69117294913844
41.07224757897803,-8.70243298207613,32.667367870933134
41.07242759528577,-8.701514407528489,32.64393204739219
41.072605667371946,-8.700607183084433,32.621275508278295
41.07278188238125,-8.699710867545358,32.59952968195865
41.07295632845458,-8.698825000789213,32.57762955515008
41.073129094802056,-8.697949103615162,32.55643332230417
41.07330027804608,-8.697082719610208,32.5362176915219
41.07346992792121,-8.69622555433635,32.51668422297428
41.073638047342165,-8.695377475164491,32.49698760183234
41.073804663200846,-8.694538315469076,32.47834554170307
41.07396985289377,-8.69370762384179,32.46052966870759
41.0741337444048,-8.692884663913793,32.44338696529991
41.07429646024872,-8.692068864384444,32.426785898710556
41.07445789606395,-8.691260794385087,32.41090604079397
41.074617720641115,-8.690462163356,32.39597365529914
41.07477570907756,-8.689674371302912,32.38190082349275
41.07493220704035,-8.688896101049504,32.36853788677015
41.07508813099926,-8.688123317892988,32.35587816740337
41.07524402310897,-8.687354146421065,32.34398099397358
41.07539773710166,-8.686600085863793,32.332950732582496
41.07554443840249,-8.685886008802251,32.323108420121045
41.07568049380493,-8.685230954273727,32.31461139277408
41.07581068699905,-8.68461114241095,32.306994396008946
41.07594822503222,-8.683959969300616,32.299446613914085
41.076105235728924,-8.683215912512402,32.29146730322587
41.076279650899345,-8.682386301894184,32.28349055039255
41.07212410117826,-8.70748676536343,32.762394487481366
41.07231691173675,-8.706505778841759,32.73644622200414
41.07250737765468,-8.7055384099582,32.71094316181384
41.07269557967208,-8.704584208782018,32.6853530763325
41.072881602210735,-8.70364271530686,32.6606474745901
41.073065531545275,-8.702713467794313,32.6367362112748
41.07324745138523,-8.701796017187343,32.61223974729839
41.07342744301896,-8.70088992705017,32.5887450549477
41.07360559202941,-8.699994757737308,32.56621956273129
41.07378198814577,-8.699110052256069,32.54379719382838
41.073956725407974,-8.698235336206182,32.5219007130673
41.07412989796016,-8.69737015910717,32.50096173336632
41.07430155995111,-8.69651421886588,32.48079960270932
41.07447172571911,-8.695667361714083,32.46068937402023
41.07464042379417,-8.694829406283745,32.4413895315873
41.074807735872064,-8.693999902730077,32.42289877640574
41.07497379704334,-8.693178132671134,32.40529561494526
41.07513872344221,-8.692363552598785,32.38825456920423
41.075302403089935,-8.691556767752472,32.37174569581684
41.0754644961267,-8.690759532093166,32.35626015311793
41.07562475737644,-8.689973286427202,32.34180588370875
41.07578353698044,-8.689196728471797,32.3281104479338
41.0759417807897,-8.688425812729305,32.31511749468352
41.076100024233966,-8.687658686681104,32.30284924958882
41.07625601124211,-8.686907117805461,32.291534504137545
41.076404694429755,-8.686196492996888,32.28145624461927
41.076542273644115,-8.68554616031976,32.27269257194118
41.076673811337024,-8.68493149698863,32.26486210873252
41.07681323674873,-8.684283906819674,32.25707899194015
41.07697331233289,-8.683540128659942,32.248783503080666
41.077151896520895,-8.682707841403683,32.24046313034861
41.077331950191834,-8.681865652920253,32.233248807003626
41.07253048054365,-8.709765071599456,32.78912903032805
41.072729994098715,-8.708756648817415,32.76173056150738
41.07292701821093,-8.707762719244322,32.734249319779245
41.073121625472886,-8.706782850433438,32.707799064234685
41.07331389532691,-8.705816604902473,32.682015260395254
41.073503908318756,-8.704863533882587,32.655786949960806
41.073691746076975,-8.703923177205457,32.6304667763961
41.07387749754843,-8.702995076447388,32.605876547160904
41.074061246626904,-8.702078783031116,32.580983824478956
41.07424307213528,-8.701173858117706,32.55678880189595
41.07442306307446,-8.700279864680285,32.53336922494989
41.07460130916538,-8.699396348228973,32.51035519650108
41.07477790083682,-8.698522836703885,32.48785011291504
41.07495293542449,-8.697658886265287,32.466164151241905
41.07512646933294,-8.696804187597033,32.4452440442537
41.07529851802692,-8.695958565795932,32.42482011493884
41.07546911819347,-8.695121826387687,32.40495050932232
41.07563835331097,-8.694293520026896,32.38583604712235
41.0758063536456,-8.69347294237916,32.36770923413729
41.07597323622413,-8.6926595771497,32.35037959048623
41.07613887944635,-8.691854061815878,32.333142459267066
41.07630292305943,-8.691058187537902,32.31702077965987
41.07646511038717,-8.690273438807202,32.302045468782126
41.07662579099099,-8.689498526953699,32.287950752659846
41.07678592082897,-8.688729390007865,32.27463869998329
41.0769460346502,-8.687964210113098,32.26205127916838
41.07710377455099,-8.687215002127799,32.25043294203909
41.07725389004146,-8.686507613023505,32.24010843377364
41.0773924415801,-8.68586169122423,32.23115660215679
41.07752474430583,-8.685251833488923,32.22313184838546
41.07766537192724,-8.684607583743242,32.215139617919924
41.07782768821221,-8.683863994768737,32.206595848485044
41.07800948294983,-8.683029073423768,32.197939886795844
41.07819297414159,-8.682183779843706,32.190405428033124
41.07312044939498,-8.71106176307257,32.7916888407657
41.07332424468361,-8.710039575700769,32.76289484726755
41.07352548694408,-8.709032296834192,32.73484643634997
41.073724244725135,-8.708039513765037,32.706658527976586
41.07392058972738,-8.7070607948218,32.67948847921271
41.07411460090442,-8.706095703401687,32.65332461507697
41.07430635784695,-8.705143791688709,32.626481188723915
41.07449594088356,-8.704204600438691,32.60038658342864
41.07468343862115,-8.70327767268095,32.575012217069926
41.074868933998125,-8.7023625600957,32.549922527514006
41.075052504388935,-8.70145882281047,32.52530300541928
41.07523423895076,-8.700566024339944,32.501227049576606
41.07541422581531,-8.69968371208159,32.47764619726884
41.075592552199915,-8.698811417115433,32.454568029704845
41.07576931520381,-8.697948699198507,32.432126402603956
41.075944571348835,-8.697095242229032,32.41042692485608
41.076118336691735,-8.696250854040867,32.389792263633325
41.07629065240356,-8.695415324654443,32.36937970813952
41.076461601264214,-8.694588204166413,32.3494414138794
41.076631307787075,-8.693768802531139,32.3306763518484
41.07679988602804,-8.692956625165476,32.31284786224365
41.07696720285337,-8.692152337975747,32.295094269200376
41.07713287802482,-8.691357767196633,32.278384240802964
41.07729664019374,-8.690574438213298,32.26285861366674
41.077458833410546,-8.689801074688672,32.2482767868042
41.07762041745382,-8.68903359828057,32.23453950380024
41.077781920076035,-8.68827023006817,32.22158210152074
41.07794088992523,-8.68752321249848,32.20965305127596
41.07809189675653,-8.68681880812942,32.19909036535966
41.07823087668014,-8.686176952652056,32.19000117854068
41.07836337087875,-8.685571522376597,32.18184775503058
41.078504531335334,-8.684930332003805,32.17366616500051
41.078668270313514,-8.684186805404615,32.1649238144724
41.078852312823386,-8.683349260744528,32.15607397782175
41.07903820253341,-8.682500910864366,32.14823854145251
41.07920757139746,-8.681724926481671,32.14218199679726
41.07369891761827,-8.712372095633071,32.79797893724943
41.073906988858575,-8.711335775265695,32.76706435554906
41.07411244853637,-8.710314758210387,32.737507898431076
41.074315359201826,-8.70930865093704,32.708786203484784
41.07451578858206,-8.708317041386096,32.67974030544883
41.07471380970135,-8.70733949885588,32.651723122847706
41.07490949782779,-8.706375586899018,32.62477298134252
41.07510293163547,-8.705424858588648,32.59757497285542
41.075294193325874,-8.704486856416338,32.5706748661242
41.075483366619494,-8.703561123320615,32.54484049546091
41.0756705335438,-8.702647211187733,32.519326103611995
41.07585577455568,-8.701744680756185,32.49425592924419
41.076039172582945,-8.700853093623568,32.469718529550654
41.076220814216605,-8.699971999010003,32.44570929878636
41.0764007898341,-8.699100933664916,32.422053058021945
41.07657918752419,-8.698239457557442,32.39873110921759
41.076756064002716,-8.697387247811825,32.376183686507375
41.07693144473345,-8.696544098612499,32.35488485035143
41.0771053634455,-8.695709783588368,32.333917489302785
41.07727790227902,-8.6948838522121,32.31336058164898
41.07744919191332,-8.69406562969951,32.293981961702045
41.077619329847934,-8.693254634614494,32.275500301561856
41.07778817161784,-8.692451560967829,32.25745589406867
41.07795533090421,-8.691658278145384,32.24024865602192
41.0781205061951,-8.690876337655464,32.22421236941689
41.078284036011404,-8.690104475231951,32.209151631405476
41.07844689907702,-8.689338610689385,32.19500390705309
41.0786095980389,-8.6885769718855,32.181645590129655
41.078769591922374,-8.687832026218402,32.16932264829937
41.07892129627588,-8.687130479971495,32.158465931541045
41.07906051233542,-8.68649251861304,32.14919728329307
41.07919300030305,-8.68589130652885,32.14089230587608
41.07933448118548,-8.685252985961935,32.13252368123908
41.079499345732295,-8.684509537571964,32.123533582185445
41.07968526045198,-8.683669586114926,32.11450651670757
41.07987317133267,-8.68281840162367,32.1065796038979
41.08004407032635,-8.682041232959381,32.100269705119885
41.07426604705291,-8.713696285430068,32.80671543522885
41.07447837920952,-8.71264546750455,32.774419156124715
41.07468804574824,-8.7116103408314,32.74297910790694
41.07489510496194,-8.710590517167581,32.71267213921798
41.075099620047624,-8.70958560429122,32.68327953940943
41.07530165793767,-8.708595190727314,32.65356805098684
41.07550128931534,-8.707618845579763,32.62472602442691
41.0756985898624,-8.70665613376142,32.59695139031661
41.0758936374805,-8.705706609132005,32.569285444962354
41.07608651230209,-8.70476981434452,32.54146882709704
41.076277297845856,-8.703845293844322,32.51490325726961
41.076466075508165,-8.7029325997428,32.48888247238962
41.07665292457155,-8.70203129167453,32.46318607932643
41.0768379270754,-8.701140931601882,32.4378550559596
41.07702116859333,-8.700261070343588,32.41322690662585
41.07720273824218,-8.699391247438882,32.38900609066612
41.07738272137396,-8.698531025374455,32.36518575166401
41.07756117543153,-8.697680075738202,32.342087394312806
41.077738129960125,-8.69683817908875,32.320011650888546
41.07791361845038,-8.696005096633671,32.29847882923327
41.07808772350183,-8.695180377367166,32.277506378575374
41.07826057683302,-8.694363357933529,32.257486082378186
41.07843226828564,-8.693553572224427,32.23841502139443
41.07860264399018,-8.692751739606676,32.220065588700145
41.07877130638099,-8.691959764817888,32.20253497073525
41.07893793340363,-8.691179231858172,32.186072706925245
41.07910285936238,-8.69040888959196,32.17057042372854
41.07926707496547,-8.689644651597968,32.155997968974866
41.07943106696175,-8.688884770992843,32.142229202672056
41.079592209636075,-8.688141915778706,32.12948693727192
41.07974476516403,-8.687443168188038,32.1182695107711
41.07988441282618,-8.686808952149532,32.1087205445139
41.08001712007119,-8.686211795431381,32.10019850881476
41.0801591426323,-8.68557633003354,32.091569472865054
41.080325360911864,-8.68483317343748,32.0822459351389
41.080513391894044,-8.683991227616609,32.07289079565751
41.0807035886679,-8.683137688166884,32.0647522976524
41.08087635380763,-8.682359713300027,32.05836779745002
41.074821962516815,-8.715034534920651,32.81969255748548
41.07503853463384,-8.71396886081493,32.78498069963957
41.07525239102219,-8.712919257473889,32.75185921116879
41.075463587615815,-8.711885344506483,32.71966063449257
41.07567218156877,-8.710866733790638,32.68840528186999
41.07587823560383,-8.709863033981783,32.658240513048675
41.07608181588435,-8.708873834132232,32.62810884977642
41.07628299215522,-8.70789870335652,32.598471231962506
41.07648183973567,-8.706937207764206,32.56993347167969
41.07667843589383,-8.705988901905952,32.54147850438168
41.0768728599768,-8.705053328469708,32.5126894539281
41.07706519515248,-8.704130033598673,32.48522914484928
41.0772555224553,-8.70321856965484,32.4584656343962
41.07744392090642,-8.702318494937911,32.43205765975149
41.07763047245159,-8.70142937265808,32.40594749651457
41.077815262154616,-8.700550755017595,32.38046325683594
41.0779983783101,-8.699682182944173,32.35567584389135
41.07817990580342,-8.698823222410015,32.33150395845112
41.078359903312176,-8.697973540702769,32.30796319861161
41.07853840341152,-8.69713290616863,32.28527935630397
41.07871544316985,-8.696301070403427,32.263349266052245
41.07889110671816,-8.695477582075648,32.24199826893054
41.079065525350316,-8.694661786658399,32.22137965754459
41.079238787564734,-8.693853234640478,32.201753953632554
41.07941073195902,-8.693052668035193,32.18296747910349
41.07958094731689,-8.692262020175349,32.16511696263363
41.07974909897362,-8.691482912947805,32.14829365780479
41.079915518315346,-8.690714109419396,32.13244225552207
41.0800812029258,-8.689951513557517,32.11751316672877
41.080246633299524,-8.68919342040845,32.10336121007016
41.08040910286705,-8.688452674675816,32.09019008837248
41.08056271844481,-8.68775666946658,32.07857282538163
41.0807030495554,-8.687126054083265,32.068675466838634
41.080836261296795,-8.686532793598255,32.0598457577354
41.08097911576397,-8.68590016991992,32.05089477739836
41.081146989143804,-8.685157517664514,32.04114687267103
41.081337455227825,-8.684313990073864,32.03130077362061
41.081530283108485,-8.683458576851358,32.02273913534064
41.081705326818124,-8.682680171097534,32.016124088889676
41.081860418185954,-8.681987918466882,32.01104326750103
41.0755875290499,-8.715306146010423,32.79995159550717
41.0758055580491,-8.714241707018349,32.76425831844932
41.076020876601795,-8.713193336560282,32.730609801443
41.07623353978773,-8.712160654428105,32.69734535819606
41.07644360552513,-8.71114327343642,32.66484869706003
41.07665113410026,-8.710140802065768,32.63380129161634
41.07685619095577,-8.709152829797077,32.60286461278012
41.0770588468163,-8.708178926944942,32.572515869140624
41.07725917483129,-8.707218659261805,32.54314907877069
41.077457251673344,-8.706271581902808,32.51385900798597
41.07765315765731,-8.705337239275542,32.484259543167916
41.07784697415879,-8.704415177088059,32.45574594999614
41.07803878187904,-8.703504947880456,32.428056451897874
41.078228660956604,-8.702606110886645,32.40112765262001
41.07841669236778,-8.701718227895725,32.37430841747083
41.07860296068576,-8.700840852415656,32.34816328751413
41.078787554184295,-8.699973529542515,32.322917400159334
41.078970557095204,-8.699115825660137,32.29840529793187
41.07915202935091,-8.69826740373701,32.27428768760279
41.07933200667817,-8.697428023199869,32.25105370571739
41.07951052959007,-8.696597426296135,32.228864916751256
41.0796876837466,-8.695775161288845,32.20700429012901
41.079863600044845,-8.694960582325143,32.185767059326174
41.08003836755337,-8.69415325018155,32.165622845699914
41.0802118174086,-8.693353929259608,32.146377471120736
41.080383522886635,-8.692564587485213,32.12812443984182
41.080553140419106,-8.69178687225631,32.110882624575964
41.08072099844852,-8.69101956061317,32.094627235814144
41.08088809752972,-8.690258559109045,32.07934565694708
41.08105491896638,-8.689502172592784,32.06493231923957
41.081218676536494,-8.68876342113164,32.051481981779396
41.08137331658763,-8.688070039412395,32.03950286664461
41.08151430918127,-8.687442864369228,32.029267578125
41.081648015275604,-8.68685330316047,32.02009492372212
41.08179168803064,-8.686223333842461,32.01073512629459
41.0819611384407,-8.685481199656895,32.00046560990183
41.082153897091146,-8.684636309480306,31.990069465637205
41.08234921233158,-8.683779246529408,31.980989233318127
41.08252641103525,-8.68300053279442,31.973945651807284
41.08268329555756,-8.682309459000077,31.968611082779734
41.07612540381918,-8.716657501000377,32.817653397007994
41.07634758796847,-8.715577875088428,32.78074978477076
41.07656701415659,-8.714514687673427,32.744161591780816
41.07678373515056,-8.713467565883427,32.70939088118704
41.07699780508148,-8.712436129660318,32.67532126978824
41.077209279509304,-8.71141999151655,32.64182618191368
41.0774182193226,-8.710418760860666,32.60945458462364
41.07762468909402,-8.709432027488003,32.57771968841553
41.07782875713861,-8.708459361364906,32.54667331494783
41.078030497605724,-8.707500329283185,32.516401722556665
41.07822998633652,-8.70655448677611,32.486364280299135
41.07842730091943,-8.705621377926187,32.456340743617005
41.0786225242206,-8.704700549724697,32.42708164616635
41.07881573621422,-8.703791554658032,32.39860570606432
41.079007014039135,-8.702893950535922,32.37116307710347
41.07919644102427,-8.702007300029821,32.34378717723646
41.07938410070252,-8.701131157305428,32.31684739363821
41.079570076872585,-8.700265067868706,32.29101393448679
41.079754456567024,-8.699408600779243,32.266228434914034
41.07993729988517,-8.698561415149115,32.24141216880397
41.08011864006338,-8.697723260005786,32.21754856912713
41.08029852441837,-8.696893872083496,32.19464136625591
41.08047703875934,-8.696072798389553,32.17235918546978
41.08065430746957,-8.695259396074173,32.15071769915129
41.080830423920546,-8.694453238225478,32.130102607325504
41.08100521110067,-8.693655107776166,32.11041475597181
41.08117822169675,-8.692866997416886,32.091714846962375
41.08134910729993,-8.692090586338487,32.07404372365851
41.08151819010358,-8.69132466358928,32.057377542194565
41.08168646313228,-8.690565128063925,32.04166133679842
41.08185440851526,-8.689810311889214,32.02687643151534
41.082019168879114,-8.68907338841685,32.01320125178287
41.08217454750494,-8.688382371869807,32.00102661935907
41.0823159329884,-8.687758283062685,31.990569263257477
41.0824498530987,-8.687172035698454,31.981141740899336
41.08259397763445,-8.686544438645521,31.971399941695363
41.082764513462536,-8.685802702136773,31.960581785503187
41.0829589524566,-8.684956458491948,31.949597798397665
41.083156067421676,-8.684097773544583,31.939889058564837
41.08333473543223,-8.68331866161672,31.932328125803092
41.083492721819596,-8.68262853152826,31.926587112828305
41.083646687324176,-8.681954195063815,31.921784483257092
41.076652122247566,-8.718023069176164,32.8369658962049
41.076878437976845,-8.716927912584094,32.79890467794318
41.07710195490785,-8.715849555365338,32.7617604325947
41.077322718104895,-8.714787632092253,32.724235400149695
41.07754078001307,-8.713741770419539,32.688360611765006
41.07775619372313,-8.712711590410851,32.65345553147166
41.07796901318005,-8.71169670404623,32.61927871704101
41.078179298905305,-8.710696721702561,32.58605434216951
41.07838711445568,-8.709711233380565,32.55349376678467
41.07859252661383,-8.708739808270021,32.521555147672956
41.078795609177604,-8.70778201438687,32.490248537565535
41.07899643692649,-8.706837407422235,32.45940981212415
41.079195085798105,-8.705905530357068,32.42915211727745
41.07939163827128,-8.704985931766693,32.39938919870477
41.07958617320865,-8.704078163858515,32.370134494179176
41.079778766022905,-8.703181782129143,32.3420290214137
41.07996949977768,-8.702296350721609,32.31433432528847
41.08015845643096,-8.701421423822238,32.28660819003456
41.08034571699443,-8.700556545354408,32.25997082559686
41.080531367891936,-8.699701287172736,32.234522468165345
41.08071546832286,-8.698855304998846,32.20937224739476
41.080898050415186,-8.698018338149375,32.18492334265458
41.081079163668726,-8.697190118795845,32.16135683160079
41.08125889269353,-8.696370191855426,32.138568494696365
41.08143735736368,-8.69555791473358,32.11655992608321
41.08161464976625,-8.694752871482255,32.095480079650876
41.08179058413491,-8.693955859775999,32.07533287249113
41.08196469697477,-8.693168890740106,32.0561678655524
41.08213662857776,-8.692393677149548,32.03803590674149
41.082306691657465,-8.691629018130879,32.02092950519763
41.082475871651795,-8.69087079913374,32.004754351565715
41.082644639503556,-8.690117391034823,31.98948393369976
41.08281007603043,-8.68938209935778,31.975422361273516
41.082965872063,-8.688693163576666,31.9630394684641
41.083107341835266,-8.688071780679437,31.95239904704847
41.083241149255315,-8.687488433145734,31.942822002611663
41.08338531208195,-8.68686289339872,31.93286496614155
41.0835563842631,-8.686121383296976,31.921623225964996
41.08375182358648,-8.685273728577332,31.91002793362266
41.08394998468948,-8.684413382251858,31.89969526190507
41.08412935873905,-8.683633708663388,31.891535036187424
41.08428766949493,-8.682944210141244,31.885262716192948
41.084441883792195,-8.682270543443197,31.879967898318643
41.077167600033874,-8.719402936306714,32.8608892842343
41.07739800982644,-8.718291944707888,32.81954791219611
41.07762558823566,-8.717198069446356,32.78031474063271
41.077850371978016,-8.716120988124848,32.742690112465304
41.078072406788564,-8.71506033596481,32.70465415151496
41.078291742385176,-8.714015739774368,32.66803489484285
41.078508430899284,-8.712986819590713,32.632486869410464
41.07872252701958,-8.711973188430804,32.59797709615607
41.07893408842539,-8.710974455805356,32.5636281284533
41.079143177729165,-8.709990211793096,32.530657266315664
41.07934986260862,-8.7090200268218,32.49784047980057
41.07955421379165,-8.708063467604955,32.46538260208933
41.07975630506026,-8.707120089883816,32.43342325913279
41.07995621337165,-8.70618943823429,32.4027871162013
41.08015401762658,-8.705271059340763,32.3722678877178
41.08034979563753,-8.704364505044936,32.34229050084164
41.080543624238416,-8.70346933217472,32.313606932790655
41.08073558224012,-8.702585101674217,32.2853532409668
41.080925750088745,-8.701711367673644,32.25717896310907
41.08111420996303,-8.70084767733708,32.22984981938412
41.08130104242858,-8.699993599137557,32.20364829414769
41.081486305857496,-8.699148785382217,32.17826027719598
41.08167003651124,-8.698312972077415,32.15329914896112
41.0818522781769,-8.697485881905266,32.129262942263956
41.08203311433233,-8.696667057639067,32.10596607609799
41.08221266821842,-8.695855862016115,32.08351240057694
41.08239102127113,-8.695051877265879,32.061998192636594
41.08256797923475,-8.694255915695239,32.04144258398759
