lat,lon,salinity
41.05373642257328,-8.748079522346728,34.432784007145806
41.054003353143784,-8.746468361641682,34.407621041322365
41.05426964979041,-8.744862774454404,34.38127688872508
41.05453327356802,-8.743274857678621,34.35099944090232
41.05479333318068,-8.74170963123736,34.320508761283676
41.05505008505973,-8.740165037965236,34.286160640227486
41.05530386883345,-8.738638705528206,34.245939841637245
41.055554224389596,-8.73713380005558,34.2039852142334
41.05579989194291,-8.73565902612615,34.15794937427227
41.05603983717349,-8.734221884368193,34.10605697142772
41.05627486551084,-8.732818429822508,34.05541581373949
41.056507622519405,-8.73143327056493,34.0017685278868
41.05674068452823,-8.730051214299168,33.942443162966995
41.05697438609723,-8.72866956942921,33.880874951680504
41.05720682027107,-8.727298144410245,33.813915595030174
41.05743586913726,-8.725947941544478,33.74022559630565
41.05766061863775,-8.724623394925821,33.66706740550506
41.057881358566505,-8.72332237024812,33.59120987623166
41.05809855917171,-8.722041740250404,33.50916057977921
41.058312437693274,-8.720779993378576,33.426061728061775
41.05852295833236,-8.719537233734911,33.340562355824005
41.05873003920992,-8.718313798451575,33.25014050801595
41.05893368342391,-8.717109604301587,33.16094943804619
41.05913397901432,-8.715924147618724,33.06969310075809
41.05933101577399,-8.714756859708435,32.974533814650314
41.059524866405404,-8.713607307558677,32.88142165159568
41.059715586503735,-8.712475193746338,32.78967786446596
41.05990322166067,-8.711360231095023,32.69576260982416
41.060087828454094,-8.710262093969357,32.60477850987361
41.06026947444916,-8.709180418170506,32.51588547535432
41.060448226146306,-8.70811482059097,32.426013335203514
41.060624153404945,-8.707064911063242,32.33840265029516
41.060797329465856,-8.706030292250642,32.252361053075546
41.06096783109413,-8.705010552465586,32.167829953707184
41.06113573666285,-8.704005265596143,32.08896715213091
41.061301126196376,-8.703013990998343,32.013728655301605
41.06146409005359,-8.702036273237237,31.93828480060284
41.061624715588565,-8.701071647019019,31.86496230883476
41.06178308721045,-8.700119637091433,31.795389102055477
41.061939306235246,-8.699179762594081,31.729292307144558
41.06209345948142,-8.69825157126962,31.667066818628555
41.0622456193356,-8.697334639377017,31.60659633538662
41.06239588611855,-8.6964285304572,31.54824112623166
41.06254435444174,-8.69553275639714,31.4933957809057
41.062691113267185,-8.694646777360006,31.440728114201473
41.06283628033449,-8.693770099286986,31.388229272304436
41.0629798965577,-8.692902537575788,31.33497074322823
41.06312192604122,-8.692044217020726,31.279972687745705
41.06326238915378,-8.691195220782442,31.22544511159261
41.06340137130455,-8.690355087590527,31.173177132239708
41.06353902295541,-8.689522811778398,31.122080778464294
41.06367554611272,-8.688697485193806,31.068991147554836
41.06381095888842,-8.687879198509135,31.014401117960613
41.063945095352075,-8.687069041196981,30.960630441323303
41.06407792087242,-8.686267841369798,30.90848250266833
41.06420976022195,-8.685474155965657,30.857795177361904
41.0643412976238,-8.684684270428669,30.80653168604924
41.0644730973906,-8.683895932815812,30.752954605298164
41.06460415156301,-8.683116673479043,30.69838384481577
41.064731879222556,-8.682363804717468,30.645840718195988
41.04469682361323,-8.811735054193697,35.0600576156225
41.04506674786667,-8.809189017863536,35.04606227385692
41.04543404452855,-8.80665771455048,35.031743416419395
41.04580194581246,-8.804118791246665,35.01614595070863
41.04616626137227,-8.80160324932901,35.000625708164314
41.04651537828202,-8.799195444549479,34.98437059842623
41.04683869223039,-8.796973174217364,34.967880200117065
41.04713805108808,-8.794928086992819,34.95325807424692
41.04742775561639,-8.79296568122055,34.93764794178498
41.047722615153766,-8.790987359492114,34.92052865639711
41.048027511458514,-8.788960226992007,34.90394929739145
41.048337399241966,-8.786917089422888,34.884682533068535
41.04864594616674,-8.784899206966642,34.863954739692886
41.04895031518906,-8.78292442941309,34.84609036567883
41.04925116512051,-8.7809871940938,34.82660063719138
41.04954970707356,-8.779078233291784,34.80593192271697
41.04984642269387,-8.777193167127965,34.78768583444449
41.05014106457821,-8.775332502028016,34.768419021215195
41.050433272449176,-8.773497493246342,34.748178579868416
41.05072284983765,-8.771688254483443,34.729404693994766
41.0510097643615,-8.769903756964897,34.7100392366067
41.05129407480791,-8.768142481762517,34.68951846391727
41.05157612376666,-8.766401598580362,34.67009754669972
41.05185653780072,-8.764676965222321,34.65017543694912
41.05213584383103,-8.7629651188548,34.62910525004069
41.05241376902599,-8.761267311714734,34.609176048865685
41.052689240912386,-8.75958951076512,34.588834028977615
41.05296123085375,-8.757937428734119,34.56774907234387
41.05322970251327,-8.756310792034391,34.54745136163174
41.05349561198043,-8.754703340559374,34.52627954727564
41.053760125705026,-8.753107605225926,34.50389192043207
41.05402443594175,-8.751516060914298,34.48124308463855
41.054289760808786,-8.749921126337151,34.45702156653771
41.05455703619063,-8.748316968603785,34.4307683797983
41.054825727845056,-8.746706570728028,34.403856473091324
41.05509383141473,-8.745101731581105,34.37598453423916
41.05535928850213,-8.743514583778785,34.345466271424904
41.05562120660291,-8.74195012937425,34.31232183407514
41.055879859200076,-8.740406239803214,34.27523255959535
41.056135594836846,-8.738880494587987,34.23411794809195
41.05638793446646,-8.737376160804786,34.189048815996216
41.05663557154561,-8.735902193087712,34.14034630702092
41.05687742405577,-8.734466327334339,34.08831963172326
41.05711431462795,-8.733064572367795,34.03476428985596
41.05734897084707,-8.731681209245576,33.97797978230012
41.05758404670399,-8.730300710941911,33.91746303362724
41.05781989769305,-8.728920265689373,33.852752074217186
41.05805458104482,-8.727549776649415,33.78313125708164
41.05828593587617,-8.726200368991147,33.710070732312325
41.0585130246797,-8.724876546573451,33.63414847545135
41.05873613343365,-8.723576191851276,33.55504053066938
41.0589557343796,-8.722296184878317,33.47286632733467
41.05917204250708,-8.72103502361535,33.387256940205894
41.05938501564377,-8.719792823923832,33.300025939941406
41.05959456814916,-8.71856993620167,33.21108999007787
41.05980070003882,-8.717366283643045,33.119394693619164
41.060003497075726,-8.716181362221258,33.025904533190605
41.060203049132596,-8.715014604704681,32.93121641110151
41.06039942830458,-8.71386557836745,32.83629495669634
41.06059268901721,-8.71273398496865,32.74351851145426
41.06078287609424,-8.71161953995688,32.65101356995412
41.06097004595622,-8.7105219186397,32.55847412500626
41.06115426674934,-8.709440756160548,32.46731914618076
41.06133560383559,-8.708375672536658,32.3772347279084
41.06151412766234,-8.707326279135714,32.288079701937164
41.06168991391843,-8.706292178654754,32.20149230957031
41.06186303745349,-8.705272963509987,32.11838959424924
41.062033577927394,-8.704268209738,32.03831574855707
41.0622016199991,-8.703277476980883,31.96071301973783
41.062367251210915,-8.702300314363193,31.884031002338116
41.06253056096898,-8.701336259237484,31.809281104650253
41.06269164076903,-8.700384837180108,31.73905597588955
41.06285058795084,-8.699445572420329,31.673505880893806
41.06300749206688,-8.698518014989157,31.61029461102608
41.063162435146374,-8.697601740729072,31.54889581142328
41.06331551197354,-8.69669631728255,31.490467633956516
41.06346682067738,-8.6958012603151,31.435372083615032
41.063616463035906,-8.694916033541944,31.38246382199801
41.06376454959161,-8.694040149087298,31.32971616891714
41.063911124667165,-8.693173418724399,31.27550604404547
41.0640561666963,-8.69231595391436,31.220707966731144
41.06419968572321,-8.69146782560363,31.166939931038097
41.064341770224424,-8.69062857645628,31.114698972457493
41.064482587481706,-8.689797220951455,31.06281128907815
41.064622324596435,-8.688972876988025,31.009155615782127
41.06476099582055,-8.688155674017683,30.954026637933193
41.06489844288213,-8.68734675311944,30.900287579267452
41.06503460298865,-8.68654699644697,30.848537396161984
41.065169812814545,-8.685754975694966,30.797131709563427
41.06530480907618,-8.684966952043235,30.743761111528446
41.065440144011355,-8.684180720059615,30.6886416215163
41.06557472590244,-8.683404129893585,30.633720422402405
41.06570581933588,-8.682655087273263,30.58130322969877
41.065831271705605,-8.68194806252516,30.531634477468636
41.0454621251554,-8.81192932464981,35.05806135519957
41.04583390601863,-8.809383579192048,35.04367745228303
41.0462030534607,-8.806852521188066,35.029001773932045
41.046572823387315,-8.804313732260196,35.013563400659805
41.046938978918426,-8.80179835966222,34.99748283777482
41.04728979038623,-8.799391116266225,34.98078678815793
41.04761454500602,-8.797170131578447,34.964545029860275
41.047915100701566,-8.795127049710683,34.94931318821051
41.04820588670397,-8.793167027738829,34.93357849121094
41.048501847060194,-8.791191096708888,34.916872122348884
41.04880792038319,-8.789166182390142,34.899536328438
41.04911904043976,-8.787125103218234,34.88029969044221
41.04942883928307,-8.78510916702734,34.860558436467095
41.04973446143286,-8.783136264992747,34.842100877028244
41.05003656440346,-8.781200869472979,34.822905369294
41.050336358731684,-8.779293736323378,34.80347780080942
41.050634331830786,-8.777410465095311,34.78515062576685
41.05093024839341,-8.775551497431511,34.766482426570015
41.0512237550597,-8.77371802544047,34.74725532531738
41.051514655364535,-8.771910158452098,34.72859279926006
41.05180290998213,-8.77012692203842,34.70961262629582
41.05208856538748,-8.76836685690618,34.689793268839516
41.052371961301176,-8.766627166666433,34.670348436404495
41.05265373082074,-8.764903717261841,34.65060072678786
41.05293440317365,-8.7631930447835,34.630164562127526
41.05321370748661,-8.761496384541152,34.61013006552672
41.05349057287493,-8.759819670686152,34.58963516430977
41.053763966982146,-8.758168586645748,34.56886531145145
41.0540338523664,-8.756542864844008,34.5481629493909
41.054301186560444,-8.754936286466828,34.52645844679613
41.054567135748556,-8.753341423856954,34.50386790740184
41.0548329011053,-8.751750757886903,34.48047232016539
41.05509971882124,-8.750156677807714,34.45534662099985
41.055368540826784,-8.748553321579298,34.428592681884766
41.055638832140204,-8.746943675742102,34.400708907689804
41.05590857083494,-8.74533957533362,34.37192471822103
41.056175682674336,-8.743753187099236,34.340447254669975
41.056439274111476,-8.742189494596982,34.30576891776843
41.05669963232065,-8.740646298137044,34.267069205259666
41.05695712017641,-8.73912112865298,34.224863590338295
41.05721123889977,-8.737617355996774,34.17819463289701
41.05746062807933,-8.736144188890002,34.12817042913192
41.05770416428868,-8.734709597171529,34.075347509139625
41.057942687529376,-8.733309542802203,34.0203336813511
41.05817900152562,-8.731927979154376,33.96195937425662
41.058415847426545,-8.730549041009898,33.90016323480851
41.058653604294605,-8.729169795442552,33.833985622112564
41.058890289135554,-8.7278002413512,33.76315691532233
41.05912370536236,-8.72645162980082,33.68938600100004
41.05935289377343,-8.7251285357798,33.61208416865422
41.05957813256002,-8.723828858029645,33.53176190302922
41.05979990106872,-8.722549482959193,33.44922058398907
41.06001841287755,-8.72128891785226,33.36300057631273
41.060233615721764,-8.720047290826829,33.275345215430626
41.06044542437626,-8.718824965511775,33.18648008199838
41.06065383599277,-8.717621871682617,33.09396147116637
41.06085893000428,-8.716437505224322,32.99960307585887
41.061060800182354,-8.7152713000517,32.904777062244904
41.06125951768578,-8.714122823634282,32.80944029490153
41.061455130952744,-8.712991776962056,32.71602787115635
41.06164768800638,-8.711877878012336,32.62328761663192
41.06183724427759,-8.710780802816362,32.529854407677284
41.06202386249223,-8.709700185427748,32.43743549249111
41.06220761140298,-8.708635649171654,32.34683313125219
41.062388560712805,-8.70758680655248,32.25731142973289
41.062566780963735,-8.706553259229322,32.170619279910355
41.06274235055449,-8.70553460438726,32.087460102179115
41.06291534858923,-8.704530419620324,32.00645972520877
41.06308585477412,-8.703540262918102,31.926836991921448
41.06325396058501,-8.702563689270418,31.849248299231895
41.06341975508161,-8.701600237916264,31.773741673200558
41.06358332481707,-8.700649432345267,31.702763141729893
41.06374477150243,-8.699710804084535,31.636169286874626
41.06390418449528,-8.69878390434718,31.572191605201134
41.064061640726344,-8.697868304050074,31.510183432163338
41.06421723984006,-8.6969635779875,31.451448782896385
41.06437107981614,-8.69606924469026,31.396159172058105
41.06452325691986,-8.695184766462603,31.342805275550255
41.06467388701301,-8.694309666681445,31.289127985636394
41.06482301425184,-8.693443750568369,31.234266012142864
41.06497061105961,-8.692587105231013,31.179766043638573
41.06511669312737,-8.69173979452203,31.126552410614796
41.065261347467874,-8.690901363177488,31.074102352827023
41.065404732464806,-8.690070836927646,31.021388714130108
41.06554703791502,-8.689247369955265,30.96729227212759
41.06568826930929,-8.688431131367945,30.912097417391262
41.06582824787709,-8.687623305293423,30.85833669320131
41.06596690704966,-8.68682483536183,30.806136791522686
41.066104587935286,-8.686034304565034,30.753628853039864
41.06624203963678,-8.685247935286052,30.698597663488144
41.06637983159388,-8.684463567144046,30.64257098466922
41.06651678841556,-8.683689389924371,30.58756943238087
41.06664998956062,-8.682943943625132,30.53504535479423
41.066777177868474,-8.682242135786673,30.484893994453625
41.04622181047262,-8.812123143013284,35.05598351894281
41.04659534687367,-8.809577667057175,35.041331657996544
41.04696624516302,-8.807046830969508,35.02643947112254
41.04733778417639,-8.80450815223994,35.01091903295272
41.04770568050529,-8.8019929230592,34.994469618185974
41.04805808850159,-8.799586210287856,34.977532215607475
41.048384187865516,-8.797366473202324,34.961232649974335
41.04868584580185,-8.795325355157408,34.94560280824319
41.048977618097595,-8.793367680281456,34.92974853515625
41.04927458305912,-8.791394110218183,34.91307239043407
41.04958173674591,-8.789371392156177,34.89535727867713
41.04989399417262,-8.78733235469777,34.87625117179675
41.05020495235435,-8.785318347024754,34.85699228140024
41.05051173774601,-8.783347300628346,34.83837836827987
41.05081500732153,-8.781413724952307,34.81953288347293
41.0511159693699,-8.77950840128909,34.800881654788284
41.051415116531395,-8.777626909836567,34.78282121511606
41.05171222663332,-8.775769626455695,34.76465631142641
41.05200695256964,-8.773937678203485,34.74622305845603
41.05229909744993,-8.77213116966665,34.728110044430466
41.05258861511313,-8.77034918097871,34.70945206666604
41.05287553870877,-8.768590312776475,34.690101623535156
41.05316020421719,-8.766851803493282,34.6709110553448
41.053443250732926,-8.76512952819856,34.65135843325884
41.053725209291855,-8.763420020857179,34.63129830971742
41.05400581032322,-8.761724499123783,34.61127520830203
41.05428398385946,-8.76004886357969,34.59068802075508
41.05455869393836,-8.758398766973132,34.569988837608925
41.05482990112333,-8.756773947797459,34.54895092890813
41.05509856263218,-8.755168229810145,34.52683326525566
41.05536584431378,-8.753574227053846,34.50390087029873
41.05563295545672,-8.751984427650529,34.479912929045845
41.055901148872515,-8.75039119349852,34.454022040733925
41.0561713931191,-8.748788631586594,34.4267400594858
41.05644315210961,-8.747179731489979,34.39816836821727
41.056714385110645,-8.745576365202938,34.36873132754595
41.05698300291638,-8.743990730929553,34.33640274634728
41.05724811102254,-8.742427793100617,34.30079870957594
41.057510009730024,-8.740885282256802,34.261186159574066
41.057769077861295,-8.7393606790642,34.218159455519455
41.058024796081064,-8.737857458020027,34.17074516492012
41.05827574700981,-8.73638508733362,34.11995484278752
41.05852076695989,-8.734951766593191,34.06663877536089
41.05876071358575,-8.733553410273727,34.01076143215864
41.058998466565775,-8.732173646316337,33.951672162765114
41.059236856518254,-8.730796268531737,33.88896186535175
41.0594762887005,-8.72941822176913,33.82207261599027
41.05971474321037,-8.728049600947708,33.750595557384
41.05994998725066,-8.726701785665602,33.67611317756848
41.06018104166583,-8.725379423438584,33.59813663287041
41.06040818112485,-8.724080429375913,33.51738528716258
41.06063188917792,-8.722801694290082,33.43467959379539
41.06085237884676,-8.721541734607968,33.348487682831596
41.06106959266356,-8.720300692317089,33.26057309370775
41.061283441658425,-8.719078942796294,33.171715980921036
41.061493920350784,-8.717876422570612,33.0790074910873
41.061701106766186,-8.716692629274906,32.98413494305733
41.06190509366794,-8.715526995771125,32.88935035314315
41.06210595096188,-8.714379089642085,32.7938360556578
41.06230372570421,-8.713248613165815,32.69965465252216
41.06249846380896,-8.712135284371008,32.6062867580316
41.0626902189014,-8.711038779806199,32.51185559003781
41.062879052327084,-8.70995873452299,32.41852168547801
41.063065030730826,-8.708894772347975,32.32759348551432
41.0632482217602,-8.707846506541204,32.23783495487311
41.06342869408245,-8.706813539794654,32.15087736569918
41.063606524127195,-8.705795470999448,32.067335764567055
41.06378178862961,-8.704791878737979,31.985130383418156
41.063954564658886,-8.703802321303321,31.903825368636692
41.06412494224315,-8.702826356254878,31.825354111500275
41.06429300773807,-8.701863523983391,31.749243882986214
41.06445884386753,-8.700913347756018,31.677273041162735
41.064622551593295,-8.699975363001332,31.60945682036571
41.064784217208405,-8.699049121039193,31.544301570990147
41.064943912386155,-8.698134189151713,31.4815397751637
41.065101737025934,-8.697230145635395,31.422285300034744
41.06525778537949,-8.696336510999318,31.366475398723896
41.06541214610627,-8.695452748064787,31.31231750586094
41.065564936151745,-8.694578388667013,31.257641180967674
41.06571619606058,-8.693713228620217,31.202198004111267
41.06586589002195,-8.692857327818373,31.14795992924617
41.066014036671035,-8.692010739795846,31.094925440274753
41.066160717219816,-8.691173009544926,31.041939662053036
41.06630607554084,-8.69034317372871,30.98820319542518
41.066450301125215,-8.689520422397475,30.933679213890663
41.06659338611778,-8.68870496525581,30.878693433908317
41.066735125314445,-8.68789803182336,30.824651546967335
41.066875449397536,-8.68710062254577,30.771481538430237
41.06701469692691,-8.686311328283791,30.71757301917443
41.067153614721505,-8.685526330331147,30.661557784447304
41.06729279019611,-8.684743496402362,30.605071043356872
41.06743096562356,-8.683971376422404,30.549864842341496
41.06756503756619,-8.683229202296825,30.496915572728867
41.06769266271035,-8.682532335142799,30.44586120507656
41.06781633476591,-8.681866043207187,30.394678115844727
41.04697609571909,-8.812316507638213,35.05391257848495
41.047351310220826,-8.809771284302418,35.03902014707908
41.04772388208997,-8.807240653643337,35.02398368639824
41.048097114350966,-8.80470206700804,35.00827011695275
41.04846667800308,-8.802186960690623,34.99160610101162
41.048820612027015,-8.799780755914156,34.97446559025691
41.04914798885433,-8.797562241441948,34.95795655861879
41.04945068520724,-8.795523058425566,34.942040810218224
41.04974338257753,-8.793567698741413,34.92607312324719
41.0500412914634,-8.791596468716254,34.90933256882887
41.050349464570274,-8.789575937108552,34.891421391413765
41.05066279742506,-8.787538933034241,34.87245266254131
41.05097485794896,-8.785526847164101,34.85347669552534
41.05128275541761,-8.783557649396688,34.834866352570366
41.05158714101238,-8.781625886659338,34.816396322005836
41.0518892251133,-8.779722369186265,34.798305756006485
41.0521895057249,-8.777842656936649,34.78059871380146
41.05248776890887,-8.775987057956966,34.762973100711136
41.05278367892859,-8.774156635133364,34.745371891902046
41.053077038631216,-8.77235148769163,34.7277891207964
41.05336778971679,-8.770570750193567,34.709361981122925
41.0536559561874,-8.768813084865588,34.69054657373673
41.053941870328664,-8.767075764275088,34.67168671045548
41.05422617286172,-8.765354670742724,34.6522899040809
41.054509399398576,-8.763646338634068,34.63255451887082
41.05479128174465,-8.761951967826647,34.61256237519093
41.055070748019226,-8.76027742332385,34.59188984601926
41.055346760170124,-8.758628326479096,34.5711800012833
41.05561927681442,-8.75700442164834,34.54981256142641
41.05588925330707,-8.755399575944043,34.52737500117375
41.056157853086034,-8.753806447235156,34.504087741558365
41.0564262934977,-8.752217530826691,34.47954241434733
41.05669584585446,-8.750625159308012,34.453005326099884
41.056967490591276,-8.749023411881367,34.425283432006836
41.057240690531174,-8.747415281024914,34.39619088784242
41.057513390916334,-8.745812672408807,34.366285470815804
41.05778348111444,-8.744227815375691,34.333418821677185
41.05805006582338,-8.74266565526512,34.29728072728866
41.05831346514339,-8.741123853357223,34.25727448096642
41.05857406452815,-8.739599841929689,34.21375978910006
41.058831324269164,-8.73809719906756,34.16608614799304
41.05908377958813,-8.736625648593062,34.114911813002365
41.05933021189975,-8.735193624747657,34.061409461192596
41.05957149662068,-8.733796994431083,34.00509800055088
41.05981060355685,-8.732419056491214,33.94581237206092
41.06005044060586,-8.731043266150545,33.88258444957244
41.06029143918693,-8.729666447057264,33.81519784682836
41.060531554412336,-8.728298790783583,33.74354399167574
41.060768511442625,-8.726951804861116,33.66860607342842
41.061001311651374,-8.725630208369406,33.590362108670746
41.06123023280064,-8.724331931782086,33.50958723899646
41.06145575898013,-8.723053871909444,33.42688401540121
41.06167810257165,-8.721794554251272,33.34094409453563
41.06189720436214,-8.720554132983914,33.25289841187306
41.06211297019762,-8.71933299684337,33.16405836741129
41.0623253919881,-8.718131089011113,33.071344571235855
41.062534547819986,-8.716947907114935,32.97626297290508
41.06274052873731,-8.715782884503385,32.881542156904175
41.06294340337975,-8.714635588862734,32.785681797907905
41.063143218098304,-8.713505722225598,32.69068933144594
41.063340015805984,-8.712393003548765,32.59645907084147
41.063533848324596,-8.711297109887527,32.500889068994766
41.06372477650658,-8.71021767641046,32.40691820780436
41.063912862814874,-8.709154327243535,32.31573080405211
41.06409817285001,-8.708106676404153,32.22560977935791
41.06428077547814,-8.707074327824124,32.138159507360214
41.06446074098822,-8.706056880331296,32.05394407419058
41.064638143769166,-8.705053913512938,31.970272259834484
41.0648130624419,-8.704064987748549,31.887825525723972
41.06498557842279,-8.70308965932133,31.808339950365898
41.065155775402566,-8.702127469807673,31.731636560880222
41.06532373947747,-8.701177946120733,31.65854600759653
41.065489559817536,-8.700240621123932,31.58944076146835
41.06565331971582,-8.699315046306603,31.522900728078987
41.065815096710786,-8.698400791837226,31.45906832279303
41.06597497518122,-8.697497429884686,31.39893231025109
41.06613304572426,-8.696604482990459,31.342195828755695
41.06628940526048,-8.695721424131353,31.28696947831374
41.066444150467156,-8.6948477801366,31.231293971721943
41.06659731846124,-8.693983337629193,31.175410123971794
41.06674888687209,-8.693128143085248,31.12116295252091
41.0668988512781,-8.692282218061706,31.067910390022472
41.06704728723215,-8.691445107957897,31.014218574915176
41.06719435029612,-8.690615882117626,30.959557484357784
41.06734019542094,-8.689793745502346,30.90449140010736
41.067484801716105,-8.688978947949913,30.849702052581005
41.0676279724024,-8.688172784240045,30.79535697056697
41.067769592039326,-8.687376290777843,30.740870011158478
