lat,lon,salinity
41.09919000000001,-8.726004566666674,35.58490015832962
41.099990000000005,-8.726004566666674,35.57167438763404
41.10079013333334,-8.726004566666674,35.5585445539661
41.101590266666676,-8.726004566666674,35.54551146743853
41.102390400000004,-8.726004566666674,35.532585859113844
41.10319053333334,-8.726004566666674,35.51982804778802
41.103990666666675,-8.726004566666674,35.50725744863208
41.10479080000001,-8.726004566666674,35.49493178657096
41.10559093333334,-8.726004566666674,35.482885656302436
41.106391066666674,-8.726004566666674,35.47111345049061
41.1071912,-8.726004566666674,35.459579777091996
41.10799133333334,-8.726004566666674,35.44835160639802
41.10879146666667,-8.726004566666674,35.43736121757599
41.10959160000001,-8.726004566666674,35.42658289522109
41.11039173333334,-8.726004566666674,35.415979181939456
41.11119186666667,-8.726004566666674,35.40553909781192
41.11199200000001,-8.726004566666674,35.39501862192228
41.11279213333334,-8.726004566666674,35.384714176752716
41.11359226666667,-8.726004566666674,35.37462512593086
41.11439240000001,-8.726004566666674,35.36466904360259
41.115192533333335,-8.726004566666674,35.35475486481237
41.11599266666667,-8.726004566666674,35.34501818304837
41.116792800000006,-8.726004566666674,35.33545953701011
41.11759293333334,-8.726004566666674,35.32605747470587
41.11839306666667,-8.726004566666674,35.31675386122452
41.119193200000005,-8.726004566666674,35.307513234966486
41.11999333333334,-8.726004566666674,35.298323702496354
41.120793466666676,-8.726004566666674,35.28922710932684
41.121593600000004,-8.726004566666674,35.28028250008773
41.12239373333334,-8.726004566666674,35.27143384427051
41.12319386666667,-8.726004566666674,35.262639745332415
41.123994,-8.726004566666674,35.253975289650064
41.12479413333334,-8.726004566666674,35.2454774431699
41.125594266666674,-8.726004566666674,35.237178297883986
41.1263944,-8.726004566666674,35.22910894320032
41.12719453333334,-8.726004566666674,35.22130145773049
41.12799466666667,-8.726004566666674,35.21377925827305
41.12879480000001,-8.726004566666674,35.206553830785445
41.12959493333334,-8.726004566666674,35.19990172445711
41.13039506666667,-8.726004566666674,35.19392647279408
41.1311952,-8.726004566666674,35.18874625343845
41.131995333333336,-8.726004566666674,35.18428973687549
41.13279546666667,-8.726004566666674,35.180637035348006
41.13359560000001,-8.726004566666674,35.17794834211288
41.134395733333335,-8.726004566666674,35.17630016255317
41.13519586666667,-8.726004566666674,35.17581064159537
41.135996000000006,-8.726004566666674,35.176496319984636
41.13679613333334,-8.726004566666674,35.178375091042575
41.13759626666667,-8.726004566666674,35.18147572103366
41.138396400000005,-8.726004566666674,35.185790926957644
41.13919653333333,-8.726004566666674,35.19128466934962
41.09199,-8.72500458333334,35.712082639073515
41.09279,-8.72500458333334,35.68880601869554
41.093590000000006,-8.72500458333334,35.66568528650132
41.094390000000004,-8.72500458333334,35.6429695378778
41.09519000000001,-8.72500458333334,35.62066037947999
41.09599000000001,-8.72500458333334,35.59874906179787
41.096790000000006,-8.72500458333334,35.57722123161496
41.097590000000004,-8.72500458333334,35.55607666135843
41.09839000000001,-8.72500458333334,35.53527359837228
41.09919000000001,-8.72500458333334,35.51473022559573
41.099990000000005,-8.72500458333334,35.494368388361494
41.10079013333334,-8.72500458333334,35.47414758482571
41.101590266666676,-8.72500458333334,35.454064484356635
41.102390400000004,-8.72500458333334,35.43418383808327
41.10319053333334,-8.72500458333334,35.41461103450481
41.103990666666675,-8.72500458333334,35.39538241432182
41.10479080000001,-8.72500458333334,35.37656624572835
41.10559093333334,-8.72500458333334,35.35822346916806
41.106391066666674,-8.72500458333334,35.340321746671464
41.1071912,-8.72500458333334,35.32278411399973
41.10799133333334,-8.72500458333334,35.305659824177916
41.10879146666667,-8.72500458333334,35.28888275923796
41.10959160000001,-8.72500458333334,35.27240077103136
41.11039173333334,-8.72500458333334,35.25616459326199
41.11119186666667,-8.72500458333334,35.24009582381781
41.11199200000001,-8.72500458333334,35.224093461881814
41.11279213333334,-8.72500458333334,35.208439092669494
41.11359226666667,-8.72500458333334,35.193095075198286
41.11439240000001,-8.72500458333334,35.17801065460594
41.115192533333335,-8.72500458333334,35.1631241456062
41.11599266666667,-8.72500458333334,35.148359895032776
41.116792800000006,-8.72500458333334,35.133868484280974
41.11759293333334,-8.72500458333334,35.11963694659412
41.11839306666667,-8.72500458333334,35.10555866442124
41.119193200000005,-8.72500458333334,35.09150714017037
41.11999333333334,-8.72500458333334,35.07754741495094
41.120793466666676,-8.72500458333334,35.06369269544536
41.121593600000004,-8.72500458333334,35.049948627986964
41.12239373333334,-8.72500458333334,35.03636873560223
41.12319386666667,-8.72500458333334,35.02299451296967
41.123994,-8.72500458333334,35.00984342032849
41.12479413333334,-8.72500458333334,34.99693455374928
41.125594266666674,-8.72500458333334,34.984331642247334
41.1263944,-8.72500458333334,34.972115378046375
41.12719453333334,-8.72500458333334,34.96032138145055
41.12799466666667,-8.72500458333334,34.94898761687471
41.12879480000001,-8.72500458333334,34.93814948751807
41.12959493333334,-8.72500458333334,34.9281876690191
41.13039506666667,-8.72500458333334,34.91920863088293
41.1311952,-8.72500458333334,34.911314305897264
41.131995333333336,-8.72500458333334,34.904447698618
41.13279546666667,-8.72500458333334,34.89890506230824
41.13359560000001,-8.72500458333334,34.89487684666479
41.134395733333335,-8.72500458333334,34.892436247927414
41.13519586666667,-8.72500458333334,34.891738157457304
41.135996000000006,-8.72500458333334,34.89280990960177
41.13679613333334,-8.72500458333334,34.895726404283046
41.13759626666667,-8.72500458333334,34.90051529302701
41.138396400000005,-8.72500458333334,34.90716909025162
41.13919653333333,-8.72500458333334,34.915649236837716
41.09199,-8.724004600000006,35.712070919768244
41.09279,-8.724004600000006,35.67996612317338
41.093590000000006,-8.724004600000006,35.648091194926565
41.094390000000004,-8.724004600000006,35.61680399505465
41.09519000000001,-8.724004600000006,35.586118072074974
41.09599000000001,-8.724004600000006,35.55601646023125
41.096790000000006,-8.724004600000006,35.526463088240064
41.097590000000004,-8.724004600000006,35.49746170280445
41.09839000000001,-8.724004600000006,35.46896345014264
41.09919000000001,-8.724004600000006,35.4408686371479
41.099990000000005,-8.724004600000006,35.413037115457215
41.10079013333334,-8.724004600000006,35.385414574317664
41.101590266666676,-8.724004600000006,35.35801583379026
41.102390400000004,-8.724004600000006,35.33093913124244
41.10319053333334,-8.724004600000006,35.30428658678013
41.103990666666675,-8.724004600000006,35.27818535377583
41.10479080000001,-8.724004600000006,35.25267527691951
41.10559093333334,-8.724004600000006,35.22779845526825
41.106391066666674,-8.724004600000006,35.20353498644044
41.1071912,-8.724004600000006,35.17990304920513
41.10799133333334,-8.724004600000006,35.15672713799291
41.10879146666667,-8.724004600000006,35.133928936075925
41.10959160000001,-8.724004600000006,35.11148700585242
41.11039173333334,-8.724004600000006,35.089390094843715
41.11119186666667,-8.724004600000006,35.06752581522059
41.11199200000001,-8.724004600000006,35.04603932090825
41.11279213333334,-8.724004600000006,35.02484589964422
41.11359226666667,-8.724004600000006,35.00397109984951
41.11439240000001,-8.724004600000006,34.983473354357926
41.115192533333335,-8.724004600000006,34.96338619508524
41.11599266666667,-8.724004600000006,34.943570062164326
41.116792800000006,-8.724004600000006,34.92400169761166
41.11759293333334,-8.724004600000006,34.90464325606035
41.11839306666667,-8.724004600000006,34.88548277265993
41.119193200000005,-8.724004600000006,34.86646936150814
41.11999333333334,-8.724004600000006,34.847624918274555
41.120793466666676,-8.724004600000006,34.828852516015644
41.121593600000004,-8.724004600000006,34.810132610276504
41.12239373333334,-8.724004600000006,34.791631903264
41.12319386666667,-8.724004600000006,34.77347083025759
41.123994,-8.724004600000006,34.75565345845565
41.12479413333334,-8.724004600000006,34.73815684577645
41.125594266666674,-8.724004600000006,34.72105832123461
41.1263944,-8.724004600000006,34.704482027061474
41.12719453333334,-8.724004600000006,34.68850943359552
41.12799466666667,-8.724004600000006,34.673269805275325
41.12879480000001,-8.724004600000006,34.658823486797736
41.12959493333334,-8.724004600000006,34.64537383338242
41.13039506666667,-8.724004600000006,34.63312234282373
41.1311952,-8.724004600000006,34.622143516480115
41.131995333333336,-8.724004600000006,34.61266512239818
41.13279546666667,-8.724004600000006,34.60508246384112
41.13359560000001,-8.724004600000006,34.59958135554957
41.134395733333335,-8.724004600000006,34.59623495187786
41.13519586666667,-8.724004600000006,34.59519920565665
41.135996000000006,-8.724004600000006,34.59660107506358
41.13679613333334,-8.724004600000006,34.60054031232345
41.13759626666667,-8.724004600000006,34.60702184824475
41.138396400000005,-8.724004600000006,34.61603698509611
41.13919653333333,-8.724004600000006,34.62756469352924
41.09199,-8.723004616666673,35.712059200462974
41.09279,-8.723004616666673,35.67070577661066
41.093590000000006,-8.723004616666673,35.62965621211347
41.094390000000004,-8.723004616666673,35.58938023027754
41.09519000000001,-8.723004616666673,35.549887020778925
41.09599000000001,-8.723004616666673,35.51115753100559
41.096790000000006,-8.723004616666673,35.47317946300779
41.097590000000004,-8.723004616666673,35.43593564336665
41.09839000000001,-8.723004616666673,35.39933072621788
41.09919000000001,-8.723004616666673,35.363253855954746
41.099990000000005,-8.723004616666673,35.32759186285272
41.10079013333334,-8.723004616666673,35.29231723246545
41.101590266666676,-8.723004616666673,35.257440486442334
41.102390400000004,-8.723004616666673,35.223018000978
41.10319053333334,-8.723004616666673,35.18916066039886
41.103990666666675,-8.723004616666673,35.156020504378816
41.10479080000001,-8.723004616666673,35.123625709597455
41.10559093333334,-8.723004616666673,35.09197768859437
41.106391066666674,-8.723004616666673,35.06109236396271
41.1071912,-8.723004616666673,35.03102488669844
41.10799133333334,-8.723004616666673,35.00149998167971
41.10879146666667,-8.723004616666673,34.972427457147795
41.10959160000001,-8.723004616666673,34.9438022189866
41.11039173333334,-8.723004616666673,34.915607929851596
41.11119186666667,-8.723004616666673,34.887817988391795
41.11199200000001,-8.723004616666673,34.86048946258254
41.11279213333334,-8.723004616666673,34.83354060541828
41.11359226666667,-8.723004616666673,34.80701941046582
41.11439240000001,-8.723004616666673,34.78093064516756
41.115192533333335,-8.723004616666673,34.75531545884294
41.11599266666667,-8.723004616666673,34.73024593588133
41.116792800000006,-8.723004616666673,34.70541764848923
41.11759293333334,-8.723004616666673,34.68074171772643
41.11839306666667,-8.723004616666673,34.65626266368854
41.119193200000005,-8.723004616666673,34.632071255854385
41.11999333333334,-8.723004616666673,34.608075045411375
41.120793466666676,-8.723004616666673,34.58419387574094
41.121593600000004,-8.723004616666673,34.560448076667306
41.12239373333334,-8.723004616666673,34.53691410779461
41.12319386666667,-8.723004616666673,34.51370773307263
41.123994,-8.723004616666673,34.490921670623116
41.12479413333334,-8.723004616666673,34.46857994876079
41.125594266666674,-8.723004616666673,34.44675664311872
41.1263944,-8.723004616666673,34.42554682999116
41.12719453333334,-8.723004616666673,34.40510284806604
41.12799466666667,-8.723004616666673,34.38561303059652
41.12879480000001,-8.723004616666673,34.36717295030984
41.12959493333334,-8.723004616666673,34.349923937281716
41.13039506666667,-8.723004616666673,34.33406682725158
41.1311952,-8.723004616666673,34.31979827709898
41.131995333333336,-8.723004616666673,34.30758590673829
41.13279546666667,-8.723004616666673,34.29777791033252
41.13359560000001,-8.723004616666673,34.29060768817391
41.134395733333335,-8.723004616666673,34.286179858894194
41.13519586666667,-8.723004616666673,34.284687844560686
41.135996000000006,-8.723004616666673,34.2863551017446
41.13679613333334,-8.723004616666673,34.291251862275594
41.13759626666667,-8.723004616666673,34.29939056552058
41.138396400000005,-8.723004616666673,34.310739041991255
41.13919653333333,-8.723004616666673,34.32529239835858
41.09199,-8.72200463333334,35.71204829657365
41.09279,-8.72200463333334,35.6611141785434
41.093590000000006,-8.72200463333334,35.610524211035106
41.094390000000004,-8.72200463333334,35.560878116464686
41.09519000000001,-8.72200463333334,35.512200903381796
41.09599000000001,-8.72200463333334,35.4644944183749
41.096790000000006,-8.72200463333334,35.41775151887712
41.097590000000004,-8.72200463333334,35.371903830940546
41.09839000000001,-8.72200463333334,35.326837925727496
41.09919000000001,-8.72200463333334,35.28245207331736
41.099990000000005,-8.72200463333334,35.23869016535094
41.10079013333334,-8.72200463333334,35.1955556375086
41.101590266666676,-8.72200463333334,35.153016796592084
41.102390400000004,-8.72200463333334,35.11110900024229
41.10319053333334,-8.72200463333334,35.06992361450977
41.103990666666675,-8.72200463333334,35.02959251090176
41.10479080000001,-8.72200463333334,34.99012938273027
41.10559093333334,-8.72200463333334,34.95153826152525
41.106391066666674,-8.72200463333334,34.913806533613645
41.1071912,-8.72200463333334,34.87689903365048
41.10799133333334,-8.72200463333334,34.840695497377794
41.10879146666667,-8.72200463333334,34.8051047691418
41.10959160000001,-8.72200463333334,34.770071061198074
41.11039173333334,-8.72200463333334,34.73553870734301
41.11119186666667,-8.72200463333334,34.701530459981484
41.11199200000001,-8.72200463333334,34.66799409293228
41.11279213333334,-8.72200463333334,34.63508435292103
41.11359226666667,-8.72200463333334,34.60278835330943
41.11439240000001,-8.72200463333334,34.571041876883406
41.115192533333335,-8.72200463333334,34.53980219779444
41.11599266666667,-8.72200463333334,34.50911990433013
41.116792800000006,-8.72200463333334,34.478815192150584
41.11759293333334,-8.72200463333334,34.44876299640399
41.11839306666667,-8.72200463333334,34.41890652768005
41.119193200000005,-8.72200463333334,34.38926549618622
41.11999333333334,-8.72200463333334,34.359741873060216
41.120793466666676,-8.72200463333334,34.330411771817765
41.121593600000004,-8.72200463333334,34.30130664407059
41.12239373333334,-8.72200463333334,34.27243840737696
41.12319386666667,-8.72200463333334,34.24389728152324
41.123994,-8.72200463333334,34.215762441483015
41.12479413333334,-8.72200463333334,34.188204501102156
41.125594266666674,-8.72200463333334,34.161328426021264
41.1263944,-8.72200463333334,34.13520579208907
41.12719453333334,-8.72200463333334,34.1099964197651
41.12799466666667,-8.72200463333334,34.08582232440407
41.12879480000001,-8.72200463333334,34.062922434763614
41.12959493333334,-8.72200463333334,34.04151171690575
41.13039506666667,-8.72200463333334,34.02180977760818
41.1311952,-8.72200463333334,34.004157520645585
41.131995333333336,-8.72200463333334,33.98893685610179
41.13279546666667,-8.72200463333334,33.97659255577467
41.13359560000001,-8.72200463333334,33.96747471645707
41.134395733333335,-8.72200463333334,33.961777605670974
41.13519586666667,-8.72200463333334,33.95970020767213
41.135996000000006,-8.72200463333334,33.96146828134833
41.13679613333334,-8.72200463333334,33.96714703753621
41.13759626666667,-8.72200463333334,33.97681608799591
41.138396400000005,-8.72200463333334,33.990438201810754
41.13919653333333,-8.72200463333334,34.00799777310864
41.09199,-8.721004650000006,35.71203820674237
41.09279,-8.721004650000006,35.651296248287444
41.093590000000006,-8.721004650000006,35.59090335347241
41.094390000000004,-8.721004650000006,35.53162415793917
41.09519000000001,-8.721004650000006,35.47350173567912
41.09599000000001,-8.721004650000006,35.41655114510175
41.096790000000006,-8.721004650000006,35.360749609097105
41.097590000000004,-8.721004650000006,35.306010026057926
41.09839000000001,-8.721004650000006,35.252239099768126
41.09919000000001,-8.721004650000006,35.19934383200968
41.099990000000005,-8.721004650000006,35.14728723944392
41.10079013333334,-8.721004650000006,35.09606653440766
41.101590266666676,-8.721004650000006,35.04567407910229
41.102390400000004,-8.721004650000006,34.9961434597225
41.10319053333334,-8.721004650000006,34.947504755372336
41.103990666666675,-8.721004650000006,34.899830771012155
41.10479080000001,-8.721004650000006,34.853119791306234
41.10559093333334,-8.721004650000006,34.80738646983969
41.106391066666674,-8.721004650000006,34.762612097290834
41.1071912,-8.721004650000006,34.71872988231982
41.10799133333334,-8.721004650000006,34.67564625845585
41.10879146666667,-8.721004650000006,34.633287232046335
41.10959160000001,-8.721004650000006,34.591587909376216
41.11039173333334,-8.721004650000006,34.55050892490009
41.11119186666667,-8.721004650000006,34.50999954190852
41.11199200000001,-8.721004650000006,34.47009947661891
41.11279213333334,-8.721004650000006,34.430996932183405
41.11359226666667,-8.721004650000006,34.392684547023606
41.11439240000001,-8.721004650000006,34.35510958431528
41.115192533333335,-8.721004650000006,34.31816165651269
41.11599266666667,-8.721004650000006,34.281725122340724
41.116792800000006,-8.721004650000006,34.24569858324211
41.11759293333334,-8.721004650000006,34.209981891225496
41.11839306666667,-8.721004650000006,34.17450040644027
41.119193200000005,-8.721004650000006,34.13915625678256
41.11999333333334,-8.721004650000006,34.10386959830621
41.120793466666676,-8.721004650000006,34.068776956584315
41.121593600000004,-8.721004650000006,34.033942297894335
41.12239373333334,-8.721004650000006,33.99940984418493
41.12319386666667,-8.721004650000006,33.965211652259896
41.123994,-8.721004650000006,33.93140983391287
41.12479413333334,-8.721004650000006,33.89825420437261
41.125594266666674,-8.721004650000006,33.865908534652135
41.1263944,-8.721004650000006,33.834506274180136
41.12719453333334,-8.721004650000006,33.804161847342094
41.12799466666667,-8.721004650000006,33.77493909640628
41.12879480000001,-8.721004650000006,33.74715666087132
41.12959493333334,-8.721004650000006,33.72114923974957
41.13039506666667,-8.721004650000006,33.69724828337841
41.1311952,-8.721004650000006,33.67579345533218
41.131995333333336,-8.721004650000006,33.65714929596445
41.13279546666667,-8.721004650000006,33.64189842862076
41.13359560000001,-8.721004650000006,33.63048685449444
41.134395733333335,-8.721004650000006,33.62324129311146
41.13519586666667,-8.721004650000006,33.62030053262288
41.135996000000006,-8.721004650000006,33.62191908788405
41.13679613333334,-8.721004650000006,33.628146899798004
41.13759626666667,-8.721004650000006,33.63913662983742
41.138396400000005,-8.721004650000006,33.65488179662833
41.13919653333333,-8.721004650000006,33.675375378433465
41.09199,-8.720004666666673,35.71202811691107
41.09279,-8.720004666666673,35.641334791875494
41.093590000000006,-8.720004666666673,35.570969561393134
41.094390000000004,-8.720004666666673,35.50186824907486
41.09519000000001,-8.720004666666673,35.434104960225206
41.09599000000001,-8.720004666666673,35.367698664753284
41.096790000000006,-8.720004666666673,35.302608248583596
41.097590000000004,-8.720004666666673,35.23876263320835
41.09839000000001,-8.720004666666673,35.17609217319053
41.09919000000001,-8.720004666666673,35.11452790530304
41.099990000000005,-8.720004666666673,35.05402849935465
41.10079013333334,-8.720004666666673,34.99458088352499
41.101590266666676,-8.720004666666673,34.936210803795994
41.102390400000004,-8.720004666666673,34.878922439412996
41.10319053333334,-8.720004666666673,34.82273396651573
41.103990666666675,-8.720004666666673,34.76759129231379
41.10479080000001,-8.720004666666673,34.71347001509187
41.10559093333334,-8.720004666666673,34.6604018558354
41.106391066666674,-8.720004666666673,34.60838969108349
41.1071912,-8.720004666666673,34.55740003778281
41.10799133333334,-8.720004666666673,34.50728753333022
41.10879146666667,-8.720004666666673,34.457943305478324
41.10959160000001,-8.720004666666673,34.40932512029551
41.11039173333334,-8.720004666666673,34.36143664717744
41.11119186666667,-8.720004666666673,34.31419136212059
41.11199200000001,-8.720004666666673,34.267810987786866
41.11279213333334,-8.720004666666673,34.22234340766641
41.11359226666667,-8.720004666666673,34.177811442583895
41.11439240000001,-8.720004666666673,34.13417522604409
41.115192533333335,-8.720004666666673,34.09137461133552
41.11599266666667,-8.720004666666673,34.04908883324074
41.116792800000006,-8.720004666666673,34.00713409124402
41.11759293333334,-8.720004666666673,33.965432969364
41.11839306666667,-8.720004666666673,33.92395828522736
41.119193200000005,-8.720004666666673,33.88260316880273
41.11999333333334,-8.720004666666673,33.84137444693362
41.120793466666676,-8.720004666666673,33.8002522568432
41.121593600000004,-8.720004666666673,33.759306761846965
41.12239373333334,-8.720004666666673,33.718657181875166
41.12319386666667,-8.720004666666673,33.67837274347273
41.123994,-8.720004666666673,33.638617183119834
41.12479413333334,-8.720004666666673,33.59952907851841
41.125594266666674,-8.720004666666673,33.56127150458331
41.1263944,-8.720004666666673,33.52406196644105
41.12719453333334,-8.720004666666673,33.488059703779996
41.12799466666667,-8.720004666666673,33.45345049064346
41.12879480000001,-8.720004666666673,33.42043195819247
41.12959493333334,-8.720004666666673,33.389374371598336
41.13039506666667,-8.720004666666673,33.36073297459315
41.1311952,-8.720004666666673,33.334886525323675
41.131995333333336,-8.720004666666673,33.31241934646203
41.13279546666667,-8.720004666666673,33.29393181849852
41.13359560000001,-8.720004666666673,33.27985803651538
41.134395733333335,-8.720004666666673,33.270640283632204
41.13519586666667,-8.720004666666673,33.2664294055111
41.135996000000006,-8.720004666666673,33.2676020850071
41.13679613333334,-8.720004666666673,33.274160582523535
41.13759626666667,-8.720004666666673,33.28621035201615
41.138396400000005,-8.720004666666673,33.30380176849211
41.13919653333333,-8.720004666666673,33.326972985294724
41.09199,-8.71900468333334,35.712018027079786
41.09279,-8.71900468333334,35.63131532314578
41.093590000000006,-8.71900468333334,35.55089795016176
41.094390000000004,-8.71900468333334,35.471877447792394
41.09519000000001,-8.71900468333334,35.39434371311691
41.09599000000001,-8.71900468333334,35.31832813964909
41.096790000000006,-8.71900468333334,35.24381630803458
41.097590000000004,-8.71900468333334,35.17076083632258
41.09839000000001,-8.71900468333334,35.099088398990624
41.09919000000001,-8.71900468333334,35.02874411431262
41.099990000000005,-8.71900468333334,34.95969512096675
41.10079013333334,-8.71900468333334,34.8919332252776
41.101590266666676,-8.71900468333334,34.82546818406806
41.102390400000004,-8.71900468333334,34.76026861968702
41.10319053333334,-8.71900468333334,34.69632018373711
41.103990666666675,-8.71900468333334,34.63352399629533
41.10479080000001,-8.71900468333334,34.5718515501489
41.10559093333334,-8.71900468333334,34.51132309059365
41.106391066666674,-8.71900468333334,34.451909157089524
41.1071912,-8.71900468333334,34.39359456007819
41.10799133333334,-8.71900468333334,34.33624738576325
41.10879146666667,-8.71900468333334,34.27975413473617
41.10959160000001,-8.71900468333334,34.224092568670024
41.11039173333334,-8.71900468333334,34.169249903050236
