,x,y,z,salinity
360,-10813.8935546875,-6015.845703125,0.0,33.34563064575195
361,-10813.8935546875,-6015.845703125,-0.5,33.34563064575195
362,-10813.8935546875,-6015.845703125,-1.5,34.19267272949219
363,-10813.8935546875,-6015.845703125,-2.5,34.6739501953125
364,-10813.8935546875,-6015.845703125,-3.5,34.6739501953125
365,-10813.8935546875,-6015.845703125,-4.5,34.97334671020508
366,-10813.8935546875,-5950.98095703125,0.0,33.3283576965332
367,-10813.8935546875,-5950.98095703125,-0.5,33.3283576965332
368,-10813.8935546875,-5950.98095703125,-1.5,34.16569900512695
369,-10813.8935546875,-5950.98095703125,-2.5,34.649105072021484
370,-10813.8935546875,-5950.98095703125,-3.5,34.649105072021484
371,-10813.8935546875,-5950.98095703125,-4.5,34.95891571044922
372,-10813.8935546875,-5886.11572265625,0.0,33.31119918823242
373,-10813.8935546875,-5886.11572265625,-0.5,33.31119918823242
374,-10813.8935546875,-5886.11572265625,-1.5,34.14055252075195
375,-10813.8935546875,-5886.11572265625,-2.5,34.6229133605957
376,-10813.8935546875,-5886.11572265625,-3.5,34.6229133605957
377,-10813.8935546875,-5886.11572265625,-4.5,34.94335174560547
378,-10813.8935546875,-5821.2509765625,0.0,33.31119918823242
379,-10813.8935546875,-5821.2509765625,-0.5,33.31119918823242
380,-10813.8935546875,-5821.2509765625,-1.5,34.14055252075195
381,-10813.8935546875,-5821.2509765625,-2.5,34.6229133605957
382,-10813.8935546875,-5821.2509765625,-3.5,34.6229133605957
383,-10813.8935546875,-5821.2509765625,-4.5,34.94335174560547
384,-10813.8935546875,-5756.38623046875,0.0,33.294315338134766
385,-10813.8935546875,-5756.38623046875,-0.5,33.294315338134766
386,-10813.8935546875,-5756.38623046875,-1.5,34.11771011352539
387,-10813.8935546875,-5756.38623046875,-2.5,34.596649169921875
388,-10813.8935546875,-5756.38623046875,-3.5,34.596649169921875
389,-10813.8935546875,-5756.38623046875,-4.5,34.92724609375
390,-10813.8935546875,-5691.521484375,0.0,33.2787971496582
391,-10813.8935546875,-5691.521484375,-0.5,33.2787971496582
392,-10813.8935546875,-5691.521484375,-1.5,34.099815368652344
393,-10813.8935546875,-5691.521484375,-2.5,34.57258987426758
394,-10813.8935546875,-5691.521484375,-3.5,34.57258987426758
395,-10813.8935546875,-5691.521484375,-4.5,34.911651611328125
396,-10813.8935546875,-5626.65625,0.0,33.28071212768555
397,-10813.8935546875,-5626.65625,-0.5,33.28071212768555
398,-10813.8935546875,-5626.65625,-1.5,34.04234313964844
399,-10813.8935546875,-5626.65625,-2.5,34.52783203125
400,-10813.8935546875,-5626.65625,-3.5,34.52783203125
401,-10813.8935546875,-5626.65625,-4.5,34.902191162109375
402,-10813.8935546875,-5561.79150390625,0.0,33.262691497802734
